EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 176122 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
176122,19350524,   67,    0
176122,19350525,   66,    0
176122,19350526,   92,    0
176122,19350527,   80,    0
176122,19350528,   70,    0
176122,19350529,   75,    0
176122,19350530,   49,    0
176122,19350531,   57,    0
176122,19350601,   63,    0
176122,19350602,   76,    0
176122,19350603,   54,    0
176122,19350604,   78,    0
176122,19350605,   48,    0
176122,19350606,   51,    0
176122,19350607,   71,    0
176122,19350608,   69,    0
176122,19350609,   72,    0
176122,19350610,   60,    0
176122,19350611,   48,    0
176122,19350612,   62,    0
176122,19350613,   68,    0
176122,19350614,   72,    0
176122,19350615,   54,    0
176122,19350616,   54,    0
176122,19350617,   57,    0
176122,19350618,   39,    0
176122,19350619,   35,    0
176122,19350620,   36,    0
176122,19350621,   35,    0
176122,19350622,   66,    0
176122,19350623,   58,    0
176122,19350624,   62,    0
176122,19350625,   77,    0
176122,19350626,   68,    0
176122,19350627,   73,    0
176122,19350628,   43,    0
176122,19350629,   37,    0
176122,19350630,   58,    0
176122,19350701,   63,    0
176122,19350702,   56,    0
176122,19350703,   52,    0
176122,19350704,   46,    0
176122,19350705,   41,    0
176122,19350706,   26,    0
176122,19350707,   42,    0
176122,19350708,   41,    0
176122,19350709,   48,    0
176122,19350710,   33,    0
176122,19350711,   64,    0
176122,19350712,   54,    0
176122,19350713,   52,    0
176122,19350714,   64,    0
176122,19350715,   50,    0
176122,19350716,   33,    0
176122,19350717,   42,    0
176122,19350718,   76,    0
176122,19350719,   52,    0
176122,19350720,   57,    0
176122,19350721,   38,    0
176122,19350722,   30,    0
176122,19350723,   65,    0
176122,19350724,   76,    0
176122,19350725,   89,    0
176122,19350726,   51,    0
176122,19350727,   34,    0
176122,19350728,   41,    0
176122,19350729,   24,    0
176122,19350730,   28,    0
176122,19350731,   31,    0
176122,19350801,   79,    0
176122,19350802,   43,    0
176122,19350803,   71,    0
176122,19350804,   39,    0
176122,19350805,   43,    0
176122,19350806,   41,    0
176122,19350807,   60,    0
176122,19350808,   77,    0
176122,19350809,   64,    0
176122,19350810,   49,    0
176122,19350811,   58,    0
176122,19350812,   93,    0
176122,19350813,   70,    0
176122,19350814,   31,    0
176122,19350815,   36,    0
176122,19350816,   36,    0
176122,19350817,   76,    0
176122,19350818,   91,    0
176122,19350819,   43,    0
176122,19350820,   44,    0
176122,19350821,   82,    0
176122,19350822,   88,    0
176122,19350823,   52,    0
176122,19350824,   55,    0
176122,19350825,   67,    0
176122,19350826,   56,    0
176122,19350827,   73,    0
176122,19350828,   46,    0
176122,19350829,   56,    0
176122,19350830,   76,    0
176122,19350831,   89,    0
176122,19350901,   78,    0
176122,19350902,   83,    0
176122,19350903,   80,    0
176122,19350904,   61,    0
176122,19350905,   60,    0
176122,19350906,   38,    0
176122,19350907,   61,    0
176122,19350908,   61,    0
176122,19350909,   61,    0
176122,19350910,   54,    0
176122,19350911,   79,    0
176122,19350912,   93,    0
176122,19350913,   75,    0
176122,19350914,   71,    0
176122,19350915,   92,    0
176122,19350916,   68,    0
176122,19350917,   60,    0
176122,19350918,   58,    0
176122,19350919,   64,    0
176122,19350920,   68,    0
176122,19350921,   87,    0
176122,19350922,   67,    0
176122,19350923,   55,    0
176122,19350924,   56,    0
176122,19350925,   58,    0
176122,19350926,   66,    0
176122,19350927,   69,    0
176122,19350928,   86,    0
176122,19350929,   89,    0
176122,19350930,   87,    0
176122,19351001,   92,    0
176122,19351002,   78,    0
176122,19351003,   56,    0
176122,19351004,   63,    0
176122,19351005,   84,    0
176122,19351006,   76,    0
176122,19351007,   83,    0
176122,19351008,   80,    0
176122,19351009,   67,    0
176122,19351010,   80,    0
176122,19351011,   88,    0
176122,19351012,   66,    0
176122,19351013,   61,    0
176122,19351014,   48,    0
176122,19351015,   62,    0
176122,19351016,   73,    0
176122,19351017,   63,    0
176122,19351018,   60,    0
176122,19351019,   80,    0
176122,19351020,   69,    0
176122,19351021,   52,    0
176122,19351022,   45,    0
176122,19351023,   61,    0
176122,19351024,   54,    0
176122,19351025,   60,    0
176122,19351026,   49,    0
176122,19351027,   63,    0
176122,19351028,   66,    0
176122,19351029,   55,    0
176122,19351030,   45,    0
176122,19351031,   92,    0
176122,19351101,   97,    0
176122,19351102,   98,    0
176122,19351103,   93,    0
176122,19351104,   49,    0
176122,19351105,   58,    0
176122,19351106,   88,    0
176122,19351107,   67,    0
176122,19351108,   90,    0
176122,19351109,   82,    0
176122,19351110,   75,    0
176122,19351111,   60,    0
176122,19351112,   67,    0
176122,19351113,   61,    0
176122,19351114,   80,    0
176122,19351115,   78,    0
176122,19351116,   88,    0
176122,19351117,   66,    0
176122,19351118,   61,    0
176122,19351119,   83,    0
176122,19351120,   78,    0
176122,19351121,   89,    0
176122,19351122,   66,    0
176122,19351123,   84,    0
176122,19351124,   91,    0
176122,19351125,   73,    0
176122,19351126,   67,    0
176122,19351127,   69,    0
176122,19351128,   52,    0
176122,19351129,   72,    0
176122,19351130,   65,    0
176122,19351201,   66,    0
176122,19351202,   74,    0
176122,19351203,   95,    0
176122,19351204,   77,    0
176122,19351205,   81,    0
176122,19351206,   93,    0
176122,19351207,   80,    0
176122,19351208,   61,    0
176122,19351209,   79,    0
176122,19351210,   75,    0
176122,19351211,   62,    0
176122,19351212,   63,    0
176122,19351213,   69,    0
176122,19351214,   51,    0
176122,19351215,   50,    0
176122,19351216,   64,    0
176122,19351217,   83,    0
176122,19351218,   59,    0
176122,19351219,   80,    0
176122,19351220,   91,    0
176122,19351221,   94,    0
176122,19351222,   87,    0
176122,19351223,   92,    0
176122,19351224,   61,    0
176122,19351225,   60,    0
176122,19351226,   78,    0
176122,19351227,   87,    0
176122,19351228,   71,    0
176122,19351229,   78,    0
176122,19351230,   84,    0
176122,19351231,   87,    0
176122,19360101,   75,    0
176122,19360102,   90,    0
176122,19360103,   59,    0
176122,19360104,   55,    0
176122,19360105,   85,    0
176122,19360106,   83,    0
176122,19360107,   62,    0
176122,19360108,   91,    0
176122,19360109,   90,    0
176122,19360110,   92,    0
176122,19360111,   78,    0
176122,19360112,   83,    0
176122,19360113,   82,    0
176122,19360114,   91,    0
176122,19360115,   91,    0
176122,19360116,   85,    0
176122,19360117,   53,    0
176122,19360118,   82,    0
176122,19360119,   87,    0
176122,19360120,   92,    0
176122,19360121,   87,    0
176122,19360122,   69,    0
176122,19360123,   80,    0
176122,19360124,   83,    0
176122,19360125,   62,    0
176122,19360126,   69,    0
176122,19360127,   67,    0
176122,19360128,   89,    0
176122,19360129,   62,    0
176122,19360130,   58,    0
176122,19360131,   65,    0
176122,19360201,   81,    0
176122,19360202,   59,    0
176122,19360203,   70,    0
176122,19360204,   47,    0
176122,19360205,   20,    0
176122,19360206,   69,    0
176122,19360207,   76,    0
176122,19360208,   65,    0
176122,19360209,   76,    0
176122,19360210,   92,    0
176122,19360211,   82,    0
176122,19360212,   92,    0
176122,19360213,   92,    0
176122,19360214,   97,    0
176122,19360215,   74,    0
176122,19360216,   90,    0
176122,19360217,   73,    0
176122,19360218,   81,    0
176122,19360219,   89,    0
176122,19360220,   83,    0
176122,19360221,   89,    0
176122,19360222,   88,    0
176122,19360223,   56,    0
176122,19360224,   63,    0
176122,19360225,   48,    0
176122,19360226,   51,    0
176122,19360227,   46,    0
176122,19360228,   54,    0
176122,19360229,   81,    0
176122,19360301,   62,    0
176122,19360302,   94,    0
176122,19360303,   69,    0
176122,19360304,   59,    0
176122,19360305,   48,    0
176122,19360306,   80,    0
176122,19360307,   52,    0
176122,19360308,   90,    0
176122,19360309,   81,    0
176122,19360310,   91,    0
176122,19360311,   90,    0
176122,19360312,   85,    0
176122,19360313,   62,    0
176122,19360314,   45,    0
176122,19360315,   36,    0
176122,19360316,   45,    0
176122,19360317,   60,    0
176122,19360318,   68,    0
176122,19360319,   79,    0
176122,19360320,   79,    0
176122,19360321,   86,    0
176122,19360322,   76,    0
176122,19360323,   74,    0
176122,19360324,   61,    0
176122,19360325,   95,    0
176122,19360326,   76,    0
176122,19360327,   55,    0
176122,19360328,   77,    0
176122,19360329,   84,    0
176122,19360330,   83,    0
176122,19360331,   76,    0
176122,19360401,   89,    0
176122,19360402,   87,    0
176122,19360403,   89,    0
176122,19360404,   89,    0
176122,19360405,   70,    0
176122,19360406,   87,    0
176122,19360407,   83,    0
176122,19360408,   97,    0
176122,19360409,   75,    0
176122,19360410,   76,    0
176122,19360411,   58,    0
176122,19360412,   69,    0
176122,19360413,   88,    0
176122,19360414,   74,    0
176122,19360415,   30,    0
176122,19360416,   68,    0
176122,19360417,   52,    0
176122,19360418,   72,    0
176122,19360419,   79,    0
176122,19360420,   52,    0
176122,19360421,   71,    0
176122,19360422,   88,    0
176122,19360423,   47,    0
176122,19360424,   58,    0
176122,19360425,   37,    0
176122,19360426,   71,    0
176122,19360427,   68,    0
176122,19360428,   92,    0
176122,19360429,   69,    0
176122,19360430,   71,    0
176122,19360501,   70,    0
176122,19360502,   50,    0
176122,19360503,   69,    0
176122,19360504,   81,    0
176122,19360505,   70,    0
176122,19360506,   59,    0
176122,19360507,   83,    0
176122,19360508,   87,    0
176122,19360509,   91,    0
176122,19360510,   68,    0
176122,19360511,   51,    0
176122,19360512,   49,    0
176122,19360513,   44,    0
176122,19360514,   45,    0
176122,19360515,   66,    0
176122,19360516,   76,    0
176122,19360517,   82,    0
176122,19360518,   96,    0
176122,19360519,   83,    0
176122,19360520,   55,    0
176122,19360521,   63,    0
176122,19360522,   58,    0
176122,19360523,   50,    0
176122,19360524,   91,    0
176122,19360525,   66,    0
176122,19360526,   87,    0
176122,19360527,   72,    0
176122,19360528,   61,    0
176122,19360529,   86,    0
176122,19360530,   65,    0
176122,19360531,   61,    0
176122,19360601,   52,    0
176122,19360602,   75,    0
176122,19360603,   73,    0
176122,19360604,   50,    0
176122,19360605,   50,    0
176122,19360606,   63,    0
176122,19360607,   51,    0
176122,19360608,   57,    0
176122,19360609,   57,    0
176122,19360610,   58,    0
176122,19360611,   53,    0
176122,19360612,   69,    0
176122,19360613,   76,    0
176122,19360614,   73,    0
176122,19360615,   87,    0
176122,19360616,   70,    0
176122,19360617,   74,    0
176122,19360618,   81,    0
176122,19360619,   80,    0
176122,19360620,   64,    0
176122,19360621,   87,    0
176122,19360622,   81,    0
176122,19360623,   57,    0
176122,19360624,   57,    0
176122,19360625,   46,    0
176122,19360626,   41,    0
176122,19360627,   36,    0
176122,19360628,   56,    0
176122,19360629,   77,    0
176122,19360630,   65,    0
176122,19360701,   81,    0
176122,19360702,   90,    0
176122,19360703,   62,    0
176122,19360704,   53,    0
176122,19360705,   68,    0
176122,19360706,   66,    0
176122,19360707,   84,    0
176122,19360708,   58,    0
176122,19360709,   42,    0
176122,19360710,   70,    0
176122,19360711,   35,    0
176122,19360712,   37,    0
176122,19360713,   38,    0
176122,19360714,   45,    0
176122,19360715,   47,    0
176122,19360716,   55,    0
176122,19360717,   62,    0
176122,19360718,   50,    0
176122,19360719,   42,    0
176122,19360720,   73,    0
176122,19360721,   39,    0
176122,19360722,   37,    0
176122,19360723,   57,    0
176122,19360724,   54,    0
176122,19360725,   49,    0
176122,19360726,   62,    0
176122,19360727,   64,    0
176122,19360728,   50,    0
176122,19360729,   47,    0
176122,19360730,   57,    0
176122,19360731,   45,    0
176122,19360801,   62,    0
176122,19360802,   47,    0
176122,19360803,   60,    0
176122,19360804,   56,    0
176122,19360805,   36,    0
176122,19360806,   51,    0
176122,19360807,   51,    0
176122,19360808,   43,    0
176122,19360809,   83,    0
176122,19360810,   96,    0
176122,19360811,   51,    0
176122,19360812,   40,    0
176122,19360813,   44,    0
176122,19360814,   82,    0
176122,19360815,   78,    0
176122,19360816,   82,    0
176122,19360817,   54,    0
176122,19360818,   53,    0
176122,19360819,   49,    0
176122,19360820,   42,    0
176122,19360821,   45,    0
176122,19360822,   56,    0
176122,19360823,   32,    0
176122,19360824,   53,    0
176122,19360825,   52,    0
176122,19360826,   41,    0
176122,19360827,   59,    0
176122,19360828,   69,    0
176122,19360829,   68,    0
176122,19360830,   64,    0
176122,19360831,   23,    0
176122,19360901,   40,    0
176122,19360902,   70,    0
176122,19360903,   83,    0
176122,19360904,   77,    0
176122,19360905,   56,    0
176122,19360906,   47,    0
176122,19360907,   54,    0
176122,19360908,   44,    0
176122,19360909,   53,    0
176122,19360910,   58,    0
176122,19360911,   77,    0
176122,19360912,   89,    0
176122,19360913,   86,    0
176122,19360914,   59,    0
176122,19360915,   59,    0
176122,19360916,   56,    0
176122,19360917,   77,    0
176122,19360918,   96,    0
176122,19360919,   94,    0
176122,19360920,   59,    0
176122,19360921,   85,    0
176122,19360922,   91,    0
176122,19360923,   91,    0
176122,19360924,   91,    0
176122,19360925,   83,    0
176122,19360926,   64,    0
176122,19360927,   74,    0
176122,19360928,   64,    0
176122,19360929,   48,    0
176122,19360930,   40,    0
176122,19361001,   64,    0
176122,19361002,   52,    0
176122,19361003,   65,    0
176122,19361004,   85,    0
176122,19361005,   90,    0
176122,19361006,   95,    0
176122,19361007,   48,    0
176122,19361008,   54,    0
176122,19361009,   77,    0
176122,19361010,   71,    0
176122,19361011,   75,    0
176122,19361012,   90,    0
176122,19361013,   77,    0
176122,19361014,   65,    0
176122,19361015,   70,    0
176122,19361016,   62,    0
176122,19361017,   83,    0
176122,19361018,   59,    0
176122,19361019,   58,    0
176122,19361020,   45,    0
176122,19361021,   37,    0
176122,19361022,   73,    0
176122,19361023,   83,    0
176122,19361024,   61,    0
176122,19361025,   58,    0
176122,19361026,   58,    0
176122,19361027,   51,    0
176122,19361028,   53,    0
176122,19361029,   47,    0
176122,19361030,   53,    0
176122,19361031,   66,    0
176122,19361101,   75,    0
176122,19361102,   72,    0
176122,19361103,   76,    0
176122,19361104,   88,    0
176122,19361105,   85,    0
176122,19361106,   87,    0
176122,19361107,   83,    0
176122,19361108,   83,    0
176122,19361109,   82,    0
176122,19361110,   58,    0
176122,19361111,   87,    0
176122,19361112,   86,    0
176122,19361113,   65,    0
176122,19361114,   63,    0
176122,19361115,   48,    0
176122,19361116,   51,    0
176122,19361117,   74,    0
176122,19361118,   88,    0
176122,19361119,   80,    0
176122,19361120,   87,    0
176122,19361121,   82,    0
176122,19361122,   88,    0
176122,19361123,   90,    0
176122,19361124,   89,    0
176122,19361125,   84,    0
176122,19361126,   93,    0
176122,19361127,   95,    0
176122,19361128,   75,    0
176122,19361129,   66,    0
176122,19361130,   56,    0
176122,19361201,   61,    0
176122,19361202,   52,    0
176122,19361203,   52,    0
176122,19361204,   60,    0
176122,19361205,   66,    0
176122,19361206,   55,    0
