EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 100115 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100115,19530130,    6,    0
100115,19530131,    3,    0
100115,19530201,   68,    0
100115,19530202,   30,    0
100115,19530203,   24,    0
100115,19530204,  -32,    0
100115,19530205,  -31,    0
100115,19530206,   13,    0
100115,19530207,   30,    0
100115,19530208,   16,    0
100115,19530209,   10,    0
100115,19530210,   20,    0
100115,19530211,   64,    0
100115,19530212,   43,    0
100115,19530213,   27,    0
100115,19530214,    0,    0
100115,19530215,    0,    0
100115,19530216,   14,    0
100115,19530217,   -1,    0
100115,19530218,    4,    0
100115,19530219,   54,    0
100115,19530220,   62,    0
100115,19530221,   18,    0
100115,19530222,   70,    0
100115,19530223,    8,    0
100115,19530224,    9,    0
100115,19530225,   32,    0
100115,19530226,   10,    0
100115,19530227,   14,    0
100115,19530228,   30,    0
100115,19530301,   29,    0
100115,19530302,   24,    0
100115,19530303,   -8,    0
100115,19530304,   18,    0
100115,19530305,   78,    0
100115,19530306,   70,    0
100115,19530307,   29,    0
100115,19530308,   91,    0
100115,19530309,   35,    0
100115,19530310,   58,    0
100115,19530311,  107,    0
100115,19530312,   50,    0
100115,19530313,   48,    0
100115,19530314,   30,    0
100115,19530315,   69,    0
100115,19530316,   57,    0
100115,19530317,   64,    0
100115,19530318,   80,    0
100115,19530319,   85,    0
100115,19530320,  114,    0
100115,19530321,   76,    0
100115,19530322,   44,    0
100115,19530323,   30,    0
100115,19530324,   44,    0
100115,19530325,   38,    0
100115,19530326,   39,    0
100115,19530327,   99,    0
100115,19530328,   79,    0
100115,19530329,   60,    0
100115,19530330,   70,    0
100115,19530331,  100,    0
100115,19530401,  114,    0
100115,19530402,  102,    0
100115,19530403,  126,    0
100115,19530404,  120,    0
100115,19530405,   30,    0
100115,19530406,   89,    0
100115,19530407,   94,    0
100115,19530408,   80,    0
100115,19530409,   96,    0
100115,19530410,   79,    0
100115,19530411,  103,    0
100115,19530412,   88,    0
100115,19530413,   86,    0
100115,19530414,   86,    0
100115,19530415,   74,    0
100115,19530416,   63,    0
100115,19530417,   66,    0
100115,19530418,   74,    0
100115,19530419,   96,    0
100115,19530420,  109,    0
100115,19530421,  127,    0
100115,19530422,   79,    0
100115,19530423,  116,    0
100115,19530424,  108,    0
100115,19530425,  130,    0
100115,19530426,  134,    0
100115,19530427,  130,    0
100115,19530428,  104,    0
100115,19530429,   91,    0
100115,19530430,   61,    0
100115,19530501,   82,    0
100115,19530502,   92,    0
100115,19530503,   80,    0
100115,19530504,  146,    0
100115,19530505,  158,    0
100115,19530506,  186,    0
100115,19530507,  164,    0
100115,19530508,  140,    0
100115,19530509,  139,    0
100115,19530510,  117,    0
100115,19530511,  110,    0
100115,19530512,  100,    0
100115,19530513,  134,    0
100115,19530514,  142,    0
100115,19530515,  119,    0
100115,19530516,  139,    0
100115,19530517,  149,    0
100115,19530518,  139,    0
100115,19530519,  143,    0
100115,19530520,  170,    0
100115,19530521,  192,    0
100115,19530522,  217,    0
100115,19530523,  190,    0
100115,19530524,  191,    0
100115,19530525,  154,    0
100115,19530526,  176,    0
100115,19530527,  200,    0
100115,19530528,  190,    0
100115,19530529,  159,    0
100115,19530530,  154,    0
100115,19530531,  140,    0
100115,19530601,  146,    0
100115,19530602,  141,    0
100115,19530603,  114,    0
100115,19530604,  114,    0
100115,19530605,  133,    0
100115,19530606,  130,    0
100115,19530607,  120,    0
100115,19530608,  142,    0
100115,19530609,  151,    0
100115,19530610,  153,    0
100115,19530611,  156,    0
100115,19530612,  156,    0
100115,19530613,  160,    0
100115,19530614,  151,    0
100115,19530615,  158,    0
100115,19530616,  161,    0
100115,19530617,  155,    0
100115,19530618,  147,    0
100115,19530619,  138,    0
100115,19530620,  163,    0
100115,19530621,  149,    0
100115,19530622,  164,    0
100115,19530623,  175,    0
100115,19530624,  180,    0
100115,19530625,  159,    0
100115,19530626,  181,    0
100115,19530627,  212,    0
100115,19530628,  197,    0
100115,19530629,  169,    0
100115,19530630,  164,    0
100115,19530701,  183,    0
100115,19530702,  193,    0
100115,19530703,  186,    0
100115,19530704,  181,    0
100115,19530705,  190,    0
100115,19530706,  191,    0
100115,19530707,  196,    0
100115,19530708,  196,    0
100115,19530709,  200,    0
100115,19530710,  168,    0
100115,19530711,  162,    0
100115,19530712,  164,    0
100115,19530713,  191,    0
100115,19530714,  194,    0
100115,19530715,  186,    0
100115,19530716,  160,    0
100115,19530717,  184,    0
100115,19530718,  191,    0
100115,19530719,  188,    0
100115,19530720,  159,    0
100115,19530721,  157,    0
100115,19530722,  186,    0
100115,19530723,  208,    0
100115,19530724,  176,    0
100115,19530725,  173,    0
100115,19530726,  194,    0
100115,19530727,  206,    0
100115,19530728,  186,    0
100115,19530729,  196,    0
100115,19530730,  169,    0
100115,19530731,  159,    0
100115,19530801,  203,    0
100115,19530802,  209,    0
100115,19530803,  201,    0
100115,19530804,  187,    0
100115,19530805,  190,    0
100115,19530806,  240,    0
100115,19530807,  219,    0
100115,19530808,  195,    0
100115,19530809,  193,    0
100115,19530810,  196,    0
100115,19530811,  189,    0
100115,19530812,  190,    0
100115,19530813,  208,    0
100115,19530814,  210,    0
100115,19530815,  215,    0
100115,19530816,  227,    0
100115,19530817,  192,    0
100115,19530818,  220,    0
100115,19530819,  222,    0
100115,19530820,  201,    0
100115,19530821,  212,    0
100115,19530822,  179,    0
100115,19530823,  151,    0
100115,19530824,  154,    0
100115,19530825,  208,    0
100115,19530826,  171,    0
100115,19530827,  180,    0
100115,19530828,  170,    0
100115,19530829,  192,    0
100115,19530830,  164,    0
100115,19530831,  188,    0
100115,19530901,  170,    0
100115,19530902,  173,    0
100115,19530903,  182,    0
100115,19530904,  202,    0
100115,19530905,  202,    0
100115,19530906,  180,    0
100115,19530907,  187,    0
100115,19530908,  210,    0
100115,19530909,  170,    0
100115,19530910,  200,    0
100115,19530911,  164,    0
100115,19530912,  157,    0
100115,19530913,  180,    0
100115,19530914,  154,    0
100115,19530915,  172,    0
100115,19530916,  152,    0
100115,19530917,  162,    0
100115,19530918,  188,    0
100115,19530919,  173,    0
100115,19530920,  143,    0
100115,19530921,  146,    0
100115,19530922,  173,    0
100115,19530923,  126,    0
100115,19530924,  137,    0
100115,19530925,  155,    0
100115,19530926,  150,    0
100115,19530927,  137,    0
100115,19530928,  152,    0
100115,19530929,  124,    0
100115,19530930,  138,    0
100115,19531001,  134,    0
100115,19531002,  142,    0
100115,19531003,  162,    0
100115,19531004,  170,    0
100115,19531005,  176,    0
100115,19531006,  138,    0
100115,19531007,  158,    0
100115,19531008,  100,    0
100115,19531009,   76,    0
100115,19531010,   81,    0
100115,19531011,  148,    0
100115,19531012,  170,    0
100115,19531013,  168,    0
100115,19531014,  166,    0
100115,19531015,  134,    0
100115,19531016,  150,    0
100115,19531017,  156,    0
100115,19531018,  151,    0
100115,19531019,  128,    0
100115,19531020,  134,    0
100115,19531021,  150,    0
100115,19531022,  112,    0
100115,19531023,  120,    0
100115,19531024,  150,    0
100115,19531025,  107,    0
100115,19531026,  101,    0
100115,19531027,   60,    0
100115,19531028,  124,    0
100115,19531029,   70,    0
100115,19531030,   70,    0
100115,19531031,   70,    0
100115,19531101,   79,    0
100115,19531102,  123,    0
100115,19531103,   88,    0
100115,19531104,  102,    0
100115,19531105,  141,    0
100115,19531106,  124,    0
100115,19531107,   94,    0
100115,19531108,   59,    0
100115,19531109,   44,    0
100115,19531110,   58,    0
100115,19531111,   84,    0
100115,19531112,   38,    0
100115,19531113,   20,    0
100115,19531114,   44,    0
100115,19531115,   20,    0
100115,19531116,   30,    0
100115,19531117,   12,    0
100115,19531118,   58,    0
100115,19531119,  109,    0
100115,19531120,  106,    0
100115,19531121,   60,    0
100115,19531122,  102,    0
100115,19531123,  103,    0
100115,19531124,   30,    0
100115,19531125,   31,    0
100115,19531126,   46,    0
100115,19531127,   97,    0
100115,19531128,  138,    0
100115,19531129,  149,    0
100115,19531130,  148,    0
100115,19531201,  136,    0
100115,19531202,  140,    0
100115,19531203,  149,    0
100115,19531204,  127,    0
100115,19531205,  151,    0
100115,19531206,  114,    0
100115,19531207,  100,    0
100115,19531208,  120,    0
100115,19531209,   86,    0
100115,19531210,   90,    0
100115,19531211,  103,    0
100115,19531212,  108,    0
100115,19531213,  139,    0
100115,19531214,  144,    0
100115,19531215,  132,    0
100115,19531216,  137,    0
100115,19531217,  134,    0
100115,19531218,  143,    0
100115,19531219,  120,    0
100115,19531220,   96,    0
100115,19531221,   56,    0
100115,19531222,   54,    0
100115,19531223,   63,    0
100115,19531224,   80,    0
100115,19531225,   50,    0
100115,19531226,   76,    0
100115,19531227,   60,    0
100115,19531228,   86,    0
100115,19531229,   68,    0
100115,19531230,   50,    0
100115,19531231,   28,    0
100115,19540101,    0,    0
100115,19540102,  -12,    0
100115,19540103,   -4,    0
100115,19540104,    0,    0
100115,19540105,    0,    0
100115,19540106,   -4,    0
100115,19540107,    7,    0
100115,19540108,    6,    0
100115,19540109,   -3,    0
100115,19540110,   28,    0
100115,19540111,   56,    0
100115,19540112,   60,    0
100115,19540113,   39,    0
100115,19540114,   53,    0
100115,19540115,  123,    0
100115,19540116,  120,    0
100115,19540117,   91,    0
100115,19540118,   94,    0
100115,19540119,   20,    0
100115,19540120,   26,    0
100115,19540121,   40,    0
100115,19540122,   85,    0
100115,19540123,   29,    0
100115,19540124,   72,    0
100115,19540125,   40,    0
100115,19540126,   49,    0
100115,19540127,   26,    0
100115,19540128,  -20,    0
100115,19540129,   49,    0
100115,19540130,   50,    0
100115,19540131,  -40,    0
100115,19540201,  -64,    0
100115,19540202,  -52,    0
100115,19540203,  -56,    0
100115,19540204,  -60,    0
100115,19540205,  -14,    0
100115,19540206,   -8,    0
100115,19540207,    0,    0
100115,19540208,  -22,    0
100115,19540209,    6,    0
100115,19540210,   50,    0
100115,19540211,   34,    0
100115,19540212,   74,    0
100115,19540213,   70,    0
100115,19540214,   50,    0
100115,19540215,   47,    0
100115,19540216,   69,    0
100115,19540217,   29,    0
100115,19540218,   28,    0
100115,19540219,   30,    0
100115,19540220,   48,    0
100115,19540221,   69,    0
100115,19540222,   74,    0
100115,19540223,    8,    0
100115,19540224,   49,    0
100115,19540225,   60,    0
100115,19540226,   70,    0
100115,19540227,  100,    0
100115,19540228,   44,    0
100115,19540301,   74,    0
100115,19540302,   42,    0
100115,19540303,   24,    0
100115,19540304,   58,    0
100115,19540305,   20,    0
100115,19540306,   42,    0
100115,19540307,    1,    0
100115,19540308,   36,    0
100115,19540309,   93,    0
100115,19540310,   83,    0
100115,19540311,   54,    0
100115,19540312,   95,    0
100115,19540313,  102,    0
100115,19540314,   90,    0
100115,19540315,   54,    0
100115,19540316,   70,    0
100115,19540317,  108,    0
100115,19540318,   92,    0
100115,19540319,   60,    0
100115,19540320,  118,    0
100115,19540321,  112,    0
100115,19540322,   52,    0
100115,19540323,   84,    0
100115,19540324,   80,    0
100115,19540325,   46,    0
100115,19540326,   90,    0
100115,19540327,  102,    0
100115,19540328,  101,    0
100115,19540329,  111,    0
100115,19540330,  100,    0
100115,19540331,  106,    0
100115,19540401,   80,    0
100115,19540402,  120,    0
100115,19540403,  128,    0
100115,19540404,  133,    0
100115,19540405,  106,    0
100115,19540406,   76,    0
100115,19540407,   70,    0
100115,19540408,   62,    0
100115,19540409,   80,    0
100115,19540410,   88,    0
100115,19540411,   89,    0
100115,19540412,   93,    0
100115,19540413,   60,    0
100115,19540414,   84,    0
100115,19540415,  120,    0
100115,19540416,  120,    0
100115,19540417,   73,    0
100115,19540418,   60,    0
100115,19540419,   73,    0
100115,19540420,   67,    0
100115,19540421,   50,    0
100115,19540422,   78,    0
100115,19540423,   49,    0
100115,19540424,   90,    0
100115,19540425,   96,    0
100115,19540426,  120,    0
100115,19540427,  120,    0
100115,19540428,  118,    0
100115,19540429,  122,    0
100115,19540430,  129,    0
100115,19540501,   96,    0
100115,19540502,   80,    0
100115,19540503,   90,    0
100115,19540504,   89,    0
100115,19540505,   69,    0
100115,19540506,  109,    0
100115,19540507,  111,    0
100115,19540508,  119,    0
100115,19540509,   78,    0
100115,19540510,  130,    0
100115,19540511,  160,    0
100115,19540512,  156,    0
100115,19540513,  119,    0
100115,19540514,  178,    0
100115,19540515,  136,    0
100115,19540516,  137,    0
100115,19540517,  114,    0
100115,19540518,  112,    0
100115,19540519,   94,    0
100115,19540520,   99,    0
100115,19540521,  133,    0
100115,19540522,  131,    0
100115,19540523,  109,    0
100115,19540524,  121,    0
100115,19540525,  112,    0
100115,19540526,  116,    0
100115,19540527,  110,    0
100115,19540528,  120,    0
100115,19540529,  170,    0
100115,19540530,  148,    0
100115,19540531,  150,    0
100115,19540601,  148,    0
100115,19540602,  133,    0
100115,19540603,  154,    0
100115,19540604,  140,    0
100115,19540605,  160,    0
100115,19540606,  125,    0
100115,19540607,  129,    0
100115,19540608,  139,    0
100115,19540609,  149,    0
100115,19540610,  154,    0
100115,19540611,  133,    0
100115,19540612,  140,    0
100115,19540613,  149,    0
100115,19540614,  148,    0
100115,19540615,  155,    0
100115,19540616,  166,    0
100115,19540617,  187,    0
100115,19540618,  203,    0
100115,19540619,  152,    0
100115,19540620,  176,    0
100115,19540621,  203,    0
100115,19540622,  197,    0
100115,19540623,  208,    0
100115,19540624,  202,    0
100115,19540625,  212,    0
100115,19540626,  203,    0
100115,19540627,  190,    0
100115,19540628,  145,    0
100115,19540629,  135,    0
100115,19540630,  140,    0
100115,19540701,  151,    0
100115,19540702,  152,    0
100115,19540703,  153,    0
100115,19540704,  147,    0
100115,19540705,  156,    0
100115,19540706,  150,    0
100115,19540707,  167,    0
100115,19540708,  124,    0
100115,19540709,  174,    0
100115,19540710,  174,    0
100115,19540711,  187,    0
100115,19540712,  152,    0
100115,19540713,  176,    0
100115,19540714,  157,    0
100115,19540715,  200,    0
100115,19540716,  180,    0
100115,19540717,  154,    0
100115,19540718,  209,    0
100115,19540719,  172,    0
100115,19540720,  173,    0
100115,19540721,  179,    0
100115,19540722,  229,    0
100115,19540723,  212,    0
100115,19540724,  190,    0
100115,19540725,  213,    0
100115,19540726,  220,    0
100115,19540727,  228,    0
100115,19540728,  217,    0
100115,19540729,  180,    0
100115,19540730,  166,    0
100115,19540731,  161,    0
100115,19540801,  159,    0
100115,19540802,  170,    0
100115,19540803,  171,    0
100115,19540804,  180,    0
100115,19540805,  204,    0
100115,19540806,  180,    0
100115,19540807,  202,    0
100115,19540808,  150,    0
100115,19540809,  173,    0
100115,19540810,  179,    0
100115,19540811,  154,    0
100115,19540812,  152,    0
100115,19540813,  191,    0
100115,19540814,  194,    0
100115,19540815,  159,    0
100115,19540816,  160,    0
100115,19540817,  162,    0
