EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MALMO A (STAID: 3509).
Blended and updated with sources: 135164 135167 135173 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
135164,19991026,   92,    0
135164,19991027,   99,    0
135164,19991028,   99,    0
135164,19991029,   66,    0
135164,19991030,   46,    0
135164,19991031,   80,    0
135164,19991101,   90,    0
135164,19991102,  103,    0
135164,19991103,   80,    0
135164,19991104,   75,    0
135164,19991105,   44,    0
135164,19991106,   74,    0
135164,19991107,   37,    0
135164,19991108,   52,    0
135164,19991109,   66,    0
135164,19991110,   60,    0
135164,19991111,  -36,    0
135164,19991112,   38,    0
135164,19991113,   74,    0
135164,19991114,   -6,    0
135164,19991115,  -60,    0
135164,19991116,  -40,    0
135164,19991117,  -13,    0
135164,19991118,    9,    0
135164,19991119,    0,    0
135164,19991120,    0,    0
135164,19991121,  -19,    0
135164,19991122,  -31,    0
135164,19991123,  -48,    0
135164,19991124,    8,    0
135164,19991125,   21,    0
135164,19991126,   67,    0
135164,19991127,   53,    0
135164,19991128,   39,    0
135164,19991129,   70,    0
135164,19991130,   15,    0
135164,19991201,   56,    0
135164,19991202,   16,    0
135164,19991203,   19,    0
135164,19991204,   30,    0
135164,19991205,  -14,    0
135164,19991206,  -46,    0
135164,19991207,   60,    0
135164,19991208,   48,    0
135164,19991209,   55,    0
135164,19991210,   57,    0
135164,19991211,   41,    0
135164,19991212,   45,    0
135164,19991213,    5,    0
135164,19991214,   -7,    0
135164,19991215,  -29,    0
135164,19991216,  -71,    0
135164,19991217,   -7,    0
135164,19991218,   -1,    0
135164,19991219,   -1,    0
135164,19991220,  -18,    0
135164,19991221,  -84,    0
135164,19991222,  -59,    0
135164,19991223,    3,    0
135164,19991224,   17,    0
135164,19991225,   34,    0
135164,19991226,   20,    0
135164,19991227,   11,    0
135164,19991228,   -2,    0
135164,19991229,  -19,    0
135164,19991230,  -44,    0
135164,19991231,   12,    0
135164,20000101,    9,    0
135164,20000102,   10,    0
135164,20000103,   40,    0
135164,20000104,   30,    0
135164,20000105,   25,    0
135164,20000106,   25,    0
135164,20000107,   16,    0
135164,20000108,   42,    0
135164,20000109,   19,    0
135164,20000110,   16,    0
135164,20000111,   12,    0
135164,20000112,   28,    0
135164,20000113,    6,    0
135164,20000114,   -7,    0
135164,20000115,   -7,    0
135164,20000116,  -10,    0
135164,20000117,   55,    0
135164,20000118,   35,    0
135164,20000119,    1,    0
135164,20000120,    2,    0
135164,20000121,  -51,    0
135164,20000122,  -82,    0
135164,20000123, -107,    0
135164,20000124, -152,    0
135164,20000125,  -28,    0
135164,20000126,    2,    0
135164,20000127,   38,    0
135164,20000128,   32,    0
135164,20000129,   26,    0
135164,20000130,   23,    0
135164,20000131,   -1,    0
135164,20000201,   15,    0
135164,20000202,   27,    0
135164,20000203,    6,    0
135164,20000204,   -8,    0
135164,20000205,   65,    0
135164,20000206,   49,    0
135164,20000207,   48,    0
135164,20000208,   45,    0
135164,20000209,   34,    0
135164,20000210,   13,    0
135164,20000211,   31,    0
135164,20000212,   32,    0
135164,20000213,   13,    0
135164,20000214,   -1,    0
135164,20000215,   -5,    0
135164,20000216,   17,    0
135164,20000217,    5,    0
135164,20000218,  -18,    0
135164,20000219,   10,    0
135164,20000220,   -9,    0
135164,20000221,  -58,    0
135164,20000222,  -46,    0
135164,20000223,  -45,    0
135164,20000224,   -8,    0
135164,20000225,   20,    0
135164,20000226,   20,    0
135164,20000227,    0,    0
135164,20000228,   49,    0
135164,20000229,   36,    0
135164,20000301,   35,    0
135164,20000302,   22,    0
135164,20000303,   23,    0
135164,20000304,  -11,    0
135164,20000305,    1,    0
135164,20000306,    3,    0
135164,20000307,   30,    0
135164,20000308,   26,    0
135164,20000309,   22,    0
135164,20000310,    3,    0
135164,20000311,    1,    0
135164,20000312,  -38,    0
135164,20000313,   16,    0
135164,20000314,   42,    0
135164,20000315,   24,    0
135164,20000316,    9,    0
135164,20000317,   -7,    0
135164,20000318,  -24,    0
135164,20000319,  -19,    0
135164,20000320,   38,    0
135164,20000321,   42,    0
135164,20000322,   47,    0
135164,20000323,   31,    0
135164,20000324,  -41,    0
135164,20000325,   -1,    0
135164,20000326,   33,    0
135164,20000327,   11,    0
135164,20000328,   -3,    0
135164,20000329,  -16,    0
135164,20000330,   10,    0
135164,20000331,  -12,    0
135164,20000401,   29,    0
135164,20000402,   31,    0
135164,20000403,    2,    0
135164,20000404,   59,    0
135164,20000405,   19,    0
135164,20000406,  -16,    0
135164,20000407,   55,    0
135164,20000408,  -27,    0
135164,20000409,  -35,    0
135164,20000410,   28,    0
135164,20000411,   31,    0
135164,20000412,   12,    0
135164,20000413,   37,    0
135164,20000414,   47,    0
135164,20000415,   32,    0
135164,20000416,   66,    0
135164,20000417,   37,    0
135164,20000418,   55,    0
135164,20000419,   40,    0
135164,20000420,   58,    0
135164,20000421,   43,    0
135164,20000422,   51,    0
135164,20000423,  108,    0
135164,20000424,   95,    0
135164,20000425,   91,    0
135164,20000426,   34,    0
135164,20000427,   83,    0
135164,20000428,  116,    0
135164,20000429,  152,    0
135164,20000430,  142,    0
135164,20000501,  106,    0
135164,20000502,   75,    0
135164,20000503,   46,    0
135164,20000504,   62,    0
135164,20000505,   42,    0
135164,20000506,   37,    0
135164,20000507,   42,    0
135164,20000508,   14,    0
135164,20000509,   54,    0
135164,20000510,   56,    0
135164,20000511,   79,    0
135164,20000512,   36,    0
135164,20000513,   54,    0
135164,20000514,   59,    0
135164,20000515,   86,    0
135164,20000516,   83,    0
135164,20000517,  136,    0
135164,20000518,   91,    0
135164,20000519,  105,    0
135164,20000520,   61,    0
135164,20000521,   77,    0
135164,20000522,   81,    0
135164,20000523,   76,    0
135164,20000524,  123,    0
135164,20000525,   98,    0
135164,20000526,   94,    0
135164,20000527,   91,    0
135164,20000528,   91,    0
135164,20000529,   90,    0
135164,20000530,   88,    0
135164,20000531,   69,    0
135164,20000601,   58,    0
135164,20000602,  128,    0
135164,20000603,   98,    0
135164,20000604,   54,    0
135164,20000605,   46,    0
135164,20000606,   74,    0
135164,20000607,   72,    0
135164,20000608,   94,    0
135164,20000609,   69,    0
135164,20000610,  126,    0
135164,20000611,  146,    0
135164,20000612,  122,    0
135164,20000613,  135,    0
135164,20000614,  123,    0
135164,20000615,  112,    0
135164,20000616,  101,    0
135164,20000617,  110,    0
135164,20000618,  126,    0
135164,20000619,   95,    0
135164,20000620,  168,    0
135164,20000621,  169,    0
135164,20000622,  157,    0
135164,20000623,  147,    0
135164,20000624,  134,    0
135164,20000625,  113,    0
135164,20000626,  121,    0
135164,20000627,  107,    0
135164,20000628,  100,    0
135164,20000629,   88,    0
135164,20000630,  120,    0
135164,20000701,  116,    0
135164,20000702,   76,    0
135164,20000703,   81,    0
135164,20000704,   95,    0
135164,20000705,  142,    0
135164,20000706,  146,    0
135164,20000707,  121,    0
135164,20000708,  112,    0
135164,20000709,  115,    0
135164,20000710,  114,    0
135164,20000711,  112,    0
135164,20000712,  124,    0
135164,20000713,  117,    0
135164,20000714,  126,    0
135164,20000715,   93,    0
135164,20000716,  127,    0
135164,20000717,  100,    0
135164,20000718,  134,    0
135164,20000719,  121,    0
135164,20000720,  134,    0
135164,20000721,  157,    0
135164,20000722,  128,    0
135164,20000723,  126,    0
135164,20000724,  123,    0
135164,20000725,  130,    0
135164,20000726,  128,    0
135164,20000727,  121,    0
135164,20000728,  146,    0
135164,20000729,  144,    0
135164,20000730,  118,    0
135164,20000731,  139,    0
135164,20000801,  133,    0
135164,20000802,  139,    0
135164,20000803,  140,    0
135164,20000804,  108,    0
135164,20000805,  121,    0
135164,20000806,  138,    0
135164,20000807,  127,    0
135164,20000808,  124,    0
135164,20000809,  122,    0
135164,20000810,   89,    0
135164,20000811,  151,    0
135164,20000812,  135,    0
135164,20000813,   79,    0
135164,20000814,   92,    0
135164,20000815,  163,    0
135164,20000816,  144,    0
135164,20000817,  145,    0
135164,20000818,  133,    0
135164,20000819,  132,    0
135164,20000820,  133,    0
135164,20000821,   99,    0
135164,20000822,  103,    0
135164,20000823,  118,    0
135164,20000824,  125,    0
135164,20000825,  108,    0
135164,20000826,   68,    0
135164,20000827,  133,    0
135164,20000828,  148,    0
135164,20000829,  143,    0
135164,20000830,  122,    0
135164,20000831,  117,    0
135164,20000901,   82,    0
135164,20000902,  130,    0
135164,20000903,  123,    0
135164,20000904,   86,    0
135164,20000905,   42,    0
135164,20000906,   86,    0
135164,20000907,  130,    0
135164,20000908,  126,    0
135164,20000909,  140,    0
135164,20000910,  124,    0
135164,20000911,  104,    0
135164,20000912,   80,    0
135164,20000913,  109,    0
135164,20000914,  115,    0
135164,20000915,  103,    0
135164,20000916,  117,    0
135164,20000917,   82,    0
135164,20000918,   79,    0
135164,20000919,   43,    0
135164,20000920,   99,    0
135164,20000921,   73,    0
135164,20000922,   53,    0
135164,20000923,   65,    0
135164,20000924,   36,    0
135164,20000925,   41,    0
135164,20000926,   81,    0
135164,20000927,  112,    0
135164,20000928,  130,    0
135164,20000929,  139,    0
135164,20000930,  123,    0
135164,20001001,   98,    0
135164,20001002,  118,    0
135164,20001003,  113,    0
135164,20001004,   75,    0
135164,20001005,  112,    0
135164,20001006,  108,    0
135164,20001007,   86,    0
135164,20001008,   96,    0
135164,20001009,   75,    0
135164,20001010,   91,    0
135164,20001011,   84,    0
135164,20001012,   96,    0
135164,20001013,   61,    0
135164,20001014,   71,    0
135164,20001015,   45,    0
135164,20001016,  112,    0
135164,20001017,   93,    0
135164,20001018,   61,    0
135164,20001019,   61,    0
135164,20001020,  109,    0
135164,20001021,  104,    0
135164,20001022,   89,    0
135164,20001023,   80,    0
135164,20001024,  105,    0
135164,20001025,  101,    0
135164,20001026,   88,    0
135164,20001027,   62,    0
135164,20001028,   69,    0
135164,20001029,   84,    0
135164,20001030,   85,    0
135164,20001031,   88,    0
135164,20001101,   90,    0
135164,20001102,   71,    0
135164,20001103,   66,    0
135164,20001104,   67,    0
135164,20001105,   34,    0
135164,20001106,   35,    0
135164,20001107,   87,    0
135164,20001108,   64,    0
135164,20001109,   72,    0
135164,20001110,   80,    0
135164,20001111,   72,    0
135164,20001112,   67,    0
135164,20001113,   58,    0
135164,20001114,   34,    0
135164,20001115,   43,    0
135164,20001116,   54,    0
135164,20001117,   50,    0
135164,20001118,   50,    0
135164,20001119,   56,    0
135164,20001120,   51,    0
135164,20001121,   35,    0
135164,20001122,   53,    0
135164,20001123,   60,    0
135164,20001124,   69,    0
135164,20001125,   54,    0
135164,20001126,   43,    0
135164,20001127,   42,    0
135164,20001128,   56,    0
135164,20001129,   62,    0
135164,20001130,   72,    0
135164,20001201,   29,    0
135164,20001202,   67,    0
135164,20001203,   78,    0
135164,20001204,   55,    0
135164,20001205,   62,    0
135164,20001206,   59,    0
135164,20001207,   47,    0
135164,20001208,   58,    0
135164,20001209,   65,    0
135164,20001210,   67,    0
135164,20001211,   73,    0
135164,20001212,   90,    0
135164,20001213,   89,    0
135164,20001214,   56,    0
135164,20001215,   51,    0
135164,20001216,   38,    0
135164,20001217,  -24,    0
135164,20001218,  -38,    0
135164,20001219,  -16,    0
135164,20001220,  -48,    0
135164,20001221,  -49,    0
135164,20001222,  -38,    0
135164,20001223,  -19,    0
135164,20001224,  -31,    0
135164,20001225,  -64,    0
135164,20001226,  -90,    0
135164,20001227,  -50,    0
135164,20001228,    5,    0
135164,20001229,   -1,    0
135164,20001230,  -11,    0
135164,20001231,   -8,    0
135164,20010101,  -52,    0
135164,20010102,    4,    0
135164,20010103,   32,    0
135164,20010104,    4,    0
135164,20010105,   30,    0
135164,20010106,   46,    0
135164,20010107,   40,    0
135164,20010108,   41,    0
135164,20010109,   39,    0
135164,20010110,   -4,    0
135164,20010111,  -50,    0
135164,20010112,  -39,    0
135164,20010113,  -28,    0
135164,20010114,  -17,    0
135164,20010115,  -22,    0
135164,20010116,  -28,    0
135164,20010117,  -19,    0
135164,20010118,  -16,    0
135164,20010119,   -5,    0
135164,20010120,   -6,    0
135164,20010121,  -24,    0
135164,20010122,   -3,    0
135164,20010123,   -2,    0
135164,20010124,   19,    0
135164,20010125,   10,    0
135164,20010126,   25,    0
135164,20010127,   12,    0
135164,20010128,   10,    0
135164,20010129,    4,    0
135164,20010130,   -6,    0
135164,20010131,   -6,    0
135164,20010201,  -19,    0
135164,20010202,  -93,    0
135164,20010203, -115,    0
135164,20010204, -104,    0
135164,20010205, -112,    0
135164,20010206,  -28,    0
135164,20010207,   45,    0
135164,20010208,   38,    0
135164,20010209,    9,    0
135164,20010210,  -58,    0
135164,20010211,  -17,    0
135164,20010212,   53,    0
135164,20010213,   28,    0
135164,20010214,    9,    0
135164,20010215,    2,    0
135164,20010216,   18,    0
135164,20010217,  -50,    0
135164,20010218,   22,    0
135164,20010219,  -16,    0
135164,20010220,   15,    0
135164,20010221,   39,    0
135164,20010222,    9,    0
135164,20010223,  -69,    0
135164,20010224, -114,    0
135164,20010225,  -35,    0
135164,20010226,  -43,    0
135164,20010227,  -34,    0
135164,20010228,  -27,    0
135164,20010301,  -15,    0
135164,20010302,  -49,    0
135164,20010303,  -44,    0
135164,20010304,  -91,    0
135164,20010305,  -73,    0
135164,20010306,  -54,    0
135164,20010307,  -71,    0
135164,20010308,   20,    0
135164,20010309,   29,    0
135164,20010310,   40,    0
135164,20010311,   55,    0
135164,20010312,   53,    0
135164,20010313,  -12,    0
135164,20010314,   21,    0
135164,20010315,   20,    0
135164,20010316,   11,    0
135164,20010317,   -8,    0
135164,20010318,  -16,    0
135164,20010319,  -31,    0
135164,20010320,  -37,    0
135164,20010321,  -81,    0
135164,20010322,  -64,    0
135164,20010323,  -43,    0
135164,20010324,   -6,    0
135164,20010325,  -13,    0
135164,20010326,  -35,    0
135164,20010327,  -60,    0
135164,20010328,  -50,    0
135164,20010329,   10,    0
135164,20010330,   29,    0
135164,20010331,   10,    0
135164,20010401,   55,    0
135164,20010402,   34,    0
135164,20010403,   64,    0
135164,20010404,   18,    0
135164,20010405,   52,    0
135164,20010406,   33,    0
135164,20010407,   59,    0
135164,20010408,   49,    0
135164,20010409,   39,    0
135164,20010410,    2,    0
135164,20010411,  -10,    0
135164,20010412,   21,    0
135164,20010413,    4,    0
135164,20010414,  -20,    0
135164,20010415,  -38,    0
135164,20010416,   23,    0
135164,20010417,    3,    0
135164,20010418,   29,    0
135164,20010419,    4,    0
135164,20010420,  -10,    0
135164,20010421,  -26,    0
135164,20010422,   -3,    0
135164,20010423,   44,    0
135164,20010424,   55,    0
135164,20010425,   34,    0
135164,20010426,   70,    0
135164,20010427,   51,    0
135164,20010428,   60,    0
135164,20010429,   40,    0
135164,20010430,   46,    0
135164,20010501,   52,    0
135164,20010502,   61,    0
135164,20010503,   37,    0
135164,20010504,   95,    0
135164,20010505,   66,    0
135164,20010506,   46,    0
135164,20010507,   36,    0
135164,20010508,   57,    0
135164,20010509,   32,    0
135164,20010510,   60,    0
135164,20010511,   42,    0
135164,20010512,   73,    0
135164,20010513,   91,    0
135164,20010514,   79,    0
135164,20010515,   62,    0
135164,20010516,   80,    0
135164,20010517,  111,    0
135164,20010518,   83,    0
135164,20010519,   72,    0
135164,20010520,   78,    0
135164,20010521,   89,    0
135164,20010522,   34,    0
135164,20010523,   74,    0
135164,20010524,  101,    0
135164,20010525,   92,    0
135164,20010526,   47,    0
