EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM (STAID: 10).
Blended and updated with sources: 136124 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
136124,18841017,    5,    0
136124,18841018,  -40,    0
136124,18841019,  -15,    0
136124,18841020,   25,    0
136124,18841021,   35,    0
136124,18841022,   40,    0
136124,18841023,   20,    0
136124,18841024,   40,    0
136124,18841025,   45,    0
136124,18841026,   50,    0
136124,18841027,   45,    0
136124,18841028,   35,    0
136124,18841029,   10,    0
136124,18841030,  -15,    0
136124,18841031,   50,    0
136124,18841101,   60,    0
136124,18841102,   45,    0
136124,18841103,   45,    0
136124,18841104,   10,    0
136124,18841105,   20,    0
136124,18841106,   50,    0
136124,18841107,   15,    0
136124,18841108,   20,    0
136124,18841109,   45,    0
136124,18841110,   40,    0
136124,18841111,   10,    0
136124,18841112,  -20,    0
136124,18841113,  -10,    0
136124,18841114,  -15,    0
136124,18841115,  -35,    0
136124,18841116,  -15,    0
136124,18841117,    0,    0
136124,18841118,  -45,    0
136124,18841119,  -75,    0
136124,18841120, -100,    0
136124,18841121, -115,    0
136124,18841122, -120,    0
136124,18841123,  -90,    0
136124,18841124, -100,    0
136124,18841125, -130,    0
136124,18841126, -120,    0
136124,18841127, -135,    0
136124,18841128, -110,    0
136124,18841129, -170,    0
136124,18841130, -180,    0
136124,18841201, -160,    0
136124,18841202, -130,    0
136124,18841203,  -80,    0
136124,18841204,  -70,    0
136124,18841205,  -15,    0
136124,18841206,  -40,    0
136124,18841207,  -40,    0
136124,18841208,    5,    0
136124,18841209,   20,    0
136124,18841210,  -30,    0
136124,18841211,  -55,    0
136124,18841212,  -45,    0
136124,18841213, -100,    0
136124,18841214,  -45,    0
136124,18841215,  -20,    0
136124,18841216,  -60,    0
136124,18841217,  -55,    0
136124,18841218,  -30,    0
136124,18841219,  -40,    0
136124,18841220,    0,    0
136124,18841221,  -20,    0
136124,18841222,  -60,    0
136124,18841223,  -70,    0
136124,18841224,  -70,    0
136124,18841225,  -65,    0
136124,18841226,  -75,    0
136124,18841227,  -45,    0
136124,18841228,  -80,    0
136124,18841229,  -50,    0
136124,18841230,    0,    0
136124,18841231,    0,    0
136124,18850101,    0,    0
136124,18850102,  -10,    0
136124,18850103,  -50,    0
136124,18850104,  -70,    0
136124,18850105,  -70,    0
136124,18850106,  -30,    0
136124,18850107,  -60,    0
136124,18850108,  -85,    0
136124,18850109,  -80,    0
136124,18850110,  -40,    0
136124,18850111,  -35,    0
136124,18850112,  -50,    0
136124,18850113,  -65,    0
136124,18850114,  -65,    0
136124,18850115,  -30,    0
136124,18850116,  -40,    0
136124,18850117,  -70,    0
136124,18850118, -120,    0
136124,18850119,  -80,    0
136124,18850120, -100,    0
136124,18850121, -100,    0
136124,18850122, -140,    0
136124,18850123, -140,    0
136124,18850124, -145,    0
136124,18850125, -135,    0
136124,18850126, -110,    0
136124,18850127,  -60,    0
136124,18850128,  -35,    0
136124,18850129,  -50,    0
136124,18850130,  -40,    0
136124,18850131,  -10,    0
136124,18850201,   10,    0
136124,18850202,   10,    0
136124,18850203,   15,    0
136124,18850204,   10,    0
136124,18850205,    5,    0
136124,18850206,    0,    0
136124,18850207,   -5,    0
136124,18850208,    5,    0
136124,18850209,  -10,    0
136124,18850210,  -40,    0
136124,18850211,  -50,    0
136124,18850212,  -55,    0
136124,18850213,  -30,    0
136124,18850214,    5,    0
136124,18850215,  -20,    0
136124,18850216,  -30,    0
136124,18850217,  -85,    0
136124,18850218, -120,    0
136124,18850219, -125,    0
136124,18850220, -145,    0
136124,18850221, -205,    0
136124,18850222, -180,    0
136124,18850223,  -40,    0
136124,18850224,  -35,    0
136124,18850225,    0,    0
136124,18850226,   10,    0
136124,18850227,    0,    0
136124,18850228,    0,    0
136124,18850301,    0,    0
136124,18850302,  -60,    0
136124,18850303,  -95,    0
136124,18850304, -100,    0
136124,18850305,  -35,    0
136124,18850306,  -30,    0
136124,18850307,  -70,    0
136124,18850308,  -55,    0
136124,18850309,  -85,    0
136124,18850310,  -90,    0
136124,18850311,  -95,    0
136124,18850312,  -60,    0
136124,18850313,  -50,    0
136124,18850314,  -25,    0
136124,18850315,    0,    0
136124,18850316,  -30,    0
136124,18850317,  -15,    0
136124,18850318,    0,    0
136124,18850319,  -25,    0
136124,18850320,  -45,    0
136124,18850321,  -60,    0
136124,18850322,  -85,    0
136124,18850323, -105,    0
136124,18850324,  -60,    0
136124,18850325,  -40,    0
136124,18850326,    0,    0
136124,18850327,    5,    0
136124,18850328,   10,    0
136124,18850329,    0,    0
136124,18850330,    0,    0
136124,18850331,    0,    0
136124,18850401,   -5,    0
136124,18850402,   15,    0
136124,18850403,   -5,    0
136124,18850404,  -25,    0
136124,18850405,  -45,    0
136124,18850406,  -40,    0
136124,18850407,  -20,    0
136124,18850408,    0,    0
136124,18850409,    5,    0
136124,18850410,   -5,    0
136124,18850411,   -5,    0
136124,18850412,   -5,    0
136124,18850413,  -35,    0
136124,18850414,  -60,    0
136124,18850415,  -55,    0
136124,18850416,  -45,    0
136124,18850417,  -35,    0
136124,18850418,  -20,    0
136124,18850419,  -30,    0
136124,18850420,   15,    0
136124,18850421,   40,    0
136124,18850422,   30,    0
136124,18850423,   60,    0
136124,18850424,   65,    0
136124,18850425,   20,    0
136124,18850426,   40,    0
136124,18850427,   70,    0
136124,18850428,   35,    0
136124,18850429,   20,    0
136124,18850430,   10,    0
136124,18850501,  -15,    0
136124,18850502,    0,    0
136124,18850503,  -40,    0
136124,18850504,  -30,    0
136124,18850505,  -10,    0
136124,18850506,  -25,    0
136124,18850507,   20,    0
136124,18850508,   20,    0
136124,18850509,   10,    0
136124,18850510,   20,    0
136124,18850511,   30,    0
136124,18850512,   20,    0
136124,18850513,    0,    0
136124,18850514,    0,    0
136124,18850515,   -5,    0
136124,18850516,   10,    0
136124,18850517,   20,    0
136124,18850518,   20,    0
136124,18850519,   35,    0
136124,18850520,   45,    0
136124,18850521,   30,    0
136124,18850522,   40,    0
136124,18850523,   50,    0
136124,18850524,   70,    0
136124,18850525,   50,    0
136124,18850526,   50,    0
136124,18850527,   60,    0
136124,18850528,   70,    0
136124,18850529,   90,    0
136124,18850530,  100,    0
136124,18850531,   70,    0
136124,18850601,   70,    0
136124,18850602,   65,    0
136124,18850603,   50,    0
136124,18850604,   90,    0
136124,18850605,  130,    0
136124,18850606,  140,    0
136124,18850607,   90,    0
136124,18850608,   85,    0
136124,18850609,   70,    0
136124,18850610,   45,    0
136124,18850611,   50,    0
136124,18850612,   30,    0
136124,18850613,   80,    1
136124,18850614,   80,    1
136124,18850615,   80,    1
136124,18850616,   80,    1
136124,18850617,   80,    1
136124,18850618,   90,    0
136124,18850619,   70,    0
136124,18850620,  110,    0
136124,18850621,  100,    0
136124,18850622,   90,    0
136124,18850623,   95,    0
136124,18850624,  110,    0
136124,18850625,  110,    0
136124,18850626,  150,    0
136124,18850627,   90,    0
136124,18850628,   80,    0
136124,18850629,  120,    0
136124,18850630,  130,    0
136124,18850701,  110,    0
136124,18850702,   90,    0
136124,18850703,  130,    0
136124,18850704,  130,    0
136124,18850705,  140,    0
136124,18850706,  150,    0
136124,18850707,  120,    0
136124,18850708,  140,    0
136124,18850709,  170,    0
136124,18850710,  150,    0
136124,18850711,  150,    0
136124,18850712,  160,    0
136124,18850713,  170,    0
136124,18850714,  180,    0
136124,18850715,  150,    0
136124,18850716,  120,    0
136124,18850717,  125,    0
136124,18850718,  115,    0
136124,18850719,  100,    0
136124,18850720,  150,    0
136124,18850721,  130,    0
136124,18850722,   90,    0
136124,18850723,   90,    0
136124,18850724,   95,    0
136124,18850725,  100,    0
136124,18850726,   90,    0
136124,18850727,  130,    0
136124,18850728,  100,    0
136124,18850729,   90,    0
136124,18850730,  100,    0
136124,18850731,   95,    0
136124,18850801,  100,    0
136124,18850802,  100,    0
136124,18850803,  130,    0
136124,18850804,  110,    0
136124,18850805,  100,    0
136124,18850806,   80,    0
136124,18850807,   80,    0
136124,18850808,   90,    0
136124,18850809,  120,    0
136124,18850810,   80,    0
136124,18850811,  110,    0
136124,18850812,  130,    0
136124,18850813,  110,    0
136124,18850814,   90,    0
136124,18850815,   70,    0
136124,18850816,   80,    0
136124,18850817,   90,    0
136124,18850818,   80,    0
136124,18850819,  100,    0
136124,18850820,  115,    0
136124,18850821,  120,    0
136124,18850822,  110,    0
136124,18850823,  100,    0
136124,18850824,  105,    0
136124,18850825,   70,    0
136124,18850826,   70,    0
136124,18850827,   35,    0
136124,18850828,   50,    0
136124,18850829,   70,    0
136124,18850830,   40,    0
136124,18850831,   70,    0
136124,18850901,   60,    0
136124,18850902,   55,    0
136124,18850903,   40,    0
136124,18850904,   55,    0
136124,18850905,   90,    0
136124,18850906,   95,    0
136124,18850907,  100,    0
136124,18850908,   95,    0
136124,18850909,   90,    0
136124,18850910,   80,    0
136124,18850911,   70,    0
136124,18850912,   40,    0
136124,18850913,   60,    0
136124,18850914,  100,    0
136124,18850915,   90,    0
136124,18850916,  100,    0
136124,18850917,   95,    0
136124,18850918,   60,    0
136124,18850919,   50,    0
136124,18850920,   70,    0
136124,18850921,   80,    0
136124,18850922,   50,    0
136124,18850923,   70,    0
136124,18850924,   70,    0
136124,18850925,   25,    0
136124,18850926,   20,    0
136124,18850927,    0,    0
136124,18850928,   30,    0
136124,18850929,   30,    0
136124,18850930,    0,    0
136124,18851001,   70,    0
136124,18851002,   70,    0
136124,18851003,   60,    0
136124,18851004,   50,    0
136124,18851005,   45,    0
136124,18851006,   40,    0
136124,18851007,   25,    0
136124,18851008,   20,    0
136124,18851009,   10,    0
136124,18851010,   65,    0
136124,18851011,   30,    0
136124,18851012,   90,    0
136124,18851013,   70,    0
136124,18851014,   35,    0
136124,18851015,   40,    0
136124,18851016,   25,    0
136124,18851017,   20,    0
136124,18851018,   10,    0
136124,18851019,  -20,    0
136124,18851020,  -20,    0
136124,18851021,  -35,    0
136124,18851022,  -70,    0
136124,18851023,  -25,    0
136124,18851024,  -30,    0
136124,18851025,    0,    0
136124,18851026,    5,    0
136124,18851027,   30,    0
136124,18851028,    0,    0
136124,18851029,  -40,    0
136124,18851030,  -50,    0
136124,18851031,  -40,    0
136124,18851101,  -40,    0
136124,18851102,  -50,    0
136124,18851103,   -5,    0
136124,18851104,   40,    0
136124,18851105,   40,    0
136124,18851106,   50,    0
136124,18851107,   15,    0
136124,18851108,   10,    0
136124,18851109,   30,    0
136124,18851110,    5,    0
136124,18851111,  -20,    0
136124,18851112,  -25,    0
136124,18851113,   20,    0
136124,18851114,   -5,    0
136124,18851115,  -60,    0
136124,18851116,  -70,    0
136124,18851117,  -40,    0
136124,18851118,   10,    0
136124,18851119,  -50,    0
136124,18851120,  -85,    0
136124,18851121,  -35,    0
136124,18851122,  -40,    0
136124,18851123,  -35,    0
136124,18851124,  -90,    0
136124,18851125, -105,    0
136124,18851126, -100,    0
136124,18851127,  -30,    0
136124,18851128,  -30,    0
136124,18851129,    5,    0
136124,18851130,  -10,    0
136124,18851201,  -15,    0
136124,18851202,  -30,    0
136124,18851203,  -31,    0
136124,18851204,  -20,    0
136124,18851205,    0,    0
136124,18851206,  -45,    0
136124,18851207,  -60,    0
136124,18851208, -120,    0
136124,18851209, -130,    0
136124,18851210, -135,    0
136124,18851211, -130,    0
136124,18851212, -110,    0
136124,18851213,  -15,    0
136124,18851214,    0,    0
136124,18851215,  -10,    0
136124,18851216,    0,    0
136124,18851217,  -40,    0
136124,18851218,  -60,    0
136124,18851219,  -10,    0
136124,18851220,    0,    0
136124,18851221,   -5,    0
136124,18851222,  -40,    0
136124,18851223,  -60,    0
136124,18851224,  -60,    0
136124,18851225,  -10,    0
136124,18851226,  -90,    0
136124,18851227,  -95,    0
136124,18851228,   40,    0
136124,18851229,  -20,    0
136124,18851230,  -80,    0
136124,18851231, -110,    0
136124,18860101,  -20,    0
136124,18860102,  -50,    0
136124,18860103, -105,    0
136124,18860104, -100,    0
136124,18860105,  -20,    0
136124,18860106, -115,    0
136124,18860107, -180,    0
136124,18860108, -165,    0
136124,18860109,  -55,    0
136124,18860110,  -80,    0
136124,18860111,  -90,    0
136124,18860112,  -70,    0
136124,18860113,  -80,    0
136124,18860114,  -40,    0
136124,18860115,  -30,    0
136124,18860116,    0,    0
136124,18860117,  -30,    0
136124,18860118,  -10,    0
136124,18860119,  -10,    0
136124,18860120,  -20,    0
136124,18860121,  -20,    0
136124,18860122,  -35,    0
136124,18860123,  -40,    0
136124,18860124,  -35,    0
136124,18860125,  -40,    0
136124,18860126,  -45,    0
136124,18860127, -100,    0
136124,18860128, -110,    0
136124,18860129,  -75,    0
136124,18860130,  -55,    0
136124,18860131,  -30,    0
136124,18860201,  -20,    0
136124,18860202,  -20,    0
136124,18860203,  -10,    0
136124,18860204,  -40,    0
136124,18860205,  -60,    0
136124,18860206,  -90,    0
136124,18860207,  -80,    0
136124,18860208,  -80,    0
136124,18860209,  -10,    0
136124,18860210,  -20,    0
136124,18860211,  -40,    0
136124,18860212,  -40,    0
136124,18860213,  -40,    0
136124,18860214,  -30,    0
136124,18860215,  -30,    0
136124,18860216,  -40,    0
136124,18860217,  -40,    0
136124,18860218,  -50,    0
136124,18860219,  -90,    0
136124,18860220,  -95,    0
136124,18860221,  -65,    0
136124,18860222,  -60,    0
136124,18860223,  -60,    0
136124,18860224,  -80,    0
136124,18860225, -130,    0
136124,18860226, -110,    0
136124,18860227, -120,    0
136124,18860228, -160,    0
136124,18860301, -100,    0
136124,18860302, -130,    0
136124,18860303,  -90,    0
136124,18860304, -100,    0
136124,18860305, -150,    0
136124,18860306, -165,    0
136124,18860307, -120,    0
136124,18860308, -125,    0
136124,18860309,  -80,    0
136124,18860310,  -80,    0
136124,18860311,  -70,    0
136124,18860312,  -50,    0
136124,18860313,  -55,    0
136124,18860314,  -80,    0
136124,18860315,  -70,    0
136124,18860316, -100,    0
136124,18860317, -120,    0
136124,18860318, -145,    0
136124,18860319, -140,    0
136124,18860320,  -90,    0
136124,18860321,  -80,    0
136124,18860322,  -50,    0
136124,18860323,  -20,    0
136124,18860324,  -25,    0
136124,18860325,    0,    0
136124,18860326,  -20,    0
136124,18860327,   10,    0
136124,18860328,   30,    0
136124,18860329,   10,    0
136124,18860330,   15,    0
136124,18860331,   10,    0
136124,18860401,   20,    0
136124,18860402,    0,    0
136124,18860403,   30,    0
136124,18860404,   35,    0
136124,18860405,   50,    0
136124,18860406,   30,    0
136124,18860407,   30,    0
136124,18860408,    0,    0
136124,18860409,   30,    0
136124,18860410,   20,    0
136124,18860411,   30,    0
136124,18860412,   40,    0
136124,18860413,   50,    0
136124,18860414,   50,    0
136124,18860415,   40,    0
136124,18860416,   10,    0
136124,18860417,    0,    0
136124,18860418,  -20,    0
136124,18860419,  -20,    0
136124,18860420,  -30,    0
136124,18860421,  -30,    0
136124,18860422,  -10,    0
136124,18860423,  -10,    0
136124,18860424,  -10,    0
136124,18860425,  -10,    0
136124,18860426,  -30,    0
136124,18860427,  -10,    0
136124,18860428,  -40,    0
136124,18860429,  -60,    0
136124,18860430,  -70,    0
136124,18860501,  -30,    0
136124,18860502,  -30,    0
136124,18860503,    0,    0
136124,18860504,   10,    0
136124,18860505,   20,    0
136124,18860506,   10,    0
136124,18860507,    0,    0
136124,18860508,   20,    0
136124,18860509,   30,    0
136124,18860510,    0,    0
136124,18860511,    0,    0
136124,18860512,   10,    0
136124,18860513,   10,    0
136124,18860514,   10,    0
136124,18860515,   20,    0
136124,18860516,   20,    0
136124,18860517,   30,    0
136124,18860518,   40,    0
136124,18860519,   80,    0
136124,18860520,   90,    0
136124,18860521,   90,    0
136124,18860522,  100,    0
136124,18860523,   60,    0
136124,18860524,   60,    0
136124,18860525,   70,    0
136124,18860526,   80,    0
