EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UNITED KINGDOM, HEATHROW (STAID: 1860).
Blended and updated with sources: 116439 903772 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
116439,19620505,   26,    0
116439,19620506,    0,    0
116439,19620507,   40,    0
116439,19620508,   86,    0
116439,19620509,   88,    0
116439,19620510,   51,    0
116439,19620511,   35,    0
116439,19620512,    8,    0
116439,19620513,    8,    0
116439,19620514,   20,    0
116439,19620515,   91,    0
116439,19620516,   53,    0
116439,19620517,  125,    0
116439,19620518,   48,    0
116439,19620519,   10,    0
116439,19620520,   83,    0
116439,19620521,   23,    0
116439,19620522,   31,    0
116439,19620523,  132,    0
116439,19620524,   78,    0
116439,19620525,   41,    0
116439,19620526,    0,    0
116439,19620527,   14,    0
116439,19620528,   24,    0
116439,19620529,   42,    0
116439,19620530,  125,    0
116439,19620531,  137,    0
116439,19620601,  122,    0
116439,19620602,   54,    0
116439,19620603,  132,    0
116439,19620604,  149,    0
116439,19620605,  140,    0
116439,19620606,  130,    0
116439,19620607,  149,    0
116439,19620608,  151,    0
116439,19620609,   96,    0
116439,19620610,   98,    0
116439,19620611,   16,    0
116439,19620612,   18,    0
116439,19620613,   91,    0
116439,19620614,  143,    0
116439,19620615,  112,    0
116439,19620616,   98,    0
116439,19620617,   73,    0
116439,19620618,   42,    0
116439,19620619,   89,    0
116439,19620620,    1,    0
116439,19620621,   12,    0
116439,19620622,   89,    0
116439,19620623,   91,    0
116439,19620624,  141,    0
116439,19620625,  113,    0
116439,19620626,   43,    0
116439,19620627,   86,    0
116439,19620628,   53,    0
116439,19620629,   28,    0
116439,19620630,   45,    0
116439,19620701,    7,    0
116439,19620702,   90,    0
116439,19620703,   37,    0
116439,19620704,    8,    0
116439,19620705,    9,    0
116439,19620706,   24,    0
116439,19620707,   95,    0
116439,19620708,   77,    0
116439,19620709,   71,    0
116439,19620710,   28,    0
116439,19620711,   64,    0
116439,19620712,   43,    0
116439,19620713,   82,    0
116439,19620714,   35,    0
116439,19620715,    0,    0
116439,19620716,   18,    0
116439,19620717,   82,    0
116439,19620718,   51,    0
116439,19620719,    1,    0
116439,19620720,   80,    0
116439,19620721,   76,    0
116439,19620722,   86,    0
116439,19620723,  122,    0
116439,19620724,   66,    0
116439,19620725,   10,    0
116439,19620726,    0,    0
116439,19620727,   10,    0
116439,19620728,   22,    0
116439,19620729,   23,    0
116439,19620730,    3,    0
116439,19620731,   30,    0
116439,19620801,   64,    0
116439,19620802,   92,    0
116439,19620803,   18,    0
116439,19620804,  123,    0
116439,19620805,  105,    0
116439,19620806,    0,    0
116439,19620807,   18,    0
116439,19620808,   68,    0
116439,19620809,   51,    0
116439,19620810,   85,    0
116439,19620811,    2,    0
116439,19620812,    7,    0
116439,19620813,   26,    0
116439,19620814,    3,    0
116439,19620815,   37,    0
116439,19620816,   37,    0
116439,19620817,   87,    0
116439,19620818,  107,    0
116439,19620819,   72,    0
116439,19620820,   32,    0
116439,19620821,   57,    0
116439,19620822,   68,    0
116439,19620823,    3,    0
116439,19620824,   90,    0
116439,19620825,  102,    0
116439,19620826,   31,    0
116439,19620827,   92,    0
116439,19620828,   22,    0
116439,19620829,   75,    0
116439,19620830,   99,    0
116439,19620831,   63,    0
116439,19620901,   97,    0
116439,19620902,   59,    0
116439,19620903,   29,    0
116439,19620904,   45,    0
116439,19620905,   85,    0
116439,19620906,   46,    0
116439,19620907,   76,    0
116439,19620908,   35,    0
116439,19620909,  118,    0
116439,19620910,    8,    0
116439,19620911,    0,    0
116439,19620912,   41,    0
116439,19620913,  103,    0
116439,19620914,  109,    0
116439,19620915,   32,    0
116439,19620916,   93,    0
116439,19620917,   77,    0
116439,19620918,    9,    0
116439,19620919,   19,    0
116439,19620920,   41,    0
116439,19620921,   37,    0
116439,19620922,   60,    0
116439,19620923,   20,    0
116439,19620924,   14,    0
116439,19620925,   78,    0
116439,19620926,    2,    0
116439,19620927,   85,    0
116439,19620928,    2,    0
116439,19620929,   78,    0
116439,19620930,   22,    0
116439,19621001,    3,    0
116439,19621002,   37,    0
116439,19621003,   23,    0
116439,19621004,   94,    0
116439,19621005,   19,    0
116439,19621006,    1,    0
116439,19621007,   80,    0
116439,19621008,   83,    0
116439,19621009,   38,    0
116439,19621010,   52,    0
116439,19621011,    0,    0
116439,19621012,   18,    0
116439,19621013,    7,    0
116439,19621014,   31,    0
116439,19621015,   36,    0
116439,19621016,   41,    0
116439,19621017,   42,    0
116439,19621018,   73,    0
116439,19621019,    0,    0
116439,19621020,   10,    0
116439,19621021,   58,    0
116439,19621022,   70,    0
116439,19621023,    0,    0
116439,19621024,    0,    0
116439,19621025,    1,    0
116439,19621026,    0,    0
116439,19621027,   55,    0
116439,19621028,   68,    0
116439,19621029,   74,    0
116439,19621030,   55,    0
116439,19621031,   75,    0
116439,19621101,    1,    0
116439,19621102,   47,    0
116439,19621103,   13,    0
116439,19621104,   51,    0
116439,19621105,    0,    0
116439,19621106,    0,    0
116439,19621107,   18,    0
116439,19621108,    0,    0
116439,19621109,    0,    0
116439,19621110,    0,    0
116439,19621111,    0,    0
116439,19621112,   34,    0
116439,19621113,   45,    0
116439,19621114,    1,    0
116439,19621115,   71,    0
116439,19621116,    0,    0
116439,19621117,    0,    0
116439,19621118,    1,    0
116439,19621119,   38,    0
116439,19621120,    1,    0
116439,19621121,    0,    0
116439,19621122,    2,    0
116439,19621123,    0,    0
116439,19621124,    3,    0
116439,19621125,    6,    0
116439,19621126,    1,    0
116439,19621127,    0,    0
116439,19621128,    0,    0
116439,19621129,    0,    0
116439,19621130,    3,    0
116439,19621201,   31,    0
116439,19621202,   57,    0
116439,19621203,   40,    0
116439,19621204,    0,    0
116439,19621205,    0,    0
116439,19621206,    0,    0
116439,19621207,    0,    0
116439,19621208,    0,    0
116439,19621209,   60,    0
116439,19621210,   57,    0
116439,19621211,    0,    0
116439,19621212,    4,    0
116439,19621213,   38,    0
116439,19621214,    0,    0
116439,19621215,    0,    0
116439,19621216,   50,    0
116439,19621217,   36,    0
116439,19621218,   31,    0
116439,19621219,   56,    0
116439,19621220,    0,    0
116439,19621221,   63,    0
116439,19621222,   45,    0
116439,19621223,    2,    0
116439,19621224,   51,    0
116439,19621225,   20,    0
116439,19621226,    0,    0
116439,19621227,    0,    0
116439,19621228,    0,    0
116439,19621229,    0,    0
116439,19621230,    0,    0
116439,19621231,    0,    0
116439,19630101,    0,    0
116439,19630102,    0,    0
116439,19630103,    0,    0
116439,19630104,    7,    0
116439,19630105,    0,    0
116439,19630106,    0,    0
116439,19630107,    0,    0
116439,19630108,    3,    0
116439,19630109,   61,    0
116439,19630110,   43,    0
116439,19630111,   12,    0
116439,19630112,    9,    0
116439,19630113,    0,    0
116439,19630114,   20,    0
116439,19630115,    1,    0
116439,19630116,    0,    0
116439,19630117,   26,    0
116439,19630118,   57,    0
116439,19630119,   49,    0
116439,19630120,    0,    0
116439,19630121,   51,    0
116439,19630122,   20,    0
116439,19630123,    0,    0
116439,19630124,    0,    0
116439,19630125,    0,    0
116439,19630126,   23,    0
116439,19630127,    0,    0
116439,19630128,    0,    0
116439,19630129,    0,    0
116439,19630130,    0,    0
116439,19630131,    2,    0
116439,19630201,   51,    0
116439,19630202,   10,    0
116439,19630203,   15,    0
116439,19630204,    0,    0
116439,19630205,   35,    0
116439,19630206,    0,    0
116439,19630207,    0,    0
116439,19630208,   21,    0
116439,19630209,    0,    0
116439,19630210,    0,    0
116439,19630211,    0,    0
116439,19630212,    0,    0
116439,19630213,   41,    0
116439,19630214,    0,    0
116439,19630215,    0,    0
116439,19630216,    0,    0
116439,19630217,   42,    0
116439,19630218,   46,    0
116439,19630219,    2,    0
116439,19630220,    8,    0
116439,19630221,   62,    0
116439,19630222,    0,    0
116439,19630223,   22,    0
116439,19630224,   48,    0
116439,19630225,   67,    0
116439,19630226,   86,    0
116439,19630227,   75,    0
116439,19630228,   91,    0
116439,19630301,   89,    0
116439,19630302,   93,    0
116439,19630303,   87,    0
116439,19630304,   32,    0
116439,19630305,    0,    0
116439,19630306,   42,    0
116439,19630307,   49,    0
116439,19630308,   29,    0
116439,19630309,    0,    0
116439,19630310,   22,    0
116439,19630311,    4,    0
116439,19630312,   11,    0
116439,19630313,   14,    0
116439,19630314,   48,    0
116439,19630315,   63,    0
116439,19630316,   56,    0
116439,19630317,    2,    0
116439,19630318,    0,    0
116439,19630319,    7,    0
116439,19630320,    0,    0
116439,19630321,    0,    0
116439,19630322,    8,    0
116439,19630323,    6,    0
116439,19630324,   94,    0
116439,19630325,   60,    0
116439,19630326,   12,    0
116439,19630327,   42,    0
116439,19630328,   62,    0
116439,19630329,   18,    0
116439,19630330,    9,    0
116439,19630331,    0,    0
116439,19630401,   14,    0
116439,19630402,   47,    0
116439,19630403,   39,    0
116439,19630404,   18,    0
116439,19630405,   12,    0
116439,19630406,   78,    0
116439,19630407,   82,    0
116439,19630408,    0,    0
116439,19630409,    1,    0
116439,19630410,    0,    0
116439,19630411,    1,    0
116439,19630412,  115,    0
116439,19630413,   74,    0
116439,19630414,    6,    0
116439,19630415,    6,    0
116439,19630416,   35,    0
116439,19630417,   12,    0
116439,19630418,   56,    0
116439,19630419,   65,    0
116439,19630420,    0,    0
116439,19630421,   70,    0
116439,19630422,  102,    0
116439,19630423,   67,    0
116439,19630424,    2,    0
116439,19630425,   70,    0
116439,19630426,   92,    0
116439,19630427,   76,    0
116439,19630428,    8,    0
116439,19630429,    0,    0
116439,19630430,   84,    0
116439,19630501,    8,    0
116439,19630502,   68,    0
116439,19630503,   66,    0
116439,19630504,   72,    0
116439,19630505,   64,    0
116439,19630506,   94,    0
116439,19630507,   97,    0
116439,19630508,   24,    0
116439,19630509,  102,    0
116439,19630510,   17,    0
116439,19630511,   46,    0
116439,19630512,    0,    0
116439,19630513,   65,    0
116439,19630514,    7,    0
116439,19630515,   48,    0
116439,19630516,  112,    0
116439,19630517,  101,    0
116439,19630518,   65,    0
116439,19630519,   70,    0
116439,19630520,    0,    0
116439,19630521,  101,    0
116439,19630522,   50,    0
116439,19630523,    0,    0
116439,19630524,  100,    0
116439,19630525,   84,    0
116439,19630526,  137,    0
116439,19630527,  119,    0
116439,19630528,    0,    0
116439,19630529,   10,    0
116439,19630530,   93,    0
116439,19630531,  136,    0
116439,19630601,  138,    0
116439,19630602,  149,    0
116439,19630603,   77,    0
116439,19630604,   92,    0
116439,19630605,   32,    0
116439,19630606,  135,    0
116439,19630607,  104,    0
116439,19630608,  105,    0
116439,19630609,   80,    0
116439,19630610,  145,    0
116439,19630611,  119,    0
116439,19630612,  110,    0
116439,19630613,    0,    0
116439,19630614,    1,    0
116439,19630615,   75,    0
116439,19630616,    0,    0
116439,19630617,   46,    0
116439,19630618,   47,    0
116439,19630619,   17,    0
116439,19630620,   12,    0
116439,19630621,   22,    0
116439,19630622,   80,    0
116439,19630623,  104,    0
116439,19630624,   13,    0
116439,19630625,   27,    0
116439,19630626,   50,    0
116439,19630627,   95,    0
116439,19630628,   10,    0
116439,19630629,   13,    0
116439,19630630,   36,    0
116439,19630701,   42,    0
116439,19630702,   50,    0
116439,19630703,   45,    0
116439,19630704,   37,    0
116439,19630705,   40,    0
116439,19630706,    0,    0
116439,19630707,   75,    0
116439,19630708,   54,    0
116439,19630709,   64,    0
116439,19630710,   12,    0
116439,19630711,   35,    0
116439,19630712,   21,    0
116439,19630713,   42,    0
116439,19630714,   50,    0
116439,19630715,    6,    0
116439,19630716,   63,    0
116439,19630717,   36,    0
116439,19630718,    0,    0
116439,19630719,   18,    0
116439,19630720,   53,    0
116439,19630721,  122,    0
116439,19630722,  118,    0
116439,19630723,   93,    0
116439,19630724,   17,    0
116439,19630725,   86,    0
116439,19630726,  139,    0
116439,19630727,  138,    0
116439,19630728,  143,    0
116439,19630729,  116,    0
116439,19630730,  131,    0
116439,19630731,  116,    0
116439,19630801,  103,    0
116439,19630802,    8,    0
116439,19630803,    0,    0
116439,19630804,    0,    0
116439,19630805,   44,    0
116439,19630806,   22,    0
116439,19630807,   61,    0
116439,19630808,   37,    0
116439,19630809,   90,    0
116439,19630810,   26,    0
116439,19630811,   69,    0
116439,19630812,   29,    0
116439,19630813,   24,    0
116439,19630814,   27,    0
116439,19630815,   84,    0
116439,19630816,   16,    0
116439,19630817,   42,    0
116439,19630818,   67,    0
116439,19630819,   34,    0
116439,19630820,   36,    0
116439,19630821,   20,    0
116439,19630822,   40,    0
116439,19630823,   51,    0
116439,19630824,   74,    0
116439,19630825,    0,    0
116439,19630826,  115,    0
116439,19630827,   59,    0
116439,19630828,   67,    0
116439,19630829,   94,    0
116439,19630830,    2,    0
116439,19630831,   45,    0
116439,19630901,    3,    0
116439,19630902,   17,    0
116439,19630903,   58,    0
116439,19630904,    1,    0
116439,19630905,   89,    0
116439,19630906,   60,    0
116439,19630907,    0,    0
116439,19630908,   32,    0
116439,19630909,   72,    0
116439,19630910,   24,    0
116439,19630911,    0,    0
116439,19630912,   92,    0
116439,19630913,   85,    0
116439,19630914,   74,    0
116439,19630915,  105,    0
116439,19630916,   71,    0
116439,19630917,   58,    0
116439,19630918,    0,    0
116439,19630919,    9,    0
116439,19630920,   83,    0
116439,19630921,    0,    0
116439,19630922,    0,    0
116439,19630923,    0,    0
116439,19630924,    1,    0
116439,19630925,   73,    0
116439,19630926,   25,    0
116439,19630927,   97,    0
116439,19630928,   57,    0
116439,19630929,   19,    0
116439,19630930,    4,    0
116439,19631001,    0,    0
116439,19631002,   20,    0
116439,19631003,    1,    0
116439,19631004,   84,    0
116439,19631005,   33,    0
116439,19631006,    0,    0
116439,19631007,    7,    0
116439,19631008,    0,    0
116439,19631009,   88,    0
116439,19631010,   53,    0
116439,19631011,   28,    0
116439,19631012,   73,    0
116439,19631013,   31,    0
116439,19631014,   34,    0
116439,19631015,    0,    0
116439,19631016,    0,    0
116439,19631017,   29,    0
116439,19631018,   51,    0
116439,19631019,   72,    0
116439,19631020,    5,    0
116439,19631021,   34,    0
116439,19631022,   92,    0
116439,19631023,   23,    0
116439,19631024,    0,    0
116439,19631025,    0,    0
116439,19631026,   46,    0
116439,19631027,   49,    0
116439,19631028,    1,    0
116439,19631029,    0,    0
116439,19631030,    0,    0
116439,19631031,    0,    0
116439,19631101,   24,    0
116439,19631102,   47,    0
116439,19631103,   57,    0
116439,19631104,   47,    0
116439,19631105,    0,    0
116439,19631106,    0,    0
116439,19631107,    1,    0
116439,19631108,   49,    0
116439,19631109,    0,    0
116439,19631110,   21,    0
116439,19631111,    3,    0
116439,19631112,   45,    0
116439,19631113,   39,    0
116439,19631114,   38,    0
116439,19631115,    0,    0
116439,19631116,   48,    0
116439,19631117,    0,    0
116439,19631118,    0,    0
116439,19631119,    0,    0
116439,19631120,   37,    0
116439,19631121,    0,    0
116439,19631122,   64,    0
116439,19631123,   22,    0
116439,19631124,   16,    0
116439,19631125,    6,    0
116439,19631126,   21,    0
116439,19631127,    8,    0
116439,19631128,    0,    0
116439,19631129,    0,    0
116439,19631130,    0,    0
116439,19631201,    0,    0
116439,19631202,    0,    0
116439,19631203,    0,    0
116439,19631204,    0,    0
116439,19631205,    0,    0
116439,19631206,    0,    0
116439,19631207,    0,    0
116439,19631208,    0,    0
116439,19631209,    0,    0
116439,19631210,    0,    0
116439,19631211,    0,    0
116439,19631212,   21,    0
116439,19631213,    4,    0
116439,19631214,    2,    0
116439,19631215,   67,    0
116439,19631216,    0,    0
116439,19631217,    0,    0
116439,19631218,   54,    0
116439,19631219,   33,    0
116439,19631220,   44,    0
116439,19631221,   55,    0
116439,19631222,   59,    0
116439,19631223,   31,    0
116439,19631224,    0,    0
116439,19631225,    0,    0
116439,19631226,    0,    0
116439,19631227,    0,    0
116439,19631228,   32,    0
116439,19631229,    0,    0
116439,19631230,   37,    0
116439,19631231,    2,    0
116439,19640101,   44,    0
116439,19640102,    0,    0
116439,19640103,    0,    0
116439,19640104,    0,    0
116439,19640105,    0,    0
116439,19640106,   10,    0
116439,19640107,    0,    0
116439,19640108,    0,    0
116439,19640109,   12,    0
116439,19640110,    3,    0
116439,19640111,    0,    0
116439,19640112,    0,    0
116439,19640113,   21,    0
116439,19640114,    0,    0
116439,19640115,    0,    0
116439,19640116,   44,    0
116439,19640117,   65,    0
116439,19640118,   48,    0
116439,19640119,    0,    0
116439,19640120,    0,    0
116439,19640121,    0,    0
116439,19640122,    0,    0
116439,19640123,    0,    0
116439,19640124,    1,    0
116439,19640125,    3,    0
116439,19640126,    0,    0
116439,19640127,   28,    0
116439,19640128,   27,    0
116439,19640129,    0,    0
116439,19640130,   68,    0
116439,19640131,    0,    0
116439,19640201,   31,    0
116439,19640202,   26,    0
116439,19640203,   11,    0
116439,19640204,   62,    0
116439,19640205,   80,    0
116439,19640206,   67,    0
116439,19640207,   59,    0
116439,19640208,   28,    0
116439,19640209,    0,    0
116439,19640210,    0,    0
116439,19640211,   39,    0
116439,19640212,    0,    0
116439,19640213,    9,    0
116439,19640214,    0,    0
116439,19640215,    0,    0
116439,19640216,    0,    0
116439,19640217,    0,    0
116439,19640218,    0,    0
116439,19640219,    0,    0
116439,19640220,   57,    0
116439,19640221,   54,    0
116439,19640222,    0,    0
116439,19640223,    0,    0
116439,19640224,    1,    0
116439,19640225,    0,    0
116439,19640226,    4,    0
116439,19640227,   34,    0
116439,19640228,   30,    0
116439,19640229,    0,    0
116439,19640301,    0,    0
116439,19640302,    0,    0
116439,19640303,    0,    0
116439,19640304,    0,    0
116439,19640305,   17,    0
116439,19640306,    9,    0
116439,19640307,   53,    0
116439,19640308,   77,    0
116439,19640309,   99,    0
116439,19640310,   80,    0
116439,19640311,   82,    0
116439,19640312,    0,    0
116439,19640313,   65,    0
116439,19640314,    0,    0
116439,19640315,    0,    0
116439,19640316,   12,    0
116439,19640317,    0,    0
116439,19640318,   21,    0
116439,19640319,    0,    0
116439,19640320,   20,    0
116439,19640321,    3,    0
116439,19640322,    2,    0
116439,19640323,    0,    0
116439,19640324,    7,    0
116439,19640325,    7,    0
116439,19640326,  102,    0
116439,19640327,    0,    0
116439,19640328,    0,    0
116439,19640329,    0,    0
116439,19640330,   12,    0
116439,19640331,    0,    0
116439,19640401,    0,    0
116439,19640402,    0,    0
116439,19640403,    0,    0
116439,19640404,    0,    0
116439,19640405,   80,    0
116439,19640406,    8,    0
116439,19640407,   10,    0
116439,19640408,   99,    0
116439,19640409,   93,    0
116439,19640410,    1,    0
116439,19640411,   85,    0
116439,19640412,    0,    0
116439,19640413,   70,    0
116439,19640414,   94,    0
116439,19640415,   32,    0
116439,19640416,   24,    0
116439,19640417,   39,    0
116439,19640418,   58,    0
116439,19640419,    0,    0
116439,19640420,   25,    0
116439,19640421,   31,    0
116439,19640422,   49,    0
116439,19640423,   46,    0
116439,19640424,   47,    0
116439,19640425,    1,    0
116439,19640426,   29,    0
116439,19640427,   96,    0
116439,19640428,   42,    0
116439,19640429,  101,    0
116439,19640430,  101,    0
116439,19640501,   76,    0
116439,19640502,    3,    0
116439,19640503,   74,    0
116439,19640504,   63,    0
116439,19640505,  116,    0
116439,19640506,   16,    0
116439,19640507,    5,    0
116439,19640508,   74,    0
116439,19640509,   71,    0
116439,19640510,  111,    0
116439,19640511,   69,    0
116439,19640512,  124,    0
116439,19640513,   18,    0
116439,19640514,  141,    0
116439,19640515,  131,    0
116439,19640516,  119,    0
116439,19640517,  125,    0
116439,19640518,   82,    0
116439,19640519,   36,    0
116439,19640520,   84,    0
116439,19640521,    7,    0
116439,19640522,    0,    0
116439,19640523,   66,    0
116439,19640524,   12,    0
116439,19640525,   36,    0
