EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, TOURS (STAID: 2190).
Blended and updated with sources: 106676 907240 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
106676,19790216,  -45,    0
106676,19790217,  -16,    0
106676,19790218,    1,    0
106676,19790219,    5,    0
106676,19790220,    2,    0
106676,19790221,   -8,    0
106676,19790222,   -9,    0
106676,19790223,   -9,    0
106676,19790224,   22,    0
106676,19790225,    4,    0
106676,19790226,  -13,    0
106676,19790227,  -18,    0
106676,19790228,   -1,    0
106676,19790301,  -36,    0
106676,19790302,   10,    0
106676,19790303,   85,    0
106676,19790304,   80,    0
106676,19790305,    9,    0
106676,19790306,  -13,    0
106676,19790307,   34,    0
106676,19790308,   -4,    0
106676,19790309,   50,    0
106676,19790310,   42,    0
106676,19790311,  103,    0
106676,19790312,  108,    0
106676,19790313,   96,    0
106676,19790314,   68,    0
106676,19790315,   36,    0
106676,19790316,    7,    0
106676,19790317,   11,    0
106676,19790318,   42,    0
106676,19790319,   40,    0
106676,19790320,   17,    0
106676,19790321,   43,    0
106676,19790322,    4,    0
106676,19790323,   35,    0
106676,19790324,   58,    0
106676,19790325,  113,    0
106676,19790326,   82,    0
106676,19790327,   60,    0
106676,19790328,   38,    0
106676,19790329,   26,    0
106676,19790330,   27,    0
106676,19790331,   47,    0
106676,19790401,   66,    0
106676,19790402,   70,    0
106676,19790403,   19,    0
106676,19790404,    6,    0
106676,19790405,    1,    0
106676,19790406,    3,    0
106676,19790407,    1,    0
106676,19790408,   23,    0
106676,19790409,  100,    0
106676,19790410,   88,    0
106676,19790411,   78,    0
106676,19790412,   63,    0
106676,19790413,   57,    0
106676,19790414,   64,    0
106676,19790415,   90,    0
106676,19790416,   80,    0
106676,19790417,   63,    0
106676,19790418,   39,    0
106676,19790419,   49,    0
106676,19790420,   76,    0
106676,19790421,   41,    0
106676,19790422,   80,    0
106676,19790423,  106,    0
106676,19790424,   60,    0
106676,19790425,   60,    0
106676,19790426,   25,    0
106676,19790427,   40,    0
106676,19790428,   19,    0
106676,19790429,   50,    0
106676,19790430,   90,    0
106676,19790501,   34,    0
106676,19790502,   34,    0
106676,19790503,    5,    0
106676,19790504,    1,    0
106676,19790505,   -5,    0
106676,19790506,   46,    0
106676,19790507,   16,    0
106676,19790508,   50,    0
106676,19790509,   85,    0
106676,19790510,   55,    0
106676,19790511,   96,    0
106676,19790512,  109,    0
106676,19790513,  112,    0
106676,19790514,  118,    0
106676,19790515,  114,    0
106676,19790516,  150,    0
106676,19790517,  102,    0
106676,19790518,   93,    0
106676,19790519,   67,    0
106676,19790520,   86,    0
106676,19790521,   76,    0
106676,19790522,   96,    0
106676,19790523,  108,    0
106676,19790524,   60,    0
106676,19790525,   57,    0
106676,19790526,  113,    0
106676,19790527,   96,    0
106676,19790528,   78,    0
106676,19790529,  182,    0
106676,19790530,  168,    0
106676,19790531,  136,    0
106676,19790601,  123,    0
106676,19790602,  160,    0
106676,19790603,  160,    0
106676,19790604,  144,    0
106676,19790605,  139,    0
106676,19790606,   91,    0
106676,19790607,   77,    0
106676,19790608,   79,    0
106676,19790609,  110,    0
106676,19790610,  166,    0
106676,19790611,  143,    0
106676,19790612,  130,    0
106676,19790613,  131,    0
106676,19790614,  106,    0
106676,19790615,  108,    0
106676,19790616,   84,    0
106676,19790617,   78,    0
106676,19790618,  123,    0
106676,19790619,  124,    0
106676,19790620,  138,    0
106676,19790621,  143,    0
106676,19790622,  152,    0
106676,19790623,  129,    0
106676,19790624,  130,    0
106676,19790625,   96,    0
106676,19790626,  115,    0
106676,19790627,  130,    0
106676,19790628,  128,    0
106676,19790629,  124,    0
106676,19790630,   94,    0
106676,19790701,  116,    0
106676,19790702,   63,    0
106676,19790703,  104,    0
106676,19790704,  119,    0
106676,19790705,  126,    0
106676,19790706,  128,    0
106676,19790707,  119,    0
106676,19790708,  115,    0
106676,19790709,  131,    0
106676,19790710,  156,    0
106676,19790711,  145,    0
106676,19790712,  170,    0
106676,19790713,  157,    0
106676,19790714,  131,    0
106676,19790715,  112,    0
106676,19790716,  146,    0
106676,19790717,  136,    0
106676,19790718,  137,    0
106676,19790719,  132,    0
106676,19790720,  110,    0
106676,19790721,  130,    0
106676,19790722,  133,    0
106676,19790723,   83,    0
106676,19790724,   97,    0
106676,19790725,  107,    0
106676,19790726,  135,    0
106676,19790727,  163,    0
106676,19790728,  148,    0
106676,19790729,  160,    0
106676,19790730,  157,    0
106676,19790731,  170,    0
106676,19790801,  142,    0
106676,19790802,  169,    0
106676,19790803,  119,    0
106676,19790804,  104,    0
106676,19790805,  132,    0
106676,19790806,  133,    0
106676,19790807,  140,    0
106676,19790808,  137,    0
106676,19790809,  141,    0
106676,19790810,  126,    0
106676,19790811,  134,    0
106676,19790812,  150,    0
106676,19790813,  158,    0
106676,19790814,  147,    0
106676,19790815,  137,    0
106676,19790816,   87,    0
106676,19790817,  141,    0
106676,19790818,  127,    0
106676,19790819,  100,    0
106676,19790820,  137,    0
106676,19790821,   99,    0
106676,19790822,  129,    0
106676,19790823,   90,    0
106676,19790824,  122,    0
106676,19790825,   97,    0
106676,19790826,  132,    0
106676,19790827,   81,    0
106676,19790828,   92,    0
106676,19790829,   88,    0
106676,19790830,  134,    0
106676,19790831,  152,    0
106676,19790901,  159,    0
106676,19790902,  170,    0
106676,19790903,  121,    0
106676,19790904,   91,    0
106676,19790905,  114,    0
106676,19790906,  111,    0
106676,19790907,  158,    0
106676,19790908,  167,    0
106676,19790909,  136,    0
106676,19790910,  150,    0
106676,19790911,  126,    0
106676,19790912,  134,    0
106676,19790913,  131,    0
106676,19790914,  126,    0
106676,19790915,   64,    0
106676,19790916,   78,    0
106676,19790917,   50,    0
106676,19790918,  100,    0
106676,19790919,  137,    0
106676,19790920,  131,    0
106676,19790921,   45,    0
106676,19790922,   83,    0
106676,19790923,   52,    0
106676,19790924,   69,    0
106676,19790925,   53,    0
106676,19790926,   80,    0
106676,19790927,   84,    0
106676,19790928,  135,    0
106676,19790929,  113,    0
106676,19790930,   84,    0
106676,19791001,   79,    0
106676,19791002,  104,    0
106676,19791003,  146,    0
106676,19791004,  147,    0
106676,19791005,  100,    0
106676,19791006,   70,    0
106676,19791007,  150,    0
106676,19791008,  143,    0
106676,19791009,  146,    0
106676,19791010,  151,    0
106676,19791011,  132,    0
106676,19791012,  103,    0
106676,19791013,  117,    0
106676,19791014,   68,    0
106676,19791015,   76,    0
106676,19791016,  101,    0
106676,19791017,   71,    0
106676,19791018,   52,    0
106676,19791019,   62,    0
106676,19791020,   59,    0
106676,19791021,   61,    0
106676,19791022,  112,    0
106676,19791023,  106,    0
106676,19791024,   68,    0
106676,19791025,  104,    0
106676,19791026,   94,    0
106676,19791027,   44,    0
106676,19791028,   81,    0
106676,19791029,   74,    0
106676,19791030,   34,    0
106676,19791031,  110,    0
106676,19791101,  100,    0
106676,19791102,   51,    0
106676,19791103,   52,    0
106676,19791104,   98,    0
106676,19791105,   92,    0
106676,19791106,  101,    0
106676,19791107,  128,    0
106676,19791108,  117,    0
106676,19791109,   61,    0
106676,19791110,   23,    0
106676,19791111,   20,    0
106676,19791112,   64,    0
106676,19791113,   61,    0
106676,19791114,   49,    0
106676,19791115,    3,    0
106676,19791116,   16,    0
106676,19791117,   24,    0
106676,19791118,   40,    0
106676,19791119,   17,    0
106676,19791120,   41,    0
106676,19791121,   39,    0
106676,19791122,    6,    0
106676,19791123,  -24,    0
106676,19791124,  -12,    0
106676,19791125,   21,    0
106676,19791126,   15,    0
106676,19791127,   92,    0
106676,19791128,   -2,    0
106676,19791129,    1,    0
106676,19791130,  -24,    0
106676,19791201,   77,    0
106676,19791202,   80,    0
106676,19791203,   71,    0
106676,19791204,   46,    0
106676,19791205,   51,    0
106676,19791206,   65,    0
106676,19791207,   32,    0
106676,19791208,   74,    0
106676,19791209,   79,    0
106676,19791210,  119,    0
106676,19791211,   84,    0
106676,19791212,   37,    0
106676,19791213,   82,    0
106676,19791214,   67,    0
106676,19791215,   63,    0
106676,19791216,   54,    0
106676,19791217,   89,    0
106676,19791218,   35,    0
106676,19791219,   19,    0
106676,19791220,   16,    0
106676,19791221,    9,    0
106676,19791222,  -19,    0
106676,19791223,   -2,    0
106676,19791224,   11,    0
106676,19791225,   -6,    0
106676,19791226,  -11,    0
106676,19791227,   -4,    0
106676,19791228,   51,    0
106676,19791229,   29,    0
106676,19791230,   22,    0
106676,19791231,    6,    0
106676,19800101,    7,    0
106676,19800102,  -12,    0
106676,19800103,  -34,    0
106676,19800104,    7,    0
106676,19800105,   41,    0
106676,19800106,   29,    0
106676,19800107,   41,    0
106676,19800108,    9,    0
106676,19800109,    2,    0
106676,19800110,   19,    0
106676,19800111,   -6,    0
106676,19800112,  -19,    0
106676,19800113,  -43,    0
106676,19800114,  -72,    0
106676,19800115,  -68,    0
106676,19800116,  -44,    0
106676,19800117,  -16,    0
106676,19800118,  -43,    0
106676,19800119,  -11,    0
106676,19800120,   13,    0
106676,19800121,   13,    0
106676,19800122,   39,    0
106676,19800123,   35,    0
106676,19800124,   38,    0
106676,19800125,  -16,    0
106676,19800126,   12,    0
106676,19800127,  -11,    0
106676,19800128,  -14,    0
106676,19800129,  -11,    0
106676,19800130,   56,    0
106676,19800131,   89,    0
106676,19800201,   51,    0
106676,19800202,   70,    0
106676,19800203,   59,    0
106676,19800204,  103,    0
106676,19800205,   90,    0
106676,19800206,   81,    0
106676,19800207,   66,    0
106676,19800208,   39,    0
106676,19800209,   72,    0
106676,19800210,   74,    0
106676,19800211,    5,    0
106676,19800212,   -2,    0
106676,19800213,   27,    0
106676,19800214,   76,    0
106676,19800215,   27,    0
106676,19800216,   50,    0
106676,19800217,   12,    0
106676,19800218,    0,    0
106676,19800219,   22,    0
106676,19800220,   39,    0
106676,19800221,   61,    0
106676,19800222,   74,    0
106676,19800223,    9,    0
106676,19800224,   12,    0
106676,19800225,   21,    0
106676,19800226,   19,    0
106676,19800227,   49,    0
106676,19800228,    1,    0
106676,19800229,   18,    0
106676,19800301,    6,    0
106676,19800302,   41,    0
106676,19800303,   40,    0
106676,19800304,   -2,    0
106676,19800305,   -7,    0
106676,19800306,   62,    0
106676,19800307,   50,    0
106676,19800308,   30,    0
106676,19800309,   36,    0
106676,19800310,    1,    0
106676,19800311,   29,    0
106676,19800312,   59,    0
106676,19800313,   10,    0
106676,19800314,   16,    0
106676,19800315,   37,    0
106676,19800316,   31,    0
106676,19800317,    9,    0
106676,19800318,   40,    0
106676,19800319,   39,    0
106676,19800320,   30,    0
106676,19800321,   10,    0
106676,19800322,   20,    0
106676,19800323,  -11,    0
106676,19800324,   19,    0
106676,19800325,   67,    0
106676,19800326,   25,    0
106676,19800327,  111,    0
106676,19800328,  122,    0
106676,19800329,   85,    0
106676,19800330,   28,    0
106676,19800331,   71,    0
106676,19800401,  121,    0
106676,19800402,   61,    0
106676,19800403,   42,    0
106676,19800404,    9,    0
106676,19800405,   19,    0
106676,19800406,   21,    0
106676,19800407,   13,    0
106676,19800408,   36,    0
106676,19800409,    1,    0
106676,19800410,   10,    0
106676,19800411,   33,    0
106676,19800412,   39,    0
106676,19800413,   66,    0
106676,19800414,   52,    0
106676,19800415,  108,    0
106676,19800416,  106,    0
106676,19800417,  110,    0
106676,19800418,   76,    0
106676,19800419,   63,    0
106676,19800420,   48,    0
106676,19800421,   13,    0
106676,19800422,    1,    0
106676,19800423,   69,    0
106676,19800424,   29,    0
106676,19800425,   48,    0
106676,19800426,   71,    0
106676,19800427,   58,    0
106676,19800428,   14,    0
106676,19800429,   64,    0
106676,19800430,   60,    0
106676,19800501,   49,    0
106676,19800502,   74,    0
106676,19800503,   21,    0
106676,19800504,   68,    0
106676,19800505,   30,    0
106676,19800506,   12,    0
106676,19800507,   59,    0
106676,19800508,  100,    0
106676,19800509,   39,    0
106676,19800510,   28,    0
106676,19800511,   66,    0
106676,19800512,   94,    0
106676,19800513,  129,    0
106676,19800514,  103,    0
106676,19800515,  102,    0
106676,19800516,   78,    0
106676,19800517,   75,    0
106676,19800518,   65,    0
106676,19800519,   84,    0
106676,19800520,   89,    0
106676,19800521,  108,    0
106676,19800522,  101,    0
106676,19800523,   52,    0
106676,19800524,   59,    0
106676,19800525,  105,    0
106676,19800526,   80,    0
106676,19800527,   97,    0
106676,19800528,   79,    0
106676,19800529,   64,    0
106676,19800530,   59,    0
106676,19800531,   94,    0
106676,19800601,   84,    0
106676,19800602,   70,    0
106676,19800603,  120,    0
106676,19800604,  134,    0
106676,19800605,  140,    0
106676,19800606,  140,    0
106676,19800607,   82,    0
106676,19800608,   88,    0
106676,19800609,  114,    0
106676,19800610,  118,    0
106676,19800611,  113,    0
106676,19800612,  139,    0
106676,19800613,  125,    0
106676,19800614,  163,    0
106676,19800615,  127,    0
106676,19800616,  138,    0
106676,19800617,  116,    0
106676,19800618,  118,    0
106676,19800619,  143,    0
106676,19800620,   98,    0
106676,19800621,   88,    0
106676,19800622,   89,    0
106676,19800623,  107,    0
106676,19800624,  108,    0
106676,19800625,  110,    0
106676,19800626,  100,    0
106676,19800627,   91,    0
106676,19800628,  119,    0
106676,19800629,  132,    0
106676,19800630,   94,    0
106676,19800701,  128,    0
106676,19800702,   86,    0
106676,19800703,   86,    0
106676,19800704,  126,    0
106676,19800705,  124,    0
106676,19800706,  101,    0
106676,19800707,  139,    0
106676,19800708,  141,    0
106676,19800709,  120,    0
106676,19800710,  129,    0
106676,19800711,   88,    0
106676,19800712,  128,    0
106676,19800713,  124,    0
106676,19800714,  138,    0
106676,19800715,  144,    0
106676,19800716,  120,    0
106676,19800717,   75,    0
106676,19800718,  124,    0
106676,19800719,  157,    0
106676,19800720,  128,    0
106676,19800721,   99,    0
106676,19800722,   89,    0
106676,19800723,  108,    0
106676,19800724,  133,    0
106676,19800725,  163,    0
106676,19800726,  161,    0
106676,19800727,  152,    0
106676,19800728,  138,    0
106676,19800729,  164,    0
106676,19800730,  123,    0
106676,19800731,  114,    0
106676,19800801,  152,    0
106676,19800802,  159,    0
106676,19800803,  192,    0
106676,19800804,  140,    0
106676,19800805,  170,    0
106676,19800806,  114,    0
106676,19800807,  129,    0
106676,19800808,  167,    0
106676,19800809,  167,    0
106676,19800810,  149,    0
106676,19800811,  132,    0
106676,19800812,  153,    0
106676,19800813,  139,    0
106676,19800814,  160,    0
106676,19800815,  176,    0
106676,19800816,  139,    0
106676,19800817,  114,    0
106676,19800818,  166,    0
106676,19800819,  150,    0
106676,19800820,  114,    0
106676,19800821,  119,    0
106676,19800822,  131,    0
106676,19800823,  104,    0
106676,19800824,   93,    0
106676,19800825,   93,    0
106676,19800826,  158,    0
106676,19800827,  166,    0
106676,19800828,  152,    0
106676,19800829,  179,    0
106676,19800830,  146,    0
106676,19800831,  112,    0
106676,19800901,  102,    0
106676,19800902,   96,    0
106676,19800903,  101,    0
106676,19800904,  125,    0
106676,19800905,  143,    0
106676,19800906,   79,    0
106676,19800907,  100,    0
106676,19800908,  142,    0
106676,19800909,   92,    0
106676,19800910,  128,    0
