EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 105012 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
105012,20091014,   72,    0
105012,20091015,   69,    0
105012,20091016,   74,    0
105012,20091017,   82,    0
105012,20091018,   82,    0
105012,20091019,   75,    0
105012,20091020,   70,    0
105012,20091021,   68,    0
105012,20091022,   80,    0
105012,20091023,   88,    0
105012,20091024,   82,    0
105012,20091025,   84,    0
105012,20091026,   75,    0
105012,20091027,   75,    0
105012,20091028,   82,    0
105012,20091029,   83,    0
105012,20091030,   83,    0
105012,20091031,   82,    0
105012,20091101,   79,    0
105012,20091102,   85,    0
105012,20091103,   81,    0
105012,20091104,   70,    0
105012,20091105,   75,    0
105012,20091106,   80,    0
105012,20091107,   85,    0
105012,20091108,   88,    0
105012,20091109,   89,    0
105012,20091110,   87,    0
105012,20091111,   83,    0
105012,20091112,   90,    0
105012,20091113,   84,    0
105012,20091114,   83,    0
105012,20091115,   89,    0
105012,20091116,   89,    0
105012,20091117,   81,    0
105012,20091118,   83,    0
105012,20091119,   86,    0
105012,20091120,   84,    0
105012,20091121,   81,    0
105012,20091122,   77,    0
105012,20091123,   61,    0
105012,20091124,   72,    0
105012,20091125,   76,    0
105012,20091126,   68,    0
105012,20091127,   68,    0
105012,20091128,   57,    0
105012,20091129,   69,    0
105012,20091130,   89,    0
105012,20091201,   87,    0
105012,20091202,   82,    0
105012,20091203,   80,    0
105012,20091204,   83,    0
105012,20091205,   83,    0
105012,20091206,   80,    0
105012,20091207,   90,    0
105012,20091208,   72,    0
105012,20091209,   74,    0
105012,20091210,   83,    0
105012,20091211,   87,    0
105012,20091212,   91,    0
105012,20091213,   78,    0
105012,20091214,   65,    0
105012,20091215,   66,    0
105012,20091216,   82,    0
105012,20091217,   81,    0
105012,20091218,   69,    0
105012,20091219,   81,    0
105012,20091220,   83,    0
105012,20091221,   89,    0
105012,20091222,   73,    0
105012,20091223,   93,    0
105012,20091224,   93,    0
105012,20091225,   71,    0
105012,20091226,   81,    0
105012,20091227,   80,    0
105012,20091228,   82,    0
105012,20091229,   92,    0
105012,20091230,   92,    0
105012,20091231,   93,    0
105012,20100101,   93,    0
105012,20100102,   74,    0
105012,20100103,   75,    0
105012,20100104,   83,    0
105012,20100105,   78,    0
105012,20100106,   87,    0
105012,20100107,   84,    0
105012,20100108,   92,    0
105012,20100109,   87,    0
105012,20100110,   84,    0
105012,20100111,   84,    0
105012,20100112,   82,    0
105012,20100113,   90,    0
105012,20100114,   93,    0
105012,20100115,   90,    0
105012,20100116,   82,    0
105012,20100117,   80,    0
105012,20100118,   79,    0
105012,20100119,   94,    0
105012,20100120,   85,    0
105012,20100121,   89,    0
105012,20100122,   85,    0
105012,20100123,   76,    0
105012,20100124,   83,    0
105012,20100125,   92,    0
105012,20100126,   87,    0
105012,20100127,   79,    0
105012,20100128,   79,    0
105012,20100129,   81,    0
105012,20100130,   79,    0
105012,20100131,   80,    0
105012,20100201,   71,    0
105012,20100202,   64,    0
105012,20100203,   74,    0
105012,20100204,   76,    0
105012,20100205,   88,    0
105012,20100206,   86,    0
105012,20100207,   93,    0
105012,20100208,   75,    0
105012,20100209,   81,    0
105012,20100210,   80,    0
105012,20100211,   82,    0
105012,20100212,   83,    0
105012,20100213,   87,    0
105012,20100214,   83,    0
105012,20100215,   76,    0
105012,20100216,   68,    0
105012,20100217,   79,    0
105012,20100218,   89,    0
105012,20100219,   88,    0
105012,20100220,   70,    0
105012,20100221,   62,    0
105012,20100222,   68,    0
105012,20100223,   72,    0
105012,20100224,   74,    0
105012,20100225,   70,    0
105012,20100226,   63,    0
105012,20100227,   55,    0
105012,20100228,   55,    0
105012,20100301,   60,    0
105012,20100302,   84,    0
105012,20100303,   69,    0
105012,20100304,   65,    0
105012,20100305,   58,    0
105012,20100306,   73,    0
105012,20100307,   60,    0
105012,20100308,   49,    0
105012,20100309,   44,    0
105012,20100310,   50,    0
105012,20100311,   92,    0
105012,20100312,   76,    0
105012,20100313,   68,    0
105012,20100314,   69,    0
105012,20100315,   80,    0
105012,20100316,   68,    0
105012,20100317,   65,    0
105012,20100318,   51,    0
105012,20100319,   50,    0
105012,20100320,   78,    0
105012,20100321,   77,    0
105012,20100322,   70,    0
105012,20100323,   60,    0
105012,20100324,   58,    0
105012,20100325,   57,    0
105012,20100326,   81,    0
105012,20100327,   77,    0
105012,20100328,   79,    0
105012,20100329,   67,    0
105012,20100330,   71,    0
105012,20100331,   63,    0
105012,20100401,   77,    0
105012,20100402,   68,    0
105012,20100403,   72,    0
105012,20100404,   68,    0
105012,20100405,   61,    0
105012,20100406,   51,    0
105012,20100407,   48,    0
105012,20100408,   71,    0
105012,20100409,   75,    0
105012,20100410,   60,    0
105012,20100411,   62,    0
105012,20100412,   67,    0
105012,20100413,   75,    0
105012,20100414,   80,    0
105012,20100415,   75,    0
105012,20100416,   70,    0
105012,20100417,   62,    0
105012,20100418,   57,    0
105012,20100419,   48,    0
105012,20100420,   60,    0
105012,20100421,   54,    0
105012,20100422,   56,    0
105012,20100423,   53,    0
105012,20100424,   51,    0
105012,20100425,   47,    0
105012,20100426,   59,    0
105012,20100427,   59,    0
105012,20100428,   51,    0
105012,20100429,   48,    0
105012,20100430,   80,    0
105012,20100501,   92,    0
105012,20100502,   92,    0
105012,20100503,   80,    0
105012,20100504,   90,    0
105012,20100505,   89,    0
105012,20100506,   89,    0
105012,20100507,   78,    0
105012,20100508,   72,    0
105012,20100509,   87,    0
105012,20100510,   89,    0
105012,20100511,   89,    0
105012,20100512,   81,    0
105012,20100513,   88,    0
105012,20100514,   80,    0
105012,20100515,   82,    0
105012,20100516,   68,    0
105012,20100517,   65,    0
105012,20100518,   63,    0
105012,20100519,   68,    0
105012,20100520,   89,    0
105012,20100521,   86,    0
105012,20100522,   73,    0
105012,20100523,   67,    0
105012,20100524,   58,    0
105012,20100525,   50,    0
105012,20100526,   65,    0
105012,20100527,   75,    0
105012,20100528,   77,    0
105012,20100529,   70,    0
105012,20100530,   81,    0
105012,20100531,   70,    0
105012,20100601,   72,    0
105012,20100602,   79,    0
105012,20100603,   81,    0
105012,20100604,   69,    0
105012,20100605,   56,    0
105012,20100606,   71,    0
105012,20100607,   76,    0
105012,20100608,   78,    0
105012,20100609,   71,    0
105012,20100610,   68,    0
105012,20100611,   75,    0
105012,20100612,   76,    0
105012,20100613,   82,    0
105012,20100614,   72,    0
105012,20100615,   82,    0
105012,20100616,   86,    0
105012,20100617,   86,    0
105012,20100618,   87,    0
105012,20100619,   83,    0
105012,20100620,   75,    0
105012,20100621,   75,    0
105012,20100622,   70,    0
105012,20100623,   64,    0
105012,20100624,   63,    0
105012,20100625,   59,    0
105012,20100626,   63,    0
105012,20100627,   64,    0
105012,20100628,   60,    0
105012,20100629,   60,    0
105012,20100630,   64,    0
105012,20100701,   62,    0
105012,20100702,   56,    0
105012,20100703,   63,    0
105012,20100704,   73,    0
105012,20100705,   59,    0
105012,20100706,   61,    0
105012,20100707,   54,    0
105012,20100708,   54,    0
105012,20100709,   54,    0
105012,20100710,   62,    0
105012,20100711,   67,    0
105012,20100712,   66,    0
105012,20100713,   68,    0
105012,20100714,   60,    0
105012,20100715,   64,    0
105012,20100716,   59,    0
105012,20100717,   69,    0
105012,20100718,   61,    0
105012,20100719,   57,    0
105012,20100720,   53,    0
105012,20100721,   56,    0
105012,20100722,   85,    0
105012,20100723,   84,    0
105012,20100724,   72,    0
105012,20100725,   63,    0
105012,20100726,   80,    0
105012,20100727,   68,    0
105012,20100728,   83,    0
105012,20100729,   85,    0
105012,20100730,   72,    0
105012,20100731,   62,    0
105012,20100801,   67,    0
105012,20100802,   91,    0
105012,20100803,   74,    0
105012,20100804,   68,    0
105012,20100805,   84,    0
105012,20100806,   68,    0
105012,20100807,   67,    0
105012,20100808,   72,    0
105012,20100809,   67,    0
105012,20100810,   62,    0
105012,20100811,   63,    0
105012,20100812,   77,    0
105012,20100813,   68,    0
105012,20100814,   86,    0
105012,20100815,   80,    0
105012,20100816,   79,    0
105012,20100817,   73,    0
105012,20100818,   84,    0
105012,20100819,   73,    0
105012,20100820,   78,    0
105012,20100821,   73,    0
105012,20100822,   73,    0
105012,20100823,   85,    0
105012,20100824,   78,    0
105012,20100825,   70,    0
105012,20100826,   64,    0
105012,20100827,   71,    0
105012,20100828,   90,    0
105012,20100829,   74,    0
105012,20100830,   78,    0
105012,20100831,   73,    0
105012,20100901,   68,    0
105012,20100902,   75,    0
105012,20100903,   75,    0
105012,20100904,   73,    0
105012,20100905,   77,    0
105012,20100906,   64,    0
105012,20100907,   89,    0
105012,20100908,   76,    0
105012,20100909,   79,    0
105012,20100910,   78,    0
105012,20100911,   72,    0
105012,20100912,   76,    0
105012,20100913,   78,    0
105012,20100914,   75,    0
105012,20100915,   81,    0
105012,20100916,   77,    0
105012,20100917,   69,    0
105012,20100918,   75,    0
105012,20100919,   71,    0
105012,20100920,   72,    0
105012,20100921,   73,    0
105012,20100922,   74,    0
105012,20100923,   74,    0
105012,20100924,   88,    0
105012,20100925,   89,    0
105012,20100926,   79,    0
105012,20100927,   76,    0
105012,20100928,   76,    0
105012,20100929,   80,    0
105012,20100930,   85,    0
105012,20101001,   78,    0
105012,20101002,   73,    0
105012,20101003,   72,    0
105012,20101004,   75,    0
105012,20101005,   86,    0
105012,20101006,   82,    0
105012,20101007,   84,    0
105012,20101008,   82,    0
105012,20101009,   83,    0
105012,20101010,   81,    0
105012,20101011,   79,    0
105012,20101012,   84,    0
105012,20101013,   90,    0
105012,20101014,   90,    0
105012,20101015,   85,    0
105012,20101016,   90,    0
105012,20101017,   93,    0
105012,20101018,   89,    0
105012,20101019,   83,    0
105012,20101020,   81,    0
105012,20101021,   76,    0
105012,20101022,   83,    0
105012,20101023,   84,    0
105012,20101024,   84,    0
105012,20101025,   79,    0
105012,20101026,   81,    0
105012,20101027,   71,    0
105012,20101028,   68,    0
105012,20101029,   69,    0
105012,20101030,   77,    0
105012,20101031,   84,    0
105012,20101101,   81,    0
105012,20101102,   86,    0
105012,20101103,   79,    0
105012,20101104,   78,    0
105012,20101105,   79,    0
105012,20101106,   73,    0
105012,20101107,   87,    0
105012,20101108,   76,    0
105012,20101109,   72,    0
105012,20101110,   80,    0
105012,20101111,   72,    0
105012,20101112,   74,    0
105012,20101113,   64,    0
105012,20101114,   74,    0
105012,20101115,   94,    0
105012,20101116,   94,    0
105012,20101117,   87,    0
105012,20101118,   94,    0
105012,20101119,   92,    0
105012,20101120,   89,    0
105012,20101121,   91,    0
105012,20101122,   92,    0
105012,20101123,   87,    0
105012,20101124,   82,    0
105012,20101125,   83,    0
105012,20101126,   87,    0
105012,20101127,   91,    0
105012,20101128,   93,    0
105012,20101129,   85,    0
105012,20101130,   90,    0
105012,20101201,   94,    0
105012,20101202,   81,    0
105012,20101203,   88,    0
105012,20101204,   83,    0
105012,20101205,   85,    0
105012,20101206,   99,    0
105012,20101207,   98,    0
105012,20101208,   90,    0
105012,20101209,   85,    0
105012,20101210,   80,    0
105012,20101211,   79,    0
105012,20101212,   85,    0
105012,20101213,   82,    0
105012,20101214,   88,    0
105012,20101215,   82,    0
105012,20101216,   80,    0
105012,20101217,   86,    0
105012,20101218,   83,    0
105012,20101219,   71,    0
105012,20101220,   80,    0
105012,20101221,   96,    0
105012,20101222,   94,    0
105012,20101223,   96,    0
105012,20101224,   97,    0
105012,20101225,   90,    0
105012,20101226,   87,    0
105012,20101227,   80,    0
105012,20101228,   86,    0
105012,20101229,   97,    0
105012,20101230,  100,    0
105012,20101231,  100,    0
105012,20110101,   97,    0
105012,20110102,   94,    0
105012,20110103,   93,    0
105012,20110104,   89,    0
105012,20110105,   79,    0
105012,20110106,   78,    0
105012,20110107,   92,    0
105012,20110108,   75,    0
105012,20110109,   91,    0
105012,20110110,   94,    0
105012,20110111,   90,    0
105012,20110112,   85,    0
105012,20110113,   82,    0
105012,20110114,   74,    0
105012,20110115,   78,    0
105012,20110116,   87,    0
105012,20110117,   87,    0
105012,20110118,   85,    0
105012,20110119,   79,    0
105012,20110120,   91,    0
105012,20110121,   78,    0
105012,20110122,   60,    0
105012,20110123,   74,    0
105012,20110124,   77,    0
105012,20110125,   77,    0
105012,20110126,   86,    0
105012,20110127,   93,    0
105012,20110128,   78,    0
105012,20110129,   75,    0
105012,20110130,   77,    0
105012,20110131,   79,    0
105012,20110201,   80,    0
105012,20110202,   75,    0
105012,20110203,   89,    0
105012,20110204,   80,    0
105012,20110205,   68,    0
105012,20110206,   79,    0
105012,20110207,   64,    0
105012,20110208,   72,    0
105012,20110209,   95,    0
105012,20110210,   77,    0
105012,20110211,   64,    0
105012,20110212,   71,    0
105012,20110213,   79,    0
105012,20110214,   74,    0
105012,20110215,   88,    0
105012,20110216,   86,    0
105012,20110217,   88,    0
105012,20110218,   83,    0
105012,20110219,   76,    0
105012,20110220,   96,    0
105012,20110221,   99,    0
105012,20110222,   95,    0
105012,20110223,   70,    0
105012,20110224,   87,    0
105012,20110225,   92,    0
105012,20110226,   83,    0
105012,20110227,   89,    0
105012,20110228,   92,    0
105012,20110301,   75,    0
105012,20110302,   52,    0
105012,20110303,   59,    0
105012,20110304,   76,    0
105012,20110305,   74,    0
105012,20110306,   79,    0
105012,20110307,   49,    0
105012,20110308,   53,    0
105012,20110309,   66,    0
105012,20110310,   61,    0
105012,20110311,   61,    0
105012,20110312,   67,    0
105012,20110313,   83,    0
105012,20110314,   72,    0
105012,20110315,   77,    0
105012,20110316,   86,    0
105012,20110317,   95,    0
105012,20110318,   82,    0
105012,20110319,   93,    0
105012,20110320,   69,    0
105012,20110321,   58,    0
105012,20110322,   57,    0
105012,20110323,   62,    0
105012,20110324,   62,    0
105012,20110325,   55,    0
105012,20110326,   64,    0
105012,20110327,   85,    0
105012,20110328,   87,    0
105012,20110329,   71,    0
105012,20110330,   78,    0
105012,20110331,   87,    0
105012,20110401,   72,    0
105012,20110402,   63,    0
105012,20110403,   61,    0
105012,20110404,   78,    0
105012,20110405,   68,    0
105012,20110406,   64,    0
105012,20110407,   62,    0
105012,20110408,   61,    0
105012,20110409,   57,    0
105012,20110410,   56,    0
105012,20110411,   53,    0
105012,20110412,   72,    0
105012,20110413,   63,    0
105012,20110414,   55,    0
105012,20110415,   59,    0
105012,20110416,   63,    0
105012,20110417,   59,    0
105012,20110418,   56,    0
105012,20110419,   54,    0
105012,20110420,   56,    0
105012,20110421,   55,    0
105012,20110422,   54,    0
105012,20110423,   55,    0
105012,20110424,   67,    0
105012,20110425,   62,    0
105012,20110426,   57,    0
105012,20110427,   69,    0
105012,20110428,   73,    0
105012,20110429,   79,    0
