EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 100739 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100739,20031010,    0,    0
100739,20031011,    0,    0
100739,20031012,    0,    0
100739,20031013,    0,    0
100739,20031014,    0,    0
100739,20031015,    0,    0
100739,20031016,    0,    0
100739,20031017,    0,    0
100739,20031018,    0,    0
100739,20031019,   58,    0
100739,20031020,  179,    0
100739,20031021,   15,    0
100739,20031022,    0,    0
100739,20031023,  147,    0
100739,20031024,    6,    0
100739,20031025,    0,    0
100739,20031026,    0,    0
100739,20031027,    0,    0
100739,20031028,    0,    0
100739,20031029,   51,    0
100739,20031030,   33,    0
100739,20031031,   83,    0
100739,20031101,    3,    0
100739,20031102,    0,    0
100739,20031103,   37,    0
100739,20031104,    0,    0
100739,20031105,    0,    0
100739,20031106,    0,    0
100739,20031107,    0,    0
100739,20031108,    0,    0
100739,20031109,    0,    0
100739,20031110,    0,    0
100739,20031111,    0,    0
100739,20031112,   99,    0
100739,20031113,    0,    0
100739,20031114,    1,    0
100739,20031115,    0,    0
100739,20031116,   96,    0
100739,20031117,    1,    0
100739,20031118,    0,    0
100739,20031119,    0,    0
100739,20031120,    0,    0
100739,20031121,    0,    0
100739,20031122,    0,    0
100739,20031123,    0,    0
100739,20031124,    0,    0
100739,20031125,    0,    0
100739,20031126,    0,    0
100739,20031127,  192,    0
100739,20031128,   33,    0
100739,20031129,    0,    0
100739,20031130,    3,    0
100739,20031201,    0,    0
100739,20031202,    0,    0
100739,20031203,    0,    0
100739,20031204,    0,    0
100739,20031205,    0,    0
100739,20031206,   11,    0
100739,20031207,    0,    0
100739,20031208,    0,    0
100739,20031209,    0,    0
100739,20031210,    0,    0
100739,20031211,    0,    0
100739,20031212,    0,    0
100739,20031213,   17,    0
100739,20031214,   16,    0
100739,20031215,   11,    0
100739,20031216,    0,    0
100739,20031217,    0,    0
100739,20031218,    0,    0
100739,20031219,    0,    0
100739,20031220,   42,    0
100739,20031221,   75,    0
100739,20031222,    2,    0
100739,20031223,    0,    0
100739,20031224,    0,    0
100739,20031225,    0,    0
100739,20031226,    0,    0
100739,20031227,    0,    0
100739,20031228,    4,    0
100739,20031229,    0,    0
100739,20031230,    1,    0
100739,20031231,    5,    0
100739,20040101,   18,    0
100739,20040102,    6,    0
100739,20040103,    0,    0
100739,20040104,    0,    0
100739,20040105,    0,    0
100739,20040106,    0,    0
100739,20040107,    0,    0
100739,20040108,  131,    0
100739,20040109,  116,    0
100739,20040110,    1,    0
100739,20040111,  116,    0
100739,20040112,   89,    0
100739,20040113,   98,    0
100739,20040114,   23,    0
100739,20040115,    3,    0
100739,20040116,  157,    0
100739,20040117,   91,    0
100739,20040118,   12,    0
100739,20040119,  175,    0
100739,20040120,   41,    0
100739,20040121,    0,    0
100739,20040122,    0,    0
100739,20040123,    0,    0
100739,20040124,   14,    0
100739,20040125,    5,    0
100739,20040126,  115,    0
100739,20040127,   39,    0
100739,20040128,    3,    0
100739,20040129,    1,    0
100739,20040130,    0,    0
100739,20040131,    1,    0
100739,20040201,    0,    0
100739,20040202,    0,    0
100739,20040203,    0,    0
100739,20040204,    0,    0
100739,20040205,    0,    0
100739,20040206,    1,    0
100739,20040207,   16,    0
100739,20040208,   93,    0
100739,20040209,    0,    0
100739,20040210,    6,    0
100739,20040211,   49,    0
100739,20040212,    0,    0
100739,20040213,    0,    0
100739,20040214,    0,    0
100739,20040215,    0,    0
100739,20040216,    0,    0
100739,20040217,    0,    0
100739,20040218,    0,    0
100739,20040219,    0,    0
100739,20040220,    0,    0
100739,20040221,    0,    0
100739,20040222,  186,    0
100739,20040223,   18,    0
100739,20040224,    0,    0
100739,20040225,    0,    0
100739,20040226,    0,    0
100739,20040227,    0,    0
100739,20040228,    0,    0
100739,20040229,    0,    0
100739,20040301,    0,    0
100739,20040302,    0,    0
100739,20040303,    0,    0
100739,20040304,    0,    0
100739,20040305,   55,    0
100739,20040306,    6,    0
100739,20040307,   18,    0
100739,20040308,   13,    0
100739,20040309,    0,    0
100739,20040310,    0,    0
100739,20040311,    0,    0
100739,20040312,   40,    0
100739,20040313,  174,    0
100739,20040314,   11,    0
100739,20040315,    0,    0
100739,20040316,    0,    0
100739,20040317,    0,    0
100739,20040318,    0,    0
100739,20040319,    0,    0
100739,20040320,    0,    0
100739,20040321,    6,    0
100739,20040322,   36,    0
100739,20040323,    9,    0
100739,20040324,   33,    0
100739,20040325,   11,    0
100739,20040326,    0,    0
100739,20040327,    0,    0
100739,20040328,    0,    0
100739,20040329,    0,    0
100739,20040330,    0,    0
100739,20040331,    0,    0
100739,20040401,    0,    0
100739,20040402,   22,    0
100739,20040403,    0,    0
100739,20040404,    8,    0
100739,20040405,   47,    0
100739,20040406,   60,    0
100739,20040407,   19,    0
100739,20040408,   16,    0
100739,20040409,    4,    0
100739,20040410,    0,    0
100739,20040411,    2,    0
100739,20040412,    0,    0
100739,20040413,    0,    0
100739,20040414,    0,    0
100739,20040415,    0,    0
100739,20040416,    0,    0
100739,20040417,    0,    0
100739,20040418,   12,    0
100739,20040419,    0,    0
100739,20040420,    0,    0
100739,20040421,    0,    0
100739,20040422,    0,    0
100739,20040423,    0,    0
100739,20040424,    0,    0
100739,20040425,    0,    0
100739,20040426,    0,    0
100739,20040427,    1,    0
100739,20040428,    0,    0
100739,20040429,    0,    0
100739,20040430,    0,    0
100739,20040501,   13,    0
100739,20040502,    0,    0
100739,20040503,    3,    0
100739,20040504,  114,    0
100739,20040505,   25,    0
100739,20040506,   90,    0
100739,20040507,    5,    0
100739,20040508,   15,    0
100739,20040509,    2,    0
100739,20040510,    0,    0
100739,20040511,    0,    0
100739,20040512,    0,    0
100739,20040513,    0,    0
100739,20040514,    0,    0
100739,20040515,    0,    0
100739,20040516,    0,    0
100739,20040517,    0,    0
100739,20040518,    0,    0
100739,20040519,    0,    0
100739,20040520,   11,    0
100739,20040521,  133,    0
100739,20040522,   40,    0
100739,20040523,    0,    0
100739,20040524,    0,    0
100739,20040525,    0,    0
100739,20040526,   10,    0
100739,20040527,   11,    0
100739,20040528,    0,    0
100739,20040529,    0,    0
100739,20040530,   21,    0
100739,20040531,   16,    0
100739,20040601,   98,    0
100739,20040602,  226,    0
100739,20040603,   12,    0
100739,20040604,    8,    0
100739,20040605,   48,    0
100739,20040606,    0,    0
100739,20040607,    0,    0
100739,20040608,    0,    0
100739,20040609,    0,    0
100739,20040610,    0,    0
100739,20040611,  166,    0
100739,20040612,    2,    0
100739,20040613,   16,    0
100739,20040614,    0,    0
100739,20040615,    0,    0
100739,20040616,    2,    0
100739,20040617,    0,    0
100739,20040618,    0,    0
100739,20040619,   14,    0
100739,20040620,    0,    0
100739,20040621,    5,    0
100739,20040622,   65,    0
100739,20040623,   24,    0
100739,20040624,    1,    0
100739,20040625,    0,    0
100739,20040626,    0,    0
100739,20040627,   14,    0
100739,20040628,    0,    0
100739,20040629,    0,    0
100739,20040630,    0,    0
100739,20040701,    0,    0
100739,20040702,    2,    0
100739,20040703,    0,    0
100739,20040704,    0,    0
100739,20040705,   79,    0
100739,20040706,    1,    0
100739,20040707,    0,    0
100739,20040708,  128,    0
100739,20040709,   50,    0
100739,20040710,   10,    0
100739,20040711,   29,    0
100739,20040712,    2,    0
100739,20040713,   33,    0
100739,20040714,    0,    0
100739,20040715,    0,    0
100739,20040716,    0,    0
100739,20040717,    0,    0
100739,20040718,    0,    0
100739,20040719,    0,    0
100739,20040720,   50,    0
100739,20040721,  314,    0
100739,20040722,    0,    0
100739,20040723,   11,    0
100739,20040724,    3,    0
100739,20040725,    0,    0
100739,20040726,    1,    0
100739,20040727,    0,    0
100739,20040728,    0,    0
100739,20040729,    0,    0
100739,20040730,    0,    0
100739,20040731,    0,    0
100739,20040801,    0,    0
100739,20040802,    0,    0
100739,20040803,   46,    0
100739,20040804,    1,    0
100739,20040805,    0,    0
100739,20040806,    4,    0
100739,20040807,    5,    0
100739,20040808,    0,    0
100739,20040809,    0,    0
100739,20040810,  173,    0
100739,20040811,    0,    0
100739,20040812,   71,    0
100739,20040813,   33,    0
100739,20040814,    0,    0
100739,20040815,    0,    0
100739,20040816,   42,    0
100739,20040817,   66,    0
100739,20040818,   15,    0
100739,20040819,  133,    0
100739,20040820,    0,    0
100739,20040821,    2,    0
100739,20040822,    0,    0
100739,20040823,   15,    0
100739,20040824,   47,    0
100739,20040825,   13,    0
100739,20040826,    2,    0
100739,20040827,    0,    0
100739,20040828,    0,    0
100739,20040829,  126,    0
100739,20040830,    2,    0
100739,20040831,    0,    0
100739,20040901,    0,    0
100739,20040902,    0,    0
100739,20040903,    0,    0
100739,20040904,    0,    0
100739,20040905,    0,    0
100739,20040906,    0,    0
100739,20040907,    0,    0
100739,20040908,    0,    0
100739,20040909,    0,    0
100739,20040910,    0,    0
100739,20040911,   54,    0
100739,20040912,    3,    0
100739,20040913,   11,    0
100739,20040914,   60,    0
100739,20040915,    0,    0
100739,20040916,    0,    0
100739,20040917,    0,    0
100739,20040918,    0,    0
100739,20040919,    2,    0
100739,20040920,    0,    0
100739,20040921,    0,    0
100739,20040922,    0,    0
100739,20040923,  109,    0
100739,20040924,   78,    0
100739,20040925,   28,    0
100739,20040926,    0,    0
100739,20040927,    3,    0
100739,20040928,    0,    0
100739,20040929,    0,    0
100739,20040930,    1,    0
100739,20041001,    2,    0
100739,20041002,    0,    0
100739,20041003,    0,    0
100739,20041004,    0,    0
100739,20041005,    0,    0
100739,20041006,   21,    0
100739,20041007,   15,    0
100739,20041008,  118,    0
100739,20041009,  128,    0
100739,20041010,  146,    0
100739,20041011,    0,    0
100739,20041012,    0,    0
100739,20041013,   24,    0
100739,20041014,   80,    0
100739,20041015,   57,    0
100739,20041016,  128,    0
100739,20041017,   43,    0
100739,20041018,   15,    0
100739,20041019,  152,    0
100739,20041020,   44,    0
100739,20041021,    1,    0
100739,20041022,    0,    0
100739,20041023,    0,    0
100739,20041024,    0,    0
100739,20041025,  254,    0
100739,20041026,  371,    0
100739,20041027,   27,    0
100739,20041028,   92,    0
100739,20041029,   18,    0
100739,20041030,    0,    0
100739,20041031,    0,    0
100739,20041101,    0,    0
100739,20041102,    0,    0
100739,20041103,    0,    0
100739,20041104,   10,    0
100739,20041105,    1,    0
100739,20041106,    3,    0
100739,20041107,   22,    0
100739,20041108,    0,    0
100739,20041109,    0,    0
100739,20041110,   11,    0
100739,20041111,    0,    0
100739,20041112,   15,    0
100739,20041113,   13,    0
100739,20041114,    0,    0
100739,20041115,    0,    0
100739,20041116,    0,    0
100739,20041117,    0,    0
100739,20041118,    2,    0
100739,20041119,   48,    0
100739,20041120,    0,    0
100739,20041121,    5,    0
100739,20041122,    7,    0
100739,20041123,    2,    0
100739,20041124,    0,    0
100739,20041125,    0,    0
100739,20041126,    0,    0
100739,20041127,    2,    0
100739,20041128,  117,    0
100739,20041129,    5,    0
100739,20041130,    2,    0
100739,20041201,   33,    0
100739,20041202,   80,    0
100739,20041203,   14,    0
100739,20041204,    1,    0
100739,20041205,    0,    0
100739,20041206,    0,    0
100739,20041207,    0,    0
100739,20041208,    0,    0
100739,20041209,    0,    0
100739,20041210,    0,    0
100739,20041211,    0,    0
100739,20041212,    0,    0
100739,20041213,    0,    0
100739,20041214,    0,    0
100739,20041215,    0,    0
100739,20041216,    3,    0
100739,20041217,   14,    0
100739,20041218,   41,    0
100739,20041219,  203,    0
100739,20041220,    0,    0
100739,20041221,    0,    0
100739,20041222,    6,    0
100739,20041223,    4,    0
100739,20041224,    0,    0
100739,20041225,  100,    0
100739,20041226,   77,    0
100739,20041227,    9,    0
100739,20041228,   32,    0
100739,20041229,    5,    0
100739,20041230,    0,    0
100739,20041231,   16,    0
100739,20050101,    7,    0
100739,20050102,   61,    0
100739,20050103,    0,    0
100739,20050104,    0,    0
100739,20050105,   11,    0
100739,20050106,    1,    0
100739,20050107,    0,    0
100739,20050108,    3,    0
100739,20050109,    6,    0
100739,20050110,    0,    0
100739,20050111,    0,    0
100739,20050112,   22,    0
100739,20050113,    0,    0
100739,20050114,    0,    0
100739,20050115,    0,    0
100739,20050116,    0,    0
100739,20050117,    0,    0
100739,20050118,   32,    0
100739,20050119,    0,    0
100739,20050120,    6,    0
100739,20050121,   63,    0
100739,20050122,    0,    0
100739,20050123,    3,    0
100739,20050124,    8,    0
100739,20050125,   12,    0
100739,20050126,    0,    0
100739,20050127,    0,    0
100739,20050128,    0,    0
100739,20050129,    0,    0
100739,20050130,    0,    0
100739,20050131,    7,    0
100739,20050201,   13,    0
100739,20050202,    1,    0
100739,20050203,    0,    0
100739,20050204,    0,    0
100739,20050205,    0,    0
100739,20050206,    0,    0
100739,20050207,    0,    0
100739,20050208,    0,    0
100739,20050209,    0,    0
100739,20050210,    0,    0
100739,20050211,   38,    0
100739,20050212,   54,    0
100739,20050213,   33,    0
100739,20050214,   18,    0
100739,20050215,    0,    0
100739,20050216,    0,    0
100739,20050217,    0,    0
100739,20050218,    1,    0
100739,20050219,   12,    0
100739,20050220,    1,    0
100739,20050221,   28,    0
100739,20050222,    6,    0
100739,20050223,    6,    0
100739,20050224,    0,    0
100739,20050225,    0,    0
100739,20050226,    0,    0
100739,20050227,   50,    0
100739,20050228,    0,    0
100739,20050301,    0,    0
100739,20050302,    0,    0
100739,20050303,    0,    0
100739,20050304,    0,    0
100739,20050305,    6,    0
100739,20050306,    0,    0
100739,20050307,   27,    0
100739,20050308,   26,    0
100739,20050309,    0,    0
100739,20050310,    0,    0
100739,20050311,    0,    0
100739,20050312,   19,    0
100739,20050313,    0,    0
100739,20050314,    0,    0
100739,20050315,    0,    0
100739,20050316,    0,    0
100739,20050317,    0,    0
100739,20050318,    0,    0
100739,20050319,    0,    0
100739,20050320,    0,    0
100739,20050321,    0,    0
100739,20050322,   61,    0
100739,20050323,    0,    0
100739,20050324,   86,    0
100739,20050325,    4,    0
100739,20050326,  111,    0
100739,20050327,   16,    0
100739,20050328,    0,    0
100739,20050329,   41,    0
100739,20050330,    0,    0
100739,20050331,    8,    0
100739,20050401,    0,    0
100739,20050402,    0,    0
100739,20050403,    0,    0
100739,20050404,    0,    0
100739,20050405,    1,    0
100739,20050406,   10,    0
100739,20050407,   76,    0
100739,20050408,   76,    0
100739,20050409,    6,    0
100739,20050410,    1,    0
100739,20050411,    0,    0
100739,20050412,    0,    0
100739,20050413,    0,    0
100739,20050414,    0,    0
100739,20050415,    0,    0
100739,20050416,  186,    0
100739,20050417,  112,    0
100739,20050418,   39,    0
100739,20050419,    4,    0
100739,20050420,   53,    0
100739,20050421,    0,    0
100739,20050422,    0,    0
100739,20050423,   27,    0
100739,20050424,  157,    0
100739,20050425,    6,    0
