EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 100600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100600,19500501,    9,    0
100600,19500502,   73,    0
100600,19500503,   67,    0
100600,19500504,   55,    0
100600,19500505,  107,    0
100600,19500506,  107,    0
100600,19500507,   77,    0
100600,19500508,   71,    0
100600,19500509,  105,    0
100600,19500510,  121,    0
100600,19500511,  114,    0
100600,19500512,   97,    0
100600,19500513,   77,    0
100600,19500514,  100,    0
100600,19500515,    3,    0
100600,19500516,    8,    0
100600,19500517,   35,    0
100600,19500518,   39,    0
100600,19500519,   30,    0
100600,19500520,   43,    0
100600,19500521,   95,    0
100600,19500522,  105,    0
100600,19500523,  106,    0
100600,19500524,   58,    0
100600,19500525,   47,    0
100600,19500526,   96,    0
100600,19500527,   76,    0
100600,19500528,   78,    0
100600,19500529,   69,    0
100600,19500530,   46,    0
100600,19500531,   49,    0
100600,19500601,   44,    0
100600,19500602,   64,    0
100600,19500603,   84,    0
100600,19500604,   84,    0
100600,19500605,  101,    0
100600,19500606,  102,    0
100600,19500607,  104,    0
100600,19500608,  141,    0
100600,19500609,   67,    0
100600,19500610,   75,    0
100600,19500611,   18,    0
100600,19500612,   75,    0
100600,19500613,   88,    0
100600,19500614,  112,    0
100600,19500615,  100,    0
100600,19500616,   89,    0
100600,19500617,   79,    0
100600,19500618,   88,    0
100600,19500619,  122,    0
100600,19500620,   65,    0
100600,19500621,  126,    0
100600,19500622,  126,    0
100600,19500623,  117,    0
100600,19500624,  109,    0
100600,19500625,   83,    0
100600,19500626,   94,    0
100600,19500627,  146,    0
100600,19500628,  125,    0
100600,19500629,   99,    0
100600,19500630,  130,    0
100600,19500701,  103,    0
100600,19500702,   78,    0
100600,19500703,   66,    0
100600,19500704,   64,    0
100600,19500705,  108,    0
100600,19500706,  109,    0
100600,19500707,  113,    0
100600,19500708,   99,    0
100600,19500709,  130,    0
100600,19500710,  116,    0
100600,19500711,  108,    0
100600,19500712,  111,    0
100600,19500713,  111,    0
100600,19500714,  105,    0
100600,19500715,  132,    0
100600,19500716,  128,    0
100600,19500717,  131,    0
100600,19500718,  133,    0
100600,19500719,   99,    0
100600,19500720,  139,    0
100600,19500721,  146,    0
100600,19500722,  151,    0
100600,19500723,  147,    0
100600,19500724,  151,    0
100600,19500725,  141,    0
100600,19500726,   83,    0
100600,19500727,   79,    0
100600,19500728,  111,    0
100600,19500729,  121,    0
100600,19500730,  135,    0
100600,19500731,  141,    0
100600,19500801,  123,    0
100600,19500802,  133,    0
100600,19500803,  139,    0
100600,19500804,  145,    0
100600,19500805,  120,    0
100600,19500806,  125,    0
100600,19500807,  127,    0
100600,19500808,  129,    0
100600,19500809,  119,    0
100600,19500810,  124,    0
100600,19500811,  153,    0
100600,19500812,  150,    0
100600,19500813,  153,    0
100600,19500814,   76,    0
100600,19500815,  115,    0
100600,19500816,  153,    0
100600,19500817,  141,    0
100600,19500818,  153,    0
100600,19500819,  144,    0
100600,19500820,   98,    0
100600,19500821,  102,    0
100600,19500822,  128,    0
100600,19500823,  124,    0
100600,19500824,  116,    0
100600,19500825,  115,    0
100600,19500826,  117,    0
100600,19500827,  136,    0
100600,19500828,   91,    0
100600,19500829,   85,    0
100600,19500830,  108,    0
100600,19500831,  101,    0
100600,19500901,   85,    0
100600,19500902,   58,    0
100600,19500903,   73,    0
100600,19500904,   78,    0
100600,19500905,  103,    0
100600,19500906,  111,    0
100600,19500907,  110,    0
100600,19500908,  109,    0
100600,19500909,   51,    0
100600,19500910,   46,    0
100600,19500911,   62,    0
100600,19500912,   69,    0
100600,19500913,   80,    0
100600,19500914,   89,    0
100600,19500915,   88,    0
100600,19500916,   96,    0
100600,19500917,   39,    0
100600,19500918,   95,    0
100600,19500919,  100,    0
100600,19500920,   84,    0
100600,19500921,   70,    0
100600,19500922,   85,    0
100600,19500923,   52,    0
100600,19500924,   43,    0
100600,19500925,   44,    0
100600,19500926,   80,    0
100600,19500927,   37,    0
100600,19500928,   70,    0
100600,19500929,   36,    0
100600,19500930,   25,    0
100600,19501001,   48,    0
100600,19501002,  101,    0
100600,19501003,   53,    0
100600,19501004,   45,    0
100600,19501005,   24,    0
100600,19501006,  118,    0
100600,19501007,   85,    0
100600,19501008,   86,    0
100600,19501009,   64,    0
100600,19501010,   36,    0
100600,19501011,   41,    0
100600,19501012,   29,    0
100600,19501013,   30,    0
100600,19501014,   61,    0
100600,19501015,   72,    0
100600,19501016,   79,    0
100600,19501017,   56,    0
100600,19501018,   15,    0
100600,19501019,    3,    0
100600,19501020,   28,    0
100600,19501021,   21,    0
100600,19501022,  -18,    0
100600,19501023,  -15,    0
100600,19501024,    3,    0
100600,19501025,  -29,    0
100600,19501026,   27,    0
100600,19501027,   15,    0
100600,19501028,    6,    0
100600,19501029,    4,    0
100600,19501030,   28,    0
100600,19501031,   36,    0
100600,19501101,   39,    0
100600,19501102,   25,    0
100600,19501103,   28,    0
100600,19501104,   18,    0
100600,19501105,   -7,    0
100600,19501106,  -12,    0
100600,19501107,    7,    0
100600,19501108,   -9,    0
100600,19501109,  -16,    0
100600,19501110,  -10,    0
100600,19501111,   -2,    0
100600,19501112,  -21,    0
100600,19501113,   14,    0
100600,19501114,    0,    0
100600,19501115,  -45,    0
100600,19501116,  -64,    0
100600,19501117,  -93,    0
100600,19501118, -103,    0
100600,19501119,  -98,    0
100600,19501120,  -86,    0
100600,19501121,  -10,    0
100600,19501122,  -10,    0
100600,19501123,    7,    0
100600,19501124,  -11,    0
100600,19501125,  -52,    0
100600,19501126,  -86,    0
100600,19501127,  -69,    0
100600,19501128,  -47,    0
100600,19501129,   -7,    0
100600,19501130,  -71,    0
100600,19501201,  -43,    0
100600,19501202,  -46,    0
100600,19501203, -105,    0
100600,19501204, -105,    0
100600,19501205, -110,    0
100600,19501206, -105,    0
100600,19501207, -150,    0
100600,19501208, -161,    0
100600,19501209,  -19,    0
100600,19501210,    3,    0
100600,19501211,    3,    0
100600,19501212,   -4,    0
100600,19501213,  -31,    0
100600,19501214, -110,    0
100600,19501215,  -41,    0
100600,19501216,   -5,    0
100600,19501217,    5,    0
100600,19501218,  -16,    0
100600,19501219,  -26,    0
100600,19501220,  -85,    0
100600,19501221,  -91,    0
100600,19501222,  -36,    0
100600,19501223,  -36,    0
100600,19501224,  -32,    0
100600,19501225,  -83,    0
100600,19501226,  -89,    0
100600,19501227, -125,    0
100600,19501228, -135,    0
100600,19501229, -137,    0
100600,19501230,  -93,    0
100600,19501231,  -92,    0
100600,19510101,  -87,    0
100600,19510102,  -87,    0
100600,19510103,  -43,    0
100600,19510104, -119,    0
100600,19510105, -142,    0
100600,19510106,  -85,    0
100600,19510107,  -87,    0
100600,19510108,  -78,    0
100600,19510109, -150,    0
100600,19510110, -150,    0
100600,19510111, -106,    0
100600,19510112,  -29,    0
100600,19510113,  -12,    0
100600,19510114,    2,    0
100600,19510115,    2,    0
100600,19510116,  -86,    0
100600,19510117, -146,    0
100600,19510118,  -21,    0
100600,19510119,  -62,    0
100600,19510120, -100,    0
100600,19510121, -130,    0
100600,19510122, -125,    0
100600,19510123,  -60,    0
100600,19510124,  -36,    0
100600,19510125,  -46,    0
100600,19510126,  -80,    0
100600,19510127,  -70,    0
100600,19510128,  -47,    0
100600,19510129,  -86,    0
100600,19510130,  -82,    0
100600,19510131,  -83,    0
100600,19510201,  -59,    0
100600,19510202,  -35,    0
100600,19510203,  -52,    0
100600,19510204,  -47,    0
100600,19510205,  -34,    0
100600,19510206,  -19,    0
100600,19510207,  -19,    0
100600,19510208,  -12,    0
100600,19510209,    5,    0
100600,19510210,   15,    0
100600,19510211,  -29,    0
100600,19510212,  -67,    0
100600,19510213,  -31,    0
100600,19510214,  -36,    0
100600,19510215,  -90,    0
100600,19510216, -111,    0
100600,19510217, -120,    0
100600,19510218,  -69,    0
100600,19510219,  -24,    0
100600,19510220,    0,    0
100600,19510221,   -2,    0
100600,19510222,   -1,    0
100600,19510223,    0,    0
100600,19510224,   -8,    0
100600,19510225,  -10,    0
100600,19510226,  -11,    0
100600,19510227,  -44,    0
100600,19510228, -136,    0
100600,19510301,  -98,    0
100600,19510302,  -79,    0
100600,19510303,  -42,    0
100600,19510304,  -77,    0
100600,19510305,   -8,    0
100600,19510306,  -25,    0
100600,19510307,  -34,    0
100600,19510308,  -44,    0
100600,19510309,  -63,    0
100600,19510310,  -70,    0
100600,19510311,  -88,    0
100600,19510312,  -97,    0
100600,19510313,  -67,    0
100600,19510314,  -88,    0
100600,19510315,  -50,    0
100600,19510316,  -75,    0
100600,19510317,  -98,    0
100600,19510318,  -70,    0
100600,19510319,  -75,    0
100600,19510320,  -80,    0
100600,19510321, -115,    0
100600,19510322,  -22,    0
100600,19510323,  -15,    0
100600,19510324,  -57,    0
100600,19510325,  -94,    0
100600,19510326,  -30,    0
100600,19510327,  -35,    0
100600,19510328,  -23,    0
100600,19510329,  -50,    0
100600,19510330,  -99,    0
100600,19510331,  -27,    0
100600,19510401,   -3,    0
100600,19510402,    5,    0
100600,19510403,    7,    0
100600,19510404,    4,    0
100600,19510405,    2,    0
100600,19510406,  -11,    0
100600,19510407,  -12,    0
100600,19510408,   13,    0
100600,19510409,   24,    0
100600,19510410,   13,    0
100600,19510411,   20,    0
100600,19510412,  -52,    0
100600,19510413,   28,    0
100600,19510414,  -20,    0
100600,19510415,  -12,    0
100600,19510416,  -18,    0
100600,19510417,   11,    0
100600,19510418,  -31,    0
100600,19510419,  -11,    0
100600,19510420,  -53,    0
100600,19510421,  -39,    0
100600,19510422,  -20,    0
100600,19510423,  -10,    0
100600,19510424,   25,    0
100600,19510425,   44,    0
100600,19510426,  -21,    0
100600,19510427,   52,    0
100600,19510428,   -9,    0
100600,19510429,   37,    0
100600,19510430,   55,    0
100600,19510501,   88,    0
100600,19510502,   42,    0
100600,19510503,   -8,    0
100600,19510504,   16,    0
100600,19510505,   45,    0
100600,19510506,   28,    0
100600,19510507,   22,    0
100600,19510508,   43,    0
100600,19510509,   32,    0
100600,19510510,   27,    0
100600,19510511,   15,    0
100600,19510512,   45,    0
100600,19510513,   63,    0
100600,19510514,   35,    0
100600,19510515,    9,    0
100600,19510516,   42,    0
100600,19510517,   13,    0
100600,19510518,   30,    0
100600,19510519,   52,    0
100600,19510520,   78,    0
100600,19510521,   99,    0
100600,19510522,   45,    0
100600,19510523,   70,    0
100600,19510524,   74,    0
100600,19510525,   77,    0
100600,19510526,   40,    0
100600,19510527,   43,    0
100600,19510528,   90,    0
100600,19510529,   25,    0
100600,19510530,   44,    0
100600,19510531,   45,    0
100600,19510601,   94,    0
100600,19510602,   58,    0
100600,19510603,  114,    0
100600,19510604,   97,    0
100600,19510605,   95,    0
100600,19510606,   53,    0
100600,19510607,   63,    0
100600,19510608,   21,    0
100600,19510609,   38,    0
100600,19510610,   43,    0
100600,19510611,   72,    0
100600,19510612,   82,    0
100600,19510613,   99,    0
100600,19510614,  114,    0
100600,19510615,  126,    0
100600,19510616,   65,    0
100600,19510617,   82,    0
100600,19510618,  103,    0
100600,19510619,   68,    0
100600,19510620,   58,    0
100600,19510621,   66,    0
100600,19510622,  116,    0
100600,19510623,  115,    0
100600,19510624,  138,    0
100600,19510625,  149,    0
100600,19510626,  125,    0
100600,19510627,  136,    0
100600,19510628,  114,    0
100600,19510629,   95,    0
100600,19510630,  110,    0
100600,19510701,  126,    0
100600,19510702,  140,    0
100600,19510703,   98,    0
100600,19510704,   79,    0
100600,19510705,   37,    0
100600,19510706,   76,    0
100600,19510707,  112,    0
100600,19510708,   90,    0
100600,19510709,  125,    0
100600,19510710,  114,    0
100600,19510711,  120,    0
100600,19510712,  147,    0
100600,19510713,  132,    0
100600,19510714,  110,    0
100600,19510715,  132,    0
100600,19510716,  102,    0
100600,19510717,  120,    0
100600,19510718,  100,    0
100600,19510719,  114,    0
100600,19510720,   80,    0
100600,19510721,   72,    0
100600,19510722,  114,    0
100600,19510723,  135,    0
100600,19510724,  157,    0
100600,19510725,  139,    0
100600,19510726,  124,    0
100600,19510727,  152,    0
100600,19510728,  153,    0
100600,19510729,   77,    0
100600,19510730,   75,    0
100600,19510731,   79,    0
100600,19510801,  116,    0
100600,19510802,  142,    0
100600,19510803,   94,    0
100600,19510804,  114,    0
100600,19510805,  149,    0
100600,19510806,  152,    0
100600,19510807,  127,    0
100600,19510808,  157,    0
100600,19510809,  162,    0
100600,19510810,  161,    0
100600,19510811,  113,    0
100600,19510812,  113,    0
100600,19510813,  122,    0
100600,19510814,  103,    0
100600,19510815,  111,    0
100600,19510816,  109,    0
100600,19510817,  127,    0
100600,19510818,   92,    0
100600,19510819,  104,    0
100600,19510820,  128,    0
100600,19510821,  129,    0
100600,19510822,  101,    0
100600,19510823,  138,    0
100600,19510824,  100,    0
100600,19510825,   96,    0
100600,19510826,  142,    0
100600,19510827,  154,    0
100600,19510828,  136,    0
100600,19510829,  125,    0
100600,19510830,  140,    0
100600,19510831,  140,    0
100600,19510901,  120,    0
100600,19510902,  118,    0
100600,19510903,  111,    0
100600,19510904,   66,    0
100600,19510905,  126,    0
100600,19510906,  127,    0
100600,19510907,   72,    0
100600,19510908,   70,    0
100600,19510909,   78,    0
100600,19510910,   55,    0
100600,19510911,  120,    0
100600,19510912,  115,    0
100600,19510913,  136,    0
100600,19510914,  153,    0
100600,19510915,  117,    0
100600,19510916,   80,    0
100600,19510917,   64,    0
100600,19510918,   64,    0
100600,19510919,   66,    0
100600,19510920,   12,    0
100600,19510921,   25,    0
100600,19510922,   71,    0
100600,19510923,   88,    0
100600,19510924,   95,    0
100600,19510925,  109,    0
100600,19510926,  120,    0
100600,19510927,  101,    0
100600,19510928,  110,    0
100600,19510929,  123,    0
100600,19510930,  116,    0
100600,19511001,  103,    0
100600,19511002,   48,    0
100600,19511003,   46,    0
100600,19511004,   84,    0
100600,19511005,   73,    0
100600,19511006,   22,    0
100600,19511007,   53,    0
100600,19511008,   26,    0
100600,19511009,   20,    0
100600,19511010,   62,    0
100600,19511011,   41,    0
100600,19511012,   -7,    0
100600,19511013,   44,    0
100600,19511014,   53,    0
100600,19511015,   17,    0
100600,19511016,   77,    0
100600,19511017,   54,    0
100600,19511018,    7,    0
100600,19511019,    6,    0
100600,19511020,   35,    0
100600,19511021,   55,    0
100600,19511022,   17,    0
100600,19511023,  -23,    0
100600,19511024,  -17,    0
100600,19511025,   36,    0
100600,19511026,   44,    0
100600,19511027,   48,    0
100600,19511028,   62,    0
100600,19511029,   34,    0
100600,19511030,   44,    0
100600,19511031,   63,    0
100600,19511101,   44,    0
100600,19511102,   10,    0
100600,19511103,   20,    0
100600,19511104,    2,    0
100600,19511105,  -19,    0
100600,19511106,  -10,    0
100600,19511107,   29,    0
100600,19511108,   35,    0
100600,19511109,   45,    0
100600,19511110,   10,    0
100600,19511111,    3,    0
100600,19511112,    0,    0
100600,19511113,   11,    0
100600,19511114,   14,    0
100600,19511115,  -30,    0
100600,19511116,  -14,    0
100600,19511117,    0,    0
100600,19511118,   61,    0
100600,19511119,   66,    0
100600,19511120,   49,    0
100600,19511121,   60,    0
100600,19511122,   44,    0
100600,19511123,    1,    0
100600,19511124,  -17,    0
100600,19511125,    3,    0
100600,19511126,  -36,    0
100600,19511127,  -29,    0
100600,19511128,    3,    0
100600,19511129,  -20,    0
100600,19511130,  -16,    0
100600,19511201,   -5,    0
100600,19511202,  -34,    0
100600,19511203,  -61,    0
100600,19511204,  -60,    0
100600,19511205,   13,    0
100600,19511206,   -5,    0
100600,19511207,  -35,    0
100600,19511208,  -57,    0
100600,19511209,  -42,    0
100600,19511210,  -88,    0
100600,19511211,  -62,    0
