EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 109755 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
109755,20000301,   72,    0
109755,20000302,   45,    0
109755,20000303,   80,    0
109755,20000304,   43,    0
109755,20000305,   51,    0
109755,20000306,   76,    0
109755,20000307,   44,    0
109755,20000308,   88,    0
109755,20000309,   54,    0
109755,20000310,   48,    0
109755,20000311,   71,    0
109755,20000312,   75,    0
109755,20000313,   94,    0
109755,20000314,   48,    0
109755,20000315,   41,    0
109755,20000316,   74,    0
109755,20000317,   88,    0
109755,20000318,   65,    0
109755,20000319,   80,    0
109755,20000320,   62,    0
109755,20000321,   68,    0
109755,20000322,   60,    0
109755,20000323,   44,    0
109755,20000324,   52,    0
109755,20000325,   56,    0
109755,20000326,   67,    0
109755,20000327,   48,    0
109755,20000328,   50,    0
109755,20000329,   62,    0
109755,20000330,   62,    0
109755,20000331,   98,    0
109755,20000401,   54,    0
109755,20000402,   90,    0
109755,20000403,   94,    0
109755,20000404,   85,    0
109755,20000405,   43,    0
109755,20000406,   67,    0
109755,20000407,   58,    0
109755,20000408,   67,    0
109755,20000409,   66,    0
109755,20000410,   70,    0
109755,20000411,   78,    0
109755,20000412,   70,    0
109755,20000413,   84,    0
109755,20000414,   69,    0
109755,20000415,   82,    0
109755,20000416,   88,    0
109755,20000417,   92,    0
109755,20000418,   87,    0
109755,20000419,   77,    0
109755,20000420,   79,    0
109755,20000421,   95,    0
109755,20000422,   88,    0
109755,20000423,   94,    0
109755,20000424,   86,    0
109755,20000425,   65,    0
109755,20000426,   70,    0
109755,20000427,   87,    0
109755,20000428,   79,    0
109755,20000429,   64,    0
109755,20000430,   70,    0
109755,20000501,   88,    0
109755,20000502,   96,    0
109755,20000503,   65,    0
109755,20000504,   49,    0
109755,20000505,   57,    0
109755,20000506,   46,    0
109755,20000507,   66,    0
109755,20000508,   50,    0
109755,20000509,   57,    0
109755,20000510,   55,    0
109755,20000511,   34,    0
109755,20000512,   49,    0
109755,20000513,   54,    0
109755,20000514,   65,    0
109755,20000515,   54,    0
109755,20000516,   55,    0
109755,20000517,   81,    0
109755,20000518,   67,    0
109755,20000519,   70,    0
109755,20000520,   67,    0
109755,20000521,   55,    0
109755,20000522,   68,    0
109755,20000523,   70,    0
109755,20000524,   66,    0
109755,20000525,   60,    0
109755,20000526,   73,    0
109755,20000527,   85,    0
109755,20000528,   68,    0
109755,20000529,   88,    0
109755,20000530,   84,    0
109755,20000531,   69,    0
109755,20000601,   66,    0
109755,20000602,   69,    0
109755,20000603,   44,    0
109755,20000604,   43,    0
109755,20000605,   43,    0
109755,20000606,   47,    0
109755,20000607,   62,    0
109755,20000608,   52,    0
109755,20000609,   52,    0
109755,20000610,   72,    0
109755,20000611,   80,    0
109755,20000612,   53,    0
109755,20000613,   63,    0
109755,20000614,   43,    0
109755,20000615,   49,    0
109755,20000616,   43,    0
109755,20000617,   48,    0
109755,20000618,   80,    0
109755,20000619,   87,    0
109755,20000620,   70,    0
109755,20000621,   82,    0
109755,20000622,   79,    0
109755,20000623,   84,    0
109755,20000624,   79,    0
109755,20000625,   79,    0
109755,20000626,   76,    0
109755,20000627,   61,    0
109755,20000628,   66,    0
109755,20000629,   75,    0
109755,20000630,   67,    0
109755,20000701,   69,    0
109755,20000702,   68,    0
109755,20000703,   61,    0
109755,20000704,   70,    0
109755,20000705,   73,    0
109755,20000706,   74,    0
109755,20000707,   68,    0
109755,20000708,   60,    0
109755,20000709,   65,    0
109755,20000710,   79,    0
109755,20000711,   86,    0
109755,20000712,   71,    0
109755,20000713,   66,    0
109755,20000714,   79,    0
109755,20000715,   66,    0
109755,20000716,   67,    0
109755,20000717,   81,    0
109755,20000718,   81,    0
109755,20000719,   64,    0
109755,20000720,   53,    0
109755,20000721,   62,    0
109755,20000722,   60,    0
109755,20000723,   63,    0
109755,20000724,   85,    0
109755,20000725,   85,    0
109755,20000726,   87,    0
109755,20000727,   82,    0
109755,20000728,   56,    0
109755,20000729,   58,    0
109755,20000730,   63,    0
109755,20000731,   71,    0
109755,20000801,   67,    0
109755,20000802,   69,    0
109755,20000803,   80,    0
109755,20000804,   77,    0
109755,20000805,   71,    0
109755,20000806,   63,    0
109755,20000807,   46,    0
109755,20000808,   48,    0
109755,20000809,   53,    0
109755,20000810,   81,    0
109755,20000811,   92,    0
109755,20000812,   60,    0
109755,20000813,   67,    0
109755,20000814,   87,    0
109755,20000815,   81,    0
109755,20000816,   68,    0
109755,20000817,   78,    0
109755,20000818,   73,    0
109755,20000819,   66,    0
109755,20000820,   91,    0
109755,20000821,   83,    0
109755,20000822,   61,    0
109755,20000823,   62,    0
109755,20000824,   73,    0
109755,20000825,   72,    0
109755,20000826,   72,    0
109755,20000827,   76,    0
109755,20000828,   77,    0
109755,20000829,   86,    0
109755,20000830,   86,    0
109755,20000831,   82,    0
109755,20000901,   80,    0
109755,20000902,   74,    0
109755,20000903,   50,    0
109755,20000904,   59,    0
109755,20000905,   67,    0
109755,20000906,   89,    0
109755,20000907,   91,    0
109755,20000908,   80,    0
109755,20000909,   65,    0
109755,20000910,   60,    0
109755,20000911,   64,    0
109755,20000912,   63,    0
109755,20000913,   65,    0
109755,20000914,   66,    0
109755,20000915,   72,    0
109755,20000916,   76,    0
109755,20000917,   71,    0
109755,20000918,   71,    0
109755,20000919,   69,    0
109755,20000920,   71,    0
109755,20000921,   71,    0
109755,20000922,   72,    0
109755,20000923,   81,    0
109755,20000924,   82,    0
109755,20000925,   77,    0
109755,20000926,   76,    0
109755,20000927,   84,    0
109755,20000928,   90,    0
109755,20000929,   95,    0
109755,20000930,   85,    0
109755,20001001,   81,    0
109755,20001002,   87,    0
109755,20001003,   86,    0
109755,20001004,   85,    0
109755,20001005,   87,    0
109755,20001006,   92,    0
109755,20001007,   87,    0
109755,20001008,   91,    0
109755,20001009,   85,    0
109755,20001010,   90,    0
109755,20001011,   83,    0
109755,20001012,   87,    0
109755,20001013,   89,    0
109755,20001014,   90,    0
109755,20001015,   87,    0
109755,20001016,   81,    0
109755,20001017,   80,    0
109755,20001018,   83,    0
109755,20001019,   85,    0
109755,20001020,   87,    0
109755,20001021,   88,    0
109755,20001022,   75,    0
109755,20001023,   94,    0
109755,20001024,   91,    0
109755,20001025,   88,    0
109755,20001026,   86,    0
109755,20001027,   73,    0
109755,20001028,   81,    0
109755,20001029,   88,    0
109755,20001030,   89,    0
109755,20001031,   73,    0
109755,20001101,   88,    0
109755,20001102,   89,    0
109755,20001103,   82,    0
109755,20001104,   91,    0
109755,20001105,   89,    0
109755,20001106,   90,    0
109755,20001107,   83,    0
109755,20001108,   91,    0
109755,20001109,   87,    0
109755,20001110,   91,    0
109755,20001111,   90,    0
109755,20001112,   89,    0
109755,20001113,   90,    0
109755,20001114,   90,    0
109755,20001115,   90,    0
109755,20001116,   87,    0
109755,20001117,   86,    0
109755,20001118,   91,    0
109755,20001119,   91,    0
109755,20001120,   88,    0
109755,20001121,   89,    0
109755,20001122,   89,    0
109755,20001123,   89,    0
109755,20001124,   87,    0
109755,20001125,   90,    0
109755,20001126,   85,    0
109755,20001127,   88,    0
109755,20001128,   92,    0
109755,20001129,   91,    0
109755,20001130,   94,    0
109755,20001201,   93,    0
109755,20001202,   94,    0
109755,20001203,   90,    0
109755,20001204,   91,    0
109755,20001205,   93,    0
109755,20001206,   94,    0
109755,20001207,   93,    0
109755,20001208,   90,    0
109755,20001209,   93,    0
109755,20001210,   90,    0
109755,20001211,   92,    0
109755,20001212,   93,    0
109755,20001213,   92,    0
109755,20001214,   85,    0
109755,20001215,   75,    0
109755,20001216,   72,    0
109755,20001217,   75,    0
109755,20001218,   80,    0
109755,20001219,   74,    0
109755,20001220,   87,    0
109755,20001221,   88,    0
109755,20001222,   83,    0
109755,20001223,   82,    0
109755,20001224,   61,    0
109755,20001225,   73,    0
109755,20001226,   89,    0
109755,20001227,   84,    0
109755,20001228,   77,    0
109755,20001229,   83,    0
109755,20001230,   69,    0
109755,20001231,   75,    0
109755,20010101,   80,    0
109755,20010102,   86,    0
109755,20010103,   91,    0
109755,20010104,   90,    0
109755,20010105,   90,    0
109755,20010106,   89,    0
109755,20010107,   93,    0
109755,20010108,   90,    0
109755,20010109,   74,    0
109755,20010110,   73,    0
109755,20010111,   84,    0
109755,20010112,   91,    0
109755,20010113,   87,    0
109755,20010114,   88,    0
109755,20010115,   84,    0
109755,20010116,   87,    0
109755,20010117,   80,    0
109755,20010118,   83,    0
109755,20010119,   81,    0
109755,20010120,   79,    0
109755,20010121,   84,    0
109755,20010122,   85,    0
109755,20010123,   87,    0
109755,20010124,   90,    0
109755,20010125,   92,    0
109755,20010126,   92,    0
109755,20010127,   91,    0
109755,20010128,   94,    0
109755,20010129,   87,    0
109755,20010130,   92,    0
109755,20010131,   84,    0
109755,20010201,   59,    0
109755,20010202,   64,    0
109755,20010203,   60,    0
109755,20010204,   59,    0
109755,20010205,   69,    0
109755,20010206,   72,    0
109755,20010207,   89,    0
109755,20010208,   82,    0
109755,20010209,   75,    0
109755,20010210,   84,    0
109755,20010211,   93,    0
109755,20010212,   88,    0
109755,20010213,   76,    0
109755,20010214,   68,    0
109755,20010215,   75,    0
109755,20010216,   60,    0
109755,20010217,   72,    0
109755,20010218,   67,    0
109755,20010219,   73,    0
109755,20010220,   73,    0
109755,20010221,   43,    0
109755,20010222,   55,    0
109755,20010223,   60,    0
109755,20010224,   75,    0
109755,20010225,   76,    0
109755,20010226,   77,    0
109755,20010227,   74,    0
109755,20010228,   74,    0
109755,20010301,   71,    0
109755,20010302,   69,    0
109755,20010303,   74,    0
109755,20010304,   80,    0
109755,20010305,   75,    0
109755,20010306,   68,    0
109755,20010307,   77,    0
109755,20010308,   75,    0
109755,20010309,   88,    0
109755,20010310,   95,    0
109755,20010311,   95,    0
109755,20010312,   90,    0
109755,20010313,   87,    0
109755,20010314,   87,    0
109755,20010315,   88,    0
109755,20010316,   81,    0
109755,20010317,   67,    0
109755,20010318,   64,    0
109755,20010319,   63,    0
109755,20010320,   60,    0
109755,20010321,   59,    0
109755,20010322,   52,    0
109755,20010323,   51,    0
109755,20010324,   52,    0
109755,20010325,   51,    0
109755,20010326,   46,    0
109755,20010327,   64,    0
109755,20010328,   67,    0
109755,20010329,   52,    0
109755,20010330,   91,    0
109755,20010331,   92,    0
109755,20010401,   85,    0
109755,20010402,   83,    0
109755,20010403,   90,    0
109755,20010404,   89,    0
109755,20010405,   78,    0
109755,20010406,   83,    0
109755,20010407,   87,    0
109755,20010408,   82,    0
109755,20010409,   65,    0
109755,20010410,   56,    0
109755,20010411,   56,    0
109755,20010412,   49,    0
109755,20010413,   46,    0
109755,20010414,   61,    0
109755,20010415,   86,    0
109755,20010416,   75,    0
109755,20010417,   58,    0
109755,20010418,   72,    0
109755,20010419,   69,    0
109755,20010420,   43,    0
109755,20010421,   55,    0
109755,20010422,   55,    0
109755,20010423,   54,    0
109755,20010424,   90,    0
109755,20010425,   81,    0
109755,20010426,   89,    0
109755,20010427,   89,    0
109755,20010428,   72,    0
109755,20010429,   76,    0
109755,20010430,   77,    0
109755,20010501,   64,    0
109755,20010502,   59,    0
109755,20010503,   69,    0
109755,20010504,   49,    0
109755,20010505,   38,    0
109755,20010506,   38,    0
109755,20010507,   38,    0
109755,20010508,   46,    0
109755,20010509,   43,    0
109755,20010510,   40,    0
109755,20010511,   37,    0
109755,20010512,   46,    0
109755,20010513,   73,    0
109755,20010514,   48,    0
109755,20010515,   42,    0
109755,20010516,   80,    0
109755,20010517,   90,    0
109755,20010518,   87,    0
109755,20010519,   47,    0
109755,20010520,   37,    0
109755,20010521,   40,    0
109755,20010522,   55,    0
109755,20010523,   52,    0
109755,20010524,   33,    0
109755,20010525,   44,    0
109755,20010526,   70,    0
109755,20010527,   44,    0
109755,20010528,   74,    0
109755,20010529,   88,    0
109755,20010530,   80,    0
109755,20010531,   66,    0
109755,20010601,   57,    0
109755,20010602,   42,    0
109755,20010603,   37,    0
109755,20010604,   38,    0
109755,20010605,   69,    0
109755,20010606,   73,    0
109755,20010607,   82,    0
109755,20010608,   89,    0
109755,20010609,   62,    0
109755,20010610,   65,    0
109755,20010611,   58,    0
109755,20010612,   40,    0
109755,20010613,   45,    0
109755,20010614,   61,    0
109755,20010615,   41,    0
109755,20010616,   42,    0
109755,20010617,   53,    0
109755,20010618,   52,    0
109755,20010619,   45,    0
109755,20010620,   87,    0
109755,20010621,   87,    0
109755,20010622,   61,    0
109755,20010623,   44,    0
109755,20010624,   62,    0
109755,20010625,   46,    0
109755,20010626,   67,    0
109755,20010627,   60,    0
109755,20010628,   65,    0
109755,20010629,   73,    0
109755,20010630,   85,    0
109755,20010701,   82,    0
109755,20010702,   52,    0
109755,20010703,   78,    0
109755,20010704,   66,    0
109755,20010705,   62,    0
109755,20010706,   59,    0
109755,20010707,   48,    0
109755,20010708,   59,    0
109755,20010709,   80,    0
109755,20010710,   73,    0
109755,20010711,   70,    0
109755,20010712,   78,    0
109755,20010713,   73,    0
109755,20010714,   68,    0
109755,20010715,   78,    0
109755,20010716,   66,    0
109755,20010717,   73,    0
109755,20010718,   66,    0
109755,20010719,   73,    0
109755,20010720,   66,    0
109755,20010721,   69,    0
109755,20010722,   86,    0
109755,20010723,   72,    0
109755,20010724,   73,    0
109755,20010725,   70,    0
109755,20010726,   51,    0
109755,20010727,   53,    0
109755,20010728,   62,    0
109755,20010729,   78,    0
109755,20010730,   41,    0
109755,20010731,   44,    0
109755,20010801,   44,    0
109755,20010802,   50,    0
109755,20010803,   78,    0
109755,20010804,   78,    0
109755,20010805,   75,    0
109755,20010806,   73,    0
109755,20010807,   67,    0
109755,20010808,   82,    0
109755,20010809,   79,    0
109755,20010810,   78,    0
109755,20010811,   60,    0
109755,20010812,   71,    0
109755,20010813,   71,    0
109755,20010814,   65,    0
109755,20010815,   85,    0
109755,20010816,   86,    0
109755,20010817,   61,    0
109755,20010818,   64,    0
109755,20010819,   66,    0
109755,20010820,   87,    0
109755,20010821,   66,    0
109755,20010822,   78,    0
109755,20010823,   77,    0
109755,20010824,   76,    0
109755,20010825,   85,    0
109755,20010826,   87,    0
109755,20010827,   70,    0
109755,20010828,   56,    0
109755,20010829,   69,    0
109755,20010830,   76,    0
109755,20010831,   83,    0
109755,20010901,   85,    0
109755,20010902,   87,    0
109755,20010903,   82,    0
109755,20010904,   79,    0
109755,20010905,   71,    0
109755,20010906,   68,    0
109755,20010907,   67,    0
109755,20010908,   72,    0
109755,20010909,   74,    0
109755,20010910,   70,    0
109755,20010911,   73,    0
109755,20010912,   66,    0
109755,20010913,   79,    0
109755,20010914,   87,    0
