EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_SOL (STAID: 6930).
Blended and updated with sources: 141779 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
141779,20080110,   29,    0
141779,20080111,   12,    0
141779,20080112,    0,    0
141779,20080113,   54,    0
141779,20080114,   49,    0
141779,20080115,    0,    0
141779,20080116,    0,    0
141779,20080117,   30,    0
141779,20080118,    0,    0
141779,20080119,    0,    0
141779,20080120,   48,    0
141779,20080121,    6,    0
141779,20080122,    5,    0
141779,20080123,    1,    0
141779,20080124,    8,    0
141779,20080125,   10,    0
141779,20080126,    4,    0
141779,20080127,   58,    0
141779,20080128,   16,    0
141779,20080129,    0,    0
141779,20080130,    0,    0
141779,20080131,   40,    0
141779,20080201,   14,    0
141779,20080202,    0,    0
141779,20080203,    0,    0
141779,20080204,   52,    0
141779,20080205,    0,    0
141779,20080206,    0,    0
141779,20080207,    0,    0
141779,20080208,   24,    0
141779,20080209,    3,    0
141779,20080210,    0,    0
141779,20080211,   12,    0
141779,20080212,    3,    0
141779,20080213,   84,    0
141779,20080214,   78,    0
141779,20080215,   71,    0
141779,20080216,   58,    0
141779,20080217,   33,    0
141779,20080218,   39,    0
141779,20080219,   52,    0
141779,20080220,   29,    0
141779,20080221,    0,    0
141779,20080222,   62,    0
141779,20080223,   74,    0
141779,20080224,    0,    0
141779,20080225,   91,    0
141779,20080226,    0,    0
141779,20080227,    1,    0
141779,20080228,   82,    0
141779,20080229,   83,    0
141779,20080301,    0,    0
141779,20080302,    0,    0
141779,20080303,    2,    0
141779,20080304,   96,    0
141779,20080305,   72,    0
141779,20080306,   70,    0
141779,20080307,  100,    0
141779,20080308,   47,    0
141779,20080309,    0,    0
141779,20080310,    0,    0
141779,20080311,   18,    0
141779,20080312,    0,    0
141779,20080313,    5,    0
141779,20080314,    0,    0
141779,20080315,    0,    0
141779,20080316,   60,    0
141779,20080317,    2,    0
141779,20080318,    2,    0
141779,20080319,   14,    0
141779,20080320,   47,    0
141779,20080321,   35,    0
141779,20080322,   79,    0
141779,20080323,   83,    0
141779,20080324,   28,    0
141779,20080325,   50,    0
141779,20080326,   73,    0
141779,20080327,  112,    0
141779,20080328,  113,    0
141779,20080329,   57,    0
141779,20080330,  104,    0
141779,20080331,   89,    0
141779,20080401,   83,    0
141779,20080402,   73,    0
141779,20080403,   45,    0
141779,20080404,   74,    0
141779,20080405,   93,    0
141779,20080406,    1,    0
141779,20080407,   12,    0
141779,20080408,    0,    0
141779,20080409,    3,    0
141779,20080410,   20,    0
141779,20080411,   91,    0
141779,20080412,   11,    0
141779,20080413,    1,    0
141779,20080414,   53,    0
141779,20080415,   37,    0
141779,20080416,   35,    0
141779,20080417,   93,    0
141779,20080418,  120,    0
141779,20080419,   60,    0
141779,20080420,  116,    0
141779,20080421,  129,    0
141779,20080422,  146,    0
141779,20080423,  144,    0
141779,20080424,  143,    0
141779,20080425,  142,    0
141779,20080426,   88,    0
141779,20080427,   29,    0
141779,20080428,   40,    0
141779,20080429,  132,    0
141779,20080430,   41,    0
141779,20080501,   56,    0
141779,20080502,   11,    0
141779,20080503,   86,    0
141779,20080504,   79,    0
141779,20080505,   86,    0
141779,20080506,  109,    0
141779,20080507,   52,    0
141779,20080508,  133,    0
141779,20080509,  123,    0
141779,20080510,  149,    0
141779,20080511,  129,    0
141779,20080512,  138,    0
141779,20080513,   71,    0
141779,20080514,   51,    0
141779,20080515,   14,    0
141779,20080516,   49,    0
141779,20080517,    0,    0
141779,20080518,    0,    0
141779,20080519,  131,    0
141779,20080520,   88,    0
141779,20080521,   81,    0
141779,20080522,  142,    0
141779,20080523,  140,    0
141779,20080524,  158,    0
141779,20080525,  145,    0
141779,20080526,   92,    0
141779,20080527,  152,    0
141779,20080528,  162,    0
141779,20080529,  157,    0
141779,20080530,  147,    0
141779,20080531,  149,    0
141779,20080601,  150,    0
141779,20080602,  156,    0
141779,20080603,  170,    0
141779,20080604,  168,    0
141779,20080605,  167,    0
141779,20080606,  162,    0
141779,20080607,  160,    0
141779,20080608,  121,    0
141779,20080609,  127,    0
141779,20080610,   87,    0
141779,20080611,   31,    0
141779,20080612,   73,    0
141779,20080613,   71,    0
141779,20080614,   12,    0
141779,20080615,  121,    0
141779,20080616,   92,    0
141779,20080617,   93,    0
141779,20080618,  118,    0
141779,20080619,   83,    0
141779,20080620,   97,    0
141779,20080621,  104,    0
141779,20080622,   96,    0
141779,20080623,   35,    0
141779,20080624,   36,    0
141779,20080625,  136,    0
141779,20080626,  157,    0
141779,20080627,  110,    0
141779,20080628,   41,    0
141779,20080629,  114,    0
141779,20080630,   30,    0
141779,20080701,  124,    0
141779,20080702,   48,    0
141779,20080703,  156,    0
141779,20080704,  132,    0
141779,20080705,  125,    0
141779,20080706,   64,    0
141779,20080707,    0,    0
141779,20080708,    2,    0
141779,20080709,  106,    0
141779,20080710,  104,    0
141779,20080711,   61,    0
141779,20080712,  120,    0
141779,20080713,  100,    0
141779,20080714,   66,    0
141779,20080715,  123,    0
141779,20080716,  105,    0
141779,20080717,  102,    0
141779,20080718,  114,    0
141779,20080719,  102,    0
141779,20080720,  115,    0
141779,20080721,    5,    0
141779,20080722,  105,    0
141779,20080723,  147,    0
141779,20080724,  144,    0
141779,20080725,  163,    0
141779,20080726,  158,    0
141779,20080727,  130,    0
141779,20080728,  112,    0
141779,20080729,  130,    0
141779,20080730,  131,    0
141779,20080731,  133,    0
141779,20080801,  105,    0
141779,20080802,   23,    0
141779,20080803,   44,    0
141779,20080804,   37,    0
141779,20080805,    0,    0
141779,20080806,   35,    0
141779,20080807,    0,    0
141779,20080808,    6,    0
141779,20080809,   58,    0
141779,20080810,   36,    0
141779,20080811,   87,    0
141779,20080812,   79,    0
141779,20080813,   59,    0
141779,20080814,   52,    0
141779,20080815,   88,    0
141779,20080816,   32,    0
141779,20080817,    0,    0
141779,20080818,    4,    0
141779,20080819,   75,    0
141779,20080820,   54,    0
141779,20080821,   35,    0
141779,20080822,   32,    0
141779,20080823,   87,    0
141779,20080824,  117,    0
141779,20080825,   67,    0
141779,20080826,   48,    0
141779,20080827,   40,    0
141779,20080828,   30,    0
141779,20080829,   10,    0
141779,20080830,   72,    0
141779,20080831,   69,    0
141779,20080901,    3,    0
141779,20080902,   12,    0
141779,20080903,   44,    0
141779,20080904,  108,    0
141779,20080905,   51,    0
141779,20080906,    0,    0
141779,20080907,    0,    0
141779,20080908,    0,    0
141779,20080909,    2,    0
141779,20080910,    0,    0
141779,20080911,   21,    0
141779,20080912,   93,    0
141779,20080913,   34,    0
141779,20080914,   55,    0
141779,20080915,    0,    0
141779,20080916,    4,    0
141779,20080917,    1,    0
141779,20080918,    3,    0
141779,20080919,   64,    0
141779,20080920,   36,    0
141779,20080921,   42,    0
141779,20080922,   12,    0
141779,20080923,   68,    0
141779,20080924,   73,    0
141779,20080925,  108,    0
141779,20080926,   42,    0
141779,20080927,   12,    0
141779,20080928,  102,    0
141779,20080929,   95,    0
141779,20080930,   41,    0
141779,20081001,    7,    0
141779,20081002,   25,    0
141779,20081003,   53,    0
141779,20081004,   51,    0
141779,20081005,    0,    0
141779,20081006,  103,    0
141779,20081007,   66,    0
141779,20081008,   98,    0
141779,20081009,    0,    0
141779,20081010,   25,    0
141779,20081011,    1,    0
141779,20081012,   87,    0
141779,20081013,   18,    0
141779,20081014,   93,    0
141779,20081015,   49,    0
141779,20081016,    0,    0
141779,20081017,   33,    0
141779,20081018,   62,    0
141779,20081019,   36,    0
141779,20081020,    0,    0
141779,20081021,    0,    0
141779,20081022,   85,    0
141779,20081023,   83,    0
141779,20081024,    9,    0
141779,20081025,   38,    0
141779,20081026,    0,    0
141779,20081027,   39,    0
141779,20081028,   10,    0
141779,20081029,   39,    0
141779,20081030,    0,    0
141779,20081031,    0,    0
141779,20081101,   83,    0
141779,20081102,   82,    0
141779,20081103,   30,    0
141779,20081104,    0,    0
141779,20081105,   41,    0
141779,20081106,   75,    0
141779,20081107,   14,    0
141779,20081108,    0,    0
141779,20081109,    0,    0
141779,20081110,    0,    0
141779,20081111,    0,    0
141779,20081112,    4,    0
141779,20081113,    0,    0
141779,20081114,    0,    0
141779,20081115,    2,    0
141779,20081116,    0,    0
141779,20081117,   66,    0
141779,20081118,    0,    0
141779,20081119,   42,    0
141779,20081120,   64,    0
141779,20081121,   60,    0
141779,20081122,    1,    0
141779,20081123,   15,    0
141779,20081124,    0,    0
141779,20081125,    1,    0
141779,20081126,    3,    0
141779,20081127,    1,    0
141779,20081128,   21,    0
141779,20081129,    0,    0
141779,20081130,    0,    0
141779,20081201,    0,    0
141779,20081202,    0,    0
141779,20081203,    3,    0
141779,20081204,    0,    0
141779,20081205,    0,    0
141779,20081206,    0,    0
141779,20081207,    0,    0
141779,20081208,    0,    0
141779,20081209,    0,    0
141779,20081210,    0,    0
141779,20081211,    0,    0
141779,20081212,    0,    0
141779,20081213,    0,    0
141779,20081214,    0,    0
141779,20081215,   38,    0
141779,20081216,    0,    0
141779,20081217,    0,    0
141779,20081218,   25,    0
141779,20081219,    0,    0
141779,20081220,    0,    0
141779,20081221,   47,    0
141779,20081222,    4,    0
141779,20081223,   48,    0
141779,20081224,    0,    0
141779,20081225,   13,    0
141779,20081226,    0,    0
141779,20081227,   18,    0
141779,20081228,   41,    0
141779,20081229,   43,    0
141779,20081230,   48,    0
141779,20081231,   30,    0
141779,20090101,   51,    0
141779,20090102,   37,    0
141779,20090103,    0,    0
141779,20090104,   53,    0
141779,20090105,   24,    0
141779,20090106,   11,    0
141779,20090107,   54,    0
141779,20090108,    1,    0
141779,20090109,   56,    0
141779,20090110,    0,    0
141779,20090111,    0,    0
141779,20090112,    0,    0
141779,20090113,    0,    0
141779,20090114,   52,    0
141779,20090115,   54,    0
141779,20090116,   55,    0
141779,20090117,   41,    0
141779,20090118,    0,    0
141779,20090119,    0,    0
141779,20090120,    0,    0
141779,20090121,   15,    0
141779,20090122,    0,    0
141779,20090123,    0,    0
141779,20090124,    0,    0
141779,20090125,    0,    0
141779,20090126,    0,    0
141779,20090127,    0,    0
141779,20090128,    0,    0
141779,20090129,    0,    0
141779,20090130,    0,    0
141779,20090131,   13,    0
141779,20090201,    0,    0
141779,20090202,   48,    0
141779,20090203,   61,    0
141779,20090204,    0,    0
141779,20090205,    0,    0
141779,20090206,    0,    0
141779,20090207,    0,    0
141779,20090208,    0,    0
141779,20090209,   79,    0
141779,20090210,   10,    0
141779,20090211,   26,    0
141779,20090212,   13,    0
141779,20090213,    2,    0
141779,20090214,   29,    0
141779,20090215,    0,    0
141779,20090216,    0,    0
141779,20090217,   28,    0
141779,20090218,   70,    0
141779,20090219,    0,    0
141779,20090220,   77,    0
141779,20090221,   43,    0
141779,20090222,    0,    0
141779,20090223,    0,    0
141779,20090224,   32,    0
141779,20090225,    8,    0
141779,20090226,   29,    0
141779,20090227,   44,    0
141779,20090228,   34,    0
141779,20090301,   88,    0
141779,20090302,    0,    0
141779,20090303,    2,    0
141779,20090304,    2,    0
141779,20090305,   31,    0
141779,20090306,    0,    0
141779,20090307,    0,    0
141779,20090308,    0,    0
141779,20090309,    0,    0
141779,20090310,    0,    0
141779,20090311,    0,    0
141779,20090312,    0,    0
141779,20090313,   12,    0
141779,20090314,    0,    0
141779,20090315,    0,    0
141779,20090316,   20,    0
141779,20090317,   31,    0
141779,20090318,  112,    0
141779,20090319,   76,    0
141779,20090320,   42,    0
141779,20090321,   29,    0
141779,20090322,   42,    0
141779,20090323,    4,    0
141779,20090324,   75,    0
141779,20090325,   97,    0
141779,20090326,  108,    0
141779,20090327,   39,    0
141779,20090328,    0,    0
141779,20090329,    0,    0
141779,20090330,   55,    0
141779,20090331,   88,    0
141779,20090401,  111,    0
141779,20090402,   84,    0
141779,20090403,   96,    0
141779,20090404,  124,    0
141779,20090405,   12,    0
141779,20090406,  125,    0
141779,20090407,  128,    0
141779,20090408,   42,    0
141779,20090409,   11,    0
141779,20090410,  111,    0
141779,20090411,  130,    0
141779,20090412,  125,    0
141779,20090413,   66,    0
141779,20090414,   53,    0
141779,20090415,   93,    0
141779,20090416,   43,    0
141779,20090417,  115,    0
141779,20090418,   98,    0
141779,20090419,  121,    0
141779,20090420,  129,    0
141779,20090421,   53,    0
141779,20090422,    4,    0
141779,20090423,  111,    0
141779,20090424,  141,    0
141779,20090425,  142,    0
141779,20090426,  117,    0
141779,20090427,  119,    0
141779,20090428,   48,    0
141779,20090429,  103,    0
141779,20090430,  150,    0
141779,20090501,  149,    0
141779,20090502,  132,    0
141779,20090503,   60,    0
141779,20090504,   32,    0
141779,20090505,   13,    0
141779,20090506,   55,    0
141779,20090507,   90,    0
141779,20090508,  127,    0
141779,20090509,   76,    0
141779,20090510,   85,    0
141779,20090511,   27,    0
141779,20090512,   97,    0
141779,20090513,  111,    0
141779,20090514,  118,    0
141779,20090515,  154,    0
141779,20090516,  153,    0
141779,20090517,  159,    0
141779,20090518,   14,    0
141779,20090519,   33,    0
141779,20090520,   62,    0
141779,20090521,   87,    0
141779,20090522,    0,    0
141779,20090523,   39,    0
141779,20090524,  129,    0
141779,20090525,  149,    0
141779,20090526,  122,    0
141779,20090527,  117,    0
141779,20090528,   17,    0
141779,20090529,  136,    0
141779,20090530,  170,    0
141779,20090531,  170,    0
141779,20090601,  161,    0
141779,20090602,    4,    0
141779,20090603,   65,    0
141779,20090604,    3,    0
141779,20090605,   19,    0
141779,20090606,   42,    0
141779,20090607,  116,    0
141779,20090608,  106,    0
141779,20090609,   63,    0
141779,20090610,    0,    0
141779,20090611,   64,    0
141779,20090612,   15,    0
141779,20090613,    0,    0
141779,20090614,    0,    0
141779,20090615,    7,    0
141779,20090616,  120,    0
141779,20090617,  121,    0
141779,20090618,   16,    0
141779,20090619,   65,    0
141779,20090620,   60,    0
141779,20090621,  101,    0
141779,20090622,  128,    0
141779,20090623,  173,    0
141779,20090624,  172,    0
141779,20090625,  173,    0
141779,20090626,  171,    0
141779,20090627,  164,    0
141779,20090628,  166,    0
141779,20090629,  166,    0
141779,20090630,  167,    0
141779,20090701,   63,    0
141779,20090702,  146,    0
141779,20090703,   79,    0
141779,20090704,   85,    0
141779,20090705,  100,    0
141779,20090706,    1,    0
141779,20090707,   27,    0
141779,20090708,  102,    0
141779,20090709,    0,    0
141779,20090710,   75,    0
141779,20090711,   76,    0
141779,20090712,   76,    0
141779,20090713,   68,    0
141779,20090714,   37,    0
141779,20090715,  124,    0
141779,20090716,  117,    0
141779,20090717,  136,    0
141779,20090718,  125,    0
141779,20090719,    7,    0
141779,20090720,   75,    0
141779,20090721,   51,    0
141779,20090722,   66,    0
141779,20090723,   15,    0
141779,20090724,   48,    0
141779,20090725,  100,    0
141779,20090726,   63,    0
141779,20090727,   59,    0
141779,20090728,   32,    0
