EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 138884 138886 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138884,19431217,    0,    0
138884,19431218,    0,    0
138884,19431219,  136,    0
138884,19431220,    0,    0
138884,19431221,    0,    0
138884,19431222,   39,    0
138884,19431223,   34,    0
138884,19431224,    0,    0
138884,19431225,   75,    0
138884,19431226,    0,    0
138884,19431227,    0,    0
138884,19431228,    0,    0
138884,19431229,    0,    0
138884,19431230,    0,    0
138884,19431231,    0,    0
138884,19440101,   52,    0
138884,19440102,   43,    0
138884,19440103,   24,    0
138884,19440104,    0,    0
138884,19440105,   15,    0
138884,19440106,    0,    0
138884,19440107,    0,    0
138884,19440108,   90,    0
138884,19440109,    0,    0
138884,19440110,    0,    0
138884,19440111,    0,    0
138884,19440112,    0,    0
138884,19440113,   15,    0
138884,19440114,   40,    0
138884,19440115,    0,    0
138884,19440116,    0,    0
138884,19440117,    0,    0
138884,19440118,    0,    0
138884,19440119,    0,    0
138884,19440120,    0,    0
138884,19440121,    6,    0
138884,19440122,   12,    0
138884,19440123,   86,    0
138884,19440124,   15,    0
138884,19440125,    9,    0
138884,19440126,   12,    0
138884,19440127,   99,    0
138884,19440128,    0,    0
138884,19440129,    0,    0
138884,19440130,    0,    0
138884,19440131,    5,    0
138884,19440201,   32,    0
138884,19440202,    0,    0
138884,19440203,   66,    0
138884,19440204,   79,    0
138884,19440205,    0,    0
138884,19440206,    0,    0
138884,19440207,   19,    0
138884,19440208,    5,    0
138884,19440209,   28,    0
138884,19440210,   28,    0
138884,19440211,   17,    0
138884,19440212,    0,    0
138884,19440213,   20,    0
138884,19440214,    6,    0
138884,19440215,    0,    0
138884,19440216,    0,    0
138884,19440217,    0,    0
138884,19440218,    0,    0
138884,19440219,    0,    0
138884,19440220,    0,    0
138884,19440221,    6,    0
138884,19440222,    0,    0
138884,19440223,    0,    0
138884,19440224,    0,    0
138884,19440225,    1,    0
138884,19440226,    2,    0
138884,19440227,    0,    0
138884,19440228,    0,    0
138884,19440229,    0,    0
138884,19440301,    1,    0
138884,19440302,    0,    0
138884,19440303,    0,    0
138884,19440304,    0,    0
138884,19440305,    0,    0
138884,19440306,    0,    0
138884,19440307,    0,    0
138884,19440308,    0,    0
138884,19440309,   12,    0
138884,19440310,   20,    0
138884,19440311,   26,    0
138884,19440312,   25,    0
138884,19440313,   97,    0
138884,19440314,    6,    0
138884,19440315,    0,    0
138884,19440316,    0,    0
138884,19440317,    0,    0
138884,19440318,   21,    0
138884,19440319,   14,    0
138884,19440320,    2,    0
138884,19440321,   28,    0
138884,19440322,    0,    0
138884,19440323,   23,    0
138884,19440324,    4,    0
138884,19440325,    1,    0
138884,19440326,    0,    0
138884,19440327,    6,    0
138884,19440328,   72,    0
138884,19440329,    3,    0
138884,19440330,    0,    0
138884,19440331,    0,    0
138884,19440401,    0,    0
138884,19440402,    0,    0
138884,19440403,    0,    0
138884,19440404,    0,    0
138884,19440405,    0,    0
138884,19440406,    0,    0
138884,19440407,    0,    0
138884,19440408,    0,    0
138884,19440409,    0,    0
138884,19440410,    0,    0
138884,19440411,   21,    0
138884,19440412,    0,    0
138884,19440413,    0,    0
138884,19440414,    0,    0
138884,19440415,   10,    0
138884,19440416,   90,    0
138884,19440417,   12,    0
138884,19440418,    0,    0
138884,19440419,    0,    0
138884,19440420,    0,    0
138884,19440421,    0,    0
138884,19440422,    3,    0
138884,19440423,    0,    0
138884,19440424,   59,    0
138884,19440425,    0,    0
138884,19440426,    0,    0
138884,19440427,    0,    0
138884,19440428,   19,    0
138884,19440429,    6,    0
138884,19440430,    0,    0
138884,19440501,   51,    0
138884,19440502,   83,    0
138884,19440503,  139,    0
138884,19440504,    0,    0
138884,19440505,    0,    0
138884,19440506,    0,    0
138884,19440507,    0,    0
138884,19440508,    0,    0
138884,19440509,    0,    0
138884,19440510,    0,    0
138884,19440511,    0,    0
138884,19440512,    0,    0
138884,19440513,    0,    0
138884,19440514,    0,    0
138884,19440515,    6,    0
138884,19440516,   25,    0
138884,19440517,    0,    0
138884,19440518,    0,    0
138884,19440519,    0,    0
138884,19440520,    0,    0
138884,19440521,   24,    0
138884,19440522,   76,    0
138884,19440523,    0,    0
138884,19440524,   13,    0
138884,19440525,    0,    0
138884,19440526,    0,    0
138884,19440527,    0,    0
138884,19440528,    0,    0
138884,19440529,   14,    0
138884,19440530,   13,    0
138884,19440531,    7,    0
138884,19440601,    0,    0
138884,19440602,    8,    0
138884,19440603,    3,    0
138884,19440604,    0,    0
138884,19440605,   20,    0
138884,19440606,    7,    0
138884,19440607,  124,    0
138884,19440608,    2,    0
138884,19440609,  217,    0
138884,19440610,   22,    0
138884,19440611,    1,    0
138884,19440612,   17,    0
138884,19440613,    6,    0
138884,19440614,   16,    0
138884,19440615,    4,    0
138884,19440616,    0,    0
138884,19440617,   13,    0
138884,19440618,    5,    0
138884,19440619,    0,    0
138884,19440620,    0,    0
138884,19440621,    4,    0
138884,19440622,    0,    0
138884,19440623,   32,    0
138884,19440624,    0,    0
138884,19440625,    4,    0
138884,19440626,   20,    0
138884,19440627,    0,    0
138884,19440628,   77,    0
138884,19440629,    0,    0
138884,19440630,    0,    0
138884,19440701,    0,    0
138884,19440702,    0,    0
138884,19440703,    0,    0
138884,19440704,    0,    0
138884,19440705,    0,    0
138884,19440706,    0,    0
138884,19440707,    0,    0
138884,19440708,    0,    0
138884,19440709,    0,    0
138884,19440710,   26,    0
138884,19440711,   56,    0
138884,19440712,    0,    0
138884,19440713,    0,    0
138884,19440714,    0,    0
138884,19440715,    0,    0
138884,19440716,    0,    0
138884,19440717,    0,    0
138884,19440718,    0,    0
138884,19440719,  107,    0
138884,19440720,  138,    0
138884,19440721,   88,    0
138884,19440722,    3,    0
138884,19440723,   32,    0
138884,19440724,   36,    0
138884,19440725,    0,    0
138884,19440726,    0,    0
138884,19440727,    0,    0
138884,19440728,    0,    0
138884,19440729,    0,    0
138884,19440730,    0,    0
138884,19440731,    0,    0
138884,19440801,    0,    0
138884,19440802,   15,    0
138884,19440803,    0,    0
138884,19440804,    0,    0
138884,19440805,    0,    0
138884,19440806,    0,    0
138884,19440807,    0,    0
138884,19440808,    0,    0
138884,19440809,    0,    0
138884,19440810,  192,    0
138884,19440811,    0,    0
138884,19440812,  212,    0
138884,19440813,    0,    0
138884,19440814,   28,    0
138884,19440815,    3,    0
138884,19440816,    0,    0
138884,19440817,    1,    0
138884,19440818,    0,    0
138884,19440819,    0,    0
138884,19440820,    0,    0
138884,19440821,    0,    0
138884,19440822,    0,    0
138884,19440823,    0,    0
138884,19440824,    0,    0
138884,19440825,    0,    0
138884,19440826,    0,    0
138884,19440827,   41,    0
138884,19440828,   23,    0
138884,19440829,   43,    0
138884,19440830,    0,    0
138884,19440831,   87,    0
138884,19440901,   78,    0
138884,19440902,   43,    0
138884,19440903,  222,    0
138884,19440904,   47,    0
138884,19440905,   69,    0
138884,19440906,   42,    0
138884,19440907,   39,    0
138884,19440908,   12,    0
138884,19440909,   11,    0
138884,19440910,    0,    0
138884,19440911,    0,    0
138884,19440912,    0,    0
138884,19440913,    0,    0
138884,19440914,    0,    0
138884,19440915,    0,    0
138884,19440916,    0,    0
138884,19440917,    8,    0
138884,19440918,    0,    0
138884,19440919,    0,    0
138884,19440920,    0,    0
138884,19440921,    0,    0
138884,19440922,   24,    0
138884,19440923,    0,    0
138884,19440924,    8,    0
138884,19440925,  186,    0
138884,19440926,    9,    0
138884,19440927,    8,    0
138884,19440928,    0,    0
138884,19440929,    2,    0
138884,19440930,   27,    0
138884,19441001,    0,    0
138884,19441002,   41,    0
138884,19441003,    0,    0
138884,19441004,    0,    0
138884,19441005,    0,    0
138884,19441006,    0,    0
138884,19441007,    0,    0
138884,19441008,    0,    0
138884,19441009,    0,    0
138884,19441010,    0,    0
138884,19441011,    4,    0
138884,19441012,    1,    0
138884,19441013,   22,    0
138884,19441014,    2,    0
138884,19441015,    0,    0
138884,19441016,   31,    0
138884,19441017,   58,    0
138884,19441018,   31,    0
138884,19441019,    0,    0
138884,19441020,    0,    0
138884,19441021,    0,    0
138884,19441022,    1,    0
138884,19441023,    1,    0
138884,19441024,    0,    0
138884,19441025,    1,    0
138884,19441026,    7,    0
138884,19441027,    0,    0
138884,19441028,    0,    0
138884,19441029,   45,    0
138884,19441030,    5,    0
138884,19441031,   64,    0
138884,19441101,  100,    0
138884,19441102,   75,    0
138884,19441103,  107,    0
138884,19441104,   11,    0
138884,19441105,   15,    0
138884,19441106,    0,    0
138884,19441107,   84,    0
138884,19441108,   72,    0
138884,19441109,    2,    0
138884,19441110,    3,    0
138884,19441111,  166,    0
138884,19441112,   18,    0
138884,19441113,   46,    0
138884,19441114,  156,    0
138884,19441115,   86,    0
138884,19441116,    2,    0
138884,19441117,    7,    0
138884,19441118,    0,    0
138884,19441119,  133,    0
138884,19441120,  152,    0
138884,19441121,    3,    0
138884,19441122,    0,    0
138884,19441123,    0,    0
138884,19441124,    6,    0
138884,19441125,   52,    0
138884,19441126,    0,    0
138884,19441127,    0,    0
138884,19441128,    5,    0
138884,19441129,   35,    0
138884,19441130,    7,    0
138884,19441201,    4,    0
138884,19441202,   38,    0
138884,19441203,   43,    0
138884,19441204,   83,    0
138884,19441205,   14,    0
138884,19441206,   26,    0
138884,19441207,   51,    0
138884,19441208,  172,    0
138884,19441209,  194,    0
138884,19441210,   27,    0
138884,19441211,   64,    0
138884,19441212,   17,    0
138884,19441213,   60,    0
138884,19441214,   23,    0
138884,19441215,   47,    0
138884,19441216,    0,    0
138884,19441217,   42,    0
138884,19441218,    1,    0
138884,19441219,   38,    0
138884,19441220,    4,    0
138884,19441221,    0,    0
138884,19441222,   36,    0
138884,19441223,    0,    0
138884,19441224,    0,    0
138884,19441225,    2,    0
138884,19441226,    0,    0
138884,19441227,    2,    0
138884,19441228,    0,    0
138884,19441229,    0,    0
138884,19441230,    0,    0
138884,19441231,    0,    0
138884,19450101,    6,    0
138884,19450102,   39,    0
138884,19450103,   42,    0
138884,19450104,    6,    0
138884,19450105,    0,    0
138884,19450106,    0,    0
138884,19450107,   67,    0
138884,19450108,   36,    0
138884,19450109,   17,    0
138884,19450110,    0,    0
138884,19450111,   12,    0
138884,19450112,    2,    0
138884,19450113,    0,    0
138884,19450114,    0,    0
138884,19450115,    0,    0
138884,19450116,   16,    0
138884,19450117,    0,    0
138884,19450118,   48,    0
138884,19450119,   66,    0
138884,19450120,    0,    0
138884,19450121,    0,    0
138884,19450122,   44,    0
138884,19450123,   31,    0
138884,19450124,   32,    0
138884,19450125,   58,    0
138884,19450126,    7,    0
138884,19450127,    7,    0
138884,19450128,   26,    0
138884,19450129,    9,    0
138884,19450130,    5,    0
138884,19450131,   43,    0
138884,19450201,   53,    0
138884,19450202,   50,    0
138884,19450203,   67,    0
138884,19450204,    0,    0
138884,19450205,    0,    0
138884,19450206,   35,    0
138884,19450207,   28,    0
138884,19450208,    0,    0
138884,19450209,    2,    0
138884,19450210,    0,    0
138884,19450211,   16,    0
138884,19450212,    6,    0
138884,19450213,   27,    0
138884,19450214,   15,    0
138884,19450215,    0,    0
138884,19450216,    0,    0
138884,19450217,    0,    0
138884,19450218,   45,    0
138884,19450219,    7,    0
138884,19450220,    0,    0
138884,19450221,    2,    0
138884,19450222,    0,    0
138884,19450223,    0,    0
138884,19450224,    0,    0
138884,19450225,    2,    0
138884,19450226,    0,    0
138884,19450227,    0,    0
138884,19450228,    5,    0
138884,19450301,   10,    0
138884,19450302,   10,    0
138884,19450303,    0,    0
138884,19450304,    0,    0
138884,19450305,   10,    0
138884,19450306,    1,    0
138884,19450307,    4,    0
138884,19450308,   10,    0
138884,19450309,   15,    0
138884,19450310,    0,    0
138884,19450311,    0,    0
138884,19450312,    0,    0
138884,19450313,    0,    0
138884,19450314,    0,    0
138884,19450315,    0,    0
138884,19450316,    0,    0
138884,19450317,    0,    0
138884,19450318,    0,    0
138884,19450319,    0,    0
138884,19450320,  145,    0
138884,19450321,    4,    0
138884,19450322,    0,    0
138884,19450323,    0,    0
138884,19450324,    0,    0
138884,19450325,    0,    0
138884,19450326,    0,    0
138884,19450327,    1,    0
138884,19450328,    0,    0
138884,19450329,    0,    0
138884,19450330,    6,    0
138884,19450331,   12,    0
138884,19450401,    8,    0
138884,19450402,    0,    0
138884,19450403,    9,    0
138884,19450404,   19,    0
138884,19450405,    0,    0
138884,19450406,    0,    0
138884,19450407,    0,    0
138884,19450408,    0,    0
138884,19450409,    0,    0
138884,19450410,    0,    0
138884,19450411,    0,    0
138884,19450412,    0,    0
138884,19450413,    0,    0
138884,19450414,    5,    0
138884,19450415,    0,    0
138884,19450416,    6,    0
138884,19450417,   40,    0
138884,19450418,   52,    0
138884,19450419,    2,    0
138884,19450420,   31,    0
138884,19450421,    0,    0
138884,19450422,   49,    0
138884,19450423,    2,    0
138884,19450424,   13,    0
138884,19450425,   25,    0
138884,19450426,    0,    0
138884,19450427,   15,    0
138884,19450428,   40,    0
138884,19450429,  126,    0
138884,19450430,   46,    0
138884,19450501,    0,    0
138884,19450502,    0,    0
138884,19450503,  157,    0
138884,19450504,   83,    0
138884,19450505,    0,    0
138884,19450506,    0,    0
138884,19450507,    0,    0
138884,19450508,    0,    0
138884,19450509,    0,    0
138884,19450510,   29,    0
138884,19450511,    0,    0
138884,19450512,    0,    0
138884,19450513,   10,    0
138884,19450514,    2,    0
138884,19450515,   81,    0
138884,19450516,    5,    0
138884,19450517,   55,    0
138884,19450518,   28,    0
138884,19450519,    0,    0
138884,19450520,    0,    0
138884,19450521,    0,    0
138884,19450522,    0,    0
138884,19450523,    8,    0
138884,19450524,   93,    0
138884,19450525,    0,    0
138884,19450526,    0,    0
138884,19450527,    0,    0
138884,19450528,    0,    0
138884,19450529,    0,    0
138884,19450530,    0,    0
138884,19450531,    0,    0
138884,19450601,    0,    0
138884,19450602,    9,    0
138884,19450603,    4,    0
138884,19450604,   13,    0
138884,19450605,    2,    0
138884,19450606,    0,    0
138884,19450607,   20,    0
138884,19450608,    0,    0
138884,19450609,    0,    0
138884,19450610,   30,    0
138884,19450611,    8,    0
138884,19450612,   54,    0
138884,19450613,  101,    0
138884,19450614,    4,    0
138884,19450615,   12,    0
138884,19450616,  195,    0
138884,19450617,    0,    0
138884,19450618,   24,    0
138884,19450619,    0,    0
138884,19450620,    0,    0
138884,19450621,    0,    0
138884,19450622,    0,    0
138884,19450623,    0,    0
138884,19450624,    0,    0
138884,19450625,    3,    0
138884,19450626,    0,    0
138884,19450627,    0,    0
138884,19450628,    0,    0
138884,19450629,    0,    0
138884,19450630,    0,    0
138884,19450701,    8,    0
138884,19450702,    0,    0
