EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 160018 902484 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
160018,20040522,   73,    0
160018,20040523,   87,    0
160018,20040524,   82,    0
160018,20040525,   88,    0
160018,20040526,   78,    0
160018,20040527,   70,    0
160018,20040528,   71,    0
160018,20040529,   76,    0
160018,20040530,   61,    0
160018,20040531,   49,    0
160018,20040601,   56,    0
160018,20040602,   50,    0
160018,20040603,   43,    0
160018,20040604,   48,    0
160018,20040605,   62,    0
160018,20040606,   66,    0
160018,20040607,   80,    0
160018,20040608,   60,    0
160018,20040609,-9999,    9
160018,20040610,   79,    0
160018,20040611,   77,    0
160018,20040612,-9999,    9
160018,20040613,   59,    0
160018,20040614,   70,    0
160018,20040615,   69,    0
160018,20040616,   54,    0
160018,20040617,   64,    0
160018,20040618,   65,    0
160018,20040619,   64,    0
160018,20040620,   74,    0
160018,20040621,   67,    0
160018,20040622,   76,    0
160018,20040623,-9999,    9
160018,20040624,   86,    0
160018,20040625,   72,    0
160018,20040626,   86,    0
160018,20040627,   81,    0
160018,20040628,   79,    0
160018,20040629,-9999,    9
160018,20040630,   70,    0
160018,20040701,   73,    0
160018,20040702,   75,    0
160018,20040703,   67,    0
160018,20040704,   75,    0
160018,20040705,-9999,    9
160018,20040706,   77,    0
160018,20040707,   63,    0
160018,20040708,   59,    0
160018,20040709,   74,    0
160018,20040710,   83,    0
160018,20040711,   90,    0
160018,20040712,   88,    0
160018,20040713,   87,    0
160018,20040714,   84,    0
160018,20040715,   67,    0
160018,20040716,   73,    0
160018,20040717,   61,    0
160018,20040718,   68,    0
160018,20040719,   86,    0
160018,20040720,   63,    0
160018,20040721,   74,    0
160018,20040722,   65,    0
160018,20040723,   73,    0
160018,20040724,   74,    0
160018,20040725,   71,    0
160018,20040726,   90,    0
160018,20040727,   73,    0
160018,20040728,   63,    0
160018,20040729,   54,    0
160018,20040730,-9999,    9
160018,20040731,   77,    0
160018,20040801,   87,    0
160018,20040802,   84,    0
160018,20040803,   92,    0
160018,20040804,   82,    0
160018,20040805,   72,    0
160018,20040806,   60,    0
160018,20040807,   55,    0
160018,20040808,   54,    0
160018,20040809,   61,    0
160018,20040810,   71,    0
160018,20040811,   60,    0
160018,20040812,   60,    0
160018,20040813,   73,    0
160018,20040814,   72,    0
160018,20040815,   74,    0
160018,20040816,   77,    0
160018,20040817,   80,    0
160018,20040818,   83,    0
160018,20040819,   88,    0
160018,20040820,   72,    0
160018,20040821,   62,    0
160018,20040822,-9999,    9
160018,20040823,   57,    0
160018,20040824,   61,    0
160018,20040825,   75,    0
160018,20040826,   92,    0
160018,20040827,   81,    0
160018,20040828,   73,    0
160018,20040829,   71,    0
160018,20040830,   79,    0
160018,20040831,   78,    0
160018,20040901,   83,    0
160018,20040902,-9999,    9
160018,20040903,   72,    0
160018,20040904,   89,    0
160018,20040905,   71,    0
160018,20040906,   74,    0
160018,20040907,   56,    0
160018,20040908,   56,    0
160018,20040909,   64,    0
160018,20040910,   67,    0
160018,20040911,   66,    0
160018,20040912,   76,    0
160018,20040913,   71,    0
160018,20040914,   75,    0
160018,20040915,   79,    0
160018,20040916,   70,    0
160018,20040917,   71,    0
160018,20040918,   83,    0
160018,20040919,   87,    0
160018,20040920,   81,    0
160018,20040921,   84,    0
160018,20040922,   90,    0
160018,20040923,   83,    0
160018,20040924,   81,    0
160018,20040925,   71,    0
160018,20040926,   83,    0
160018,20040927,   76,    0
160018,20040928,   68,    0
160018,20040929,   85,    0
160018,20040930,   80,    0
160018,20041001,   85,    0
160018,20041002,   79,    0
160018,20041003,   84,    0
160018,20041004,   88,    0
160018,20041005,   89,    0
160018,20041006,   88,    0
160018,20041007,   82,    0
160018,20041008,   88,    0
160018,20041009,   76,    0
160018,20041010,   83,    0
160018,20041011,   70,    0
160018,20041012,   72,    0
160018,20041013,   77,    0
160018,20041014,   75,    0
160018,20041015,   81,    0
160018,20041016,   90,    0
160018,20041017,   91,    0
160018,20041018,   85,    0
160018,20041019,   92,    0
160018,20041020,   90,    0
160018,20041021,   87,    0
160018,20041022,   86,    0
160018,20041023,   91,    0
160018,20041024,   92,    0
160018,20041025,   93,    0
160018,20041026,   87,    0
160018,20041027,   80,    0
160018,20041028,   82,    0
160018,20041029,   82,    0
160018,20041030,   81,    0
160018,20041031,   85,    0
160018,20041101,   81,    0
160018,20041102,-9999,    9
160018,20041103,   83,    0
160018,20041104,   89,    0
160018,20041105,   83,    0
160018,20041106,   86,    0
160018,20041107,   85,    0
160018,20041108,   79,    0
160018,20041109,   83,    0
160018,20041110,   85,    0
160018,20041111,   78,    0
160018,20041112,   86,    0
160018,20041113,   74,    0
160018,20041114,   72,    0
160018,20041115,   69,    0
160018,20041116,   50,    0
160018,20041117,   64,    0
160018,20041118,   93,    0
160018,20041119,   90,    0
160018,20041120,   86,    0
160018,20041121,   84,    0
160018,20041122,   89,    0
160018,20041123,   94,    0
160018,20041124,   92,    0
160018,20041125,   85,    0
160018,20041126,   80,    0
160018,20041127,   81,    0
160018,20041128,   91,    0
160018,20041129,   88,    0
160018,20041130,   90,    0
160018,20041201,   89,    0
160018,20041202,   94,    0
160018,20041203,   93,    0
160018,20041204,   90,    0
160018,20041205,   86,    0
160018,20041206,-9999,    9
160018,20041207,   76,    0
160018,20041208,   64,    0
160018,20041209,   87,    0
160018,20041210,   88,    0
160018,20041211,   83,    0
160018,20041212,-9999,    9
160018,20041213,   93,    0
160018,20041214,-9999,    9
160018,20041215,   89,    0
160018,20041216,   87,    0
160018,20041217,   86,    0
160018,20041218,   87,    0
160018,20041219,   75,    0
160018,20041220,   68,    0
160018,20041221,   82,    0
160018,20041222,-9999,    9
160018,20041223,   85,    0
160018,20041224,   63,    0
160018,20041225,   87,    0
160018,20041226,   95,    0
160018,20041227,   94,    0
160018,20041228,   89,    0
160018,20041229,   86,    0
160018,20041230,   89,    0
160018,20041231,-9999,    9
160018,20050101,   91,    0
160018,20050102,   79,    0
160018,20050103,   59,    0
160018,20050104,   74,    0
160018,20050105,   78,    0
160018,20050106,-9999,    9
160018,20050107,   80,    0
160018,20050108,   86,    0
160018,20050109,   68,    0
160018,20050110,   87,    0
160018,20050111,   76,    0
160018,20050112,   71,    0
160018,20050113,   75,    0
160018,20050114,   64,    0
160018,20050115,   71,    0
160018,20050116,   78,    0
160018,20050117,   76,    0
160018,20050118,   89,    0
160018,20050119,   89,    0
160018,20050120,   91,    0
160018,20050121,   86,    0
160018,20050122,   78,    0
160018,20050123,   82,    0
160018,20050124,   86,    0
160018,20050125,   83,    0
160018,20050126,-9999,    9
160018,20050127,   88,    0
160018,20050128,   82,    0
160018,20050129,   81,    0
160018,20050130,   92,    0
160018,20050131,   66,    0
160018,20050201,-9999,    9
160018,20050202,   74,    0
160018,20050203,   81,    0
160018,20050204,   81,    0
160018,20050205,   82,    0
160018,20050206,   83,    0
160018,20050207,   78,    0
160018,20050208,   81,    0
160018,20050209,   77,    0
160018,20050210,   84,    0
160018,20050211,-9999,    9
160018,20050212,-9999,    9
160018,20050213,   96,    0
160018,20050214,   95,    0
160018,20050215,   86,    0
160018,20050216,   80,    0
160018,20050217,   81,    0
160018,20050218,   91,    0
160018,20050219,   91,    0
160018,20050220,   89,    0
160018,20050221,   87,    0
160018,20050222,   83,    0
160018,20050223,   92,    0
160018,20050224,   88,    0
160018,20050225,   86,    0
160018,20050226,   82,    0
160018,20050227,   88,    0
160018,20050228,   80,    0
160018,20050301,   73,    0
160018,20050302,   64,    0
160018,20050303,   57,    0
160018,20050304,   70,    0
160018,20050305,   74,    0
160018,20050306,   68,    0
160018,20050307,   73,    0
160018,20050308,   63,    0
160018,20050309,   63,    0
160018,20050310,   62,    0
160018,20050311,   91,    0
160018,20050312,   78,    0
160018,20050313,   78,    0
160018,20050314,   88,    0
160018,20050315,   68,    0
160018,20050316,   91,    0
160018,20050317,   90,    0
160018,20050318,   75,    0
160018,20050319,   66,    0
160018,20050320,   53,    0
160018,20050321,   61,    0
160018,20050322,   70,    0
160018,20050323,-9999,    9
160018,20050324,   66,    0
160018,20050325,   65,    0
160018,20050326,   64,    0
160018,20050327,   63,    0
160018,20050328,   64,    0
160018,20050329,   79,    0
160018,20050330,   67,    0
160018,20050331,   62,    0
160018,20050401,   48,    0
160018,20050402,   43,    0
160018,20050403,   47,    0
160018,20050404,   41,    0
160018,20050405,   55,    0
160018,20050406,   58,    0
160018,20050407,   88,    0
160018,20050408,   76,    0
160018,20050409,   79,    0
160018,20050410,   64,    0
160018,20050411,   62,    0
160018,20050412,   70,    0
160018,20050413,   59,    0
160018,20050414,   80,    0
160018,20050415,   91,    0
160018,20050416,   72,    0
160018,20050417,-9999,    9
160018,20050418,   60,    0
160018,20050419,   57,    0
160018,20050420,-9999,    9
160018,20050421,   68,    0
160018,20050422,   65,    0
160018,20050423,   61,    0
160018,20050424,   60,    0
160018,20050425,   55,    0
160018,20050426,   52,    0
160018,20050427,   45,    0
160018,20050428,   41,    0
160018,20050429,   39,    0
160018,20050430,   52,    0
160018,20050501,   62,    0
160018,20050502,   67,    0
160018,20050503,-9999,    9
160018,20050504,   89,    0
160018,20050505,   64,    0
160018,20050506,   73,    0
160018,20050507,   75,    0
160018,20050508,-9999,    9
160018,20050509,-9999,    9
160018,20050510,   64,    0
160018,20050511,   59,    0
160018,20050512,   54,    0
160018,20050513,-9999,    9
160018,20050514,   44,    0
160018,20050515,   46,    0
160018,20050516,   72,    0
160018,20050517,   58,    0
160018,20050518,   65,    0
160018,20050519,   59,    0
160018,20050520,   46,    0
160018,20050521,   54,    0
160018,20050522,   74,    0
160018,20050523,   83,    0
160018,20050524,   64,    0
160018,20050525,   66,    0
160018,20050526,   76,    0
160018,20050527,   54,    0
160018,20050528,   65,    0
160018,20050529,   73,    0
160018,20050530,   82,    0
160018,20050531,   78,    0
160018,20050601,   54,    0
160018,20050602,   66,    0
160018,20050603,   88,    0
160018,20050604,-9999,    9
160018,20050605,   89,    0
160018,20050606,   81,    0
160018,20050607,   54,    0
160018,20050608,   54,    0
160018,20050609,   54,    0
160018,20050610,   85,    0
160018,20050611,   91,    0
160018,20050612,   82,    0
160018,20050613,   74,    0
160018,20050614,   61,    0
160018,20050615,   55,    0
160018,20050616,   50,    0
160018,20050617,-9999,    9
160018,20050618,   69,    0
160018,20050619,   64,    0
160018,20050620,   58,    0
160018,20050621,-9999,    9
160018,20050622,   82,    0
160018,20050623,   67,    0
160018,20050624,   58,    0
160018,20050625,   74,    0
160018,20050626,   55,    0
160018,20050627,   70,    0
160018,20050628,   68,    0
160018,20050629,   79,    0
160018,20050630,   77,    0
160018,20050701,   71,    0
160018,20050702,   57,    0
160018,20050703,   55,    0
160018,20050704,   53,    0
160018,20050705,   54,    0
160018,20050706,   58,    0
160018,20050707,   51,    0
160018,20050708,   53,    0
160018,20050709,   57,    0
160018,20050710,   45,    0
160018,20050711,   45,    0
160018,20050712,   43,    0
160018,20050713,   61,    0
160018,20050714,   65,    0
160018,20050715,   67,    0
160018,20050716,   82,    0
160018,20050717,   74,    0
160018,20050718,-9999,    9
160018,20050719,-9999,    9
160018,20050720,   78,    0
160018,20050721,   82,    0
160018,20050722,   93,    0
160018,20050723,   93,    0
160018,20050724,   80,    0
160018,20050725,-9999,    9
160018,20050726,   92,    0
160018,20050727,   76,    0
160018,20050728,   74,    0
160018,20050729,   72,    0
160018,20050730,   82,    0
160018,20050731,   89,    0
160018,20050801,   92,    0
160018,20050802,   79,    0
160018,20050803,   77,    0
160018,20050804,   81,    0
160018,20050805,   72,    0
160018,20050806,   85,    0
160018,20050807,   85,    0
160018,20050808,   80,    0
160018,20050809,   84,    0
160018,20050810,   88,    0
160018,20050811,   88,    0
160018,20050812,   75,    0
160018,20050813,   82,    0
160018,20050814,   82,    0
160018,20050815,   75,    0
160018,20050816,   73,    0
160018,20050817,   75,    0
160018,20050818,   73,    0
160018,20050819,   74,    0
160018,20050820,   73,    0
160018,20050821,   78,    0
160018,20050822,   71,    0
160018,20050823,   78,    0
160018,20050824,   79,    0
160018,20050825,   86,    0
160018,20050826,   82,    0
160018,20050827,   70,    0
160018,20050828,   75,    0
160018,20050829,   75,    0
160018,20050830,   57,    0
160018,20050831,   64,    0
160018,20050901,   70,    0
160018,20050902,   78,    0
160018,20050903,   81,    0
160018,20050904,   76,    0
160018,20050905,   74,    0
160018,20050906,   69,    0
160018,20050907,   78,    0
160018,20050908,   75,    0
160018,20050909,   60,    0
160018,20050910,   67,    0
160018,20050911,   75,    0
160018,20050912,   82,    0
160018,20050913,   71,    0
160018,20050914,   77,    0
160018,20050915,   78,    0
160018,20050916,   62,    0
160018,20050917,   60,    0
160018,20050918,   80,    0
160018,20050919,   78,    0
160018,20050920,   76,    0
160018,20050921,   73,    0
160018,20050922,   77,    0
160018,20050923,   78,    0
160018,20050924,   82,    0
160018,20050925,   88,    0
160018,20050926,   86,    0
160018,20050927,   87,    0
160018,20050928,   89,    0
160018,20050929,-9999,    9
160018,20050930,-9999,    9
160018,20051001,   84,    0
160018,20051002,   85,    0
160018,20051003,   85,    0
160018,20051004,   84,    0
160018,20051005,-9999,    9
160018,20051006,   82,    0
160018,20051007,-9999,    9
160018,20051008,   88,    0
160018,20051009,   83,    0
160018,20051010,   84,    0
160018,20051011,   85,    0
160018,20051012,   87,    0
160018,20051013,   89,    0
160018,20051014,   75,    0
160018,20051015,   55,    0
160018,20051016,   80,    0
160018,20051017,   80,    0
160018,20051018,   71,    0
160018,20051019,   90,    0
160018,20051020,   89,    0
160018,20051021,-9999,    9
160018,20051022,   94,    0
160018,20051023,   90,    0
160018,20051024,   79,    0
160018,20051025,   87,    0
160018,20051026,   88,    0
160018,20051027,-9999,    9
160018,20051028,   81,    0
160018,20051029,   77,    0
160018,20051030,   84,    0
160018,20051031,   89,    0
160018,20051101,   86,    0
160018,20051102,   91,    0
160018,20051103,   93,    0
160018,20051104,   95,    0
160018,20051105,   96,    0
160018,20051106,-9999,    9
160018,20051107,   90,    0
160018,20051108,   90,    0
160018,20051109,   84,    0
160018,20051110,   83,    0
160018,20051111,   84,    0
160018,20051112,   87,    0
160018,20051113,   81,    0
160018,20051114,   85,    0
160018,20051115,   72,    0
160018,20051116,   84,    0
160018,20051117,   87,    0
160018,20051118,   85,    0
160018,20051119,   83,    0
160018,20051120,   93,    0
160018,20051121,   88,    0
160018,20051122,   87,    0
160018,20051123,   94,    0
160018,20051124,   89,    0
160018,20051125,   84,    0
160018,20051126,   94,    0
160018,20051127,   92,    0
160018,20051128,   95,    0
160018,20051129,   91,    0
160018,20051130,   85,    0
160018,20051201,   86,    0
160018,20051202,   86,    0
160018,20051203,   76,    0
160018,20051204,   93,    0
160018,20051205,   93,    0
160018,20051206,   93,    0
160018,20051207,   92,    0
160018,20051208,   79,    0
160018,20051209,   74,    0
160018,20051210,   88,    0
160018,20051211,   90,    0
160018,20051212,   58,    0
160018,20051213,   64,    0
160018,20051214,   89,    0
