EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 105696 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
105696,20200411,   70,    0
105696,20200412,   70,    0
105696,20200413,   82,    0
105696,20200414,   14,    0
105696,20200415,   -9,    0
105696,20200416,   21,    0
105696,20200417,   55,    0
105696,20200418,   67,    0
105696,20200419,   83,    0
105696,20200420,   95,    0
105696,20200421,   92,    0
105696,20200422,   60,    0
105696,20200423,   43,    0
105696,20200424,   43,    0
105696,20200425,   77,    0
105696,20200426,  123,    0
105696,20200427,   85,    0
105696,20200428,  118,    0
105696,20200429,  120,    0
105696,20200430,   90,    0
105696,20200501,  100,    0
105696,20200502,  100,    0
105696,20200503,   75,    0
105696,20200504,   55,    0
105696,20200505,   86,    0
105696,20200506,   82,    0
105696,20200507,   43,    0
105696,20200508,   80,    0
105696,20200509,  100,    0
105696,20200510,  133,    0
105696,20200511,  130,    0
105696,20200512,   70,    0
105696,20200513,   65,    0
105696,20200514,  128,    0
105696,20200515,  100,    0
105696,20200516,   85,    0
105696,20200517,  109,    0
105696,20200518,  105,    0
105696,20200519,  131,    0
105696,20200520,  133,    0
105696,20200521,  101,    0
105696,20200522,   92,    0
105696,20200523,  145,    0
105696,20200524,  129,    0
105696,20200525,  100,    0
105696,20200526,  103,    0
105696,20200527,   91,    0
105696,20200528,   83,    0
105696,20200529,   71,    0
105696,20200530,  103,    0
105696,20200531,   63,    0
105696,20200601,  115,    0
105696,20200602,  114,    0
105696,20200603,  123,    0
105696,20200604,  140,    0
105696,20200605,  135,    0
105696,20200606,  133,    0
105696,20200607,  142,    0
105696,20200608,  140,    0
105696,20200609,  132,    0
105696,20200610,  122,    0
105696,20200611,  101,    0
105696,20200612,  112,    0
105696,20200613,  147,    0
105696,20200614,  160,    0
105696,20200615,  160,    0
105696,20200616,  165,    0
105696,20200617,  162,    0
105696,20200618,  141,    0
105696,20200619,  167,    0
105696,20200620,  156,    0
105696,20200621,  154,    0
105696,20200622,  150,    0
105696,20200623,  152,    0
105696,20200624,  143,    0
105696,20200625,  154,    0
105696,20200626,  155,    0
105696,20200627,  156,    0
105696,20200628,  170,    0
105696,20200629,  178,    0
105696,20200630,  166,    0
105696,20200701,  175,    0
105696,20200702,  185,    0
105696,20200703,  175,    0
105696,20200704,  150,    0
105696,20200705,  139,    0
105696,20200706,  166,    0
105696,20200707,  126,    0
105696,20200708,  118,    0
105696,20200709,  144,    0
105696,20200710,  161,    0
105696,20200711,  155,    0
105696,20200712,  153,    0
105696,20200713,  117,    0
105696,20200714,  116,    0
105696,20200715,  124,    0
105696,20200716,  157,    0
105696,20200717,  162,    0
105696,20200718,  121,    0
105696,20200719,  123,    0
105696,20200720,  163,    0
105696,20200721,  167,    0
105696,20200722,  175,    0
105696,20200723,  169,    0
105696,20200724,  167,    0
105696,20200725,  166,    0
105696,20200726,  155,    0
105696,20200727,  170,    0
105696,20200728,  180,    0
