EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 115553 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115553,19900524,   18,    0
115553,19900525,   35,    0
115553,19900526,   19,    0
115553,19900527,   28,    0
115553,19900528,   22,    0
115553,19900529,   19,    0
115553,19900530,   16,    0
115553,19900531,   13,    0
115553,19900601,   23,    0
115553,19900602,   31,    0
115553,19900603,   19,    0
115553,19900604,    7,    0
115553,19900605,   10,    0
115553,19900606,    7,    0
115553,19900607,   17,    0
115553,19900608,   32,    0
115553,19900609,   23,    0
115553,19900610,   21,    0
115553,19900611,   19,    0
115553,19900612,   12,    0
115553,19900613,   12,    0
115553,19900614,   13,    0
115553,19900615,    9,    0
115553,19900616,   11,    0
115553,19900617,   13,    0
115553,19900618,   27,    0
115553,19900619,   28,    0
115553,19900620,   22,    0
115553,19900621,   14,    0
115553,19900622,   24,    0
115553,19900623,   17,    0
115553,19900624,   13,    0
115553,19900625,   14,    0
115553,19900626,   18,    0
115553,19900627,   15,    0
115553,19900628,   20,    0
115553,19900629,   21,    0
115553,19900630,   26,    0
115553,19900701,   24,    0
115553,19900702,   22,    0
115553,19900703,   17,    0
115553,19900704,   13,    0
115553,19900705,   24,    0
115553,19900706,   22,    0
115553,19900707,   17,    0
115553,19900708,   10,    0
115553,19900709,   21,    0
115553,19900710,   15,    0
115553,19900711,   28,    0
115553,19900712,   21,    0
115553,19900713,   18,    0
115553,19900714,   31,    0
115553,19900715,   19,    0
115553,19900716,   17,    0
115553,19900717,   26,    0
115553,19900718,   18,    0
115553,19900719,   15,    0
115553,19900720,   15,    0
115553,19900721,   13,    0
115553,19900722,   15,    0
115553,19900723,   21,    0
115553,19900724,   19,    0
115553,19900725,   17,    0
115553,19900726,   16,    0
115553,19900727,   11,    0
115553,19900728,   13,    0
115553,19900729,   29,    0
115553,19900730,   15,    0
115553,19900731,   23,    0
115553,19900801,   19,    0
115553,19900802,   18,    0
115553,19900803,   33,    0
115553,19900804,   19,    0
115553,19900805,   15,    0
115553,19900806,   23,    0
115553,19900807,   25,    0
115553,19900808,   11,    0
115553,19900809,   14,    0
115553,19900810,   13,    0
115553,19900811,   12,    0
115553,19900812,   11,    0
115553,19900813,   13,    0
115553,19900814,   25,    0
115553,19900815,   10,    0
115553,19900816,   14,    0
115553,19900817,   22,    0
115553,19900818,   15,    0
115553,19900819,   11,    0
115553,19900820,   18,    0
115553,19900821,   15,    0
115553,19900822,   17,    0
115553,19900823,   13,    0
115553,19900824,   11,    0
115553,19900825,   19,    0
115553,19900826,   16,    0
115553,19900827,   14,    0
115553,19900828,   12,    0
115553,19900829,   15,    0
115553,19900830,   13,    0
115553,19900831,   10,    0
115553,19900901,   13,    0
115553,19900902,   11,    0
115553,19900903,   10,    0
115553,19900904,   13,    0
115553,19900905,   12,    0
115553,19900906,   15,    0
115553,19900907,   12,    0
115553,19900908,   14,    0
115553,19900909,   11,    0
115553,19900910,   18,    0
115553,19900911,   12,    0
115553,19900912,   13,    0
115553,19900913,   12,    0
115553,19900914,   24,    0
115553,19900915,   19,    0
115553,19900916,   12,    0
115553,19900917,   15,    0
115553,19900918,    8,    0
115553,19900919,   20,    0
115553,19900920,   15,    0
115553,19900921,   10,    0
115553,19900922,   12,    0
115553,19900923,   14,    0
115553,19900924,   27,    0
115553,19900925,   13,    0
115553,19900926,   12,    0
115553,19900927,   11,    0
115553,19900928,   13,    0
115553,19900929,   25,    0
115553,19900930,   26,    0
115553,19901001,   17,    0
115553,19901002,   15,    0
115553,19901003,   12,    0
115553,19901004,   12,    0
115553,19901005,   16,    0
115553,19901006,    8,    0
115553,19901007,   16,    0
115553,19901008,   20,    0
115553,19901009,   13,    0
115553,19901010,   10,    0
115553,19901011,    9,    0
115553,19901012,   11,    0
115553,19901013,    8,    0
115553,19901014,    7,    0
115553,19901015,   10,    0
115553,19901016,    8,    0
115553,19901017,    7,    0
115553,19901018,    7,    0
115553,19901019,    8,    0
115553,19901020,   18,    0
115553,19901021,   18,    0
115553,19901022,   21,    0
115553,19901023,   17,    0
115553,19901024,    9,    0
115553,19901025,   10,    0
115553,19901026,    8,    0
115553,19901027,   10,    0
115553,19901028,   11,    0
115553,19901029,   12,    0
115553,19901030,   23,    0
115553,19901031,   11,    0
115553,19901101,   23,    0
115553,19901102,   12,    0
115553,19901103,   13,    0
115553,19901104,   14,    0
115553,19901105,   10,    0
115553,19901106,   19,    0
115553,19901107,   12,    0
115553,19901108,    8,    0
115553,19901109,    8,    0
115553,19901110,    8,    0
115553,19901111,    7,    0
115553,19901112,   10,    0
115553,19901113,    7,    0
115553,19901114,    9,    0
115553,19901115,    9,    0
115553,19901116,   10,    0
115553,19901117,   15,    0
115553,19901118,   16,    0
115553,19901119,    9,    0
115553,19901120,    7,    0
115553,19901121,   40,    0
115553,19901122,   11,    0
115553,19901123,   22,    0
115553,19901124,   19,    0
115553,19901125,    7,    0
115553,19901126,   20,    0
115553,19901127,   16,    0
115553,19901128,   16,    0
115553,19901129,   11,    0
115553,19901130,   20,    0
115553,19901201,   19,    0
115553,19901202,    8,    0
115553,19901203,   19,    0
115553,19901204,    9,    0
115553,19901205,    7,    0
115553,19901206,   29,    0
115553,19901207,   12,    0
115553,19901208,    9,    0
115553,19901209,   11,    0
115553,19901210,   18,    0
115553,19901211,   15,    0
115553,19901212,   14,    0
115553,19901213,   24,    0
115553,19901214,   23,    0
115553,19901215,    8,    0
115553,19901216,   11,    0
115553,19901217,   18,    0
115553,19901218,   12,    0
115553,19901219,    8,    0
115553,19901220,   15,    0
115553,19901221,   14,    0
115553,19901222,   12,    0
115553,19901223,    7,    0
115553,19901224,   29,    0
115553,19901225,   18,    0
115553,19901226,    4,    0
115553,19901227,    7,    0
115553,19901228,   11,    0
115553,19901229,   12,    0
115553,19901230,   14,    0
115553,19901231,   11,    0
115553,19910101,   10,    0
115553,19910102,   11,    0
115553,19910103,   33,    0
115553,19910104,   35,    0
115553,19910105,   20,    0
115553,19910106,   14,    0
115553,19910107,   10,    0
115553,19910108,    7,    0
115553,19910109,   31,    0
115553,19910110,   21,    0
115553,19910111,   32,    0
115553,19910112,   17,    0
115553,19910113,   19,    0
115553,19910114,   26,    0
115553,19910115,   25,    0
115553,19910116,   27,    0
115553,19910117,   13,    0
115553,19910118,    5,    0
115553,19910119,    7,    0
115553,19910120,    8,    0
115553,19910121,   12,    0
115553,19910122,   14,    0
115553,19910123,   14,    0
115553,19910124,   18,    0
115553,19910125,   10,    0
115553,19910126,   10,    0
115553,19910127,   12,    0
115553,19910128,   24,    0
115553,19910129,    9,    0
115553,19910130,    8,    0
115553,19910131,   19,    0
115553,19910201,   15,    0
115553,19910202,    9,    0
115553,19910203,    7,    0
115553,19910204,   11,    0
115553,19910205,   28,    0
115553,19910206,   21,    0
115553,19910207,   15,    0
115553,19910208,   10,    0
115553,19910209,    6,    0
115553,19910210,   18,    0
115553,19910211,   13,    0
115553,19910212,   18,    0
115553,19910213,    9,    0
115553,19910214,   10,    0
115553,19910215,    9,    0
115553,19910216,   14,    0
115553,19910217,    7,    0
115553,19910218,    7,    0
115553,19910219,    8,    0
115553,19910220,    8,    0
115553,19910221,    6,    0
115553,19910222,    5,    0
115553,19910223,    9,    0
115553,19910224,    9,    0
115553,19910225,    8,    0
115553,19910226,   11,    0
115553,19910227,   14,    0
115553,19910228,   13,    0
115553,19910301,    9,    0
115553,19910302,    9,    0
115553,19910303,   14,    0
115553,19910304,   11,    0
115553,19910305,   34,    0
115553,19910306,   24,    0
115553,19910307,   21,    0
115553,19910308,    8,    0
115553,19910309,   10,    0
115553,19910310,    7,    0
115553,19910311,   13,    0
115553,19910312,   14,    0
115553,19910313,   14,    0
115553,19910314,   10,    0
115553,19910315,   16,    0
115553,19910316,   15,    0
115553,19910317,   12,    0
115553,19910318,   11,    0
115553,19910319,   13,    0
115553,19910320,   36,    0
115553,19910321,   28,    0
115553,19910322,   35,    0
115553,19910323,   16,    0
115553,19910324,   12,    0
115553,19910325,   21,    0
115553,19910326,   12,    0
115553,19910327,   19,    0
115553,19910328,   26,    0
115553,19910329,   22,    0
115553,19910330,   16,    0
115553,19910331,   10,    0
115553,19910401,   13,    0
115553,19910402,    7,    0
115553,19910403,   11,    0
115553,19910404,   19,    0
115553,19910405,   16,    0
115553,19910406,   20,    0
115553,19910407,    9,    0
115553,19910408,   13,    0
115553,19910409,   11,    0
115553,19910410,   23,    0
115553,19910411,   22,    0
115553,19910412,   16,    0
115553,19910413,   14,    0
115553,19910414,   15,    0
115553,19910415,   13,    0
115553,19910416,   30,    0
115553,19910417,   32,    0
115553,19910418,   23,    0
115553,19910419,   12,    0
115553,19910420,   14,    0
115553,19910421,   16,    0
115553,19910422,   14,    0
115553,19910423,   19,    0
115553,19910424,   31,    0
115553,19910425,   16,    0
115553,19910426,   14,    0
115553,19910427,   13,    0
115553,19910428,   19,    0
115553,19910429,   10,    0
115553,19910430,   19,    0
115553,19910501,   27,    0
115553,19910502,   14,    0
115553,19910503,   18,    0
115553,19910504,   19,    0
115553,19910505,   20,    0
115553,19910506,   13,    0
115553,19910507,   12,    0
115553,19910508,   19,    0
115553,19910509,   12,    0
115553,19910510,   15,    0
115553,19910511,   23,    0
115553,19910512,   12,    0
115553,19910513,   13,    0
115553,19910514,   15,    0
115553,19910515,   15,    0
115553,19910516,   19,    0
115553,19910517,   25,    0
115553,19910518,   33,    0
115553,19910519,   19,    0
115553,19910520,   17,    0
115553,19910521,   20,    0
115553,19910522,   26,    0
115553,19910523,   16,    0
115553,19910524,   24,    0
115553,19910525,   14,    0
115553,19910526,   18,    0
115553,19910527,   21,    0
115553,19910528,   18,    0
115553,19910529,   24,    0
115553,19910530,   12,    0
115553,19910531,   20,    0
115553,19910601,   39,    0
115553,19910602,   21,    0
115553,19910603,   23,    0
115553,19910604,   25,    0
115553,19910605,   11,    0
115553,19910606,    6,    0
115553,19910607,   12,    0
115553,19910608,   14,    0
115553,19910609,   17,    0
115553,19910610,   20,    0
115553,19910611,   17,    0
115553,19910612,   12,    0
115553,19910613,   28,    0
115553,19910614,   17,    0
115553,19910615,   17,    0
115553,19910616,   23,    0
115553,19910617,   22,    0
115553,19910618,   19,    0
115553,19910619,   12,    0
115553,19910620,   20,    0
115553,19910621,   16,    0
115553,19910622,   16,    0
115553,19910623,   14,    0
115553,19910624,   15,    0
115553,19910625,   14,    0
115553,19910626,   23,    0
115553,19910627,   26,    0
115553,19910628,   25,    0
115553,19910629,   18,    0
115553,19910630,   17,    0
115553,19910701,   14,    0
115553,19910702,   16,    0
115553,19910703,   11,    0
115553,19910704,   15,    0
115553,19910705,   13,    0
115553,19910706,   16,    0
115553,19910707,   12,    0
115553,19910708,   22,    0
115553,19910709,    9,    0
115553,19910710,   17,    0
115553,19910711,   11,    0
115553,19910712,   13,    0
115553,19910713,   12,    0
115553,19910714,   17,    0
115553,19910715,   13,    0
115553,19910716,   15,    0
115553,19910717,   26,    0
115553,19910718,   15,    0
115553,19910719,   22,    0
115553,19910720,   10,    0
115553,19910721,   19,    0
115553,19910722,   15,    0
115553,19910723,   15,    0
115553,19910724,   23,    0
115553,19910725,   26,    0
115553,19910726,   13,    0
115553,19910727,   14,    0
115553,19910728,   28,    0
115553,19910729,    9,    0
115553,19910730,   11,    0
115553,19910731,   15,    0
115553,19910801,   23,    0
115553,19910802,   24,    0
115553,19910803,   17,    0
115553,19910804,   10,    0
115553,19910805,   15,    0
115553,19910806,   15,    0
115553,19910807,   14,    0
115553,19910808,   13,    0
115553,19910809,   19,    0
115553,19910810,   11,    0
115553,19910811,   11,    0
115553,19910812,   18,    0
115553,19910813,   17,    0
115553,19910814,   20,    0
115553,19910815,   16,    0
115553,19910816,   13,    0
115553,19910817,   15,    0
115553,19910818,   24,    0
115553,19910819,   17,    0
115553,19910820,   13,    0
115553,19910821,   14,    0
115553,19910822,   17,    0
115553,19910823,   12,    0
115553,19910824,   12,    0
115553,19910825,   16,    0
115553,19910826,   12,    0
115553,19910827,   17,    0
115553,19910828,   14,    0
115553,19910829,   28,    0
115553,19910830,   18,    0
115553,19910831,   15,    0
115553,19910901,   16,    0
115553,19910902,   15,    0
115553,19910903,   14,    0
115553,19910904,   12,    0
115553,19910905,   10,    0
115553,19910906,   18,    0
115553,19910907,   21,    0
115553,19910908,   16,    0
115553,19910909,   14,    0
115553,19910910,   14,    0
115553,19910911,   22,    0
115553,19910912,   17,    0
115553,19910913,   15,    0
115553,19910914,    8,    0
115553,19910915,    7,    0
115553,19910916,   13,    0
115553,19910917,   11,    0
115553,19910918,   18,    0
115553,19910919,   11,    0
115553,19910920,   27,    0
115553,19910921,    9,    0
115553,19910922,   24,    0
115553,19910923,   13,    0
115553,19910924,   16,    0
115553,19910925,   10,    0
115553,19910926,   27,    0
115553,19910927,   24,    0
115553,19910928,   11,    0
115553,19910929,    8,    0
115553,19910930,   24,    0
115553,19911001,   21,    0
115553,19911002,   15,    0
115553,19911003,   11,    0
115553,19911004,   12,    0
115553,19911005,   14,    0
115553,19911006,   10,    0
115553,19911007,    8,    0
115553,19911008,   13,    0
115553,19911009,   12,    0
115553,19911010,   13,    0
115553,19911011,    8,    0
115553,19911012,   11,    0
115553,19911013,   12,    0
115553,19911014,   12,    0
115553,19911015,   10,    0
115553,19911016,   11,    0
115553,19911017,   19,    0
115553,19911018,   15,    0
115553,19911019,   23,    0
115553,19911020,   16,    0
115553,19911021,   23,    0
115553,19911022,   12,    0
115553,19911023,    9,    0
115553,19911024,   11,    0
115553,19911025,   21,    0
115553,19911026,   19,    0
115553,19911027,   18,    0
115553,19911028,   12,    0
115553,19911029,   15,    0
115553,19911030,   19,    0
115553,19911031,   32,    0
115553,19911101,   10,    0
115553,19911102,    7,    0
115553,19911103,    8,    0
115553,19911104,   11,    0
115553,19911105,   26,    0
115553,19911106,   15,    0
115553,19911107,   12,    0
115553,19911108,    6,    0
115553,19911109,    7,    0
115553,19911110,   12,    0
115553,19911111,   12,    0
115553,19911112,   15,    0
115553,19911113,   36,    0
115553,19911114,   19,    0
115553,19911115,   14,    0
115553,19911116,   19,    0
115553,19911117,   14,    0
115553,19911118,   10,    0
115553,19911119,    7,    0
115553,19911120,    7,    0
115553,19911121,   13,    0
115553,19911122,    9,    0
115553,19911123,   14,    0
115553,19911124,   20,    0
115553,19911125,    9,    0
115553,19911126,    4,    0
115553,19911127,   12,    0
115553,19911128,   14,    0
115553,19911129,   19,    0
115553,19911130,   17,    0
115553,19911201,   26,    0
115553,19911202,   19,    0
115553,19911203,   15,    0
115553,19911204,   12,    0
115553,19911205,   15,    0
115553,19911206,   10,    0
115553,19911207,   13,    0
115553,19911208,   20,    0
