EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : daily Cloud cover in oktas
23-27 Q_CC : quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 102104 906380 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
102104,19981129,    8,    0
102104,19981130,    8,    0
102104,19981201,    6,    0
102104,19981202,    8,    0
102104,19981203,    8,    0
102104,19981204,    7,    0
102104,19981205,    8,    0
102104,19981206,    5,    0
102104,19981207,    7,    0
102104,19981208,    7,    0
102104,19981209,    8,    0
102104,19981210,    8,    0
102104,19981211,    8,    0
102104,19981212,    8,    0
102104,19981213,    7,    0
102104,19981214,    8,    0
102104,19981215,    8,    0
102104,19981216,    5,    0
102104,19981217,    3,    0
102104,19981218,    7,    0
102104,19981219,    7,    0
102104,19981220,    5,    0
102104,19981221,    6,    0
102104,19981222,    8,    0
102104,19981223,    7,    0
102104,19981224,    6,    0
102104,19981225,    8,    0
102104,19981226,    7,    0
102104,19981227,    8,    0
102104,19981228,    7,    0
102104,19981229,    3,    0
102104,19981230,    0,    0
102104,19981231,    6,    0
102104,19990101,    6,    0
102104,19990102,    5,    0
102104,19990103,    7,    0
102104,19990104,    8,    0
102104,19990105,    6,    0
102104,19990106,    6,    0
102104,19990107,    7,    0
102104,19990108,    5,    0
102104,19990109,    7,    0
102104,19990110,    8,    0
102104,19990111,    6,    0
102104,19990112,    7,    0
102104,19990113,    8,    0
102104,19990114,    6,    0
102104,19990115,    8,    0
102104,19990116,    8,    0
102104,19990117,    7,    0
102104,19990118,    3,    0
102104,19990119,    6,    0
102104,19990120,    7,    0
102104,19990121,    8,    0
102104,19990122,    8,    0
102104,19990123,    7,    0
102104,19990124,    8,    0
102104,19990125,    8,    0
102104,19990126,    7,    0
102104,19990127,    7,    0
102104,19990128,    8,    0
102104,19990129,    5,    0
102104,19990130,    3,    0
102104,19990131,    6,    0
102104,19990201,    8,    0
102104,19990202,    8,    0
102104,19990203,    7,    0
102104,19990204,    8,    0
102104,19990205,    7,    0
102104,19990206,    7,    0
102104,19990207,    7,    0
102104,19990208,    5,    0
102104,19990209,    6,    0
102104,19990210,    6,    0
102104,19990211,    6,    0
102104,19990212,    2,    0
102104,19990213,    4,    0
102104,19990214,    6,    0
102104,19990215,    8,    0
102104,19990216,    6,    0
102104,19990217,    7,    0
102104,19990218,    8,    0
102104,19990219,    8,    0
102104,19990220,    7,    0
102104,19990221,    7,    0
102104,19990222,    7,    0
102104,19990223,    7,    0
102104,19990224,    4,    0
102104,19990225,    5,    0
102104,19990226,    6,    0
102104,19990227,    6,    0
102104,19990228,    4,    0
102104,19990301,    8,    0
102104,19990302,    8,    0
102104,19990303,    7,    0
102104,19990304,    7,    0
102104,19990305,    7,    0
102104,19990306,    7,    0
102104,19990307,    6,    0
102104,19990308,    8,    0
102104,19990309,    7,    0
102104,19990310,    5,    0
102104,19990311,    4,    0
102104,19990312,    5,    0
102104,19990313,    5,    0
102104,19990314,    7,    0
102104,19990315,    5,    0
102104,19990316,    4,    0
102104,19990317,    6,    0
102104,19990318,    5,    0
102104,19990319,    7,    0
102104,19990320,    7,    0
102104,19990321,    8,    0
102104,19990322,    8,    0
102104,19990323,    8,    0
102104,19990324,    5,    0
102104,19990325,    5,    0
102104,19990326,    8,    0
102104,19990327,    6,    0
102104,19990328,    4,    0
102104,19990329,    1,    0
102104,19990330,    6,    0
102104,19990331,    4,    0
102104,19990401,    2,    0
102104,19990402,    3,    0
102104,19990403,    7,    0
102104,19990404,    6,    0
102104,19990405,    7,    0
102104,19990406,    6,    0
102104,19990407,    7,    0
102104,19990408,    5,    0
102104,19990409,    4,    0
102104,19990410,    7,    0
102104,19990411,    5,    0
102104,19990412,    6,    0
102104,19990413,    7,    0
102104,19990414,    8,    0
102104,19990415,    6,    0
102104,19990416,    4,    0
102104,19990417,    3,    0
102104,19990418,    6,    0
102104,19990419,    5,    0
102104,19990420,    5,    0
102104,19990421,    5,    0
102104,19990422,    6,    0
102104,19990423,    5,    0
102104,19990424,    5,    0
102104,19990425,    5,    0
102104,19990426,    6,    0
102104,19990427,    3,    0
102104,19990428,    4,    0
102104,19990429,    4,    0
102104,19990430,    0,    0
102104,19990501,    1,    0
102104,19990502,    1,    0
102104,19990503,    3,    0
102104,19990504,    7,    0
102104,19990505,    8,    0
102104,19990506,    7,    0
102104,19990507,    6,    0
102104,19990508,    6,    0
102104,19990509,    4,    0
102104,19990510,    7,    0
102104,19990511,    7,    0
102104,19990512,    6,    0
102104,19990513,    6,    0
102104,19990514,    6,    0
102104,19990515,    5,    0
102104,19990516,    5,    0
102104,19990517,    6,    0
102104,19990518,    7,    0
102104,19990519,    5,    0
102104,19990520,    6,    0
102104,19990521,    6,    0
102104,19990522,    5,    0
102104,19990523,    3,    0
102104,19990524,    6,    0
102104,19990525,    6,    0
102104,19990526,    3,    0
102104,19990527,    0,    0
102104,19990528,    4,    0
102104,19990529,    3,    0
102104,19990530,    6,    0
102104,19990531,    7,    0
102104,19990601,    5,    0
102104,19990602,    5,    0
102104,19990603,    6,    0
102104,19990604,    7,    0
102104,19990605,    7,    0
102104,19990606,    4,    0
102104,19990607,    5,    0
102104,19990608,    4,    0
102104,19990609,    4,    0
102104,19990610,    4,    0
102104,19990611,    7,    0
102104,19990612,    5,    0
102104,19990613,    6,    0
102104,19990614,    5,    0
102104,19990615,    4,    0
102104,19990616,    1,    0
102104,19990617,    4,    0
102104,19990618,    4,    0
102104,19990619,    2,    0
102104,19990620,    7,    0
102104,19990621,    7,    0
102104,19990622,    4,    0
102104,19990623,    4,    0
102104,19990624,    4,    0
102104,19990625,    0,    0
102104,19990626,    4,    0
102104,19990627,    7,    0
102104,19990628,    5,    0
102104,19990629,    7,    0
102104,19990630,    7,    0
102104,19990701,    6,    0
102104,19990702,    4,    0
102104,19990703,    5,    0
102104,19990704,    7,    0
102104,19990705,    6,    0
102104,19990706,    7,    0
102104,19990707,    5,    0
102104,19990708,    4,    0
102104,19990709,    2,    0
102104,19990710,    5,    0
102104,19990711,    1,    0
102104,19990712,    3,    0
102104,19990713,    5,    0
102104,19990714,    7,    0
102104,19990715,    6,    0
102104,19990716,    5,    0
102104,19990717,    2,    0
102104,19990718,    2,    0
102104,19990719,    4,    0
102104,19990720,    5,    0
102104,19990721,    6,    0
102104,19990722,    7,    0
102104,19990723,    6,    0
102104,19990724,    5,    0
102104,19990725,    2,    0
102104,19990726,    3,    0
102104,19990727,    1,    0
102104,19990728,    0,    0
102104,19990729,    1,    0
102104,19990730,    1,    0
102104,19990731,    3,    0
102104,19990801,    3,    0
102104,19990802,    2,    0
102104,19990803,    5,    0
102104,19990804,    5,    0
102104,19990805,    6,    0
102104,19990806,    6,    0
102104,19990807,    5,    0
102104,19990808,    5,    0
102104,19990809,    6,    0
102104,19990810,    7,    0
102104,19990811,    6,    0
102104,19990812,    5,    0
102104,19990813,    3,    0
102104,19990814,    7,    0
102104,19990815,    6,    0
102104,19990816,    6,    0
102104,19990817,    6,    0
102104,19990818,    6,    0
102104,19990819,    5,    0
102104,19990820,    5,    0
102104,19990821,    4,    0
102104,19990822,    4,    0
102104,19990823,    4,    0
102104,19990824,    6,    0
102104,19990825,    7,    0
102104,19990826,    6,    0
102104,19990827,    7,    0
102104,19990828,    4,    0
102104,19990829,    2,    0
102104,19990830,    5,    0
102104,19990831,    7,    0
102104,19990901,    7,    0
102104,19990902,    3,    0
102104,19990903,    2,    0
102104,19990904,    3,    0
102104,19990905,    1,    0
102104,19990906,    6,    0
102104,19990907,    4,    0
102104,19990908,    5,    0
102104,19990909,    4,    0
102104,19990910,    4,    0
102104,19990911,    0,    0
102104,19990912,    3,    0
102104,19990913,    4,    0
102104,19990914,    4,    0
102104,19990915,    7,    0
102104,19990916,    3,    0
102104,19990917,    7,    0
102104,19990918,    3,    0
102104,19990919,    7,    0
102104,19990920,    7,    0
102104,19990921,    5,    0
102104,19990922,    6,    0
102104,19990923,    4,    0
102104,19990924,    5,    0
102104,19990925,    6,    0
102104,19990926,    6,    0
102104,19990927,    6,    0
102104,19990928,    6,    0
102104,19990929,    7,    0
102104,19990930,    8,    0
102104,19991001,    6,    0
102104,19991002,    8,    0
102104,19991003,    4,    0
102104,19991004,    8,    0
102104,19991005,    5,    0
102104,19991006,    6,    0
102104,19991007,    6,    0
102104,19991008,    8,    0
102104,19991009,    8,    0
102104,19991010,    8,    0
102104,19991011,    8,    0
102104,19991012,    2,    0
102104,19991013,    2,    0
102104,19991014,    5,    0
102104,19991015,    4,    0
102104,19991016,    1,    0
102104,19991017,    0,    0
102104,19991018,    0,    0
102104,19991019,    1,    0
102104,19991020,    4,    0
102104,19991021,    7,    0
102104,19991022,    6,    0
102104,19991023,    4,    0
102104,19991024,    5,    0
102104,19991025,    5,    0
102104,19991026,    6,    0
102104,19991027,    4,    0
102104,19991028,    4,    0
102104,19991029,    4,    0
102104,19991030,    5,    0
102104,19991031,    3,    0
102104,19991101,    5,    0
102104,19991102,    6,    0
102104,19991103,    1,    0
102104,19991104,    0,    0
102104,19991105,    7,    0
102104,19991106,    7,    0
102104,19991107,    7,    0
102104,19991108,    8,    0
102104,19991109,    7,    0
102104,19991110,    7,    0
102104,19991111,    6,    0
102104,19991112,    2,    0
102104,19991113,    4,    0
102104,19991114,    6,    0
102104,19991115,    0,    0
102104,19991116,    5,    0
102104,19991117,    7,    0
102104,19991118,    7,    0
102104,19991119,    8,    0
102104,19991120,    7,    0
102104,19991121,    6,    0
102104,19991122,    8,    0
102104,19991123,    8,    0
102104,19991124,    8,    0
102104,19991125,    8,    0
102104,19991126,    6,    0
102104,19991127,    7,    0
102104,19991128,    7,    0
102104,19991129,    8,    0
102104,19991130,    7,    0
102104,19991201,    7,    0
102104,19991202,    5,    0
102104,19991203,    7,    0
102104,19991204,    5,    0
102104,19991205,    5,    0
102104,19991206,    8,    0
102104,19991207,    8,    0
102104,19991208,    5,    0
102104,19991209,    5,    0
102104,19991210,    6,    0
102104,19991211,    7,    0
102104,19991212,    8,    0
102104,19991213,    7,    0
102104,19991214,    6,    0
102104,19991215,    6,    0
102104,19991216,    7,    0
102104,19991217,    8,    0
102104,19991218,    7,    0
102104,19991219,    7,    0
102104,19991220,    6,    0
102104,19991221,    6,    0
102104,19991222,    5,    0
102104,19991223,    6,    0
102104,19991224,    8,    0
102104,19991225,    7,    0
102104,19991226,    7,    0
