EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 102105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102105,19080707,   28,    0
102105,19080708,    4,    0
102105,19080709,   62,    0
102105,19080710,   67,    0
102105,19080711,  131,    0
102105,19080712,   97,    0
102105,19080713,   37,    0
102105,19080714,   48,    0
102105,19080715,   36,    0
102105,19080716,    1,    0
102105,19080717,   31,    0
102105,19080718,   21,    0
102105,19080719,    0,    0
102105,19080720,    5,    0
102105,19080721,   42,    0
102105,19080722,  115,    0
102105,19080723,  103,    0
102105,19080724,  111,    0
102105,19080725,   59,    0
102105,19080726,   90,    0
102105,19080727,    6,    0
102105,19080728,    0,    0
102105,19080729,    4,    0
102105,19080730,   48,    0
102105,19080731,   20,    0
102105,19080801,   26,    0
102105,19080802,  109,    0
102105,19080803,   87,    0
102105,19080804,   79,    0
102105,19080805,   15,    0
102105,19080806,    5,    0
102105,19080807,   34,    0
102105,19080808,   60,    0
102105,19080809,   99,    0
102105,19080810,  103,    0
102105,19080811,   87,    0
102105,19080812,   72,    0
102105,19080813,    9,    0
102105,19080814,   15,    0
102105,19080815,   53,    0
102105,19080816,   23,    0
102105,19080817,    2,    0
102105,19080818,    5,    0
102105,19080819,   89,    0
102105,19080820,   65,    0
102105,19080821,   29,    0
102105,19080822,   80,    0
102105,19080823,    0,    0
102105,19080824,    4,    0
102105,19080825,   77,    0
102105,19080826,   37,    0
102105,19080827,    0,    0
102105,19080828,    0,    0
102105,19080829,   34,    0
102105,19080830,  105,    0
102105,19080831,   69,    0
102105,19080901,   56,    0
102105,19080902,   21,    0
102105,19080903,   29,    0
102105,19080904,    5,    0
102105,19080905,   27,    0
102105,19080906,   28,    0
102105,19080907,   89,    0
102105,19080908,   73,    0
102105,19080909,   79,    0
102105,19080910,   18,    0
102105,19080911,   67,    0
102105,19080912,   14,    0
102105,19080913,   57,    0
102105,19080914,    0,    0
102105,19080915,   88,    0
102105,19080916,   39,    0
102105,19080917,   64,    0
102105,19080918,   55,    0
102105,19080919,   61,    0
102105,19080920,   87,    0
102105,19080921,   74,    0
102105,19080922,    4,    0
102105,19080923,   19,    0
102105,19080924,    0,    0
102105,19080925,    0,    0
102105,19080926,    6,    0
102105,19080927,   16,    0
102105,19080928,   11,    0
102105,19080929,    9,    0
102105,19080930,   82,    0
102105,19081001,   86,    0
102105,19081002,   83,    0
102105,19081003,   83,    0
102105,19081004,   81,    0
102105,19081005,   14,    0
102105,19081006,   83,    0
102105,19081007,   81,    0
102105,19081008,   80,    0
102105,19081009,   82,    0
102105,19081010,   58,    0
102105,19081011,   30,    0
102105,19081012,   71,    0
102105,19081013,    0,    0
102105,19081014,   40,    0
102105,19081015,   64,    0
102105,19081016,   21,    0
102105,19081017,   39,    0
102105,19081018,    4,    0
102105,19081019,   76,    0
102105,19081020,   86,    0
102105,19081021,   84,    0
102105,19081022,   62,    0
102105,19081023,   15,    0
102105,19081024,   15,    0
102105,19081025,    0,    0
102105,19081026,   16,    0
102105,19081027,   44,    0
102105,19081028,   11,    0
102105,19081029,   75,    0
102105,19081030,   76,    0
102105,19081031,   69,    0
102105,19081101,   48,    0
102105,19081102,   60,    0
102105,19081103,   53,    0
102105,19081104,   56,    0
102105,19081105,    1,    0
102105,19081106,   13,    0
102105,19081107,   64,    0
102105,19081108,   26,    0
102105,19081109,   64,    0
102105,19081110,   70,    0
102105,19081111,   56,    0
102105,19081112,    0,    0
102105,19081113,    0,    0
102105,19081114,    9,    0
102105,19081115,   63,    0
102105,19081116,   56,    0
102105,19081117,    0,    0
102105,19081118,   15,    0
102105,19081119,    0,    0
102105,19081120,   23,    0
102105,19081121,    3,    0
102105,19081122,    0,    0
102105,19081123,   17,    0
102105,19081124,   20,    0
102105,19081125,    0,    0
102105,19081126,   14,    0
102105,19081127,   14,    0
102105,19081128,   66,    0
102105,19081129,   60,    0
102105,19081130,   20,    0
102105,19081201,    0,    0
102105,19081202,    0,    0
102105,19081203,    0,    0
102105,19081204,    0,    0
102105,19081205,    0,    0
102105,19081206,    0,    0
102105,19081207,   12,    0
102105,19081208,   33,    0
102105,19081209,   47,    0
102105,19081210,    3,    0
102105,19081211,    0,    0
102105,19081212,    3,    0
102105,19081213,    2,    0
102105,19081214,    0,    0
102105,19081215,    4,    0
102105,19081216,    0,    0
102105,19081217,   11,    0
102105,19081218,    9,    0
102105,19081219,    0,    0
102105,19081220,    0,    0
102105,19081221,    0,    0
102105,19081222,    0,    0
102105,19081223,    0,    0
102105,19081224,    8,    0
102105,19081225,    0,    0
102105,19081226,    0,    0
102105,19081227,    5,    0
102105,19081228,    0,    0
102105,19081229,    7,    0
102105,19081230,   18,    0
102105,19081231,    0,    0
102105,19090101,    0,    0
102105,19090102,    0,    0
102105,19090103,    0,    0
102105,19090104,   32,    0
102105,19090105,   39,    0
102105,19090106,    0,    0
102105,19090107,    0,    0
102105,19090108,   23,    0
102105,19090109,    2,    0
102105,19090110,    0,    0
102105,19090111,    6,    0
102105,19090112,   19,    0
102105,19090113,    0,    0
102105,19090114,   33,    0
102105,19090115,    6,    0
102105,19090116,    2,    0
102105,19090117,   47,    0
102105,19090118,   55,    0
102105,19090119,   65,    0
102105,19090120,    0,    0
102105,19090121,    0,    0
102105,19090122,    0,    0
102105,19090123,    7,    0
102105,19090124,   65,    0
102105,19090125,   52,    0
102105,19090126,   51,    0
102105,19090127,   23,    0
102105,19090128,   49,    0
102105,19090129,    0,    0
102105,19090130,   23,    0
102105,19090131,    8,    0
102105,19090201,   11,    0
102105,19090202,    3,    0
102105,19090203,    0,    0
102105,19090204,    0,    0
102105,19090205,    0,    0
102105,19090206,    8,    0
102105,19090207,    0,    0
102105,19090208,   72,    0
102105,19090209,   32,    0
102105,19090210,    3,    0
102105,19090211,    2,    0
102105,19090212,    0,    0
102105,19090213,   74,    0
102105,19090214,    0,    0
102105,19090215,    4,    0
102105,19090216,   23,    0
102105,19090217,    1,    0
102105,19090218,   43,    0
102105,19090219,   83,    0
102105,19090220,   77,    0
102105,19090221,   73,    0
102105,19090222,   21,    0
102105,19090223,   69,    0
102105,19090224,   43,    0
102105,19090225,   61,    0
102105,19090226,    0,    0
102105,19090227,    0,    0
102105,19090228,    2,    0
102105,19090301,   61,    0
102105,19090302,    5,    0
102105,19090303,   33,    0
102105,19090304,    0,    0
102105,19090305,   50,    0
102105,19090306,   45,    0
102105,19090307,    5,    0
102105,19090308,    6,    0
102105,19090309,    0,    0
102105,19090310,   54,    0
102105,19090311,    0,    0
102105,19090312,    0,    0
102105,19090313,   20,    0
102105,19090314,    5,    0
102105,19090315,    4,    0
102105,19090316,    0,    0
102105,19090317,   26,    0
102105,19090318,   58,    0
102105,19090319,   23,    0
102105,19090320,   33,    0
102105,19090321,    0,    0
102105,19090322,   30,    0
102105,19090323,   51,    0
102105,19090324,   27,    0
102105,19090325,   13,    0
102105,19090326,    0,    0
102105,19090327,   42,    0
102105,19090328,   21,    0
102105,19090329,    0,    0
102105,19090330,   10,    0
102105,19090331,   16,    0
102105,19090401,    0,    0
102105,19090402,   26,    0
102105,19090403,   67,    0
102105,19090404,   92,    0
102105,19090405,   93,    0
102105,19090406,   91,    0
102105,19090407,   82,    0
102105,19090408,   92,    0
102105,19090409,   87,    0
102105,19090410,   87,    0
102105,19090411,   82,    0
102105,19090412,   11,    0
102105,19090413,   15,    0
102105,19090414,    0,    0
102105,19090415,   41,    0
102105,19090416,   70,    0
102105,19090417,    6,    0
102105,19090418,   63,    0
102105,19090419,   96,    0
102105,19090420,   40,    0
102105,19090421,   92,    0
102105,19090422,   93,    0
102105,19090423,   76,    0
102105,19090424,   88,    0
102105,19090425,   67,    0
102105,19090426,   38,    0
102105,19090427,    3,    0
102105,19090428,   60,    0
102105,19090429,    3,    0
102105,19090430,   35,    0
102105,19090501,    5,    0
102105,19090502,   41,    0
102105,19090503,  111,    0
102105,19090504,  127,    0
102105,19090505,  125,    0
102105,19090506,  128,    0
102105,19090507,  130,    0
102105,19090508,  130,    0
102105,19090509,   90,    0
102105,19090510,   62,    0
102105,19090511,   41,    0
102105,19090512,   66,    0
102105,19090513,   57,    0
102105,19090514,   54,    0
102105,19090515,   78,    0
102105,19090516,   53,    0
102105,19090517,    1,    0
102105,19090518,   95,    0
102105,19090519,  113,    0
102105,19090520,  125,    0
102105,19090521,  116,    0
102105,19090522,   93,    0
102105,19090523,   90,    0
102105,19090524,  106,    0
102105,19090525,   70,    0
102105,19090526,   89,    0
102105,19090527,   60,    0
102105,19090528,   92,    0
102105,19090529,   10,    0
102105,19090530,   53,    0
102105,19090531,  122,    0
102105,19090601,  136,    0
102105,19090602,   99,    0
102105,19090603,    0,    0
102105,19090604,   87,    0
102105,19090605,   58,    0
102105,19090606,   11,    0
102105,19090607,   97,    0
102105,19090608,  132,    0
102105,19090609,   39,    0
102105,19090610,   13,    0
102105,19090611,    5,    0
102105,19090612,   74,    0
102105,19090613,    4,    0
102105,19090614,    0,    0
102105,19090615,   49,    0
102105,19090616,   95,    0
102105,19090617,   73,    0
102105,19090618,    5,    0
102105,19090619,   11,    0
102105,19090620,   18,    0
102105,19090621,   25,    0
102105,19090622,   19,    0
102105,19090623,   48,    0
102105,19090624,   53,    0
102105,19090625,   21,    0
102105,19090626,   20,    0
102105,19090627,   26,    0
102105,19090628,   48,    0
102105,19090629,    0,    0
102105,19090630,    0,    0
102105,19090701,    0,    0
102105,19090702,   63,    0
102105,19090703,  136,    0
102105,19090704,   16,    0
102105,19090705,   93,    0
102105,19090706,    0,    0
102105,19090707,    0,    0
102105,19090708,    0,    0
102105,19090709,   17,    0
102105,19090710,    0,    0
102105,19090711,   40,    0
102105,19090712,    0,    0
102105,19090713,   11,    0
102105,19090714,   12,    0
102105,19090715,   22,    0
102105,19090716,   18,    0
102105,19090717,   10,    0
102105,19090718,   13,    0
102105,19090719,   43,    0
102105,19090720,   58,    0
102105,19090721,   99,    0
102105,19090722,    7,    0
102105,19090723,    1,    0
102105,19090724,   58,    0
102105,19090725,   55,    0
102105,19090726,   70,    0
102105,19090727,   86,    0
102105,19090728,    5,    0
102105,19090729,   10,    0
102105,19090730,    0,    0
102105,19090731,   35,    0
102105,19090801,   24,    0
102105,19090802,   17,    0
102105,19090803,    8,    0
102105,19090804,   22,    0
102105,19090805,  122,    0
102105,19090806,  117,    0
102105,19090807,   98,    0
102105,19090808,   94,    0
102105,19090809,   53,    0
102105,19090810,   66,    0
102105,19090811,  103,    0
102105,19090812,  117,    0
102105,19090813,   22,    0
102105,19090814,   48,    0
102105,19090815,   44,    0
102105,19090816,   86,    0
102105,19090817,   18,    0
102105,19090818,   38,    0
102105,19090819,   36,    0
102105,19090820,   78,    0
102105,19090821,    0,    0
102105,19090822,   42,    0
102105,19090823,  110,    0
102105,19090824,   12,    0
102105,19090825,   15,    0
102105,19090826,    6,    0
102105,19090827,   11,    0
102105,19090828,   48,    0
102105,19090829,  101,    0
102105,19090830,    3,    0
102105,19090831,   36,    0
102105,19090901,   48,    0
102105,19090902,   37,    0
102105,19090903,   75,    0
102105,19090904,   42,    0
102105,19090905,   50,    0
102105,19090906,   17,    0
102105,19090907,   33,    0
102105,19090908,   23,    0
102105,19090909,    3,    0
102105,19090910,   36,    0
102105,19090911,   88,    0
102105,19090912,   41,    0
102105,19090913,    0,    0
102105,19090914,    8,    0
102105,19090915,    0,    0
102105,19090916,   78,    0
102105,19090917,   53,    0
102105,19090918,    0,    0
102105,19090919,    0,    0
102105,19090920,   25,    0
102105,19090921,   16,    0
102105,19090922,   76,    0
102105,19090923,   24,    0
102105,19090924,    9,    0
102105,19090925,   26,    0
102105,19090926,   30,    0
102105,19090927,    1,    0
102105,19090928,   22,    0
102105,19090929,    0,    0
102105,19090930,    5,    0
102105,19091001,    3,    0
102105,19091002,   37,    0
102105,19091003,    0,    0
102105,19091004,   23,    0
102105,19091005,    2,    0
102105,19091006,   77,    0
102105,19091007,   31,    0
102105,19091008,    0,    0
102105,19091009,   28,    0
102105,19091010,    0,    0
102105,19091011,   65,    0
102105,19091012,   31,    0
102105,19091013,   44,    0
102105,19091014,   10,    0
102105,19091015,   33,    0
102105,19091016,    0,    0
102105,19091017,   21,    0
102105,19091018,   69,    0
102105,19091019,   52,    0
102105,19091020,   33,    0
102105,19091021,    1,    0
102105,19091022,   33,    0
102105,19091023,    3,    0
102105,19091024,   40,    0
102105,19091025,    2,    0
102105,19091026,   14,    0
102105,19091027,    0,    0
102105,19091028,    0,    0
102105,19091029,   12,    0
102105,19091030,   11,    0
102105,19091031,    0,    0
102105,19091101,    0,    0
102105,19091102,    0,    0
102105,19091103,    0,    0
102105,19091104,   70,    0
102105,19091105,   58,    0
102105,19091106,   64,    0
102105,19091107,   55,    0
102105,19091108,    6,    0
102105,19091109,   28,    0
102105,19091110,    0,    0
102105,19091111,    4,    0
102105,19091112,    0,    0
102105,19091113,   64,    0
102105,19091114,    0,    0
102105,19091115,    0,    0
102105,19091116,    0,    0
102105,19091117,    6,    0
102105,19091118,   53,    0
102105,19091119,   70,    0
102105,19091120,    0,    0
102105,19091121,    7,    0
102105,19091122,    9,    0
102105,19091123,    2,    0
102105,19091124,    0,    0
102105,19091125,    1,    0
102105,19091126,    0,    0
102105,19091127,   14,    0
102105,19091128,    0,    0
102105,19091129,    0,    0
102105,19091130,    0,    0
102105,19091201,    0,    0
102105,19091202,    0,    0
102105,19091203,   20,    0
102105,19091204,    3,    0
102105,19091205,   55,    0
102105,19091206,    6,    0
102105,19091207,    0,    0
102105,19091208,    0,    0
102105,19091209,    0,    0
102105,19091210,   15,    0
102105,19091211,   51,    0
102105,19091212,    0,    0
102105,19091213,   43,    0
102105,19091214,   31,    0
102105,19091215,    0,    0
102105,19091216,   33,    0
102105,19091217,    0,    0
102105,19091218,    0,    0
102105,19091219,    5,    0
102105,19091220,   54,    0
102105,19091221,   54,    0
102105,19091222,    0,    0
102105,19091223,    1,    0
102105,19091224,    6,    0
102105,19091225,   35,    0
102105,19091226,    0,    0
102105,19091227,    0,    0
102105,19091228,    0,    0
102105,19091229,    2,    0
102105,19091230,    0,    0
102105,19091231,    0,    0
102105,19100101,    0,    0
102105,19100102,    0,    0
102105,19100103,    0,    0
102105,19100104,    0,    0
102105,19100105,    3,    0
102105,19100106,    0,    0
102105,19100107,   57,    0
102105,19100108,   55,    0
102105,19100109,    0,    0
102105,19100110,    0,    0
102105,19100111,    0,    0
102105,19100112,   25,    0
102105,19100113,    1,    0
102105,19100114,    0,    0
102105,19100115,   21,    0
102105,19100116,    0,    0
102105,19100117,   21,    0
102105,19100118,    0,    0
102105,19100119,    8,    0
102105,19100120,    0,    0
102105,19100121,   22,    0
102105,19100122,   25,    0
102105,19100123,    0,    0
102105,19100124,    0,    0
102105,19100125,    0,    0
102105,19100126,   52,    0
102105,19100127,    3,    0
102105,19100128,    0,    0
102105,19100129,   25,    0
102105,19100130,    0,    0
102105,19100131,   70,    0
102105,19100201,   45,    0
102105,19100202,   57,    0
102105,19100203,    0,    0
102105,19100204,    0,    0
102105,19100205,   10,    0
102105,19100206,    0,    0
102105,19100207,    0,    0
102105,19100208,    0,    0
102105,19100209,   18,    0
102105,19100210,    1,    0
102105,19100211,    0,    0
102105,19100212,   20,    0
102105,19100213,   72,    0
102105,19100214,   74,    0
102105,19100215,    0,    0
102105,19100216,   65,    0
102105,19100217,    0,    0
102105,19100218,    0,    0
102105,19100219,   22,    0
102105,19100220,   29,    0
102105,19100221,    0,    0
102105,19100222,    5,    0
102105,19100223,    0,    0
102105,19100224,   35,    0
102105,19100225,    8,    0
102105,19100226,    0,    0
102105,19100227,    0,    0
102105,19100228,   21,    0
102105,19100301,    4,    0
102105,19100302,   73,    0
102105,19100303,   75,    0
102105,19100304,   80,    0
102105,19100305,   79,    0
102105,19100306,   61,    0
102105,19100307,    3,    0
102105,19100308,   59,    0
102105,19100309,   32,    0
102105,19100310,    0,    0
102105,19100311,   11,    0
102105,19100312,   81,    0
102105,19100313,    0,    0
102105,19100314,   76,    0
102105,19100315,    6,    0
102105,19100316,    0,    0
102105,19100317,    0,    0
102105,19100318,    0,    0
102105,19100319,   53,    0
102105,19100320,   28,    0
102105,19100321,   82,    0
102105,19100322,   43,    0
102105,19100323,    0,    0
102105,19100324,    0,    0
102105,19100325,    0,    0
102105,19100326,   57,    0
102105,19100327,   65,    0
102105,19100328,   58,    0
102105,19100329,   34,    0
102105,19100330,   11,    0
102105,19100331,   49,    0
102105,19100401,   79,    0
102105,19100402,   70,    0
102105,19100403,   85,    0
102105,19100404,   12,    0
102105,19100405,   58,    0
102105,19100406,   13,    0
102105,19100407,    0,    0
102105,19100408,    0,    0
102105,19100409,    5,    0
102105,19100410,   66,    0
102105,19100411,   87,    0
102105,19100412,   41,    0
102105,19100413,   12,    0
102105,19100414,   25,    0
102105,19100415,   66,    0
102105,19100416,   84,    0
102105,19100417,    0,    0
102105,19100418,   87,    0
102105,19100419,    0,    0
102105,19100420,  100,    0
102105,19100421,    0,    0
102105,19100422,   18,    0
102105,19100423,   25,    0
102105,19100424,   33,    0
102105,19100425,   41,    0
102105,19100426,   54,    0
102105,19100427,  117,    0
102105,19100428,   97,    0
102105,19100429,   75,    0
102105,19100430,   49,    0
102105,19100501,    0,    0
102105,19100502,   39,    0
102105,19100503,   38,    0
102105,19100504,   24,    0
102105,19100505,   51,    0
102105,19100506,    4,    0
102105,19100507,   85,    0
102105,19100508,   46,    0
102105,19100509,   37,    0
102105,19100510,    3,    0
102105,19100511,    0,    0
102105,19100512,  126,    0
102105,19100513,   95,    0
102105,19100514,   17,    0
102105,19100515,   27,    0
102105,19100516,   79,    0
102105,19100517,   29,    0
102105,19100518,   25,    0
102105,19100519,   12,    0
102105,19100520,   76,    0
102105,19100521,   76,    0
102105,19100522,   61,    0
102105,19100523,  118,    0
102105,19100524,  120,    0
102105,19100525,   35,    0
102105,19100526,   84,    0
