EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 100142 102303 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100142,19191023,  -21,    0
100142,19191024,   27,    0
100142,19191025,   49,    0
100142,19191026,   30,    0
100142,19191027,   10,    0
100142,19191028,    2,    0
100142,19191029,    0,    0
100142,19191030,  -12,    0
100142,19191031,  -30,    0
100142,19191101,  -70,    0
100142,19191102,  -74,    0
100142,19191103,  -40,    0
100142,19191104,  -48,    0
100142,19191105,  -53,    0
100142,19191106,  -19,    0
100142,19191107,  -17,    0
100142,19191108,  -40,    0
100142,19191109,  -39,    0
100142,19191110,    0,    0
100142,19191111,  -57,    0
100142,19191112,  -33,    0
100142,19191113,  -50,    0
100142,19191114,  -54,    0
100142,19191115,  -69,    0
100142,19191116,  -74,    0
100142,19191117,  -78,    0
100142,19191118,  -96,    0
100142,19191119,    5,    0
100142,19191120,   13,    0
100142,19191121,   -1,    0
100142,19191122,  -11,    0
100142,19191123,    0,    0
100142,19191124,   58,    0
100142,19191125,   45,    0
100142,19191126,   -3,    0
100142,19191127,    2,    0
100142,19191128,  -12,    0
100142,19191129,  -18,    0
100142,19191130,   -2,    0
100142,19191201,  -20,    0
100142,19191202,    0,    0
100142,19191203,   18,    0
100142,19191204,   63,    0
100142,19191205,   -2,    0
100142,19191206,   20,    0
100142,19191207,    0,    0
100142,19191208,   -2,    0
100142,19191209,  -24,    0
100142,19191210,  -58,    0
100142,19191211,  -73,    0
100142,19191212,  -75,    0
100142,19191213,  -65,    0
100142,19191214,  -35,    0
100142,19191215,  -41,    0
100142,19191216,  -44,    0
100142,19191217, -102,    0
100142,19191218,  -96,    0
100142,19191219,   -9,    0
100142,19191220,    0,    0
100142,19191221,    6,    0
100142,19191222,   -5,    0
100142,19191223,  -23,    0
100142,19191224,  -14,    0
100142,19191225,   20,    0
100142,19191226,  -62,    0
100142,19191227,  -89,    0
100142,19191228,  -90,    0
100142,19191229,  -96,    0
100142,19191230,  -15,    0
100142,19191231,   24,    0
100142,19200101,    0,    0
100142,19200102,  -33,    0
100142,19200103,  -40,    0
100142,19200104,  -47,    0
100142,19200105,  -50,    0
100142,19200106,  -60,    0
100142,19200107,    2,    0
100142,19200108,  -22,    0
100142,19200109,   -5,    0
100142,19200110,  -14,    0
100142,19200111,   56,    0
100142,19200112,   47,    0
100142,19200113,   27,    0
100142,19200114,    7,    0
100142,19200115,  -21,    0
100142,19200116,    2,    0
100142,19200117,   48,    0
100142,19200118,   56,    0
100142,19200119,   62,    0
100142,19200120,    0,    0
100142,19200121,   -1,    0
100142,19200122,   -7,    0
100142,19200123,  -25,    0
100142,19200124,   -6,    0
100142,19200125,  -19,    0
100142,19200126,  -30,    0
100142,19200127,  -24,    0
100142,19200128,    5,    0
100142,19200129,   12,    0
100142,19200130,   -1,    0
100142,19200131,   18,    0
100142,19200201,   30,    0
100142,19200202,   38,    0
100142,19200203,   35,    0
100142,19200204,    5,    0
100142,19200205,    1,    0
100142,19200206,  -18,    0
100142,19200207,  -40,    0
100142,19200208,  -58,    0
100142,19200209,  -58,    0
100142,19200210,   17,    0
100142,19200211,   40,    0
100142,19200212,    0,    0
100142,19200213,    3,    0
100142,19200214,   15,    0
100142,19200215,  -11,    0
100142,19200216,  -18,    0
100142,19200217,   -5,    0
100142,19200218,    5,    0
100142,19200219,   -2,    0
100142,19200220,   -8,    0
100142,19200221,   -1,    0
100142,19200222,    2,    0
100142,19200223,  -10,    0
100142,19200224,  -16,    0
100142,19200225,   -7,    0
100142,19200226,   -6,    0
100142,19200227,    2,    0
100142,19200228,   -8,    0
100142,19200229,    7,    0
100142,19200301,   43,    0
100142,19200302,   50,    0
100142,19200303,   50,    0
100142,19200304,   46,    0
100142,19200305,   39,    0
100142,19200306,   89,    0
100142,19200307,   62,    0
100142,19200308,   -4,    0
100142,19200309,  -14,    0
100142,19200310,  -23,    0
100142,19200311,  -53,    0
100142,19200312,  -20,    0
100142,19200313,  -18,    0
100142,19200314,  -17,    0
100142,19200315,   13,    0
100142,19200316,   36,    0
100142,19200317,   34,    0
100142,19200318,   60,    0
100142,19200319,   25,    0
100142,19200320,   24,    0
100142,19200321,   55,    0
100142,19200322,   42,    0
100142,19200323,   35,    0
100142,19200324,    9,    0
100142,19200325,    5,    0
100142,19200326,   18,    0
100142,19200327,   57,    0
100142,19200328,   92,    0
100142,19200329,   68,    0
100142,19200330,   50,    0
100142,19200331,   22,    0
100142,19200401,   79,    0
100142,19200402,   50,    0
100142,19200403,   42,    0
100142,19200404,   30,    0
100142,19200405,   34,    0
100142,19200406,   50,    0
100142,19200407,   46,    0
100142,19200408,   67,    0
100142,19200409,   73,    0
100142,19200410,  106,    0
100142,19200411,  125,    0
100142,19200412,  107,    0
100142,19200413,   73,    0
100142,19200414,   87,    0
100142,19200415,   65,    0
100142,19200416,  112,    0
100142,19200417,   92,    0
100142,19200418,  131,    0
100142,19200419,   90,    0
100142,19200420,   89,    0
100142,19200421,   54,    0
100142,19200422,   53,    0
100142,19200423,   52,    0
100142,19200424,   48,    0
100142,19200425,   56,    0
100142,19200426,   64,    0
100142,19200427,   60,    0
100142,19200428,   55,    0
100142,19200429,   46,    0
100142,19200430,   43,    0
100142,19200501,   63,    0
100142,19200502,  113,    0
100142,19200503,  140,    0
100142,19200504,   86,    0
100142,19200505,   52,    0
100142,19200506,    6,    0
100142,19200507,   64,    0
100142,19200508,   67,    0
100142,19200509,   76,    0
100142,19200510,   50,    0
100142,19200511,   25,    0
100142,19200512,   52,    0
100142,19200513,  119,    0
100142,19200514,   81,    0
100142,19200515,   62,    0
100142,19200516,   45,    0
100142,19200517,   61,    0
100142,19200518,  142,    0
100142,19200519,  152,    0
100142,19200520,  115,    0
100142,19200521,  135,    0
100142,19200522,  104,    0
100142,19200523,   80,    0
100142,19200524,   92,    0
100142,19200525,  140,    0
100142,19200526,  163,    0
100142,19200527,  154,    0
100142,19200528,  131,    0
100142,19200529,  130,    0
100142,19200530,  130,    0
100142,19200531,  124,    0
100142,19200601,  105,    0
100142,19200602,  100,    0
100142,19200603,   94,    0
100142,19200604,   54,    0
100142,19200605,   70,    0
100142,19200606,   76,    0
100142,19200607,   53,    0
100142,19200608,   53,    0
100142,19200609,   35,    0
100142,19200610,   71,    0
100142,19200611,   74,    0
100142,19200612,   96,    0
100142,19200613,   95,    0
100142,19200614,  100,    0
100142,19200615,   77,    0
100142,19200616,   95,    0
100142,19200617,   96,    0
100142,19200618,   81,    0
100142,19200619,  114,    0
100142,19200620,  120,    0
100142,19200621,  129,    0
100142,19200622,  126,    0
100142,19200623,  110,    0
100142,19200624,  122,    0
100142,19200625,   84,    0
100142,19200626,  114,    0
100142,19200627,  133,    0
100142,19200628,  110,    0
100142,19200629,  146,    0
100142,19200630,  154,    0
100142,19200701,  150,    0
100142,19200702,  151,    0
100142,19200703,  150,    0
100142,19200704,  162,    0
100142,19200705,  137,    0
100142,19200706,  128,    0
100142,19200707,  133,    0
100142,19200708,  162,    0
100142,19200709,  136,    0
100142,19200710,  128,    0
100142,19200711,  129,    0
100142,19200712,  126,    0
100142,19200713,  142,    0
100142,19200714,  122,    0
100142,19200715,  109,    0
100142,19200716,  137,    0
100142,19200717,  150,    0
100142,19200718,  193,    0
100142,19200719,  147,    0
100142,19200720,  100,    0
100142,19200721,  121,    0
100142,19200722,  135,    0
100142,19200723,  152,    0
100142,19200724,  159,    0
100142,19200725,  109,    0
100142,19200726,   90,    0
100142,19200727,  134,    0
100142,19200728,  107,    0
100142,19200729,  105,    0
100142,19200730,  111,    0
100142,19200731,  128,    0
100142,19200801,  135,    0
100142,19200802,  149,    0
100142,19200803,  150,    0
100142,19200804,  152,    0
100142,19200805,  152,    0
100142,19200806,  143,    0
100142,19200807,  125,    0
100142,19200808,   95,    0
100142,19200809,  126,    0
100142,19200810,  137,    0
100142,19200811,  121,    0
100142,19200812,  122,    0
100142,19200813,  114,    0
100142,19200814,   94,    0
100142,19200815,  114,    0
100142,19200816,  122,    0
100142,19200817,  109,    0
100142,19200818,  148,    0
100142,19200819,  157,    0
100142,19200820,  123,    0
100142,19200821,   85,    0
100142,19200822,   75,    0
100142,19200823,   94,    0
100142,19200824,  101,    0
100142,19200825,  105,    0
100142,19200826,  109,    0
100142,19200827,   95,    0
100142,19200828,   98,    0
100142,19200829,   96,    0
100142,19200830,   74,    0
100142,19200831,   80,    0
100142,19200901,  111,    0
100142,19200902,  107,    0
100142,19200903,  102,    0
100142,19200904,  100,    0
100142,19200905,  107,    0
100142,19200906,   83,    0
100142,19200907,   97,    0
100142,19200908,   86,    0
100142,19200909,   78,    0
100142,19200910,   57,    0
100142,19200911,   77,    0
100142,19200912,   95,    0
100142,19200913,   73,    0
100142,19200914,   64,    0
100142,19200915,  103,    0
100142,19200916,  116,    0
100142,19200917,  144,    0
100142,19200918,  101,    0
100142,19200919,  110,    0
100142,19200920,   67,    0
100142,19200921,  106,    0
100142,19200922,  116,    0
100142,19200923,  114,    0
100142,19200924,  123,    0
100142,19200925,  115,    0
100142,19200926,  129,    0
100142,19200927,  124,    0
100142,19200928,  112,    0
100142,19200929,  114,    0
100142,19200930,  127,    0
100142,19201001,  119,    0
100142,19201002,  130,    0
100142,19201003,   92,    0
100142,19201004,   62,    0
100142,19201005,   92,    0
100142,19201006,   77,    0
100142,19201007,   67,    0
100142,19201008,   61,    0
100142,19201009,   48,    0
100142,19201010,   16,    0
100142,19201011,   10,    0
100142,19201012,   30,    0
100142,19201013,   46,    0
100142,19201014,   40,    0
100142,19201015,   78,    0
100142,19201016,   75,    0
100142,19201017,   24,    0
100142,19201018,  -22,    0
100142,19201019,  -15,    0
100142,19201020,  -23,    0
100142,19201021,  -20,    0
100142,19201022,  -42,    0
100142,19201023,  -34,    0
100142,19201024,   -4,    0
100142,19201025,  -20,    0
100142,19201026,   -9,    0
100142,19201027,    7,    0
100142,19201028,   -4,    0
100142,19201029,  -56,    0
100142,19201030,  -69,    0
100142,19201031,  -60,    0
100142,19201101,  -50,    0
100142,19201102,  -23,    0
100142,19201103,  -10,    0
100142,19201104,   -6,    0
100142,19201105,   33,    0
100142,19201106,    4,    0
100142,19201107,    0,    0
100142,19201108,   -9,    0
100142,19201109,  -38,    0
100142,19201110,  -10,    0
100142,19201111,   -5,    0
100142,19201112,    8,    0
100142,19201113,  -11,    0
100142,19201114,  -10,    0
100142,19201115,   60,    0
100142,19201116,   80,    0
100142,19201117,   38,    0
100142,19201118,   26,    0
100142,19201119,  -13,    0
100142,19201120,  -46,    0
100142,19201121,  -85,    0
100142,19201122,  -95,    0
100142,19201123,  -50,    0
100142,19201124,  -20,    0
100142,19201125,  -45,    0
100142,19201126,  -50,    0
100142,19201127,  -64,    0
100142,19201128,  -45,    0
100142,19201129,  -50,    0
100142,19201130,  -35,    0
100142,19201201,  -10,    0
100142,19201202,    2,    0
100142,19201203,   -2,    0
100142,19201204,    4,    0
100142,19201205,    3,    0
100142,19201206,  -26,    0
100142,19201207,  -30,    0
100142,19201208,  -17,    0
100142,19201209,  -41,    0
100142,19201210,  -59,    0
100142,19201211,  -65,    0
100142,19201212,  -40,    0
100142,19201213,  -57,    0
100142,19201214, -114,    0
100142,19201215, -110,    0
100142,19201216, -104,    0
100142,19201217,  -74,    0
100142,19201218,   -3,    0
100142,19201219,  -50,    0
100142,19201220,  -63,    0
100142,19201221,  -13,    0
100142,19201222,  -32,    0
100142,19201223,  -18,    0
100142,19201224,    6,    0
100142,19201225,   24,    0
100142,19201226,   27,    0
100142,19201227,    7,    0
100142,19201228,   57,    0
100142,19201229,   74,    0
100142,19201230,   60,    0
100142,19201231,   33,    0
100142,19210101,   32,    0
100142,19210102,   80,    0
100142,19210103,   64,    0
100142,19210104,   36,    0
100142,19210105,   56,    0
100142,19210106,   58,    0
100142,19210107,   34,    0
100142,19210108,   30,    0
100142,19210109,   40,    0
100142,19210110,   55,    0
100142,19210111,   36,    0
100142,19210112,   22,    0
100142,19210113,   68,    0
100142,19210114,   26,    0
100142,19210115,  -25,    0
100142,19210116,  -26,    0
100142,19210117,  -58,    0
100142,19210118,  -12,    0
100142,19210119,    0,    0
100142,19210120,    2,    0
100142,19210121,   31,    0
100142,19210122,   45,    0
100142,19210123,    2,    0
100142,19210124,  -14,    0
100142,19210125,  -56,    0
100142,19210126,  -58,    0
100142,19210127,  -25,    0
100142,19210128,  -40,    0
100142,19210129,    0,    0
100142,19210130,   45,    0
100142,19210131,   15,    0
100142,19210201,    6,    0
100142,19210202,    1,    0
100142,19210203,   -4,    0
100142,19210204,   -2,    0
100142,19210205,  -16,    0
100142,19210206,  -18,    0
100142,19210207,  -23,    0
100142,19210208,  -30,    0
100142,19210209,  -50,    0
100142,19210210,  -33,    0
100142,19210211,  -74,    0
100142,19210212,  -64,    0
100142,19210213,  -31,    0
100142,19210214,    0,    0
100142,19210215,  -10,    0
100142,19210216,   18,    0
100142,19210217,   15,    0
100142,19210218,    7,    0
100142,19210219,  -12,    0
100142,19210220,  -23,    0
100142,19210221,  -10,    0
100142,19210222,  -25,    0
100142,19210223,   -8,    0
100142,19210224,   -2,    0
100142,19210225,   -8,    0
100142,19210226,  -11,    0
100142,19210227,  -11,    0
100142,19210228,   12,    0
100142,19210301,   30,    0
100142,19210302,   10,    0
100142,19210303,    2,    0
100142,19210304,  -15,    0
100142,19210305,   26,    0
100142,19210306,   47,    0
100142,19210307,  -15,    0
100142,19210308,  -56,    0
100142,19210309,  -36,    0
100142,19210310,  -12,    0
100142,19210311,    0,    0
100142,19210312,    8,    0
100142,19210313,   22,    0
100142,19210314,   38,    0
100142,19210315,   31,    0
100142,19210316,    0,    0
100142,19210317,   10,    0
100142,19210318,   25,    0
100142,19210319,   39,    0
100142,19210320,   16,    0
100142,19210321,   26,    0
100142,19210322,    2,    0
100142,19210323,   13,    0
100142,19210324,   40,    0
100142,19210325,   52,    0
100142,19210326,   41,    0
100142,19210327,   40,    0
100142,19210328,    7,    0
100142,19210329,   41,    0
100142,19210330,   65,    0
100142,19210331,   31,    0
100142,19210401,   61,    0
100142,19210402,   56,    0
100142,19210403,   77,    0
100142,19210404,   30,    0
100142,19210405,   10,    0
100142,19210406,   28,    0
100142,19210407,   10,    0
100142,19210408,    6,    0
100142,19210409,    2,    0
100142,19210410,   28,    0
100142,19210411,   62,    0
100142,19210412,   53,    0
100142,19210413,   65,    0
100142,19210414,   59,    0
100142,19210415,   13,    0
100142,19210416,    2,    0
100142,19210417,    3,    0
100142,19210418,   12,    0
100142,19210419,   -7,    0
100142,19210420,   -8,    0
100142,19210421,  -15,    0
100142,19210422,    6,    0
100142,19210423,   34,    0
100142,19210424,   24,    0
100142,19210425,   40,    0
100142,19210426,   76,    0
100142,19210427,   72,    0
100142,19210428,   55,    0
100142,19210429,   62,    0
100142,19210430,   62,    0
100142,19210501,   62,    0
100142,19210502,   54,    0
100142,19210503,   49,    0
100142,19210504,   15,    0
100142,19210505,   16,    0
100142,19210506,   16,    0
100142,19210507,   19,    0
100142,19210508,   74,    0
100142,19210509,  112,    0
100142,19210510,  112,    0
100142,19210511,  112,    0
100142,19210512,  108,    0
100142,19210513,  100,    0
100142,19210514,   70,    0
100142,19210515,   77,    0
100142,19210516,  100,    0
100142,19210517,  112,    0
100142,19210518,  144,    0
100142,19210519,  150,    0
100142,19210520,  142,    0
100142,19210521,  107,    0
100142,19210522,   65,    0
100142,19210523,   76,    0
100142,19210524,   94,    0
100142,19210525,  139,    0
100142,19210526,  151,    0
