EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 104908 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
104908,19230603,  114,    0
104908,19230604,   79,    0
104908,19230605,  103,    0
104908,19230606,   69,    0
104908,19230607,   91,    0
104908,19230608,  104,    0
104908,19230609,   90,    0
104908,19230610,  137,    0
104908,19230611,  174,    0
104908,19230612,  144,    0
104908,19230613,  110,    0
104908,19230614,  124,    0
104908,19230615,  102,    0
104908,19230616,  104,    0
104908,19230617,   93,    0
104908,19230618,   83,    0
104908,19230619,   82,    0
104908,19230620,   93,    0
104908,19230621,  113,    0
104908,19230622,  116,    0
104908,19230623,  140,    0
104908,19230624,  165,    0
104908,19230625,  128,    0
104908,19230626,  139,    0
104908,19230627,   84,    0
104908,19230628,  105,    0
104908,19230629,  133,    0
104908,19230630,  132,    0
104908,19230701,   85,    0
104908,19230702,  131,    0
104908,19230703,  171,    0
104908,19230704,  159,    0
104908,19230705,  125,    0
104908,19230706,  133,    0
104908,19230707,  140,    0
104908,19230708,  149,    0
104908,19230709,  205,    0
104908,19230710,  150,    0
104908,19230711,  140,    0
104908,19230712,  152,    0
104908,19230713,  142,    0
104908,19230714,  138,    0
104908,19230715,  160,    0
104908,19230716,  200,    0
104908,19230717,  187,    0
104908,19230718,  167,    0
104908,19230719,  165,    0
104908,19230720,  170,    0
104908,19230721,  180,    0
104908,19230722,  205,    0
104908,19230723,  201,    0
104908,19230724,  137,    0
104908,19230725,  203,    0
104908,19230726,  192,    0
104908,19230727,  199,    0
104908,19230728,  157,    0
104908,19230729,  138,    0
104908,19230730,  143,    0
104908,19230731,  131,    0
104908,19230801,  212,    0
104908,19230802,  155,    0
104908,19230803,  166,    0
104908,19230804,  195,    0
104908,19230805,  180,    0
104908,19230806,  194,    0
104908,19230807,  182,    0
104908,19230808,  204,    0
104908,19230809,  200,    0
104908,19230810,  128,    0
104908,19230811,  185,    0
104908,19230812,  230,    0
104908,19230813,  219,    0
104908,19230814,  224,    0
104908,19230815,  145,    0
104908,19230816,  200,    0
104908,19230817,  156,    0
104908,19230818,   95,    0
104908,19230819,  165,    0
104908,19230820,  150,    0
104908,19230821,  121,    0
104908,19230822,  191,    0
104908,19230823,  158,    0
104908,19230824,  124,    0
104908,19230825,  128,    0
104908,19230826,  143,    0
104908,19230827,   99,    0
104908,19230828,  148,    0
104908,19230829,  128,    0
104908,19230830,  112,    0
104908,19230831,  120,    0
104908,19230901,  116,    0
104908,19230902,  119,    0
104908,19230903,  132,    0
104908,19230904,  126,    0
104908,19230905,  122,    0
104908,19230906,  135,    0
104908,19230907,  135,    0
104908,19230908,  152,    0
104908,19230909,  140,    0
104908,19230910,   93,    0
104908,19230911,   89,    0
104908,19230912,   80,    0
104908,19230913,   87,    0
104908,19230914,  118,    0
104908,19230915,  152,    0
104908,19230916,  146,    0
104908,19230917,  149,    0
104908,19230918,  154,    0
104908,19230919,   79,    0
104908,19230920,   85,    0
104908,19230921,   94,    0
104908,19230922,  118,    0
104908,19230923,  168,    0
104908,19230924,  105,    0
104908,19230925,   48,    0
104908,19230926,  103,    0
104908,19230927,  125,    0
104908,19230928,   64,    0
104908,19230929,  140,    0
104908,19230930,  148,    0
104908,19231001,   93,    0
104908,19231002,  136,    0
104908,19231003,  128,    0
104908,19231004,   61,    0
104908,19231005,   71,    0
104908,19231006,   88,    0
104908,19231007,   41,    0
104908,19231008,   74,    0
104908,19231009,  102,    0
104908,19231010,  146,    0
104908,19231011,  136,    0
104908,19231012,   89,    0
104908,19231013,  158,    0
104908,19231014,   63,    0
104908,19231015,   47,    0
104908,19231016,   84,    0
104908,19231017,   83,    0
104908,19231018,   43,    0
104908,19231019,  120,    0
104908,19231020,  148,    0
104908,19231021,  152,    0
104908,19231022,  154,    0
104908,19231023,  120,    0
104908,19231024,  164,    0
104908,19231025,  121,    0
104908,19231026,  155,    0
104908,19231027,  150,    0
104908,19231028,  148,    0
104908,19231029,  110,    0
104908,19231030,  110,    0
104908,19231031,   90,    0
104908,19231101,   85,    0
104908,19231102,  112,    0
104908,19231103,   93,    0
104908,19231104,   75,    0
104908,19231105,   85,    0
104908,19231106,   50,    0
104908,19231107,   77,    0
104908,19231108,   22,    0
104908,19231109,  -38,    0
104908,19231110,   37,    0
104908,19231111,   42,    0
104908,19231112,   57,    0
104908,19231113,   80,    0
104908,19231114,   85,    0
104908,19231115,   54,    0
104908,19231116,   45,    0
104908,19231117,   48,    0
104908,19231118,   50,    0
104908,19231119,  -12,    0
104908,19231120,    0,    0
104908,19231121,  -54,    0
104908,19231122,   -1,    0
104908,19231123,  -13,    0
104908,19231124,   19,    0
104908,19231125,   36,    0
104908,19231126,   29,    0
104908,19231127,   49,    0
104908,19231128,   53,    0
104908,19231129,   32,    0
104908,19231130,   24,    0
104908,19231201,   26,    0
104908,19231202,   24,    0
104908,19231203,   -1,    0
104908,19231204,   21,    0
104908,19231205,   50,    0
104908,19231206,   40,    0
104908,19231207,   51,    0
104908,19231208,    8,    0
104908,19231209,   68,    0
104908,19231210,    8,    0
104908,19231211,   54,    0
104908,19231212,   49,    0
104908,19231213,   24,    0
104908,19231214,   14,    0
104908,19231215,   31,    0
104908,19231216,   29,    0
104908,19231217,   20,    0
104908,19231218,   59,    0
104908,19231219,   59,    0
104908,19231220,   -5,    0
104908,19231221,  -19,    0
104908,19231222,  -10,    0
104908,19231223,  -10,    0
104908,19231224,   35,    0
104908,19231225,   40,    0
104908,19231226,   -8,    0
104908,19231227,    3,    0
104908,19231228,   26,    0
104908,19231229,   15,    0
104908,19231230,   12,    0
104908,19231231,   10,    0
104908,19240101,  -14,    0
104908,19240102,   12,    0
104908,19240103,   32,    0
104908,19240104,   20,    0
104908,19240105,   13,    0
104908,19240106,  -13,    0
104908,19240107,  -13,    0
104908,19240108,   25,    0
104908,19240109,   45,    0
104908,19240110,   48,    0
104908,19240111,   47,    0
104908,19240112,   31,    0
104908,19240113,  -36,    0
104908,19240114,    6,    0
104908,19240115,   -6,    0
104908,19240116,   72,    0
104908,19240117,   70,    0
104908,19240118,   14,    0
104908,19240119,   13,    0
104908,19240120,   52,    0
104908,19240121,   53,    0
104908,19240122,   49,    0
104908,19240123,   10,    0
104908,19240124,   22,    0
104908,19240125,   45,    0
104908,19240126,   23,    0
104908,19240127,    6,    0
104908,19240128,   12,    0
104908,19240129,   10,    0
104908,19240130,  -15,    0
104908,19240131,  -24,    0
104908,19240201,  -19,    0
104908,19240202,   -9,    0
104908,19240203,   10,    0
104908,19240204,   32,    0
104908,19240205,   31,    0
104908,19240206,   48,    0
104908,19240207,   60,    0
104908,19240208,   36,    0
104908,19240209,  -20,    0
104908,19240210,   63,    0
104908,19240211,   38,    0
104908,19240212,    2,    0
104908,19240213,    8,    0
104908,19240214,   11,    0
104908,19240215,    3,    0
104908,19240216,  -13,    0
104908,19240217,   -1,    0
104908,19240218,    1,    0
104908,19240219,   -2,    0
104908,19240220,  -20,    0
104908,19240221,  -22,    0
104908,19240222,  -10,    0
104908,19240223,   14,    0
104908,19240224,  -20,    0
104908,19240225,  -13,    0
104908,19240226,  -44,    0
104908,19240227,  -20,    0
104908,19240228,  -18,    0
104908,19240229,  -20,    0
104908,19240301,  -40,    0
104908,19240302,  -34,    0
104908,19240303,   57,    0
104908,19240304,  -42,    0
104908,19240305,   89,    0
104908,19240306,   57,    0
104908,19240307,   22,    0
104908,19240308,    6,    0
104908,19240309,    3,    0
104908,19240310,    0,    0
104908,19240311,  -33,    0
104908,19240312,   20,    0
104908,19240313,   19,    0
104908,19240314,   56,    0
104908,19240315,  -23,    0
104908,19240316,  -19,    0
104908,19240317,   -2,    0
104908,19240318,   41,    0
104908,19240319,   10,    0
104908,19240320,   96,    0
104908,19240321,   95,    0
104908,19240322,   97,    0
104908,19240323,   70,    0
104908,19240324,   80,    0
104908,19240325,  110,    0
104908,19240326,  120,    0
104908,19240327,   75,    0
104908,19240328,  100,    0
104908,19240329,   88,    0
104908,19240330,   79,    0
104908,19240331,   85,    0
104908,19240401,   77,    0
104908,19240402,   59,    0
104908,19240403,   45,    0
104908,19240404,   50,    0
104908,19240405,   55,    0
104908,19240406,   80,    0
104908,19240407,   93,    0
104908,19240408,   69,    0
104908,19240409,   85,    0
104908,19240410,   34,    0
104908,19240411,    4,    0
104908,19240412,   20,    0
104908,19240413,   39,    0
104908,19240414,   45,    0
104908,19240415,   39,    0
104908,19240416,  119,    0
104908,19240417,   55,    0
104908,19240418,   60,    0
104908,19240419,   59,    0
104908,19240420,   84,    0
104908,19240421,   93,    0
104908,19240422,  133,    0
104908,19240423,   82,    0
104908,19240424,  129,    0
104908,19240425,   81,    0
104908,19240426,  110,    0
104908,19240427,   85,    0
104908,19240428,   93,    0
104908,19240429,   91,    0
104908,19240430,  142,    0
104908,19240501,   90,    0
104908,19240502,  107,    0
104908,19240503,  110,    0
104908,19240504,   93,    0
104908,19240505,  104,    0
104908,19240506,  125,    0
104908,19240507,   85,    0
104908,19240508,   90,    0
104908,19240509,   49,    0
104908,19240510,   63,    0
104908,19240511,   92,    0
104908,19240512,  105,    0
104908,19240513,  138,    0
104908,19240514,   93,    0
104908,19240515,   72,    0
104908,19240516,   98,    0
104908,19240517,  163,    0
104908,19240518,  109,    0
104908,19240519,  110,    0
104908,19240520,  148,    0
104908,19240521,  137,    0
104908,19240522,  148,    0
104908,19240523,  163,    0
104908,19240524,  151,    0
104908,19240525,  107,    0
104908,19240526,  121,    0
104908,19240527,  125,    0
104908,19240528,  130,    0
104908,19240529,  119,    0
104908,19240530,   75,    0
104908,19240531,  113,    0
104908,19240601,  103,    0
104908,19240602,  145,    0
104908,19240603,  137,    0
104908,19240604,  129,    0
104908,19240605,  105,    0
104908,19240606,  137,    0
104908,19240607,  130,    0
104908,19240608,  109,    0
104908,19240609,  131,    0
104908,19240610,  129,    0
104908,19240611,  128,    0
104908,19240612,  145,    0
104908,19240613,  122,    0
104908,19240614,  126,    0
104908,19240615,  120,    0
104908,19240616,  120,    0
104908,19240617,   91,    0
104908,19240618,   75,    0
104908,19240619,  134,    0
104908,19240620,  165,    0
104908,19240621,  151,    0
104908,19240622,  140,    0
104908,19240623,  149,    0
104908,19240624,  158,    0
104908,19240625,  165,    0
104908,19240626,  180,    0
104908,19240627,  134,    0
104908,19240628,  143,    0
104908,19240629,  189,    0
104908,19240630,  146,    0
104908,19240701,  165,    0
104908,19240702,  164,    0
104908,19240703,  175,    0
104908,19240704,  185,    0
104908,19240705,  183,    0
104908,19240706,  178,    0
104908,19240707,  172,    0
104908,19240708,  170,    0
104908,19240709,  168,    0
104908,19240710,  171,    0
104908,19240711,  170,    0
104908,19240712,  142,    0
104908,19240713,  120,    0
104908,19240714,  173,    0
104908,19240715,  205,    0
104908,19240716,  169,    0
104908,19240717,  180,    0
104908,19240718,  161,    0
104908,19240719,  150,    0
104908,19240720,  144,    0
104908,19240721,  180,    0
104908,19240722,  189,    0
104908,19240723,  127,    0
104908,19240724,  153,    0
104908,19240725,  156,    0
104908,19240726,  135,    0
104908,19240727,  140,    0
104908,19240728,  135,    0
104908,19240729,  135,    0
104908,19240730,  145,    0
104908,19240731,  145,    0
104908,19240801,  161,    0
104908,19240802,  155,    0
104908,19240803,  153,    0
104908,19240804,  142,    0
104908,19240805,  188,    0
104908,19240806,  190,    0
104908,19240807,  151,    0
104908,19240808,  152,    0
104908,19240809,  121,    0
104908,19240810,  130,    0
104908,19240811,  100,    0
104908,19240812,  170,    0
104908,19240813,  152,    0
104908,19240814,  134,    0
104908,19240815,  118,    0
104908,19240816,  130,    0
104908,19240817,  147,    0
104908,19240818,  154,    0
104908,19240819,  100,    0
104908,19240820,  100,    0
104908,19240821,   56,    0
104908,19240822,  116,    0
104908,19240823,  100,    0
104908,19240824,   97,    0
104908,19240825,  108,    0
104908,19240826,  109,    0
104908,19240827,  101,    0
104908,19240828,  120,    0
104908,19240829,  104,    0
104908,19240830,  123,    0
104908,19240831,  129,    0
104908,19240901,  162,    0
104908,19240902,  163,    0
104908,19240903,  134,    0
104908,19240904,  121,    0
104908,19240905,   98,    0
104908,19240906,  100,    0
104908,19240907,  122,    0
104908,19240908,  182,    0
104908,19240909,  170,    0
104908,19240910,  140,    0
104908,19240911,  116,    0
104908,19240912,  100,    0
104908,19240913,   69,    0
104908,19240914,  126,    0
104908,19240915,  162,    0
104908,19240916,   95,    0
104908,19240917,  130,    0
104908,19240918,   72,    0
104908,19240919,   74,    0
104908,19240920,  112,    0
104908,19240921,  149,    0
104908,19240922,  189,    0
104908,19240923,  158,    0
104908,19240924,  129,    0
104908,19240925,   78,    0
104908,19240926,  112,    0
104908,19240927,   96,    0
104908,19240928,  113,    0
104908,19240929,  102,    0
104908,19240930,  101,    0
104908,19241001,   95,    0
104908,19241002,   80,    0
104908,19241003,   68,    0
104908,19241004,  119,    0
104908,19241005,   55,    0
104908,19241006,   79,    0
104908,19241007,   68,    0
104908,19241008,  106,    0
104908,19241009,   99,    0
104908,19241010,   95,    0
104908,19241011,   68,    0
104908,19241012,   79,    0
104908,19241013,   58,    0
104908,19241014,   53,    0
104908,19241015,   60,    0
104908,19241016,   63,    0
104908,19241017,   39,    0
104908,19241018,   49,    0
104908,19241019,   80,    0
104908,19241020,   40,    0
104908,19241021,   91,    0
104908,19241022,   73,    0
104908,19241023,   92,    0
104908,19241024,   70,    0
104908,19241025,   81,    0
104908,19241026,  113,    0
104908,19241027,  118,    0
104908,19241028,   90,    0
104908,19241029,   58,    0
104908,19241030,   84,    0
104908,19241031,   70,    0
104908,19241101,   96,    0
104908,19241102,   66,    0
104908,19241103,   49,    0
104908,19241104,  104,    0
104908,19241105,  100,    0
104908,19241106,   89,    0
104908,19241107,  102,    0
104908,19241108,   97,    0
104908,19241109,   41,    0
104908,19241110,   28,    0
104908,19241111,   14,    0
104908,19241112,   84,    0
104908,19241113,   70,    0
104908,19241114,   68,    0
104908,19241115,   70,    0
104908,19241116,   63,    0
104908,19241117,   28,    0
104908,19241118,    0,    0
104908,19241119,  -18,    0
104908,19241120,   -4,    0
104908,19241121,   49,    0
104908,19241122,   42,    0
104908,19241123,   23,    0
104908,19241124,   -8,    0
104908,19241125,   90,    0
104908,19241126,   86,    0
104908,19241127,  125,    0
104908,19241128,   93,    0
104908,19241129,   79,    0
104908,19241130,  119,    0
104908,19241201,  117,    0
104908,19241202,   60,    0
104908,19241203,   48,    0
104908,19241204,   72,    0
104908,19241205,   73,    0
104908,19241206,   89,    0
104908,19241207,   58,    0
104908,19241208,   20,    0
104908,19241209,   -5,    0
104908,19241210,   10,    0
104908,19241211,   13,    0
104908,19241212,   14,    0
104908,19241213,    1,    0
104908,19241214,  -31,    0
104908,19241215,   15,    0
104908,19241216,   -2,    0
104908,19241217,   17,    0
104908,19241218,   22,    0
104908,19241219,  -12,    0
104908,19241220,   -4,    0
104908,19241221,  -13,    0
104908,19241222,  -19,    0
104908,19241223,  -31,    0
104908,19241224,  -62,    0
