EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102157 132866 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102157,19440926,   47,    0
102157,19440927,   44,    0
102157,19440928,    0,    0
102157,19440929,    0,    0
102157,19440930,  109,    0
102157,19441001,    0,    0
102157,19441002,    0,    0
102157,19441003,    0,    0
102157,19441004,  105,    0
102157,19441005,    0,    0
102157,19441006,    0,    0
102157,19441007,   26,    0
102157,19441008,    0,    0
102157,19441009,    0,    0
102157,19441010,    0,    0
102157,19441011,   39,    0
102157,19441012,   90,    0
102157,19441013,   87,    0
102157,19441014,   84,    0
102157,19441015,    0,    0
102157,19441016,   65,    0
102157,19441017,    0,    0
102157,19441018,   31,    0
102157,19441019,   42,    0
102157,19441020,   26,    0
102157,19441021,   30,    0
102157,19441022,    0,    0
102157,19441023,   41,    0
102157,19441024,   27,    0
102157,19441025,   42,    0
102157,19441026,   50,    0
102157,19441027,    0,    0
102157,19441028,    0,    0
102157,19441029,    0,    0
102157,19441030,    0,    0
102157,19441031,    0,    0
102157,19441101,   53,    0
102157,19441102,    0,    0
102157,19441103,    0,    0
102157,19441104,   82,    0
102157,19441105,   95,    0
102157,19441106,   91,    0
102157,19441107,    0,    0
102157,19441108,    0,    0
102157,19441109,    9,    0
102157,19441110,    0,    0
102157,19441111,    0,    0
102157,19441112,   43,    0
102157,19441113,    0,    0
102157,19441114,    0,    0
102157,19441115,    0,    0
102157,19441116,   57,    0
102157,19441117,   74,    0
102157,19441118,   37,    0
102157,19441119,   87,    0
102157,19441120,   78,    0
102157,19441121,    0,    0
102157,19441122,   51,    0
102157,19441123,    0,    0
102157,19441124,   37,    0
102157,19441125,    0,    0
102157,19441126,    0,    0
102157,19441127,   13,    0
102157,19441128,   36,    0
102157,19441129,    0,    0
102157,19441130,    0,    0
102157,19441201,   79,    0
102157,19441202,   80,    0
102157,19441203,   33,    0
102157,19441204,    0,    0
102157,19441205,   35,    0
102157,19441206,    0,    0
102157,19441207,    8,    0
102157,19441208,    0,    0
102157,19441209,    0,    0
102157,19441210,   60,    0
102157,19441211,   13,    0
102157,19441212,    0,    0
102157,19441213,    0,    0
102157,19441214,    0,    0
102157,19441215,   51,    0
102157,19441216,   77,    0
102157,19441217,   78,    0
102157,19441218,   84,    0
102157,19441219,   82,    0
102157,19441220,   81,    0
102157,19441221,   61,    0
102157,19441222,   53,    0
102157,19441223,   16,    0
102157,19441224,   34,    0
102157,19441225,   82,    0
102157,19441226,   83,    0
102157,19441227,   83,    0
102157,19441228,   83,    0
102157,19441229,    0,    0
102157,19441230,   73,    0
102157,19441231,    0,    0
102157,19450101,    0,    0
102157,19450102,   62,    0
102157,19450103,   44,    0
102157,19450104,   62,    0
102157,19450105,    0,    0
102157,19450106,    0,    0
102157,19450107,   40,    0
102157,19450108,    0,    0
102157,19450109,   30,    0
102157,19450110,    5,    0
102157,19450111,    0,    0
102157,19450112,    0,    0
102157,19450113,   18,    0
102157,19450114,   83,    0
102157,19450115,   88,    0
102157,19450116,   89,    0
102157,19450117,   89,    0
102157,19450118,   89,    0
102157,19450119,    0,    0
102157,19450120,   35,    0
102157,19450121,   32,    0
102157,19450122,    0,    0
102157,19450123,   46,    0
102157,19450124,   55,    0
102157,19450125,   79,    0
102157,19450126,    0,    0
102157,19450127,   23,    0
102157,19450128,    0,    0
102157,19450129,    0,    0
102157,19450130,   69,    0
102157,19450131,    0,    0
102157,19450201,   33,    0
102157,19450202,   83,    0
102157,19450203,   16,    0
102157,19450204,   76,    0
102157,19450205,   69,    0
102157,19450206,    0,    0
102157,19450207,    0,    0
102157,19450208,   39,    0
102157,19450209,    0,    0
102157,19450210,   26,    0
102157,19450211,   68,    0
102157,19450212,    0,    0
102157,19450213,   95,    0
102157,19450214,   76,    0
102157,19450215,   96,    0
102157,19450216,  101,    0
102157,19450217,   67,    0
102157,19450218,    0,    0
102157,19450219,   84,    0
102157,19450220,   67,    0
102157,19450221,    0,    0
102157,19450222,   50,    0
102157,19450223,   73,    0
102157,19450224,   16,    0
102157,19450225,  103,    0
102157,19450226,   20,    0
102157,19450227,   43,    0
102157,19450228,   91,    0
102157,19450301,  101,    0
102157,19450302,   56,    0
102157,19450303,    1,    0
102157,19450304,   58,    0
102157,19450305,    3,    0
102157,19450306,    9,    0
102157,19450307,    0,    0
102157,19450308,    0,    0
102157,19450309,    0,    0
102157,19450310,   25,    0
102157,19450311,    0,    0
102157,19450312,   49,    0
102157,19450313,  112,    0
102157,19450314,   64,    0
102157,19450315,   84,    0
102157,19450316,   82,    0
102157,19450317,   15,    0
102157,19450318,   63,    0
102157,19450319,  110,    0
102157,19450320,   41,    0
102157,19450321,   50,    0
102157,19450322,   84,    0
102157,19450323,  117,    0
102157,19450324,  116,    0
102157,19450325,   91,    0
102157,19450326,    0,    0
102157,19450327,    0,    0
102157,19450328,    0,    0
102157,19450329,   92,    0
102157,19450330,   52,    0
102157,19450331,   66,    0
102157,19450401,   48,    0
102157,19450402,  115,    0
102157,19450403,    0,    0
102157,19450404,   84,    0
102157,19450405,   48,    0
102157,19450406,    0,    0
102157,19450407,    0,    0
102157,19450408,  121,    0
102157,19450409,  127,    0
102157,19450410,  127,    0
102157,19450411,  122,    0
102157,19450412,   63,    0
102157,19450413,   34,    0
102157,19450414,   24,    0
102157,19450415,   27,    0
102157,19450416,   84,    0
102157,19450417,  112,    0
102157,19450418,   29,    0
102157,19450419,   51,    0
102157,19450420,  132,    0
102157,19450421,   36,    0
102157,19450422,    6,    0
102157,19450423,    8,    0
102157,19450424,   51,    0
102157,19450425,  136,    0
102157,19450426,   60,    0
102157,19450427,    0,    0
102157,19450428,    0,    0
102157,19450429,   61,    0
102157,19450430,    0,    0
102157,19450501,    0,    0
102157,19450502,    0,    0
102157,19450503,   28,    0
102157,19450504,   38,    0
102157,19450505,   69,    0
102157,19450506,   76,    0
102157,19450507,  125,    0
102157,19450508,  108,    0
102157,19450509,  128,    0
102157,19450510,  130,    0
102157,19450511,  133,    0
102157,19450512,  143,    0
102157,19450513,  127,    0
102157,19450514,  125,    0
102157,19450515,  101,    0
102157,19450516,  125,    0
102157,19450517,   76,    0
102157,19450518,   81,    0
102157,19450519,   80,    0
102157,19450520,   87,    0
102157,19450521,    0,    0
102157,19450522,   38,    0
102157,19450523,   12,    0
102157,19450524,   14,    0
102157,19450525,   37,    0
102157,19450526,    0,    0
102157,19450527,   47,    0
102157,19450528,   83,    0
102157,19450529,   45,    0
102157,19450530,    0,    0
102157,19450531,    2,    0
102157,19450601,  110,    0
102157,19450602,   75,    0
102157,19450603,   77,    0
102157,19450604,   81,    0
102157,19450605,  106,    0
102157,19450606,  135,    0
102157,19450607,  118,    0
102157,19450608,  118,    0
102157,19450609,    6,    0
102157,19450610,    0,    0
102157,19450611,    0,    0
102157,19450612,   63,    0
102157,19450613,    0,    0
102157,19450614,   83,    0
102157,19450615,   98,    0
102157,19450616,   78,    0
102157,19450617,   18,    0
102157,19450618,  132,    0
102157,19450619,  145,    0
102157,19450620,   96,    0
102157,19450621,   77,    0
102157,19450622,   49,    0
102157,19450623,   62,    0
102157,19450624,   80,    0
102157,19450625,   62,    0
102157,19450626,   45,    0
102157,19450627,   45,    0
102157,19450628,   65,    0
102157,19450629,   33,    0
102157,19450630,  106,    0
102157,19450701,    8,    0
102157,19450702,   15,    0
102157,19450703,    0,    0
102157,19450704,    1,    0
102157,19450705,  118,    0
102157,19450706,   77,    0
102157,19450707,   71,    0
102157,19450708,   86,    0
102157,19450709,  143,    0
102157,19450710,  107,    0
102157,19450711,   22,    0
102157,19450712,   35,    0
102157,19450713,  132,    0
102157,19450714,  135,    0
102157,19450715,  132,    0
102157,19450716,   83,    0
102157,19450717,  112,    0
102157,19450718,   95,    0
102157,19450719,  130,    0
102157,19450720,   34,    0
102157,19450721,   80,    0
102157,19450722,  105,    0
102157,19450723,  134,    0
102157,19450724,  149,    0
102157,19450725,   81,    0
102157,19450726,  106,    0
102157,19450727,   90,    0
102157,19450728,   47,    0
102157,19450729,   63,    0
102157,19450730,  103,    0
102157,19450731,   76,    0
102157,19450801,    2,    0
102157,19450802,    8,    0
102157,19450803,    0,    0
102157,19450804,    0,    0
102157,19450805,   42,    0
102157,19450806,   90,    0
102157,19450807,    0,    0
102157,19450808,    0,    0
102157,19450809,    0,    0
102157,19450810,    7,    0
102157,19450811,   10,    0
102157,19450812,   91,    0
102157,19450813,   61,    0
102157,19450814,    0,    0
102157,19450815,   54,    0
102157,19450816,   19,    0
102157,19450817,    5,    0
102157,19450818,   77,    0
102157,19450819,    7,    0
102157,19450820,   10,    0
102157,19450821,   25,    0
102157,19450822,   16,    0
102157,19450823,   33,    0
102157,19450824,   62,    0
102157,19450825,  127,    0
102157,19450826,  129,    0
102157,19450827,  124,    0
102157,19450828,   79,    0
102157,19450829,  126,    0
102157,19450830,   75,    0
102157,19450831,   37,    0
102157,19450901,  125,    0
102157,19450902,  109,    0
102157,19450903,   91,    0
102157,19450904,   70,    0
102157,19450905,   70,    0
102157,19450906,    0,    0
102157,19450907,   66,    0
102157,19450908,  106,    0
102157,19450909,   22,    0
102157,19450910,    0,    0
102157,19450911,    0,    0
102157,19450912,    0,    0
102157,19450913,   75,    0
102157,19450914,  115,    0
102157,19450915,   65,    0
102157,19450916,   31,    0
102157,19450917,   92,    0
102157,19450918,   98,    0
102157,19450919,   44,    0
102157,19450920,   72,    0
102157,19450921,  117,    0
102157,19450922,   88,    0
102157,19450923,   70,    0
102157,19450924,    0,    0
102157,19450925,    0,    0
102157,19450926,    0,    0
102157,19450927,   14,    0
102157,19450928,    5,    0
102157,19450929,    0,    0
102157,19450930,    0,    0
102157,19451001,    0,    0
102157,19451002,    0,    0
102157,19451003,    0,    0
102157,19451004,    0,    0
102157,19451005,    0,    0
102157,19451006,    0,    0
102157,19451007,    0,    0
102157,19451008,  105,    0
102157,19451009,  105,    0
102157,19451010,  107,    0
102157,19451011,  107,    0
102157,19451012,   18,    0
102157,19451013,   96,    0
102157,19451014,   74,    0
102157,19451015,  108,    0
102157,19451016,  107,    0
102157,19451017,   94,    0
102157,19451018,   28,    0
102157,19451019,   32,    0
102157,19451020,  105,    0
102157,19451021,   99,    0
102157,19451022,   87,    0
102157,19451023,   47,    0
102157,19451024,    0,    0
102157,19451025,    0,    0
102157,19451026,   60,    0
102157,19451027,   58,    0
102157,19451028,   91,    0
102157,19451029,    0,    0
102157,19451030,    0,    0
102157,19451031,   73,    0
102157,19451101,    0,    0
102157,19451102,   66,    0
102157,19451103,   86,    0
102157,19451104,   64,    0
102157,19451105,    0,    0
102157,19451106,    4,    0
102157,19451107,    6,    0
102157,19451108,   60,    0
102157,19451109,   18,    0
102157,19451110,    0,    0
102157,19451111,    0,    0
102157,19451112,   60,    0
102157,19451113,    0,    0
102157,19451114,   88,    0
102157,19451115,   69,    0
102157,19451116,   11,    0
102157,19451117,   70,    0
102157,19451118,   91,    0
102157,19451119,   91,    0
102157,19451120,   90,    0
102157,19451121,   90,    0
102157,19451122,   90,    0
102157,19451123,   81,    0
102157,19451124,   13,    0
102157,19451125,   16,    0
102157,19451126,   87,    0
102157,19451127,    0,    0
102157,19451128,   52,    0
102157,19451129,   87,    0
102157,19451130,   83,    0
102157,19451201,   87,    0
102157,19451202,   84,    0
102157,19451203,    0,    0
102157,19451204,    0,    0
102157,19451205,   65,    0
102157,19451206,    0,    0
102157,19451207,    0,    0
102157,19451208,    0,    0
102157,19451209,    6,    0
102157,19451210,   82,    0
102157,19451211,   40,    0
102157,19451212,    0,    0
102157,19451213,   25,    0
102157,19451214,    0,    0
102157,19451215,   28,    0
102157,19451216,   74,    0
102157,19451217,   81,    0
102157,19451218,   35,    0
102157,19451219,    0,    0
102157,19451220,    0,    0
102157,19451221,   56,    0
102157,19451222,    0,    0
102157,19451223,   79,    0
102157,19451224,   73,    0
102157,19451225,    0,    0
102157,19451226,    0,    0
102157,19451227,   21,    0
102157,19451228,    9,    0
102157,19451229,   56,    0
102157,19451230,    0,    0
102157,19451231,   25,    0
102157,19460101,   84,    0
102157,19460102,   85,    0
102157,19460103,    0,    0
102157,19460104,   83,    0
102157,19460105,   85,    0
102157,19460106,   85,    0
102157,19460107,   86,    0
102157,19460108,   86,    0
102157,19460109,   78,    0
102157,19460110,    1,    0
102157,19460111,   72,    0
102157,19460112,   66,    0
102157,19460113,    9,    0
102157,19460114,    0,    0
102157,19460115,    0,    0
102157,19460116,   38,    0
102157,19460117,    0,    0
102157,19460118,    0,    0
102157,19460119,    0,    0
102157,19460120,   79,    0
102157,19460121,   79,    0
102157,19460122,   65,    0
102157,19460123,    0,    0
102157,19460124,   68,    0
102157,19460125,   79,    0
102157,19460126,    3,    0
102157,19460127,   69,    0
102157,19460128,   83,    0
102157,19460129,   33,    0
102157,19460130,    0,    0
102157,19460131,    0,    0
102157,19460201,   91,    0
102157,19460202,   73,    0
102157,19460203,   83,    0
102157,19460204,   20,    0
102157,19460205,   42,    0
102157,19460206,    0,    0
102157,19460207,    0,    0
102157,19460208,   21,    0
102157,19460209,   15,    0
102157,19460210,    0,    0
102157,19460211,    0,    0
102157,19460212,    0,    0
102157,19460213,    0,    0
102157,19460214,    0,    0
102157,19460215,    0,    0
102157,19460216,   54,    0
102157,19460217,    0,    0
102157,19460218,    0,    0
102157,19460219,   19,    0
102157,19460220,   53,    0
102157,19460221,    0,    0
102157,19460222,    0,    0
102157,19460223,   32,    0
102157,19460224,    0,    0
102157,19460225,    4,    0
102157,19460226,   51,    0
102157,19460227,    0,    0
102157,19460228,    1,    0
102157,19460301,    0,    0
102157,19460302,    0,    0
102157,19460303,   23,    0
102157,19460304,    0,    0
102157,19460305,   24,    0
102157,19460306,    0,    0
102157,19460307,    0,    0
102157,19460308,   21,    0
102157,19460309,   41,    0
102157,19460310,   88,    0
102157,19460311,   67,    0
102157,19460312,   35,    0
102157,19460313,   38,    0
102157,19460314,    0,    0
102157,19460315,   58,    0
102157,19460316,    0,    0
102157,19460317,    0,    0
102157,19460318,  103,    0
102157,19460319,  113,    0
102157,19460320,  113,    0
102157,19460321,   38,    0
102157,19460322,  104,    0
102157,19460323,  111,    0
102157,19460324,    7,    0
102157,19460325,   50,    0
102157,19460326,   58,    0
102157,19460327,  117,    0
102157,19460328,  119,    0
102157,19460329,  106,    0
102157,19460330,   84,    0
102157,19460331,  113,    0
102157,19460401,  101,    0
102157,19460402,  111,    0
102157,19460403,  119,    0
102157,19460404,  122,    0
102157,19460405,   64,    0
102157,19460406,   71,    0
102157,19460407,   51,    0
102157,19460408,   92,    0
102157,19460409,   90,    0
102157,19460410,   39,    0
102157,19460411,   96,    0
102157,19460412,   87,    0
102157,19460413,   28,    0
102157,19460414,  115,    0
102157,19460415,  107,    0
102157,19460416,   70,    0
102157,19460417,  105,    0
102157,19460418,   80,    0
102157,19460419,    0,    0
102157,19460420,  134,    0
102157,19460421,  136,    0
102157,19460422,   72,    0
102157,19460423,   12,    0
102157,19460424,  114,    0
102157,19460425,   24,    0
102157,19460426,   86,    0
102157,19460427,   80,    0
102157,19460428,   56,    0
102157,19460429,    0,    0
102157,19460430,    0,    0
102157,19460501,  118,    0
102157,19460502,   46,    0
102157,19460503,  116,    0
102157,19460504,   79,    0
102157,19460505,   23,    0
102157,19460506,   61,    0
102157,19460507,   92,    0
102157,19460508,   24,    0
102157,19460509,   72,    0
102157,19460510,  101,    0
102157,19460511,   70,    0
102157,19460512,   17,    0
102157,19460513,    0,    0
102157,19460514,    0,    0
102157,19460515,    0,    0
102157,19460516,   17,    0
102157,19460517,    0,    0
102157,19460518,   81,    0
102157,19460519,  139,    0
102157,19460520,  128,    0
102157,19460521,   68,    0
102157,19460522,   28,    0
102157,19460523,   27,    0
102157,19460524,   40,    0
102157,19460525,   28,    0
102157,19460526,   10,    0
102157,19460527,    0,    0
102157,19460528,   64,    0
102157,19460529,   25,    0
102157,19460530,    0,    0
102157,19460531,   13,    0
102157,19460601,   33,    0
102157,19460602,    0,    0
102157,19460603,    0,    0
102157,19460604,   17,    0
102157,19460605,   36,    0
102157,19460606,  141,    0
102157,19460607,   90,    0
102157,19460608,  112,    0
102157,19460609,   64,    0
102157,19460610,   42,    0
102157,19460611,    0,    0
102157,19460612,    0,    0
102157,19460613,    0,    0
102157,19460614,    0,    0
102157,19460615,   79,    0
102157,19460616,    0,    0
102157,19460617,   45,    0
102157,19460618,   16,    0
102157,19460619,    0,    0
102157,19460620,    0,    0
102157,19460621,    0,    0
102157,19460622,    0,    0
102157,19460623,    0,    0
102157,19460624,    0,    0
102157,19460625,   23,    0
102157,19460626,   84,    0
102157,19460627,   43,    0
102157,19460628,  111,    0
102157,19460629,  119,    0
102157,19460630,  133,    0
102157,19460701,   86,    0
102157,19460702,   38,    0
102157,19460703,  132,    0
102157,19460704,   96,    0
102157,19460705,   82,    0
102157,19460706,   58,    0
102157,19460707,    0,    0
102157,19460708,    0,    0
102157,19460709,    0,    0
102157,19460710,   16,    0
102157,19460711,   18,    0
102157,19460712,  122,    0
102157,19460713,  128,    0
102157,19460714,  130,    0
102157,19460715,    0,    0
102157,19460716,   12,    0
102157,19460717,   89,    0
102157,19460718,   33,    0
102157,19460719,   27,    0
102157,19460720,   18,    0
102157,19460721,    0,    0
102157,19460722,   81,    0
102157,19460723,   63,    0
102157,19460724,  138,    0
102157,19460725,  134,    0
102157,19460726,  138,    0
102157,19460727,  130,    0
102157,19460728,   46,    0
102157,19460729,   14,    0
102157,19460730,  106,    0
102157,19460731,  105,    0
102157,19460801,   25,    0
102157,19460802,  123,    0
102157,19460803,  133,    0
102157,19460804,  129,    0
102157,19460805,  103,    0
102157,19460806,   74,    0
102157,19460807,   50,    0
102157,19460808,    7,    0
102157,19460809,    2,    0
102157,19460810,   35,    0
102157,19460811,   77,    0
102157,19460812,  102,    0
102157,19460813,   96,    0
102157,19460814,    0,    0
102157,19460815,   24,    0
102157,19460816,    0,    0
102157,19460817,   15,    0
102157,19460818,   51,    0
102157,19460819,    0,    0
102157,19460820,   62,    0
102157,19460821,    0,    0
102157,19460822,    0,    0
102157,19460823,    0,    0
102157,19460824,   86,    0
102157,19460825,   43,    0
102157,19460826,   19,    0
102157,19460827,   57,    0
102157,19460828,  102,    0
102157,19460829,   75,    0
102157,19460830,   24,    0
102157,19460831,    0,    0
102157,19460901,    9,    0
102157,19460902,   26,    0
102157,19460903,    0,    0
102157,19460904,   15,    0
102157,19460905,   21,    0
102157,19460906,   47,    0
102157,19460907,    6,    0
102157,19460908,  117,    0
102157,19460909,    0,    0
102157,19460910,   48,    0
102157,19460911,  121,    0
102157,19460912,  118,    0
102157,19460913,  111,    0
102157,19460914,   39,    0
102157,19460915,   58,    0
102157,19460916,  108,    0
102157,19460917,   47,    0
102157,19460918,    0,    0
102157,19460919,   39,    0
102157,19460920,   42,    0
102157,19460921,    0,    0
102157,19460922,  106,    0
102157,19460923,  114,    0
102157,19460924,   83,    0
102157,19460925,  109,    0
102157,19460926,  112,    0
102157,19460927,  111,    0
102157,19460928,  113,    0
102157,19460929,  112,    0
102157,19460930,   97,    0
102157,19461001,   50,    0
102157,19461002,   41,    0
102157,19461003,   90,    0
102157,19461004,    0,    0
102157,19461005,   12,    0
102157,19461006,    0,    0
102157,19461007,   28,    0
102157,19461008,    8,    0
102157,19461009,   79,    0
102157,19461010,   76,    0
102157,19461011,  107,    0
102157,19461012,  107,    0
102157,19461013,   67,    0
102157,19461014,  105,    0
102157,19461015,   62,    0
102157,19461016,   44,    0
102157,19461017,  105,    0
102157,19461018,  106,    0
102157,19461019,  103,    0
102157,19461020,   13,    0
102157,19461021,    0,    0
102157,19461022,   22,    0
102157,19461023,    0,    0
102157,19461024,   17,    0
102157,19461025,   99,    0
102157,19461026,   91,    0
102157,19461027,    0,    0
102157,19461028,   17,    0
102157,19461029,    0,    0
102157,19461030,   28,    0
102157,19461031,    0,    0
102157,19461101,    0,    0
102157,19461102,    0,    0
102157,19461103,   90,    0
102157,19461104,    0,    0
102157,19461105,    0,    0
102157,19461106,   80,    0
102157,19461107,   93,    0
102157,19461108,   80,    0
102157,19461109,    0,    0
102157,19461110,   46,    0
102157,19461111,   49,    0
102157,19461112,   84,    0
102157,19461113,   92,    0
102157,19461114,   66,    0
102157,19461115,    0,    0
102157,19461116,    0,    0
102157,19461117,    0,    0
102157,19461118,    0,    0
102157,19461119,   19,    0
102157,19461120,   70,    0
102157,19461121,    0,    0
102157,19461122,    0,    0
102157,19461123,    0,    0
102157,19461124,   80,    0
102157,19461125,    8,    0
102157,19461126,   46,    0
102157,19461127,   28,    0
102157,19461128,   85,    0
102157,19461129,   38,    0
102157,19461130,    0,    0
102157,19461201,    0,    0
102157,19461202,   37,    0
102157,19461203,    0,    0
102157,19461204,    0,    0
102157,19461205,    0,    0
102157,19461206,    0,    0
102157,19461207,    0,    0
102157,19461208,    0,    0
102157,19461209,    0,    0
102157,19461210,    0,    0
102157,19461211,   15,    0
102157,19461212,   81,    0
102157,19461213,    0,    0
102157,19461214,    0,    0
102157,19461215,    0,    0
102157,19461216,    0,    0
102157,19461217,   82,    0
102157,19461218,   82,    0
102157,19461219,   69,    0
102157,19461220,    0,    0
102157,19461221,   81,    0
102157,19461222,   80,    0
102157,19461223,   73,    0
102157,19461224,   70,    0
102157,19461225,    0,    0
102157,19461226,   33,    0
102157,19461227,    0,    0
102157,19461228,    0,    0
102157,19461229,   16,    0
102157,19461230,    0,    0
102157,19461231,   75,    0
102157,19470101,    0,    0
102157,19470102,   59,    0
102157,19470103,    0,    0
102157,19470104,   72,    0
102157,19470105,   81,    0
102157,19470106,   84,    0
102157,19470107,   30,    0
102157,19470108,   19,    0
102157,19470109,   32,    0
102157,19470110,    0,    0
102157,19470111,   37,    0
102157,19470112,   23,    0
102157,19470113,   41,    0
102157,19470114,    0,    0
102157,19470115,   28,    0
102157,19470116,   86,    0
102157,19470117,   89,    0
102157,19470118,    0,    0
102157,19470119,    0,    0
102157,19470120,   75,    0
102157,19470121,    0,    0
102157,19470122,    0,    0
102157,19470123,    0,    0
102157,19470124,   73,    0
102157,19470125,    0,    0
102157,19470126,   17,    0
102157,19470127,    0,    0
102157,19470128,   77,    0
102157,19470129,   83,    0
102157,19470130,   90,    0
102157,19470131,   88,    0
102157,19470201,   85,    0
102157,19470202,   61,    0
102157,19470203,    0,    0
102157,19470204,    0,    0
102157,19470205,    0,    0
102157,19470206,    0,    0
102157,19470207,    0,    0
102157,19470208,    0,    0
102157,19470209,   40,    0
102157,19470210,    0,    0
102157,19470211,    0,    0
102157,19470212,   61,    0
102157,19470213,    0,    0
102157,19470214,    0,    0
102157,19470215,    0,    0
102157,19470216,    0,    0
102157,19470217,    0,    0
102157,19470218,    0,    0
102157,19470219,    0,    0
102157,19470220,    0,    0
102157,19470221,   36,    0
102157,19470222,    0,    0
102157,19470223,    0,    0
102157,19470224,    0,    0
102157,19470225,    0,    0
102157,19470226,   55,    0
102157,19470227,    0,    0
102157,19470228,    0,    0
102157,19470301,    9,    0
102157,19470302,  106,    0
102157,19470303,   80,    0
102157,19470304,   53,    0
102157,19470305,    0,    0
102157,19470306,    0,    0
102157,19470307,    0,    0
102157,19470308,    0,    0
102157,19470309,   30,    0
102157,19470310,   46,    0
102157,19470311,    0,    0
102157,19470312,    0,    0
102157,19470313,   64,    0
102157,19470314,    0,    0
102157,19470315,    0,    0
102157,19470316,   67,    0
102157,19470317,   88,    0
102157,19470318,   79,    0
102157,19470319,    0,    0
102157,19470320,   53,    0
102157,19470321,   65,    0
102157,19470322,    0,    0
102157,19470323,    0,    0
102157,19470324,    0,    0
102157,19470325,    0,    0
102157,19470326,    0,    0
102157,19470327,   18,    0
102157,19470328,   95,    0
102157,19470329,    0,    0
102157,19470330,    0,    0
102157,19470331,    0,    0
102157,19470401,   19,    0
102157,19470402,    0,    0
102157,19470403,    0,    0
102157,19470404,    0,    0
102157,19470405,    0,    0
102157,19470406,   73,    0
102157,19470407,   82,    0
102157,19470408,  108,    0
102157,19470409,   52,    0
102157,19470410,    0,    0
102157,19470411,  128,    0
102157,19470412,  128,    0
102157,19470413,  128,    0
102157,19470414,  129,    0
102157,19470415,   75,    0
102157,19470416,  124,    0
102157,19470417,  130,    0
102157,19470418,  100,    0
102157,19470419,    7,    0
102157,19470420,   51,    0
102157,19470421,   12,    0
102157,19470422,  130,    0
102157,19470423,   20,    0
102157,19470424,  109,    0
102157,19470425,  132,    0
102157,19470426,  127,    0
102157,19470427,   59,    0
102157,19470428,   81,    0
102157,19470429,  106,    0
102157,19470430,    0,    0
102157,19470501,    0,    0
102157,19470502,   33,    0
102157,19470503,    9,    0
102157,19470504,   35,    0
102157,19470505,    0,    0
102157,19470506,   18,    0
102157,19470507,   85,    0
102157,19470508,   88,    0
102157,19470509,   82,    0
102157,19470510,   42,    0
102157,19470511,   39,    0
102157,19470512,   45,    0
102157,19470513,    0,    0
102157,19470514,   29,    0
102157,19470515,    0,    0
102157,19470516,    0,    0
102157,19470517,   13,    0
102157,19470518,    0,    0
102157,19470519,    0,    0
102157,19470520,   47,    0
102157,19470521,    0,    0
102157,19470522,    0,    0
102157,19470523,    0,    0
102157,19470524,   25,    0
102157,19470525,   86,    0
102157,19470526,   84,    0
102157,19470527,   41,    0
102157,19470528,   16,    0
102157,19470529,   56,    0
102157,19470530,  147,    0
102157,19470531,  148,    0
102157,19470601,  136,    0
102157,19470602,  101,    0
102157,19470603,  141,    0
102157,19470604,  109,    0
102157,19470605,   34,    0
102157,19470606,    0,    0
102157,19470607,   22,    0
102157,19470608,   41,    0
102157,19470609,   52,    0
102157,19470610,   32,    0
102157,19470611,   62,    0
102157,19470612,   75,    0
102157,19470613,    1,    0
102157,19470614,    3,    0
102157,19470615,   10,    0
102157,19470616,   74,    0
102157,19470617,  134,    0
102157,19470618,  147,    0
102157,19470619,  141,    0
102157,19470620,   43,    0
102157,19470621,   24,    0
102157,19470622,    0,    0
102157,19470623,    0,    0
102157,19470624,   62,    0
102157,19470625,  148,    0
102157,19470626,  132,    0
102157,19470627,   36,    0
102157,19470628,   64,    0
102157,19470629,   91,    0
102157,19470630,   79,    0
102157,19470701,    3,    0
102157,19470702,    0,    0
102157,19470703,   34,    0
102157,19470704,  103,    0
102157,19470705,   91,    0
102157,19470706,    0,    0
102157,19470707,   32,    0
102157,19470708,   21,    0
102157,19470709,    0,    0
102157,19470710,   78,    0
102157,19470711,    0,    0
102157,19470712,    0,    0
102157,19470713,   66,    0
102157,19470714,   63,    0
102157,19470715,  147,    0
102157,19470716,   86,    0
102157,19470717,   29,    0
102157,19470718,   12,    0
102157,19470719,    0,    0
102157,19470720,    0,    0
102157,19470721,   93,    0
102157,19470722,  127,    0
102157,19470723,   68,    0
102157,19470724,   24,    0
102157,19470725,  102,    0
102157,19470726,  117,    0
102157,19470727,   94,    0
102157,19470728,   58,    0
102157,19470729,  146,    0
102157,19470730,  131,    0
102157,19470731,   89,    0
102157,19470801,  100,    0
102157,19470802,  130,    0
102157,19470803,  131,    0
102157,19470804,   41,    0
102157,19470805,   92,    0
102157,19470806,   15,    0
