EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : minimum temperature in 0.1 &#176;C
23-27 Q_TN : Quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102271)
See file sources.txt for more info.



 SOUID,    DATE,   TN, Q_TN
102271,19880605,  100,    0
102271,19880606,   73,    0
102271,19880607,  100,    0
102271,19880608,   94,    0
102271,19880609,   95,    0
102271,19880610,  136,    0
102271,19880611,  123,    0
102271,19880612,  119,    0
102271,19880613,  109,    0
102271,19880614,  100,    0
102271,19880615,  112,    0
102271,19880616,  125,    0
102271,19880617,  127,    0
102271,19880618,  117,    0
102271,19880619,  129,    0
102271,19880620,  113,    0
102271,19880621,   97,    0
102271,19880622,  130,    0
102271,19880623,   72,    0
102271,19880624,  107,    0
102271,19880625,  130,    0
102271,19880626,  133,    0
102271,19880627,  140,    0
102271,19880628,  130,    0
102271,19880629,  159,    0
102271,19880630,  150,    0
102271,19880701,  149,    0
102271,19880702,  120,    0
102271,19880703,  124,    0
102271,19880704,  162,    0
102271,19880705,  147,    0
102271,19880706,  138,    0
102271,19880707,  155,    0
102271,19880708,  154,    0
102271,19880709,  132,    0
102271,19880710,  122,    0
102271,19880711,  154,    0
102271,19880712,  115,    0
102271,19880713,  113,    0
102271,19880714,  135,    0
102271,19880715,  133,    0
102271,19880716,  123,    0
102271,19880717,  127,    0
102271,19880718,  135,    0
102271,19880719,  135,    0
102271,19880720,  114,    0
102271,19880721,  168,    0
102271,19880722,  187,    0
102271,19880723,  193,    0
102271,19880724,  170,    0
102271,19880725,  130,    0
102271,19880726,  163,    0
102271,19880727,  130,    0
102271,19880728,  129,    0
102271,19880729,  146,    0
102271,19880730,  122,    0
102271,19880731,  127,    0
102271,19880801,  114,    0
102271,19880802,  142,    0
102271,19880803,  121,    0
102271,19880804,   90,    0
102271,19880805,  140,    0
102271,19880806,  138,    0
102271,19880807,  134,    0
102271,19880808,  172,    0
102271,19880809,  145,    0
102271,19880810,  157,    0
102271,19880811,  172,    0
102271,19880812,  148,    0
102271,19880813,  139,    0
102271,19880814,  146,    0
102271,19880815,  155,    0
102271,19880816,  101,    0
102271,19880817,  106,    0
102271,19880818,  106,    0
102271,19880819,  181,    0
102271,19880820,  139,    0
102271,19880821,  135,    0
102271,19880822,  133,    0
102271,19880823,   99,    0
102271,19880824,  114,    0
102271,19880825,  124,    0
102271,19880826,  134,    0
102271,19880827,  141,    0
102271,19880828,  170,    0
102271,19880829,  142,    0
102271,19880830,  120,    0
102271,19880831,  141,    0
102271,19880901,  139,    0
102271,19880902,  118,    0
102271,19880903,  118,    0
102271,19880904,  112,    0
102271,19880905,  114,    0
102271,19880906,  134,    0
102271,19880907,   95,    0
102271,19880908,  110,    0
102271,19880909,   96,    0
102271,19880910,  107,    0
102271,19880911,  138,    0
102271,19880912,  107,    0
102271,19880913,  100,    0
102271,19880914,  108,    0
102271,19880915,  113,    0
102271,19880916,  114,    0
102271,19880917,  118,    0
102271,19880918,  118,    0
102271,19880919,  135,    0
102271,19880920,  122,    0
102271,19880921,  116,    0
102271,19880922,  103,    0
102271,19880923,  124,    0
102271,19880924,  102,    0
102271,19880925,  132,    0
102271,19880926,  150,    0
102271,19880927,  148,    0
102271,19880928,  138,    0
102271,19880929,   96,    0
102271,19880930,   48,    0
102271,19881001,   25,    0
102271,19881002,   44,    0
102271,19881003,   86,    0
102271,19881004,   99,    0
102271,19881005,  113,    0
102271,19881006,   98,    0
102271,19881007,   64,    0
102271,19881008,   74,    0
102271,19881009,  112,    0
102271,19881010,  101,    0
102271,19881011,   54,    0
102271,19881012,  101,    0
102271,19881013,  106,    0
102271,19881014,   96,    0
102271,19881015,  115,    0
102271,19881016,  125,    0
102271,19881017,  112,    0
102271,19881018,   91,    0
102271,19881019,  124,    0
102271,19881020,  127,    0
102271,19881021,  118,    0
102271,19881022,   59,    0
102271,19881023,   48,    0
102271,19881024,  107,    0
102271,19881025,   96,    0
102271,19881026,   91,    0
102271,19881027,  129,    0
102271,19881028,  106,    0
102271,19881029,   30,    0
102271,19881030,   -2,    0
102271,19881031,    6,    0
102271,19881101,   69,    0
102271,19881102,   32,    0
102271,19881103,  -32,    0
102271,19881104,  -49,    0
102271,19881105,  -19,    0
102271,19881106,  -20,    0
102271,19881107,   19,    0
102271,19881108,  -14,    0
102271,19881109,   58,    0
102271,19881110,   80,    0
102271,19881111,  109,    0
102271,19881112,  112,    0
102271,19881113,   71,    0
102271,19881114,   52,    0
102271,19881115,   84,    0
102271,19881116,   48,    0
102271,19881117,   48,    0
102271,19881118,   80,    0
102271,19881119,   35,    0
102271,19881120,    2,    0
102271,19881121,  -46,    0
102271,19881122,  -84,    0
102271,19881123,   26,    0
102271,19881124,   42,    0
102271,19881125,   47,    0
102271,19881126,   50,    0
102271,19881127,   45,    0
102271,19881128,   38,    0
102271,19881129,   46,    0
102271,19881130,   55,    0
102271,19881201,   30,    0
102271,19881202,   20,    0
102271,19881203,   15,    0
102271,19881204,   58,    0
102271,19881205,   41,    0
102271,19881206,   26,    0
102271,19881207,    4,    0
102271,19881208,   36,    0
102271,19881209,   54,    0
102271,19881210,   67,    0
102271,19881211,   76,    0
102271,19881212,   56,    0
102271,19881213,   50,    0
102271,19881214,   61,    0
102271,19881215,   13,    0
102271,19881216,  -16,    0
102271,19881217,   20,    0
102271,19881218,   43,    0
102271,19881219,   52,    0
102271,19881220,   36,    0
102271,19881221,   36,    0
102271,19881222,   76,    0
102271,19881223,   81,    0
102271,19881224,   40,    0
102271,19881225,   34,    0
102271,19881226,   92,    0
102271,19881227,   83,    0
102271,19881228,   85,    0
102271,19881229,   57,    0
102271,19881230,   27,    0
102271,19881231,   41,    0
102271,19890101,   59,    0
102271,19890102,   47,    0
102271,19890103,    5,    0
102271,19890104,    7,    0
102271,19890105,   40,    0
102271,19890106,   47,    0
102271,19890107,   28,    0
102271,19890108,   70,    0
102271,19890109,   83,    0
102271,19890110,   59,    0
102271,19890111,   26,    0
102271,19890112,   38,    0
102271,19890113,   30,    0
102271,19890114,   39,    0
102271,19890115,   38,    0
102271,19890116,   73,    0
102271,19890117,   40,    0
102271,19890118,   10,    0
102271,19890119,   -3,    0
102271,19890120,   -1,    0
102271,19890121,   22,    0
102271,19890122,   27,    0
102271,19890123,   32,    0
102271,19890124,    4,    0
102271,19890125,   -7,    0
102271,19890126,   13,    0
102271,19890127,    9,    0
102271,19890128,   12,    0
102271,19890129,   16,    0
102271,19890130,   15,    0
102271,19890131,   29,    0
102271,19890201,    4,    0
102271,19890202,  -18,    0
102271,19890203,  -18,    0
102271,19890204,  -16,    0
102271,19890205,   12,    0
102271,19890206,   73,    0
102271,19890207,   78,    0
102271,19890208,   27,    0
102271,19890209,   24,    0
102271,19890210,   19,    0
102271,19890211,   23,    0
102271,19890212,   29,    0
102271,19890213,   -1,    0
102271,19890214,   30,    0
102271,19890215,   25,    0
102271,19890216,    6,    0
102271,19890217,  -18,    0
102271,19890218,   61,    0
102271,19890219,  102,    0
102271,19890220,   27,    0
102271,19890221,    6,    0
102271,19890222,   -8,    0
102271,19890223,   36,    0
102271,19890224,   20,    0
102271,19890225,   50,    0
102271,19890226,   36,    0
102271,19890227,    9,    0
102271,19890228,   36,    0
102271,19890301,   33,    0
102271,19890302,   48,    0
102271,19890303,   57,    0
102271,19890304,   60,    0
102271,19890305,   85,    0
102271,19890306,   87,    0
102271,19890307,  106,    0
102271,19890308,   43,    0
102271,19890309,   23,    0
102271,19890310,   85,    0
102271,19890311,   87,    0
102271,19890312,   46,    0
102271,19890313,   62,    0
102271,19890314,   43,    0
102271,19890315,   51,    0
102271,19890316,   42,    0
102271,19890317,   28,    0
102271,19890318,  -25,    0
102271,19890319,   24,    0
102271,19890320,   53,    0
102271,19890321,   38,    0
102271,19890322,   54,    0
102271,19890323,   23,    0
102271,19890324,   57,    0
102271,19890325,   50,    0
102271,19890326,   18,    0
102271,19890327,   74,    0
102271,19890328,  146,    0
102271,19890329,   92,    0
102271,19890330,   91,    0
102271,19890331,   43,    0
102271,19890401,   65,    0
102271,19890402,   34,    0
102271,19890403,   15,    0
102271,19890404,   24,    0
102271,19890405,   27,    0
102271,19890406,   32,    0
102271,19890407,   58,    0
102271,19890408,   68,    0
102271,19890409,   16,    0
102271,19890410,  114,    0
102271,19890411,  101,    0
102271,19890412,   96,    0
102271,19890413,   86,    0
102271,19890414,   76,    0
102271,19890415,   70,    0
102271,19890416,   49,    0
102271,19890417,   66,    0
102271,19890418,    3,    0
102271,19890419,   52,    0
102271,19890420,   37,    0
102271,19890421,   26,    0
102271,19890422,   64,    0
102271,19890423,   53,    0
102271,19890424,   32,    0
102271,19890425,   74,    0
102271,19890426,   28,    0
102271,19890427,   15,    0
102271,19890428,    3,    0
102271,19890429,   -6,    0
102271,19890430,   14,    0
102271,19890501,   34,    0
102271,19890502,   87,    0
102271,19890503,   68,    0
102271,19890504,   69,    0
102271,19890505,   86,    0
102271,19890506,   85,    0
102271,19890507,   31,    0
102271,19890508,   33,    0
102271,19890509,   93,    0
102271,19890510,  100,    0
102271,19890511,   98,    0
102271,19890512,   81,    0
102271,19890513,   85,    0
102271,19890514,   86,    0
102271,19890515,   85,    0
102271,19890516,  105,    0
102271,19890517,   93,    0
102271,19890518,  100,    0
102271,19890519,  109,    0
102271,19890520,  132,    0
102271,19890521,  141,    0
102271,19890522,  116,    0
102271,19890523,  160,    0
102271,19890524,  106,    0
102271,19890525,  145,    0
102271,19890526,  131,    0
102271,19890527,  101,    0
102271,19890528,   89,    0
102271,19890529,   99,    0
102271,19890530,  107,    0
102271,19890531,   52,    0
102271,19890601,   54,    0
102271,19890602,   67,    0
102271,19890603,   74,    0
102271,19890604,   75,    0
102271,19890605,   68,    0
102271,19890606,   58,    0
102271,19890607,   93,    0
102271,19890608,   78,    0
102271,19890609,  101,    0
102271,19890610,   93,    0
102271,19890611,  140,    0
102271,19890612,  105,    0
102271,19890613,  124,    0
102271,19890614,  102,    0
102271,19890615,  133,    0
102271,19890616,  115,    0
102271,19890617,  138,    0
102271,19890618,  120,    0
102271,19890619,  134,    0
102271,19890620,  134,    0
102271,19890621,  152,    0
102271,19890622,  128,    0
102271,19890623,  151,    0
102271,19890624,  112,    0
102271,19890625,  139,    0
102271,19890626,  174,    0
102271,19890627,  158,    0
102271,19890628,  122,    0
102271,19890629,  120,    0
102271,19890630,   88,    0
102271,19890701,  154,    0
102271,19890702,  144,    0
102271,19890703,  128,    0
102271,19890704,  120,    0
102271,19890705,  183,    0
102271,19890706,  170,    0
102271,19890707,  235,    0
102271,19890708,  183,    0
102271,19890709,  173,    0
102271,19890710,  145,    0
102271,19890711,  105,    0
102271,19890712,  153,    0
102271,19890713,  147,    0
102271,19890714,  118,    0
102271,19890715,  103,    0
102271,19890716,  104,    0
102271,19890717,   94,    0
102271,19890718,  134,    0
102271,19890719,   80,    0
102271,19890720,   90,    0
102271,19890721,  104,    0
102271,19890722,  166,    0
102271,19890723,  207,    0
102271,19890724,  175,    0
102271,19890725,  149,    0
102271,19890726,  166,    0
102271,19890727,  162,    0
102271,19890728,  118,    0
102271,19890729,  165,    0
102271,19890730,  155,    0
102271,19890731,  137,    0
102271,19890801,  104,    0
102271,19890802,  105,    0
102271,19890803,  100,    0
102271,19890804,  145,    0
102271,19890805,  110,    0
102271,19890806,  123,    0
102271,19890807,  179,    0
102271,19890808,  175,    0
102271,19890809,  150,    0
102271,19890810,  170,    0
102271,19890811,  173,    0
102271,19890812,  168,    0
102271,19890813,  150,    0
102271,19890814,  171,    0
102271,19890815,  194,    0
102271,19890816,  155,    0
102271,19890817,  168,    0
102271,19890818,  147,    0
102271,19890819,  104,    0
102271,19890820,  174,    0
102271,19890821,  175,    0
102271,19890822,  168,    0
102271,19890823,  127,    0
102271,19890824,  127,    0
102271,19890825,  152,    0
102271,19890826,   82,    0
102271,19890827,  119,    0
102271,19890828,  110,    0
102271,19890829,   96,    0
102271,19890830,  135,    0
102271,19890831,  144,    0
102271,19890901,  149,    0
102271,19890902,   77,    0
102271,19890903,   71,    0
102271,19890904,   54,    0
102271,19890905,   83,    0
102271,19890906,  104,    0
102271,19890907,  114,    0
102271,19890908,  144,    0
102271,19890909,  123,    0
102271,19890910,  148,    0
102271,19890911,  149,    0
102271,19890912,  119,    0
102271,19890913,  151,    0
102271,19890914,  142,    0
102271,19890915,  111,    0
102271,19890916,  177,    0
102271,19890917,  176,    0
102271,19890918,  177,    0
102271,19890919,  154,    0
102271,19890920,  134,    0
102271,19890921,  136,    0
102271,19890922,  184,    0
102271,19890923,  124,    0
102271,19890924,  127,    0
102271,19890925,  124,    0
102271,19890926,  114,    0
102271,19890927,   75,    0
102271,19890928,   54,    0
102271,19890929,   96,    0
102271,19890930,   87,    0
102271,19891001,  123,    0
102271,19891002,  110,    0
102271,19891003,   72,    0
102271,19891004,   14,    0
102271,19891005,   81,    0
102271,19891006,  103,    0
102271,19891007,   88,    0
102271,19891008,   80,    0
102271,19891009,   95,    0
102271,19891010,   75,    0
102271,19891011,   81,    0
102271,19891012,   79,    0
102271,19891013,  126,    0
102271,19891014,   84,    0
102271,19891015,   60,    0
102271,19891016,   71,    0
102271,19891017,   75,    0
102271,19891018,   93,    0
102271,19891019,  110,    0
102271,19891020,  124,    0
102271,19891021,  122,    0
102271,19891022,  144,    0
102271,19891023,  150,    0
102271,19891024,  137,    0
102271,19891025,  120,    0
102271,19891026,  130,    0
102271,19891027,   97,    0
102271,19891028,  127,    0
102271,19891029,  106,    0
102271,19891030,  108,    0
102271,19891031,   98,    0
102271,19891101,  114,    0
102271,19891102,  104,    0
102271,19891103,   89,    0
102271,19891104,   65,    0
102271,19891105,   67,    0
102271,19891106,   36,    0
102271,19891107,   53,    0
102271,19891108,   47,    0
102271,19891109,   63,    0
102271,19891110,   46,    0
102271,19891111,   65,    0
102271,19891112,   54,    0
102271,19891113,   34,    0
102271,19891114,   16,    0
102271,19891115,   29,    0
102271,19891116,  -19,    0
102271,19891117,  -15,    0
102271,19891118,   17,    0
102271,19891119,   22,    0
102271,19891120,   40,    0
102271,19891121,   27,    0
102271,19891122,    2,    0
102271,19891123,  -28,    0
102271,19891124,    9,    0
102271,19891125,  -55,    0
102271,19891126,  -24,    0
102271,19891127,   28,    0
102271,19891128,  -11,    0
102271,19891129,  -34,    0
102271,19891130,  -79,    0
102271,19891201,  -58,    0
102271,19891202,  -56,    0
102271,19891203,  -36,    0
102271,19891204,  -53,    0
102271,19891205,   15,    0
102271,19891206,   17,    0
102271,19891207,   30,    0
102271,19891208,   16,    0
102271,19891209,   -7,    0
102271,19891210,  -40,    0
102271,19891211,  -20,    0
102271,19891212,    4,    0
102271,19891213,   45,    0
102271,19891214,   87,    0
102271,19891215,   59,    0
102271,19891216,   60,    0
102271,19891217,  113,    0
102271,19891218,  108,    0
102271,19891219,   54,    0
102271,19891220,   60,    0
102271,19891221,  121,    0
102271,19891222,   74,    0
102271,19891223,   39,    0
102271,19891224,   66,    0
102271,19891225,   77,    0
102271,19891226,   43,    0
102271,19891227,   10,    0
102271,19891228,    9,    0
102271,19891229,    7,    0
102271,19891230,    9,    0
