EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100189 126274 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
126274,18810605,    6,    0
126274,18810606,   22,    0
126274,18810607,  233,    0
126274,18810608,   48,    0
126274,18810609,    3,    0
126274,18810610,    1,    0
126274,18810611,    0,    0
126274,18810612,    1,    0
126274,18810613,   10,    0
126274,18810614,   41,    0
126274,18810615,   30,    0
126274,18810616,    1,    0
126274,18810617,    0,    0
126274,18810618,   61,    0
126274,18810619,    8,    0
126274,18810620,    0,    0
126274,18810621,    0,    0
126274,18810622,   14,    0
126274,18810623,   81,    0
126274,18810624,  112,    0
126274,18810625,   28,    0
126274,18810626,    1,    0
126274,18810627,    1,    0
126274,18810628,  107,    0
126274,18810629,   99,    0
126274,18810630,    0,    0
126274,18810701,    0,    0
126274,18810702,    0,    0
126274,18810703,    0,    0
126274,18810704,    0,    0
126274,18810705,    2,    0
126274,18810706,    5,    0
126274,18810707,    0,    0
126274,18810708,   36,    0
126274,18810709,   16,    0
126274,18810710,    2,    0
126274,18810711,    0,    0
126274,18810712,    0,    0
126274,18810713,    0,    0
126274,18810714,    0,    0
126274,18810715,    0,    0
126274,18810716,   59,    0
126274,18810717,    0,    0
126274,18810718,    0,    0
126274,18810719,    3,    0
126274,18810720,   40,    0
126274,18810721,  300,    0
126274,18810722,    5,    0
126274,18810723,    0,    0
126274,18810724,    0,    0
126274,18810725,   76,    0
126274,18810726,   10,    0
126274,18810727,   18,    0
126274,18810728,    0,    0
126274,18810729,    0,    0
126274,18810730,    0,    0
126274,18810731,    0,    0
126274,18810801,   74,    0
126274,18810802,    0,    0
126274,18810803,    0,    0
126274,18810804,    0,    0
126274,18810805,    0,    0
126274,18810806,    1,    0
126274,18810807,    0,    0
126274,18810808,    0,    0
126274,18810809,    0,    0
126274,18810810,    0,    0
126274,18810811,    0,    0
126274,18810812,    0,    0
126274,18810813,   35,    0
126274,18810814,   35,    0
126274,18810815,   41,    0
126274,18810816,  160,    0
126274,18810817,   15,    0
126274,18810818,    0,    0
126274,18810819,   20,    0
126274,18810820,    7,    0
126274,18810821,    3,    0
126274,18810822,   22,    0
126274,18810823,  304,    0
126274,18810824,   34,    0
126274,18810825,    0,    0
126274,18810826,    0,    0
126274,18810827,  332,    0
126274,18810828,    8,    0
126274,18810829,    0,    0
126274,18810830,   16,    0
126274,18810831,   15,    0
126274,18810901,   33,    0
126274,18810902,  115,    0
126274,18810903,   14,    0
126274,18810904,    0,    0
126274,18810905,    0,    0
126274,18810906,   56,    0
126274,18810907,    0,    0
126274,18810908,   33,    0
126274,18810909,    7,    0
126274,18810910,   16,    0
126274,18810911,    7,    0
126274,18810912,    0,    0
126274,18810913,    0,    0
126274,18810914,    1,    0
126274,18810915,   69,    0
126274,18810916,    0,    0
126274,18810917,    0,    0
126274,18810918,    0,    0
126274,18810919,    2,    0
126274,18810920,    0,    0
126274,18810921,    7,    0
126274,18810922,   50,    0
126274,18810923,   29,    0
126274,18810924,    0,    0
126274,18810925,    0,    0
126274,18810926,    0,    0
126274,18810927,   58,    0
126274,18810928,  115,    0
126274,18810929,    2,    0
126274,18810930,    0,    0
126274,18811001,   20,    0
126274,18811002,   20,    0
126274,18811003,    3,    0
126274,18811004,    4,    0
126274,18811005,    5,    0
126274,18811006,    0,    0
126274,18811007,    3,    0
126274,18811008,    8,    0
126274,18811009,    1,    0
126274,18811010,    1,    0
126274,18811011,    3,    0
126274,18811012,   57,    0
126274,18811013,    0,    0
126274,18811014,   18,    0
126274,18811015,    6,    0
126274,18811016,   18,    0
126274,18811017,   28,    0
126274,18811018,    1,    0
126274,18811019,    0,    0
126274,18811020,   46,    0
126274,18811021,   16,    0
126274,18811022,    0,    0
126274,18811023,   95,    0
126274,18811024,   93,    0
126274,18811025,  171,    0
126274,18811026,    2,    0
126274,18811027,    5,    0
126274,18811028,    0,    0
126274,18811029,   40,    0
126274,18811030,   94,    0
126274,18811031,    1,    0
126274,18811101,    0,    0
126274,18811102,    2,    0
126274,18811103,   13,    0
126274,18811104,    0,    0
126274,18811105,    0,    0
126274,18811106,    3,    0
126274,18811107,   65,    0
126274,18811108,    0,    0
126274,18811109,    0,    0
126274,18811110,    1,    0
126274,18811111,    0,    0
126274,18811112,    0,    0
126274,18811113,    0,    0
126274,18811114,    0,    0
126274,18811115,    0,    0
126274,18811116,    5,    0
126274,18811117,  103,    0
126274,18811118,    2,    0
126274,18811119,    0,    0
126274,18811120,    0,    0
126274,18811121,   16,    0
126274,18811122,    0,    0
126274,18811123,    0,    0
126274,18811124,    0,    0
126274,18811125,    0,    0
126274,18811126,    0,    0
126274,18811127,    0,    0
126274,18811128,    0,    0
126274,18811129,    6,    0
126274,18811130,    4,    0
126274,18811201,   37,    0
126274,18811202,   68,    0
126274,18811203,    5,    0
126274,18811204,    2,    0
126274,18811205,    1,    0
126274,18811206,    0,    0
126274,18811207,   60,    0
126274,18811208,    1,    0
126274,18811209,    0,    0
126274,18811210,    0,    0
126274,18811211,    3,    0
126274,18811212,    0,    0
126274,18811213,    0,    0
126274,18811214,    0,    0
126274,18811215,    0,    0
126274,18811216,    0,    0
126274,18811217,   22,    0
126274,18811218,    5,    0
126274,18811219,   50,    0
126274,18811220,    3,    0
126274,18811221,    5,    0
126274,18811222,    0,    0
126274,18811223,    5,    0
126274,18811224,    0,    0
126274,18811225,    0,    0
126274,18811226,    0,    0
126274,18811227,    0,    0
126274,18811228,    0,    0
126274,18811229,    0,    0
126274,18811230,    0,    0
126274,18811231,    0,    0
126274,18820101,    6,    0
126274,18820102,    0,    0
126274,18820103,   16,    0
126274,18820104,   17,    0
126274,18820105,    6,    0
126274,18820106,   62,    0
126274,18820107,    9,    0
126274,18820108,    3,    0
126274,18820109,    0,    0
126274,18820110,    0,    0
126274,18820111,    7,    0
126274,18820112,    0,    0
126274,18820113,    0,    0
126274,18820114,    0,    0
126274,18820115,    0,    0
126274,18820116,    0,    0
126274,18820117,    0,    0
126274,18820118,    0,    0
126274,18820119,    0,    0
126274,18820120,    0,    0
126274,18820121,    0,    0
126274,18820122,    0,    0
126274,18820123,    0,    0
126274,18820124,    0,    0
126274,18820125,    0,    0
126274,18820126,    0,    0
126274,18820127,    0,    0
126274,18820128,    0,    0
126274,18820129,    0,    0
126274,18820130,  110,    0
126274,18820131,    0,    0
126274,18820201,    0,    0
126274,18820202,    0,    0
126274,18820203,    0,    0
126274,18820204,    0,    0
126274,18820205,    0,    0
126274,18820206,    0,    0
126274,18820207,    0,    0
126274,18820208,    0,    0
126274,18820209,    0,    0
126274,18820210,    0,    0
126274,18820211,    0,    0
126274,18820212,    0,    0
126274,18820213,    0,    0
126274,18820214,    0,    0
126274,18820215,   13,    0
126274,18820216,    3,    0
126274,18820217,    0,    0
126274,18820218,   28,    0
126274,18820219,   15,    0
126274,18820220,    4,    0
126274,18820221,    3,    0
126274,18820222,    0,    0
126274,18820223,    0,    0
126274,18820224,    0,    0
126274,18820225,    0,    0
126274,18820226,    2,    0
126274,18820227,    8,    0
126274,18820228,    6,    0
126274,18820301,    0,    0
126274,18820302,    5,    0
126274,18820303,    0,    0
126274,18820304,    4,    0
126274,18820305,    0,    0
126274,18820306,    3,    0
126274,18820307,    0,    0
126274,18820308,    0,    0
126274,18820309,    0,    0
126274,18820310,    0,    0
126274,18820311,    0,    0
126274,18820312,    0,    0
126274,18820313,    0,    0
126274,18820314,    0,    0
126274,18820315,    0,    0
126274,18820316,    0,    0
126274,18820317,    0,    0
126274,18820318,    0,    0
126274,18820319,    0,    0
126274,18820320,   91,    0
126274,18820321,   43,    0
126274,18820322,  167,    0
126274,18820323,    8,    0
126274,18820324,   51,    0
126274,18820325,   41,    0
126274,18820326,   38,    0
126274,18820327,    2,    0
126274,18820328,    0,    0
126274,18820329,    0,    0
126274,18820330,    0,    0
126274,18820331,    0,    0
126274,18820401,    0,    0
126274,18820402,    2,    0
126274,18820403,    1,    0
126274,18820404,    0,    0
126274,18820405,    0,    0
126274,18820406,    0,    0
126274,18820407,    0,    0
126274,18820408,   68,    0
126274,18820409,   43,    0
126274,18820410,    9,    0
126274,18820411,    3,    0
126274,18820412,    0,    0
126274,18820413,    4,    0
126274,18820414,    8,    0
126274,18820415,    1,    0
126274,18820416,    9,    0
126274,18820417,   30,    0
126274,18820418,    9,    0
126274,18820419,    1,    0
126274,18820420,   37,    0
126274,18820421,    0,    0
126274,18820422,    0,    0
126274,18820423,    2,    0
126274,18820424,    0,    0
126274,18820425,   18,    0
126274,18820426,  152,    0
126274,18820427,   64,    0
126274,18820428,    8,    0
126274,18820429,    0,    0
126274,18820430,    0,    0
126274,18820501,   62,    0
126274,18820502,   12,    0
126274,18820503,    0,    0
126274,18820504,  238,    0
126274,18820505,    2,    0
126274,18820506,    0,    0
126274,18820507,   13,    0
126274,18820508,   17,    0
126274,18820509,    2,    0
126274,18820510,    0,    0
126274,18820511,    0,    0
126274,18820512,    6,    0
126274,18820513,    0,    0
126274,18820514,    2,    0
126274,18820515,    1,    0
126274,18820516,   17,    0
126274,18820517,   12,    0
126274,18820518,    0,    0
126274,18820519,    0,    0
126274,18820520,    0,    0
126274,18820521,    0,    0
126274,18820522,    9,    0
126274,18820523,   12,    0
126274,18820524,   40,    0
126274,18820525,    0,    0
126274,18820526,    2,    0
126274,18820527,    1,    0
126274,18820528,    0,    0
126274,18820529,    1,    0
126274,18820530,  201,    0
126274,18820531,    4,    0
126274,18820601,    0,    0
126274,18820602,    0,    0
126274,18820603,   93,    0
126274,18820604,  343,    0
126274,18820605,    0,    0
126274,18820606,    2,    0
126274,18820607,  118,    0
126274,18820608,   38,    0
126274,18820609,   77,    0
126274,18820610,   37,    0
126274,18820611,    1,    0
126274,18820612,   17,    0
126274,18820613,   13,    0
126274,18820614,    6,    0
126274,18820615,   11,    0
126274,18820616,    0,    0
126274,18820617,    0,    0
126274,18820618,  109,    0
126274,18820619,    9,    0
126274,18820620,   88,    0
126274,18820621,    1,    0
126274,18820622,    0,    0
126274,18820623,    0,    0
126274,18820624,    0,    0
126274,18820625,    5,    0
126274,18820626,  119,    0
126274,18820627,    1,    0
126274,18820628,    0,    0
126274,18820629,    1,    0
126274,18820630,  170,    0
126274,18820701,   37,    0
126274,18820702,  141,    0
126274,18820703,   17,    0
126274,18820704,  100,    0
126274,18820705,   50,    0
126274,18820706,    0,    0
126274,18820707,    0,    0
126274,18820708,  136,    0
126274,18820709,   23,    0
126274,18820710,    1,    0
126274,18820711,   59,    0
126274,18820712,   40,    0
126274,18820713,    0,    0
126274,18820714,    0,    0
126274,18820715,    0,    0
126274,18820716,  214,    0
126274,18820717,   17,    0
126274,18820718,    0,    0
126274,18820719,    0,    0
126274,18820720,    0,    0
126274,18820721,    7,    0
126274,18820722,    0,    0
126274,18820723,  136,    0
126274,18820724,   35,    0
126274,18820725,   26,    0
126274,18820726,  224,    0
126274,18820727,   34,    0
126274,18820728,  182,    0
126274,18820729,  102,    0
126274,18820730,   43,    0
126274,18820731,   49,    0
126274,18820801,  172,    0
126274,18820802,   25,    0
126274,18820803,    3,    0
126274,18820804,   28,    0
126274,18820805,   37,    0
126274,18820806,   11,    0
126274,18820807,    1,    0
126274,18820808,    0,    0
126274,18820809,    0,    0
126274,18820810,    0,    0
126274,18820811,    0,    0
126274,18820812,    0,    0
126274,18820813,   48,    0
126274,18820814,    8,    0
126274,18820815,   25,    0
126274,18820816,   13,    0
126274,18820817,  102,    0
126274,18820818,    0,    0
126274,18820819,   64,    0
126274,18820820,    2,    0
126274,18820821,  123,    0
126274,18820822,    0,    0
126274,18820823,  262,    0
126274,18820824,   19,    0
126274,18820825,   45,    0
126274,18820826,   88,    0
126274,18820827,   14,    0
126274,18820828,   86,    0
126274,18820829,  155,    0
126274,18820830,   33,    0
126274,18820831,   20,    0
126274,18820901,    0,    0
126274,18820902,    0,    0
126274,18820903,  164,    0
126274,18820904,  134,    0
126274,18820905,  234,    0
126274,18820906,    0,    0
126274,18820907,    5,    0
126274,18820908,    0,    0
126274,18820909,    0,    0
126274,18820910,    0,    0
126274,18820911,    0,    0
126274,18820912,   10,    0
126274,18820913,   19,    0
126274,18820914,    0,    0
126274,18820915,    1,    0
126274,18820916,    6,    0
126274,18820917,  133,    0
126274,18820918,   28,    0
126274,18820919,    1,    0
126274,18820920,    0,    0
126274,18820921,    0,    0
126274,18820922,  200,    0
126274,18820923,    0,    0
126274,18820924,    0,    0
126274,18820925,    0,    0
126274,18820926,   23,    0
126274,18820927,   59,    0
126274,18820928,  174,    0
126274,18820929,   20,    0
126274,18820930,    0,    0
126274,18821001,    0,    0
126274,18821002,  315,    0
126274,18821003,   14,    0
126274,18821004,   53,    0
126274,18821005,    0,    0
126274,18821006,    0,    0
126274,18821007,    0,    0
126274,18821008,    0,    0
126274,18821009,    0,    0
126274,18821010,    0,    0
126274,18821011,    0,    0
126274,18821012,   17,    0
126274,18821013,    5,    0
126274,18821014,    2,    0
126274,18821015,    1,    0
126274,18821016,    0,    0
126274,18821017,   48,    0
126274,18821018,    2,    0
126274,18821019,    0,    0
126274,18821020,    0,    0
126274,18821021,   56,    0
126274,18821022,    8,    0
126274,18821023,    6,    0
126274,18821024,    7,    0
126274,18821025,   65,    0
126274,18821026,    0,    0
126274,18821027,    2,    0
126274,18821028,    1,    0
126274,18821029,    1,    0
126274,18821030,   20,    0
126274,18821031,    1,    0
126274,18821101,   20,    0
126274,18821102,    0,    0
126274,18821103,    0,    0
126274,18821104,   65,    0
126274,18821105,    1,    0
126274,18821106,    0,    0
126274,18821107,   10,    0
126274,18821108,  219,    0
126274,18821109,   23,    0
126274,18821110,   40,    0
126274,18821111,    0,    0
126274,18821112,   16,    0
126274,18821113,   15,    0
126274,18821114,   68,    0
126274,18821115,   18,    0
126274,18821116,   45,    0
126274,18821117,   56,    0
126274,18821118,   37,    0
126274,18821119,   18,    0
126274,18821120,   13,    0
126274,18821121,   30,    0
126274,18821122,   84,    0
126274,18821123,    6,    0
126274,18821124,   23,    0
126274,18821125,   46,    0
126274,18821126,   80,    0
126274,18821127,    7,    0
126274,18821128,   14,    0
126274,18821129,    1,    0
126274,18821130,   10,    0
126274,18821201,   36,    0
126274,18821202,    1,    0
126274,18821203,  118,    0
126274,18821204,   47,    0
126274,18821205,    0,    0
126274,18821206,    0,    0
126274,18821207,    5,    0
126274,18821208,    0,    0
126274,18821209,    0,    0
126274,18821210,   69,    0
126274,18821211,    2,    0
126274,18821212,    0,    0
126274,18821213,    0,    0
126274,18821214,    0,    0
126274,18821215,    0,    0
126274,18821216,    0,    0
126274,18821217,    0,    0
126274,18821218,    0,    0
126274,18821219,    0,    0
126274,18821220,    0,    0
126274,18821221,   57,    0
126274,18821222,   44,    0
126274,18821223,   86,    0
126274,18821224,    7,    0
126274,18821225,  134,    0
126274,18821226,  136,    0
126274,18821227,   19,    0
126274,18821228,    0,    0
126274,18821229,    1,    0
126274,18821230,   54,    0
126274,18821231,  165,    0
126274,18830101,   82,    0
126274,18830102,   14,    0
126274,18830103,   46,    0
126274,18830104,    0,    0
126274,18830105,    0,    0
126274,18830106,    0,    0
126274,18830107,    0,    0
126274,18830108,    0,    0
126274,18830109,    0,    0
126274,18830110,    0,    0
126274,18830111,    0,    0
126274,18830112,    0,    0
126274,18830113,    0,    0
126274,18830114,    0,    0
126274,18830115,    0,    0
126274,18830116,   22,    0
126274,18830117,    1,    0
126274,18830118,    0,    0
126274,18830119,    0,    0
126274,18830120,    0,    0
126274,18830121,    0,    0
126274,18830122,   29,    0
126274,18830123,   23,    0
126274,18830124,    0,    0
126274,18830125,   33,    0
126274,18830126,    8,    0
126274,18830127,    6,    0
126274,18830128,    2,    0
126274,18830129,    0,    0
126274,18830130,    2,    0
126274,18830131,    0,    0
126274,18830201,    0,    0
126274,18830202,    0,    0
126274,18830203,   21,    0
126274,18830204,    0,    0
126274,18830205,    2,    0
126274,18830206,    0,    0
126274,18830207,   12,    0
126274,18830208,    0,    0
126274,18830209,   96,    0
126274,18830210,   38,    0
126274,18830211,   18,    0
126274,18830212,    0,    0
126274,18830213,    0,    0
126274,18830214,    0,    0
126274,18830215,   25,    0
126274,18830216,   13,    0
126274,18830217,    0,    0
126274,18830218,   16,    0
126274,18830219,    9,    0
126274,18830220,    2,    0
126274,18830221,    0,    0
126274,18830222,   30,    0
126274,18830223,    0,    0
126274,18830224,    6,    0
126274,18830225,    0,    0
126274,18830226,    0,    0
126274,18830227,   11,    0
126274,18830228,   52,    0
126274,18830301,    0,    0
126274,18830302,    1,    0
126274,18830303,    0,    0
126274,18830304,    0,    0
126274,18830305,   14,    0
126274,18830306,   32,    0
126274,18830307,    0,    0
126274,18830308,    0,    0
126274,18830309,   14,    0
126274,18830310,    1,    0
126274,18830311,   14,    0
126274,18830312,   14,    0
126274,18830313,   15,    0
126274,18830314,   25,    0
126274,18830315,    7,    0
126274,18830316,    1,    0
126274,18830317,    0,    0
126274,18830318,    0,    0
126274,18830319,    0,    0
126274,18830320,   14,    0
126274,18830321,   15,    0
126274,18830322,    0,    0
126274,18830323,    0,    0
126274,18830324,    3,    0
126274,18830325,   15,    0
126274,18830326,    0,    0
126274,18830327,   17,    0
126274,18830328,   11,    0
126274,18830329,    0,    0
126274,18830330,    3,    0
126274,18830331,    9,    0
126274,18830401,    0,    0
126274,18830402,    0,    0
126274,18830403,    0,    0
126274,18830404,    0,    0
126274,18830405,    4,    0
126274,18830406,   57,    0
126274,18830407,    4,    0
126274,18830408,    0,    0
126274,18830409,   36,    0
126274,18830410,   50,    0
126274,18830411,    1,    0
126274,18830412,    1,    0
126274,18830413,    0,    0
126274,18830414,    0,    0
126274,18830415,    6,    0
126274,18830416,   20,    0
126274,18830417,    0,    0
126274,18830418,    0,    0
126274,18830419,    0,    0
126274,18830420,    0,    0
126274,18830421,    0,    0
126274,18830422,    0,    0
126274,18830423,    0,    0
126274,18830424,   50,    0
126274,18830425,    0,    0
126274,18830426,    0,    0
126274,18830427,    0,    0
126274,18830428,  194,    0
126274,18830429,  130,    0
126274,18830430,    2,    0
126274,18830501,   45,    0
126274,18830502,   22,    0
126274,18830503,   41,    0
126274,18830504,    0,    0
126274,18830505,    0,    0
126274,18830506,    8,    0
126274,18830507,    5,    0
126274,18830508,    0,    0
126274,18830509,   11,    0
126274,18830510,    7,    0
126274,18830511,    8,    0
126274,18830512,   41,    0
126274,18830513,    1,    0
126274,18830514,    0,    0
126274,18830515,    0,    0
126274,18830516,   93,    0
126274,18830517,    0,    0
126274,18830518,   13,    0
126274,18830519,   20,    0
126274,18830520,   16,    0
126274,18830521,    0,    0
126274,18830522,    0,    0
126274,18830523,    0,    0
126274,18830524,    0,    0
126274,18830525,    0,    0
126274,18830526,   16,    0
