EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115783 126260 126272 126284 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
126272,18810204,-9999,    9
126272,18810205,-9999,    9
126272,18810206,-9999,    9
126272,18810207,-9999,    9
126272,18810208,-9999,    9
126272,18810209,-9999,    9
126272,18810210,-9999,    9
126272,18810211,-9999,    9
126272,18810212,-9999,    9
126272,18810213,-9999,    9
126272,18810214,-9999,    9
126272,18810215,-9999,    9
126272,18810216,-9999,    9
126272,18810217,-9999,    9
126272,18810218,-9999,    9
126272,18810219,-9999,    9
126272,18810220,-9999,    9
126272,18810221,-9999,    9
126272,18810222,-9999,    9
126272,18810223,-9999,    9
126272,18810224,-9999,    9
126272,18810225,-9999,    9
126272,18810226,-9999,    9
126272,18810227,-9999,    9
126272,18810228,-9999,    9
126272,18810301,-9999,    9
126272,18810302,-9999,    9
126272,18810303,-9999,    9
126272,18810304,-9999,    9
126272,18810305,-9999,    9
126272,18810306,-9999,    9
126272,18810307,-9999,    9
126272,18810308,-9999,    9
126272,18810309,-9999,    9
126272,18810310,-9999,    9
126272,18810311,-9999,    9
126272,18810312,-9999,    9
126272,18810313,-9999,    9
126272,18810314,-9999,    9
126272,18810315,-9999,    9
126272,18810316,-9999,    9
126272,18810317,-9999,    9
126272,18810318,-9999,    9
126272,18810319,-9999,    9
126272,18810320,-9999,    9
126272,18810321,-9999,    9
126272,18810322,-9999,    9
126272,18810323,-9999,    9
126272,18810324,-9999,    9
126272,18810325,-9999,    9
126272,18810326,-9999,    9
126272,18810327,-9999,    9
126272,18810328,-9999,    9
126272,18810329,-9999,    9
126272,18810330,-9999,    9
126272,18810331,-9999,    9
126272,18810401,-9999,    9
126272,18810402,-9999,    9
126272,18810403,-9999,    9
126272,18810404,-9999,    9
126272,18810405,-9999,    9
126272,18810406,-9999,    9
126272,18810407,-9999,    9
126272,18810408,-9999,    9
126272,18810409,-9999,    9
126272,18810410,-9999,    9
126272,18810411,-9999,    9
126272,18810412,-9999,    9
126272,18810413,-9999,    9
126272,18810414,-9999,    9
126272,18810415,-9999,    9
126272,18810416,-9999,    9
126272,18810417,-9999,    9
126272,18810418,-9999,    9
126272,18810419,-9999,    9
126272,18810420,-9999,    9
126272,18810421,-9999,    9
126272,18810422,-9999,    9
126272,18810423,-9999,    9
126272,18810424,-9999,    9
126272,18810425,-9999,    9
126272,18810426,-9999,    9
126272,18810427,-9999,    9
126272,18810428,-9999,    9
126272,18810429,-9999,    9
126272,18810430,-9999,    9
126272,18810501,-9999,    9
126272,18810502,-9999,    9
126272,18810503,-9999,    9
126272,18810504,-9999,    9
126272,18810505,-9999,    9
126272,18810506,-9999,    9
126272,18810507,-9999,    9
126272,18810508,-9999,    9
126272,18810509,-9999,    9
126272,18810510,-9999,    9
126272,18810511,-9999,    9
126272,18810512,-9999,    9
126272,18810513,-9999,    9
126272,18810514,-9999,    9
126272,18810515,-9999,    9
126272,18810516,-9999,    9
126272,18810517,-9999,    9
126272,18810518,-9999,    9
126272,18810519,-9999,    9
126272,18810520,-9999,    9
126272,18810521,-9999,    9
126272,18810522,-9999,    9
126272,18810523,-9999,    9
126272,18810524,-9999,    9
126272,18810525,-9999,    9
126272,18810526,-9999,    9
126272,18810527,-9999,    9
126272,18810528,-9999,    9
126272,18810529,-9999,    9
126272,18810530,-9999,    9
126272,18810531,-9999,    9
126272,18810601,-9999,    9
126272,18810602,-9999,    9
126272,18810603,-9999,    9
126272,18810604,-9999,    9
126272,18810605,-9999,    9
126272,18810606,-9999,    9
126272,18810607,-9999,    9
126272,18810608,-9999,    9
126272,18810609,-9999,    9
126272,18810610,-9999,    9
126272,18810611,-9999,    9
126272,18810612,-9999,    9
126272,18810613,-9999,    9
126272,18810614,-9999,    9
126272,18810615,-9999,    9
126272,18810616,-9999,    9
126272,18810617,-9999,    9
126272,18810618,-9999,    9
126272,18810619,-9999,    9
126272,18810620,-9999,    9
126272,18810621,-9999,    9
126272,18810622,-9999,    9
126272,18810623,-9999,    9
126272,18810624,-9999,    9
126272,18810625,-9999,    9
126272,18810626,-9999,    9
126272,18810627,-9999,    9
126272,18810628,-9999,    9
126272,18810629,-9999,    9
126272,18810630,-9999,    9
126272,18810701,-9999,    9
126272,18810702,-9999,    9
126272,18810703,-9999,    9
126272,18810704,-9999,    9
126272,18810705,-9999,    9
126272,18810706,-9999,    9
126272,18810707,-9999,    9
126272,18810708,-9999,    9
126272,18810709,-9999,    9
126272,18810710,-9999,    9
126272,18810711,-9999,    9
126272,18810712,-9999,    9
126272,18810713,-9999,    9
126272,18810714,-9999,    9
126272,18810715,-9999,    9
126272,18810716,-9999,    9
126272,18810717,-9999,    9
126272,18810718,-9999,    9
126272,18810719,-9999,    9
126272,18810720,-9999,    9
126272,18810721,-9999,    9
126272,18810722,-9999,    9
126272,18810723,-9999,    9
126272,18810724,-9999,    9
126272,18810725,-9999,    9
126272,18810726,-9999,    9
126272,18810727,-9999,    9
126272,18810728,-9999,    9
126272,18810729,-9999,    9
126272,18810730,-9999,    9
126272,18810731,-9999,    9
126272,18810801,-9999,    9
126272,18810802,-9999,    9
126272,18810803,-9999,    9
126272,18810804,-9999,    9
126272,18810805,-9999,    9
126272,18810806,-9999,    9
126272,18810807,-9999,    9
126272,18810808,-9999,    9
126272,18810809,-9999,    9
126272,18810810,-9999,    9
126272,18810811,-9999,    9
126272,18810812,-9999,    9
126272,18810813,-9999,    9
126272,18810814,-9999,    9
126272,18810815,-9999,    9
126272,18810816,-9999,    9
126272,18810817,-9999,    9
126272,18810818,-9999,    9
126272,18810819,-9999,    9
126272,18810820,-9999,    9
126272,18810821,-9999,    9
126272,18810822,-9999,    9
126272,18810823,-9999,    9
126272,18810824,-9999,    9
126272,18810825,-9999,    9
126272,18810826,-9999,    9
126272,18810827,-9999,    9
126272,18810828,-9999,    9
126272,18810829,-9999,    9
126272,18810830,-9999,    9
126272,18810831,-9999,    9
126272,18810901,-9999,    9
126272,18810902,-9999,    9
126272,18810903,-9999,    9
126272,18810904,-9999,    9
126272,18810905,-9999,    9
126272,18810906,-9999,    9
126272,18810907,-9999,    9
126272,18810908,-9999,    9
126272,18810909,-9999,    9
126272,18810910,-9999,    9
126272,18810911,-9999,    9
126272,18810912,-9999,    9
126272,18810913,-9999,    9
126272,18810914,-9999,    9
126272,18810915,-9999,    9
126272,18810916,-9999,    9
126272,18810917,-9999,    9
126272,18810918,-9999,    9
126272,18810919,-9999,    9
126272,18810920,-9999,    9
126272,18810921,-9999,    9
126272,18810922,-9999,    9
126272,18810923,-9999,    9
126272,18810924,-9999,    9
126272,18810925,-9999,    9
126272,18810926,-9999,    9
126272,18810927,-9999,    9
126272,18810928,-9999,    9
126272,18810929,-9999,    9
126272,18810930,-9999,    9
126272,18811001,-9999,    9
126272,18811002,-9999,    9
126272,18811003,-9999,    9
126272,18811004,-9999,    9
126272,18811005,-9999,    9
126272,18811006,-9999,    9
126272,18811007,-9999,    9
126272,18811008,-9999,    9
126272,18811009,-9999,    9
126272,18811010,-9999,    9
126272,18811011,-9999,    9
126272,18811012,-9999,    9
126272,18811013,-9999,    9
126272,18811014,-9999,    9
126272,18811015,-9999,    9
126272,18811016,-9999,    9
126272,18811017,-9999,    9
126272,18811018,-9999,    9
126272,18811019,-9999,    9
126272,18811020,-9999,    9
126272,18811021,-9999,    9
126272,18811022,-9999,    9
126272,18811023,-9999,    9
126272,18811024,-9999,    9
126272,18811025,-9999,    9
126272,18811026,-9999,    9
126272,18811027,-9999,    9
126272,18811028,-9999,    9
126272,18811029,-9999,    9
126272,18811030,-9999,    9
126272,18811031,-9999,    9
126272,18811101,-9999,    9
126272,18811102,-9999,    9
126272,18811103,-9999,    9
126272,18811104,-9999,    9
126272,18811105,-9999,    9
126272,18811106,-9999,    9
126272,18811107,-9999,    9
126272,18811108,-9999,    9
126272,18811109,-9999,    9
126272,18811110,-9999,    9
126272,18811111,-9999,    9
126272,18811112,-9999,    9
126272,18811113,-9999,    9
126272,18811114,-9999,    9
126272,18811115,-9999,    9
126272,18811116,-9999,    9
126272,18811117,-9999,    9
126272,18811118,-9999,    9
126272,18811119,-9999,    9
126272,18811120,-9999,    9
126272,18811121,-9999,    9
126272,18811122,-9999,    9
126272,18811123,-9999,    9
126272,18811124,-9999,    9
126272,18811125,-9999,    9
126272,18811126,-9999,    9
126272,18811127,-9999,    9
126272,18811128,-9999,    9
126272,18811129,-9999,    9
126272,18811130,-9999,    9
126272,18811201,-9999,    9
126272,18811202,-9999,    9
126272,18811203,-9999,    9
126272,18811204,-9999,    9
126272,18811205,-9999,    9
126272,18811206,-9999,    9
126272,18811207,-9999,    9
126272,18811208,-9999,    9
126272,18811209,-9999,    9
126272,18811210,-9999,    9
126272,18811211,-9999,    9
126272,18811212,-9999,    9
126272,18811213,-9999,    9
126272,18811214,-9999,    9
126272,18811215,-9999,    9
126272,18811216,-9999,    9
126272,18811217,-9999,    9
126272,18811218,-9999,    9
126272,18811219,-9999,    9
126272,18811220,-9999,    9
126272,18811221,-9999,    9
126272,18811222,-9999,    9
126272,18811223,-9999,    9
126272,18811224,-9999,    9
126272,18811225,-9999,    9
126272,18811226,-9999,    9
126272,18811227,-9999,    9
126272,18811228,-9999,    9
126272,18811229,-9999,    9
126272,18811230,-9999,    9
126272,18811231,-9999,    9
126272,18820101,-9999,    9
126272,18820102,-9999,    9
126272,18820103,-9999,    9
126272,18820104,-9999,    9
126272,18820105,-9999,    9
126272,18820106,-9999,    9
126272,18820107,-9999,    9
126272,18820108,-9999,    9
126272,18820109,-9999,    9
126272,18820110,-9999,    9
126272,18820111,-9999,    9
126272,18820112,-9999,    9
126272,18820113,-9999,    9
126272,18820114,-9999,    9
126272,18820115,-9999,    9
126272,18820116,-9999,    9
126272,18820117,-9999,    9
126272,18820118,-9999,    9
126272,18820119,-9999,    9
126272,18820120,-9999,    9
126272,18820121,-9999,    9
126272,18820122,-9999,    9
126272,18820123,-9999,    9
126272,18820124,-9999,    9
126272,18820125,-9999,    9
126272,18820126,-9999,    9
126272,18820127,-9999,    9
126272,18820128,-9999,    9
126272,18820129,-9999,    9
126272,18820130,-9999,    9
126272,18820131,-9999,    9
126272,18820201,-9999,    9
126272,18820202,-9999,    9
126272,18820203,-9999,    9
126272,18820204,-9999,    9
126272,18820205,-9999,    9
126272,18820206,-9999,    9
126272,18820207,-9999,    9
126272,18820208,-9999,    9
126272,18820209,-9999,    9
126272,18820210,-9999,    9
126272,18820211,-9999,    9
126272,18820212,-9999,    9
126272,18820213,-9999,    9
126272,18820214,-9999,    9
126272,18820215,-9999,    9
126272,18820216,-9999,    9
126272,18820217,-9999,    9
126272,18820218,-9999,    9
126272,18820219,-9999,    9
126272,18820220,-9999,    9
126272,18820221,-9999,    9
126272,18820222,-9999,    9
126272,18820223,-9999,    9
126272,18820224,-9999,    9
126272,18820225,-9999,    9
126272,18820226,-9999,    9
126272,18820227,-9999,    9
126272,18820228,-9999,    9
126272,18820301,-9999,    9
126272,18820302,-9999,    9
126272,18820303,-9999,    9
126272,18820304,-9999,    9
126272,18820305,-9999,    9
126272,18820306,-9999,    9
126272,18820307,-9999,    9
126272,18820308,-9999,    9
126272,18820309,-9999,    9
126272,18820310,-9999,    9
126272,18820311,-9999,    9
126272,18820312,-9999,    9
126272,18820313,-9999,    9
126272,18820314,-9999,    9
126272,18820315,-9999,    9
126272,18820316,-9999,    9
126272,18820317,-9999,    9
126272,18820318,-9999,    9
126272,18820319,-9999,    9
126272,18820320,-9999,    9
126272,18820321,-9999,    9
126272,18820322,-9999,    9
126272,18820323,-9999,    9
126272,18820324,-9999,    9
126272,18820325,-9999,    9
126272,18820326,-9999,    9
126272,18820327,-9999,    9
126272,18820328,-9999,    9
126272,18820329,-9999,    9
126272,18820330,-9999,    9
126272,18820331,-9999,    9
126272,18820401,-9999,    9
126272,18820402,-9999,    9
126272,18820403,-9999,    9
126272,18820404,-9999,    9
126272,18820405,-9999,    9
126272,18820406,-9999,    9
126272,18820407,-9999,    9
126272,18820408,-9999,    9
126272,18820409,-9999,    9
126272,18820410,-9999,    9
126272,18820411,-9999,    9
126272,18820412,-9999,    9
126272,18820413,-9999,    9
126272,18820414,-9999,    9
126272,18820415,-9999,    9
126272,18820416,-9999,    9
126272,18820417,-9999,    9
126272,18820418,-9999,    9
126272,18820419,-9999,    9
126272,18820420,-9999,    9
126272,18820421,-9999,    9
126272,18820422,-9999,    9
126272,18820423,-9999,    9
126272,18820424,-9999,    9
126272,18820425,-9999,    9
126272,18820426,-9999,    9
126272,18820427,-9999,    9
126272,18820428,-9999,    9
126272,18820429,-9999,    9
126272,18820430,-9999,    9
126272,18820501,-9999,    9
126272,18820502,-9999,    9
126272,18820503,-9999,    9
126272,18820504,-9999,    9
126272,18820505,-9999,    9
126272,18820506,-9999,    9
126272,18820507,-9999,    9
126272,18820508,-9999,    9
126272,18820509,-9999,    9
126272,18820510,-9999,    9
126272,18820511,-9999,    9
126272,18820512,-9999,    9
126272,18820513,-9999,    9
126272,18820514,-9999,    9
126272,18820515,-9999,    9
126272,18820516,-9999,    9
126272,18820517,-9999,    9
126272,18820518,-9999,    9
126272,18820519,-9999,    9
126272,18820520,-9999,    9
126272,18820521,-9999,    9
126272,18820522,-9999,    9
126272,18820523,-9999,    9
126272,18820524,-9999,    9
126272,18820525,-9999,    9
126272,18820526,-9999,    9
126272,18820527,-9999,    9
126272,18820528,-9999,    9
126272,18820529,-9999,    9
126272,18820530,-9999,    9
126272,18820531,-9999,    9
126272,18820601,-9999,    9
126272,18820602,-9999,    9
126272,18820603,-9999,    9
126272,18820604,-9999,    9
126272,18820605,-9999,    9
126272,18820606,-9999,    9
126272,18820607,-9999,    9
126272,18820608,-9999,    9
126272,18820609,-9999,    9
126272,18820610,-9999,    9
126272,18820611,-9999,    9
126272,18820612,-9999,    9
126272,18820613,-9999,    9
126272,18820614,-9999,    9
126272,18820615,-9999,    9
126272,18820616,-9999,    9
126272,18820617,-9999,    9
126272,18820618,-9999,    9
126272,18820619,-9999,    9
126272,18820620,-9999,    9
126272,18820621,-9999,    9
126272,18820622,-9999,    9
126272,18820623,-9999,    9
126272,18820624,-9999,    9
126272,18820625,-9999,    9
126272,18820626,-9999,    9
126272,18820627,-9999,    9
126272,18820628,-9999,    9
126272,18820629,-9999,    9
126272,18820630,-9999,    9
126272,18820701,-9999,    9
126272,18820702,-9999,    9
126272,18820703,-9999,    9
126272,18820704,-9999,    9
126272,18820705,-9999,    9
126272,18820706,-9999,    9
126272,18820707,-9999,    9
126272,18820708,-9999,    9
126272,18820709,-9999,    9
126272,18820710,-9999,    9
126272,18820711,-9999,    9
126272,18820712,-9999,    9
126272,18820713,-9999,    9
126272,18820714,-9999,    9
126272,18820715,-9999,    9
126272,18820716,-9999,    9
126272,18820717,-9999,    9
126272,18820718,-9999,    9
126272,18820719,-9999,    9
126272,18820720,-9999,    9
126272,18820721,-9999,    9
126272,18820722,-9999,    9
126272,18820723,-9999,    9
126272,18820724,-9999,    9
126272,18820725,-9999,    9
126272,18820726,-9999,    9
126272,18820727,-9999,    9
126272,18820728,-9999,    9
126272,18820729,-9999,    9
126272,18820730,-9999,    9
126272,18820731,-9999,    9
126272,18820801,-9999,    9
126272,18820802,-9999,    9
126272,18820803,-9999,    9
126272,18820804,-9999,    9
126272,18820805,-9999,    9
126272,18820806,-9999,    9
126272,18820807,-9999,    9
126272,18820808,-9999,    9
126272,18820809,-9999,    9
126272,18820810,-9999,    9
126272,18820811,-9999,    9
126272,18820812,-9999,    9
126272,18820813,-9999,    9
126272,18820814,-9999,    9
126272,18820815,-9999,    9
126272,18820816,-9999,    9
126272,18820817,-9999,    9
126272,18820818,-9999,    9
126272,18820819,-9999,    9
126272,18820820,-9999,    9
126272,18820821,-9999,    9
126272,18820822,-9999,    9
126272,18820823,-9999,    9
126272,18820824,-9999,    9
126272,18820825,-9999,    9
126272,18820826,-9999,    9
126272,18820827,-9999,    9
126272,18820828,-9999,    9
126272,18820829,-9999,    9
126272,18820830,-9999,    9
126272,18820831,-9999,    9
126272,18820901,-9999,    9
126272,18820902,-9999,    9
126272,18820903,-9999,    9
126272,18820904,-9999,    9
126272,18820905,-9999,    9
126272,18820906,-9999,    9
126272,18820907,-9999,    9
126272,18820908,-9999,    9
126272,18820909,-9999,    9
126272,18820910,-9999,    9
126272,18820911,-9999,    9
126272,18820912,-9999,    9
126272,18820913,-9999,    9
126272,18820914,-9999,    9
126272,18820915,-9999,    9
126272,18820916,-9999,    9
126272,18820917,-9999,    9
126272,18820918,-9999,    9
126272,18820919,-9999,    9
126272,18820920,-9999,    9
126272,18820921,-9999,    9
126272,18820922,-9999,    9
126272,18820923,-9999,    9
126272,18820924,-9999,    9
126272,18820925,-9999,    9
126272,18820926,-9999,    9
126272,18820927,-9999,    9
126272,18820928,-9999,    9
126272,18820929,-9999,    9
126272,18820930,-9999,    9
126272,18821001,-9999,    9
126272,18821002,-9999,    9
126272,18821003,-9999,    9
126272,18821004,-9999,    9
126272,18821005,-9999,    9
126272,18821006,-9999,    9
126272,18821007,-9999,    9
126272,18821008,-9999,    9
126272,18821009,-9999,    9
126272,18821010,-9999,    9
126272,18821011,-9999,    9
126272,18821012,-9999,    9
126272,18821013,-9999,    9
126272,18821014,-9999,    9
126272,18821015,-9999,    9
126272,18821016,-9999,    9
126272,18821017,-9999,    9
126272,18821018,-9999,    9
126272,18821019,-9999,    9
126272,18821020,-9999,    9
126272,18821021,-9999,    9
126272,18821022,-9999,    9
126272,18821023,-9999,    9
126272,18821024,-9999,    9
126272,18821025,-9999,    9
126272,18821026,-9999,    9
126272,18821027,-9999,    9
126272,18821028,-9999,    9
126272,18821029,-9999,    9
126272,18821030,-9999,    9
126272,18821031,-9999,    9
126272,18821101,-9999,    9
126272,18821102,-9999,    9
126272,18821103,-9999,    9
126272,18821104,-9999,    9
126272,18821105,-9999,    9
126272,18821106,-9999,    9
126272,18821107,-9999,    9
126272,18821108,-9999,    9
126272,18821109,-9999,    9
126272,18821110,-9999,    9
126272,18821111,-9999,    9
126272,18821112,-9999,    9
126272,18821113,-9999,    9
126272,18821114,-9999,    9
126272,18821115,-9999,    9
126272,18821116,-9999,    9
126272,18821117,-9999,    9
126272,18821118,-9999,    9
126272,18821119,-9999,    9
126272,18821120,-9999,    9
126272,18821121,-9999,    9
126272,18821122,-9999,    9
126272,18821123,-9999,    9
126272,18821124,-9999,    9
126272,18821125,-9999,    9
126272,18821126,-9999,    9
126272,18821127,-9999,    9
126272,18821128,-9999,    9
126272,18821129,-9999,    9
126272,18821130,-9999,    9
126272,18821201,-9999,    9
126272,18821202,-9999,    9
126272,18821203,-9999,    9
126272,18821204,-9999,    9
126272,18821205,-9999,    9
126272,18821206,-9999,    9
126272,18821207,-9999,    9
126272,18821208,-9999,    9
126272,18821209,-9999,    9
126272,18821210,-9999,    9
126272,18821211,-9999,    9
126272,18821212,-9999,    9
126272,18821213,-9999,    9
126272,18821214,-9999,    9
126272,18821215,-9999,    9
126272,18821216,-9999,    9
126272,18821217,-9999,    9
126272,18821218,-9999,    9
126272,18821219,-9999,    9
126272,18821220,-9999,    9
126272,18821221,-9999,    9
126272,18821222,-9999,    9
126272,18821223,-9999,    9
126272,18821224,-9999,    9
126272,18821225,-9999,    9
126272,18821226,-9999,    9
126272,18821227,-9999,    9
126272,18821228,-9999,    9
126272,18821229,-9999,    9
126272,18821230,-9999,    9
126272,18821231,-9999,    9
126272,18830101,-9999,    9
126272,18830102,-9999,    9
126272,18830103,-9999,    9
126272,18830104,-9999,    9
126272,18830105,-9999,    9
126272,18830106,-9999,    9
126272,18830107,-9999,    9
126272,18830108,-9999,    9
126272,18830109,-9999,    9
126272,18830110,-9999,    9
126272,18830111,-9999,    9
126272,18830112,-9999,    9
126272,18830113,-9999,    9
126272,18830114,-9999,    9
126272,18830115,-9999,    9
126272,18830116,-9999,    9
126272,18830117,-9999,    9
126272,18830118,-9999,    9
126272,18830119,-9999,    9
126272,18830120,-9999,    9
126272,18830121,-9999,    9
126272,18830122,-9999,    9
126272,18830123,-9999,    9
126272,18830124,-9999,    9
126272,18830125,-9999,    9
126272,18830126,-9999,    9
126272,18830127,-9999,    9
126272,18830128,-9999,    9
126272,18830129,-9999,    9
126272,18830130,-9999,    9
126272,18830131,-9999,    9
126272,18830201,-9999,    9
126272,18830202,-9999,    9
126272,18830203,-9999,    9
126272,18830204,-9999,    9
126272,18830205,-9999,    9
126272,18830206,-9999,    9
126272,18830207,-9999,    9
126272,18830208,-9999,    9
126272,18830209,-9999,    9
126272,18830210,-9999,    9
126272,18830211,-9999,    9
126272,18830212,-9999,    9
126272,18830213,-9999,    9
126272,18830214,-9999,    9
126272,18830215,-9999,    9
126272,18830216,-9999,    9
126272,18830217,-9999,    9
126272,18830218,-9999,    9
126272,18830219,-9999,    9
126272,18830220,-9999,    9
126272,18830221,-9999,    9
126272,18830222,-9999,    9
126272,18830223,-9999,    9
126272,18830224,-9999,    9
126272,18830225,-9999,    9
126272,18830226,-9999,    9
126272,18830227,-9999,    9
126272,18830228,-9999,    9
126272,18830301,-9999,    9
126272,18830302,-9999,    9
126272,18830303,-9999,    9
126272,18830304,-9999,    9
126272,18830305,-9999,    9
126272,18830306,-9999,    9
126272,18830307,-9999,    9
126272,18830308,-9999,    9
126272,18830309,-9999,    9
126272,18830310,-9999,    9
126272,18830311,-9999,    9
126272,18830312,-9999,    9
126272,18830313,-9999,    9
126272,18830314,-9999,    9
126272,18830315,-9999,    9
126272,18830316,-9999,    9
126272,18830317,-9999,    9
126272,18830318,-9999,    9
126272,18830319,-9999,    9
126272,18830320,-9999,    9
126272,18830321,-9999,    9
126272,18830322,-9999,    9
126272,18830323,-9999,    9
126272,18830324,-9999,    9
126272,18830325,-9999,    9
126272,18830326,-9999,    9
126272,18830327,-9999,    9
126272,18830328,-9999,    9
126272,18830329,-9999,    9
126272,18830330,-9999,    9
126272,18830331,-9999,    9
126272,18830401,-9999,    9
126272,18830402,-9999,    9
126272,18830403,-9999,    9
126272,18830404,-9999,    9
126272,18830405,-9999,    9
126272,18830406,-9999,    9
126272,18830407,-9999,    9
126272,18830408,-9999,    9
126272,18830409,-9999,    9
126272,18830410,-9999,    9
126272,18830411,-9999,    9
126272,18830412,-9999,    9
126272,18830413,-9999,    9
126272,18830414,-9999,    9
126272,18830415,-9999,    9
126272,18830416,-9999,    9
126272,18830417,-9999,    9
126272,18830418,-9999,    9
126272,18830419,-9999,    9
126272,18830420,-9999,    9
126272,18830421,-9999,    9
126272,18830422,-9999,    9
126272,18830423,-9999,    9
126272,18830424,-9999,    9
126272,18830425,-9999,    9
126272,18830426,-9999,    9
126272,18830427,-9999,    9
126272,18830428,-9999,    9
126272,18830429,-9999,    9
126272,18830430,-9999,    9
126272,18830501,-9999,    9
126272,18830502,-9999,    9
126272,18830503,-9999,    9
126272,18830504,-9999,    9
126272,18830505,-9999,    9
126272,18830506,-9999,    9
126272,18830507,-9999,    9
126272,18830508,-9999,    9
126272,18830509,-9999,    9
126272,18830510,-9999,    9
126272,18830511,-9999,    9
126272,18830512,-9999,    9
126272,18830513,-9999,    9
126272,18830514,-9999,    9
126272,18830515,-9999,    9
126272,18830516,-9999,    9
126272,18830517,-9999,    9
126272,18830518,-9999,    9
126272,18830519,-9999,    9
126272,18830520,-9999,    9
126272,18830521,-9999,    9
126272,18830522,-9999,    9
126272,18830523,-9999,    9
126272,18830524,-9999,    9
126272,18830525,-9999,    9
126272,18830526,-9999,    9
