EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115785 126267 126279 126291 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
126291,19810406,   72,    0
126291,19810407,   67,    0
126291,19810408,   69,    0
126291,19810409,   73,    0
126291,19810410,   62,    0
126291,19810411,   55,    0
126291,19810412,   56,    0
126291,19810413,   59,    0
126291,19810414,   62,    0
126291,19810415,   45,    0
126291,19810416,   50,    0
126291,19810417,   57,    0
126291,19810418,   66,    0
126291,19810419,   67,    0
126291,19810420,   55,    0
126291,19810421,   55,    0
126291,19810422,   64,    0
126291,19810423,   62,    0
126291,19810424,   64,    0
126291,19810425,   56,    0
126291,19810426,   54,    0
126291,19810427,   70,    0
126291,19810428,   75,    0
126291,19810429,   73,    0
126291,19810430,   63,    0
126291,19810501,   93,    0
126291,19810502,   79,    0
126291,19810503,   61,    0
126291,19810504,   83,    0
126291,19810505,   76,    0
126291,19810506,   75,    0
126291,19810507,   59,    0
126291,19810508,   69,    0
126291,19810509,   60,    0
126291,19810510,   48,    0
126291,19810511,   64,    0
126291,19810512,   72,    0
126291,19810513,   86,    0
126291,19810514,   79,    0
126291,19810515,   75,    0
126291,19810516,   64,    0
126291,19810517,   91,    0
126291,19810518,   56,    0
126291,19810519,   53,    0
126291,19810520,   48,    0
126291,19810521,   58,    0
126291,19810522,   84,    0
126291,19810523,   70,    0
126291,19810524,   86,    0
126291,19810525,   76,    0
126291,19810526,   94,    0
126291,19810527,   80,    0
126291,19810528,   58,    0
126291,19810529,   70,    0
126291,19810530,   61,    0
126291,19810531,   60,    0
126291,19810601,   57,    0
126291,19810602,   55,    0
126291,19810603,   67,    0
126291,19810604,   66,    0
126291,19810605,   70,    0
126291,19810606,   57,    0
126291,19810607,   74,    0
126291,19810608,   81,    0
126291,19810609,   65,    0
126291,19810610,   77,    0
126291,19810611,   64,    0
126291,19810612,   59,    0
126291,19810613,   68,    0
126291,19810614,   56,    0
126291,19810615,   59,    0
126291,19810616,   57,    0
126291,19810617,   64,    0
126291,19810618,   91,    0
126291,19810619,   83,    0
126291,19810620,   64,    0
126291,19810621,   82,    0
126291,19810622,   90,    0
126291,19810623,   82,    0
126291,19810624,   92,    0
126291,19810625,   65,    0
126291,19810626,   73,    0
126291,19810627,   56,    0
126291,19810628,   52,    0
126291,19810629,   59,    0
126291,19810630,   65,    0
126291,19810701,   56,    0
126291,19810702,   53,    0
126291,19810703,   80,    0
126291,19810704,   70,    0
126291,19810705,   59,    0
126291,19810706,   69,    0
126291,19810707,   60,    0
126291,19810708,   54,    0
126291,19810709,   52,    0
126291,19810710,   56,    0
126291,19810711,   57,    0
126291,19810712,   78,    0
126291,19810713,   74,    0
126291,19810714,   67,    0
126291,19810715,   79,    0
126291,19810716,   77,    0
126291,19810717,   74,    0
126291,19810718,   93,    0
126291,19810719,   96,    0
126291,19810720,   93,    0
126291,19810721,   88,    0
126291,19810722,   66,    0
126291,19810723,   67,    0
126291,19810724,   89,    0
126291,19810725,   84,    0
126291,19810726,   75,    0
126291,19810727,   84,    0
126291,19810728,   67,    0
126291,19810729,   78,    0
126291,19810730,   64,    0
126291,19810731,   69,    0
126291,19810801,   59,    0
126291,19810802,   63,    0
126291,19810803,   73,    0
126291,19810804,   64,    0
126291,19810805,   62,    0
126291,19810806,   65,    0
126291,19810807,   65,    0
126291,19810808,   71,    0
126291,19810809,   88,    0
126291,19810810,   82,    0
126291,19810811,   75,    0
126291,19810812,   75,    0
126291,19810813,   71,    0
126291,19810814,   69,    0
126291,19810815,   66,    0
126291,19810816,   73,    0
126291,19810817,   71,    0
126291,19810818,   67,    0
126291,19810819,   71,    0
126291,19810820,   61,    0
126291,19810821,   68,    0
126291,19810822,   58,    0
126291,19810823,   74,    0
126291,19810824,   81,    0
126291,19810825,   73,    0
126291,19810826,   77,    0
126291,19810827,   75,    0
126291,19810828,   89,    0
126291,19810829,   78,    0
126291,19810830,   77,    0
126291,19810831,   78,    0
126291,19810901,   92,    0
126291,19810902,   85,    0
126291,19810903,   78,    0
126291,19810904,   70,    0
126291,19810905,   69,    0
126291,19810906,   74,    0
126291,19810907,   76,    0
126291,19810908,   79,    0
126291,19810909,   88,    0
126291,19810910,   84,    0
126291,19810911,   88,    0
126291,19810912,   76,    0
126291,19810913,   94,    0
126291,19810914,   81,    0
126291,19810915,   78,    0
126291,19810916,   86,    0
126291,19810917,   83,    0
126291,19810918,   83,    0
126291,19810919,   92,    0
126291,19810920,   79,    0
126291,19810921,   75,    0
126291,19810922,   67,    0
126291,19810923,   88,    0
126291,19810924,   87,    0
126291,19810925,   77,    0
126291,19810926,   66,    0
126291,19810927,   87,    0
126291,19810928,   95,    0
126291,19810929,   96,    0
126291,19810930,   88,    0
126291,19811001,   86,    0
126291,19811002,   86,    0
126291,19811003,   78,    0
126291,19811004,   61,    0
126291,19811005,   78,    0
126291,19811006,   75,    0
126291,19811007,   73,    0
126291,19811008,   82,    0
126291,19811009,   69,    0
126291,19811010,   76,    0
126291,19811011,   68,    0
126291,19811012,   91,    0
126291,19811013,   72,    0
126291,19811014,   78,    0
126291,19811015,   75,    0
126291,19811016,   83,    0
126291,19811017,   90,    0
126291,19811018,   74,    0
126291,19811019,   80,    0
126291,19811020,   72,    0
126291,19811021,   91,    0
126291,19811022,   98,    0
126291,19811023,   77,    0
126291,19811024,   85,    0
126291,19811025,   72,    0
126291,19811026,   84,    0
126291,19811027,   99,    0
126291,19811028,   86,    0
126291,19811029,   64,    0
126291,19811030,   94,    0
126291,19811031,   78,    0
126291,19811101,   77,    0
126291,19811102,   81,    0
126291,19811103,   88,    0
126291,19811104,   81,    0
126291,19811105,   91,    0
126291,19811106,   77,    0
126291,19811107,   90,    0
126291,19811108,   90,    0
126291,19811109,   92,    0
126291,19811110,   86,    0
126291,19811111,   83,    0
126291,19811112,   87,    0
126291,19811113,   84,    0
126291,19811114,   89,    0
126291,19811115,   90,    0
126291,19811116,   83,    0
126291,19811117,   74,    0
126291,19811118,   84,    0
126291,19811119,   75,    0
126291,19811120,   79,    0
126291,19811121,   59,    0
126291,19811122,   71,    0
126291,19811123,   68,    0
126291,19811124,   73,    0
126291,19811125,   67,    0
126291,19811126,   80,    0
126291,19811127,   70,    0
126291,19811128,   91,    0
126291,19811129,   93,    0
126291,19811130,   95,    0
126291,19811201,   89,    0
126291,19811202,   94,    0
126291,19811203,   94,    0
126291,19811204,   91,    0
126291,19811205,   82,    0
126291,19811206,   75,    0
126291,19811207,   90,    0
126291,19811208,   75,    0
126291,19811209,   86,    0
126291,19811210,   87,    0
126291,19811211,   84,    0
126291,19811212,   85,    0
126291,19811213,   71,    0
126291,19811214,   76,    0
126291,19811215,   87,    0
126291,19811216,   95,    0
126291,19811217,   88,    0
126291,19811218,   91,    0
126291,19811219,   85,    0
126291,19811220,   82,    0
126291,19811221,   88,    0
126291,19811222,   90,    0
126291,19811223,   96,    0
126291,19811224,   89,    0
126291,19811225,   85,    0
126291,19811226,   85,    0
126291,19811227,   88,    0
126291,19811228,   83,    0
126291,19811229,   81,    0
126291,19811230,   78,    0
126291,19811231,   81,    0
126291,19820101,   96,    0
126291,19820102,   83,    0
126291,19820103,   83,    0
126291,19820104,   66,    0
126291,19820105,   73,    0
126291,19820106,   79,    0
126291,19820107,   79,    0
126291,19820108,   84,    0
126291,19820109,   93,    0
126291,19820110,   89,    0
126291,19820111,   90,    0
126291,19820112,   90,    0
126291,19820113,   86,    0
126291,19820114,   88,    0
126291,19820115,   85,    0
126291,19820116,   87,    0
126291,19820117,   86,    0
126291,19820118,   85,    0
126291,19820119,   89,    0
126291,19820120,   89,    0
126291,19820121,   87,    0
126291,19820122,   96,    0
126291,19820123,   97,    0
126291,19820124,   90,    0
126291,19820125,   85,    0
126291,19820126,   74,    0
126291,19820127,   91,    0
126291,19820128,   91,    0
126291,19820129,   93,    0
126291,19820130,   87,    0
126291,19820131,   93,    0
126291,19820201,   82,    0
126291,19820202,   81,    0
126291,19820203,   78,    0
126291,19820204,   84,    0
126291,19820205,   85,    0
126291,19820206,   81,    0
126291,19820207,   85,    0
126291,19820208,   76,    0
126291,19820209,   81,    0
126291,19820210,   74,    0
126291,19820211,   82,    0
126291,19820212,   82,    0
126291,19820213,   99,    0
126291,19820214,   95,    0
126291,19820215,   94,    0
126291,19820216,   91,    0
126291,19820217,   92,    0
126291,19820218,   97,    0
126291,19820219,   82,    0
126291,19820220,   64,    0
126291,19820221,   62,    0
126291,19820222,   67,    0
126291,19820223,   83,    0
126291,19820224,   84,    0
126291,19820225,   83,    0
126291,19820226,   82,    0
126291,19820227,   72,    0
126291,19820228,   77,    0
126291,19820301,   65,    0
126291,19820302,   70,    0
126291,19820303,   51,    0
126291,19820304,   77,    0
126291,19820305,   72,    0
126291,19820306,   75,    0
126291,19820307,   77,    0
126291,19820308,   78,    0
126291,19820309,   77,    0
126291,19820310,   60,    0
126291,19820311,   76,    0
126291,19820312,   70,    0
126291,19820313,   81,    0
126291,19820314,   73,    0
126291,19820315,   60,    0
126291,19820316,   58,    0
126291,19820317,   71,    0
126291,19820318,   91,    0
126291,19820319,   84,    0
126291,19820320,   77,    0
126291,19820321,   83,    0
126291,19820322,   91,    0
126291,19820323,   88,    0
126291,19820324,   70,    0
126291,19820325,   66,    0
126291,19820326,   60,    0
126291,19820327,   71,    0
126291,19820328,   63,    0
126291,19820329,   67,    0
126291,19820330,   79,    0
126291,19820331,   73,    0
126291,19820401,   70,    0
126291,19820402,   68,    0
126291,19820403,   71,    0
126291,19820404,   61,    0
126291,19820405,   57,    0
126291,19820406,   57,    0
126291,19820407,   79,    0
126291,19820408,   68,    0
126291,19820409,   61,    0
126291,19820410,   57,    0
126291,19820411,   80,    0
126291,19820412,   74,    0
126291,19820413,   68,    0
126291,19820414,   59,    0
126291,19820415,   50,    0
126291,19820416,   53,    0
126291,19820417,   59,    0
126291,19820418,   58,    0
126291,19820419,   55,    0
126291,19820420,   61,    0
126291,19820421,   55,    0
126291,19820422,   63,    0
126291,19820423,   50,    0
126291,19820424,   91,    0
126291,19820425,   74,    0
126291,19820426,   72,    0
126291,19820427,   66,    0
126291,19820428,   70,    0
126291,19820429,   79,    0
126291,19820430,   64,    0
126291,19820501,   73,    0
126291,19820502,   73,    0
126291,19820503,   56,    0
126291,19820504,   55,    0
126291,19820505,   70,    0
126291,19820506,   75,    0
126291,19820507,   65,    0
126291,19820508,   70,    0
126291,19820509,   85,    0
126291,19820510,   79,    0
126291,19820511,   64,    0
126291,19820512,   67,    0
126291,19820513,   55,    0
126291,19820514,   50,    0
126291,19820515,   49,    0
126291,19820516,   52,    0
126291,19820517,   64,    0
126291,19820518,   66,    0
126291,19820519,   80,    0
126291,19820520,   71,    0
126291,19820521,   92,    0
126291,19820522,   71,    0
126291,19820523,   75,    0
126291,19820524,   88,    0
126291,19820525,   64,    0
126291,19820526,   59,    0
126291,19820527,   54,    0
126291,19820528,   75,    0
126291,19820529,   70,    0
126291,19820530,   59,    0
126291,19820531,   57,    0
126291,19820601,   53,    0
126291,19820602,   55,    0
126291,19820603,   51,    0
126291,19820604,   47,    0
126291,19820605,   56,    0
126291,19820606,   59,    0
126291,19820607,   79,    0
126291,19820608,   65,    0
126291,19820609,   63,    0
126291,19820610,   56,    0
126291,19820611,   71,    0
126291,19820612,   82,    0
126291,19820613,   79,    0
126291,19820614,   76,    0
126291,19820615,   66,    0
126291,19820616,   86,    0
126291,19820617,   69,    0
126291,19820618,   83,    0
126291,19820619,   70,    0
126291,19820620,   61,    0
126291,19820621,   77,    0
126291,19820622,   73,    0
126291,19820623,   82,    0
126291,19820624,   64,    0
126291,19820625,   64,    0
126291,19820626,   89,    0
126291,19820627,   84,    0
126291,19820628,   68,    0
126291,19820629,   78,    0
126291,19820630,   63,    0
126291,19820701,   55,    0
126291,19820702,   58,    0
126291,19820703,   62,    0
126291,19820704,   81,    0
126291,19820705,   62,    0
126291,19820706,   64,    0
126291,19820707,   66,    0
126291,19820708,   60,    0
126291,19820709,   56,    0
126291,19820710,   63,    0
126291,19820711,   53,    0
126291,19820712,   59,    0
126291,19820713,   63,    0
126291,19820714,   65,    0
126291,19820715,   62,    0
126291,19820716,   52,    0
126291,19820717,   70,    0
126291,19820718,   77,    0
126291,19820719,   75,    0
126291,19820720,   68,    0
126291,19820721,   55,    0
126291,19820722,   68,    0
126291,19820723,   73,    0
126291,19820724,   92,    0
126291,19820725,   79,    0
126291,19820726,   96,    0
126291,19820727,   98,    0
126291,19820728,   89,    0
126291,19820729,   75,    0
126291,19820730,   62,    0
126291,19820731,   88,    0
126291,19820801,   79,    0
126291,19820802,   71,    0
126291,19820803,   76,    0
126291,19820804,   76,    0
126291,19820805,   81,    0
126291,19820806,   84,    0
126291,19820807,   84,    0
126291,19820808,   79,    0
126291,19820809,   81,    0
126291,19820810,   83,    0
126291,19820811,   72,    0
126291,19820812,   63,    0
126291,19820813,   67,    0
126291,19820814,   78,    0
126291,19820815,   75,    0
126291,19820816,   82,    0
126291,19820817,   85,    0
126291,19820818,   67,    0
126291,19820819,   69,    0
126291,19820820,   93,    0
126291,19820821,   73,    0
126291,19820822,   76,    0
126291,19820823,   72,    0
126291,19820824,   89,    0
126291,19820825,   77,    0
126291,19820826,   75,    0
126291,19820827,   89,    0
126291,19820828,   99,    0
126291,19820829,   82,    0
126291,19820830,   81,    0
126291,19820831,   93,    0
126291,19820901,   89,    0
126291,19820902,   80,    0
126291,19820903,   82,    0
126291,19820904,   80,    0
126291,19820905,   76,    0
126291,19820906,   76,    0
126291,19820907,   83,    0
126291,19820908,   82,    0
126291,19820909,   77,    0
126291,19820910,   77,    0
126291,19820911,   82,    0
126291,19820912,   75,    0
126291,19820913,   75,    0
126291,19820914,   78,    0
126291,19820915,   81,    0
126291,19820916,   79,    0
126291,19820917,   83,    0
126291,19820918,   84,    0
126291,19820919,   70,    0
126291,19820920,   71,    0
126291,19820921,   81,    0
126291,19820922,   86,    0
126291,19820923,   81,    0
126291,19820924,   80,    0
126291,19820925,   74,    0
126291,19820926,   75,    0
126291,19820927,   82,    0
126291,19820928,   90,    0
126291,19820929,   92,    0
126291,19820930,   92,    0
126291,19821001,   96,    0
126291,19821002,   90,    0
126291,19821003,   87,    0
126291,19821004,   93,    0
126291,19821005,   86,    0
126291,19821006,   78,    0
126291,19821007,   59,    0
126291,19821008,   75,    0
126291,19821009,   78,    0
126291,19821010,   85,    0
126291,19821011,   86,    0
126291,19821012,   80,    0
126291,19821013,   87,    0
126291,19821014,   67,    0
126291,19821015,   84,    0
126291,19821016,   75,    0
126291,19821017,   88,    0
126291,19821018,   78,    0
126291,19821019,   92,    0
126291,19821020,   85,    0
126291,19821021,   89,    0
